,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP022_scene001_cell7143,813,1692.9138991389914,13666.627306273063,0.35050175286063107,NP022_scene001
NP022_scene001_cell7144,208,1692.6923076923074,14975.423076923076,0.8381707140562257,NP022_scene001
NP022_scene001_cell7145,296,1693.4932432432431,15823.043918918918,0.844607166681052,NP022_scene001
NP022_scene001_cell7146,272,1692.8051470588236,17296.41911764706,0.9664857704706958,NP022_scene001
NP022_scene001_cell7147,724,1693.5828729281768,6502.135359116021,0.7246473028218993,NP022_scene001
NP022_scene001_cell7148,786,1694.6094147582694,14251.681933842241,0.4716330501508259,NP022_scene001
NP022_scene001_cell7149,115,1693.7391304347825,15696.304347826086,0.7181233276636442,NP022_scene001
NP022_scene001_cell7150,167,1693.0179640718563,16499.40119760479,0.8558382156118158,NP022_scene001
NP022_scene001_cell7151,304,1694.2467105263156,20486.365131578947,0.8630450678810688,NP022_scene001
NP022_scene001_cell7152,375,1693.5013333333334,20895.64,0.5452770536993389,NP022_scene001
NP022_scene001_cell7153,111,1694.5315315315313,22880.135135135137,0.385967059703168,NP022_scene001
NP022_scene001_cell7154,545,1695.3302752293575,6453.864220183486,0.8800010506669925,NP022_scene001
NP022_scene001_cell7155,246,1694.9390243902442,7429.959349593496,0.6577175435829422,NP022_scene001
NP022_scene001_cell7156,293,1694.5494880546075,9180.600682593857,0.8009684084171779,NP022_scene001
NP022_scene001_cell7157,593,1695.4232715008432,10513.64418212479,0.8675437276460684,NP022_scene001
NP022_scene001_cell7158,136,1695.1029411764707,13997.81617647059,0.803136428848761,NP022_scene001
NP022_scene001_cell7159,199,1695.1356783919598,18122.45226130653,0.8929594929296693,NP022_scene001
NP022_scene001_cell7160,420,1694.602380952381,18772.60952380952,0.9346639054208412,NP022_scene001
NP022_scene001_cell7161,583,1694.6878216123498,19599.49914236706,0.8342492921064242,NP022_scene001
NP022_scene001_cell7162,586,1696.1689419795223,19730.860068259386,0.791001228374902,NP022_scene001
NP022_scene001_cell7163,207,1694.7149758454107,20246.014492753624,0.6829644917067609,NP022_scene001
NP022_scene001_cell7164,348,1696.0172413793102,4920.3678160919535,0.8424954460495184,NP022_scene001
NP022_scene001_cell7165,673,1695.6567607726597,5021.490341753343,0.5591100222959289,NP022_scene001
NP022_scene001_cell7166,44,1695.5,6166.886363636364,0.7643056367420694,NP022_scene001
NP022_scene001_cell7167,342,1692.3157894736844,11230.906432748538,0.932990047244102,NP022_scene001
NP022_scene001_cell7168,744,1695.520161290323,13639.112903225809,0.7395444838445204,NP022_scene001
NP022_scene001_cell7169,806,1699.3225806451612,14710.155086848636,0.7640969160043065,NP022_scene001
NP022_scene001_cell7170,212,1695.5990566037735,16776.599056603773,0.8453062512843452,NP022_scene001
NP022_scene001_cell7171,211,1696.1042654028436,20292.241706161134,0.6680670579828358,NP022_scene001
NP022_scene001_cell7172,132,1696.5681818181818,4718.484848484848,0.30849359558017997,NP022_scene001
NP022_scene001_cell7173,21,1696.571428571429,6306.619047619048,0.7473704562401328,NP022_scene001
NP022_scene001_cell7174,108,1696.9259259259259,8965.398148148148,0.6205504616580235,NP022_scene001
NP022_scene001_cell7175,406,1697.615763546798,9682.485221674875,0.7439961321112782,NP022_scene001
NP022_scene001_cell7176,458,1697.414847161572,11005.997816593886,0.7585303261945391,NP022_scene001
NP022_scene001_cell7177,126,1696.936507936508,12870.20634920635,0.6343036786694002,NP022_scene001
NP022_scene001_cell7178,442,1698.6877828054296,13717.651583710407,0.8851160274155453,NP022_scene001
NP022_scene001_cell7179,282,1697.6205673758866,14860.028368794328,0.8653028566191495,NP022_scene001
NP022_scene001_cell7180,179,1696.1731843575421,15056.117318435754,0.9523496875148892,NP022_scene001
NP022_scene001_cell7181,978,1696.885480572597,15172.688139059304,0.8575265286185144,NP022_scene001
NP022_scene001_cell7182,326,1696.4754601226996,19819.938650306747,0.7741823407694595,NP022_scene001
NP022_scene001_cell7183,189,1697.6031746031747,4729.671957671958,0.6842932368589806,NP022_scene001
NP022_scene001_cell7184,213,1700.075117370892,8989.967136150235,0.8957066435305028,NP022_scene001
NP022_scene001_cell7185,110,1698.0363636363636,9012.481818181817,0.8266833137224331,NP022_scene001
NP022_scene001_cell7186,532,1698.2312030075186,9269.40037593985,0.7462848765896827,NP022_scene001
NP022_scene001_cell7187,47,1697.1914893617022,12129.978723404256,0.8903977164350199,NP022_scene001
NP022_scene001_cell7188,361,1697.3462603878115,13741.792243767311,0.6604222629371966,NP022_scene001
NP022_scene001_cell7189,138,1697.9420289855072,19400.89855072464,0.627692183083115,NP022_scene001
NP022_scene001_cell7190,438,1698.376712328767,20164.726027397257,0.8597298927000162,NP022_scene001
NP022_scene001_cell7191,280,1698.3428571428574,21026.59642857143,0.832472878999873,NP022_scene001
NP022_scene001_cell7192,554,1699.2418772563174,6530.093862815885,0.5641968264558516,NP022_scene001
NP022_scene001_cell7193,653,1698.9846860643186,11294.905053598777,0.8330650867205591,NP022_scene001
NP022_scene001_cell7194,535,1698.6785046728974,11763.68411214953,0.7017217598529809,NP022_scene001
NP022_scene001_cell7195,331,1698.7401812688822,12559.561933534744,0.8633271038192093,NP022_scene001
NP022_scene001_cell7196,389,1699.6735218508998,16515.449871465295,0.9766832591067912,NP022_scene001
NP022_scene001_cell7197,298,1698.9228187919464,17356.459731543626,0.9605646571021852,NP022_scene001
NP022_scene001_cell7198,208,1698.8894230769229,17940.05769230769,0.9059879684129652,NP022_scene001
NP022_scene001_cell7199,146,1699.3013698630136,20308.410958904107,0.4935844810842308,NP022_scene001
NP022_scene001_cell7200,409,1700.0635696821514,11825.828850855745,0.9159788629196766,NP022_scene001
NP022_scene001_cell7201,207,1700.1980676328506,19135.73429951691,0.7699098305116109,NP022_scene001
NP022_scene001_cell7202,602,1700.0614617940198,19480.47508305648,0.7735866076843295,NP022_scene001
NP022_scene001_cell7203,441,1699.8390022675735,19565.1179138322,0.8383241649547334,NP022_scene001
NP022_scene001_cell7204,402,1700.6492537313434,4770.9626865671635,0.5643382678022797,NP022_scene001
NP022_scene001_cell7205,41,1701.219512195122,6180.0,0.8328013031779834,NP022_scene001
NP022_scene001_cell7206,483,1700.5693581780538,6581.2670807453405,0.7617631602206114,NP022_scene001
NP022_scene001_cell7207,586,1701.6023890784986,8188.629692832765,0.9143387811923136,NP022_scene001
NP022_scene001_cell7208,262,1701.5419847328244,8665.774809160306,0.8588230865404293,NP022_scene001
NP022_scene001_cell7209,275,1701.3527272727274,10398.77818181818,0.4032368805597855,NP022_scene001
NP022_scene001_cell7210,416,1700.6370192307693,11785.86778846154,0.5946272477029482,NP022_scene001
NP022_scene001_cell7211,545,1701.3357798165134,13327.884403669725,0.9171718259244276,NP022_scene001
NP022_scene001_cell7212,330,1700.7727272727273,14578.048484848483,0.8412435556764116,NP022_scene001
NP022_scene001_cell7213,325,1700.7569230769232,17188.058461538458,0.8979612719098585,NP022_scene001
NP022_scene001_cell7214,155,1700.4387096774194,18198.496774193547,0.9408981583137946,NP022_scene001
NP022_scene001_cell7215,712,1702.0337078651685,20057.46488764045,0.8383031099407829,NP022_scene001
NP022_scene001_cell7216,125,1701.344,22303.984,0.2965352283316362,NP022_scene001
NP022_scene001_cell7217,208,1701.4807692307693,6231.274038461538,0.9311032785107516,NP022_scene001
NP022_scene001_cell7218,214,1701.4252336448599,9343.163551401867,0.6626817514350525,NP022_scene001
NP022_scene001_cell7219,255,1702.1882352941175,11975.8,0.9512372239874398,NP022_scene001
NP022_scene001_cell7220,445,1702.1797752808986,13500.939325842695,0.6764399712924206,NP022_scene001
NP022_scene001_cell7221,336,1702.041666666667,13975.306547619048,0.7861554255586286,NP022_scene001
NP022_scene001_cell7222,286,1702.1958041958042,15791.856643356643,0.6966003570588754,NP022_scene001
NP022_scene001_cell7223,504,1702.047619047619,16122.160714285714,0.9242909643213104,NP022_scene001
NP022_scene001_cell7224,60,1701.3833333333334,18046.65,0.8899639243324403,NP022_scene001
NP022_scene001_cell7225,117,1701.854700854701,21857.102564102563,0.6425168377111852,NP022_scene001
NP022_scene001_cell7226,500,1702.174,22574.532000000003,0.6044640334243658,NP022_scene001
NP022_scene001_cell7227,230,1702.4391304347823,4038.2434782608702,0.6251478113896785,NP022_scene001
NP022_scene001_cell7228,598,1703.0702341137126,15553.377926421404,0.5954209254310024,NP022_scene001
NP022_scene001_cell7229,336,1703.8363095238094,17922.467261904763,0.6411152451434033,NP022_scene001
NP022_scene001_cell7230,574,1703.3135888501745,19995.38675958188,0.915071061740021,NP022_scene001
NP022_scene001_cell7231,114,1704.228070175439,6266.885964912281,0.6775571587267636,NP022_scene001
NP022_scene001_cell7232,273,1705.5897435897436,6924.56043956044,0.9415795018166936,NP022_scene001
NP022_scene001_cell7233,262,1704.8129770992364,8206.145038167939,0.8158911672574908,NP022_scene001
NP022_scene001_cell7234,414,1702.997584541063,10323.149758454108,0.887394146618566,NP022_scene001
NP022_scene001_cell7235,246,1703.4674796747968,12070.22357723577,0.7947350241788371,NP022_scene001
NP022_scene001_cell7236,122,1704.0983606557377,13419.311475409837,0.7919649263944177,NP022_scene001
NP022_scene001_cell7237,336,1704.1636904761906,14041.940476190475,0.6384539033729968,NP022_scene001
NP022_scene001_cell7238,840,1703.9964285714286,14401.529761904761,0.6425325084806388,NP022_scene001
NP022_scene001_cell7239,89,1703.4044943820224,17330.573033707864,0.8415839056580393,NP022_scene001
NP022_scene001_cell7240,102,1704.2254901960785,19231.63725490196,0.6615414770412108,NP022_scene001
NP022_scene001_cell7241,546,1704.3113553113553,19289.73809523809,0.5923308356478519,NP022_scene001
NP022_scene001_cell7242,200,1703.97,21378.815,0.8309148553018487,NP022_scene001
NP022_scene001_cell7243,222,1703.436936936937,22330.13063063063,0.6400701509870526,NP022_scene001
NP022_scene001_cell7244,185,1703.9081081081079,22752.17837837838,0.5835584579352423,NP022_scene001
NP022_scene001_cell7245,636,1705.50786163522,6368.605345911949,0.6342036424591203,NP022_scene001
NP022_scene001_cell7246,709,1705.3878702397744,7316.458392101552,0.7444066292601417,NP022_scene001
NP022_scene001_cell7247,283,1705.1166077738517,7527.378091872792,0.8517167794137858,NP022_scene001
NP022_scene001_cell7248,394,1705.4314720812185,9299.538071065992,0.827897583114514,NP022_scene001
NP022_scene001_cell7249,322,1704.3385093167701,9834.363354037268,0.8730228347267157,NP022_scene001
NP022_scene001_cell7250,196,1705.030612244898,12494.387755102041,0.7019821972307833,NP022_scene001
NP022_scene001_cell7251,193,1704.839378238342,13808.958549222798,0.8622582211311383,NP022_scene001
NP022_scene001_cell7252,409,1704.9266503667484,21309.20782396088,0.9127019775737432,NP022_scene001
NP022_scene001_cell7253,726,1705.309917355372,22210.612947658403,0.7494547634030545,NP022_scene001
NP022_scene001_cell7254,497,1704.2394366197186,22598.1106639839,0.6137724320492591,NP022_scene001
NP022_scene001_cell7255,222,1704.2252252252251,22796.585585585584,0.6741769628138333,NP022_scene001
NP022_scene001_cell7256,884,1705.9830316742084,7251.403846153847,0.736356943754822,NP022_scene001
NP022_scene001_cell7257,183,1705.7923497267761,10914.480874316941,0.8393565033759778,NP022_scene001
NP022_scene001_cell7258,473,1705.5898520084563,19163.577167019022,0.9122809464729449,NP022_scene001
NP022_scene001_cell7259,130,1715.6384615384616,21412.415384615382,0.6254929993973029,NP022_scene001
NP022_scene001_cell7260,303,1706.6996699669967,21713.0,0.8462863737322894,NP022_scene001
NP022_scene001_cell7261,178,1706.129213483146,22120.213483146068,0.9666706045742128,NP022_scene001
NP022_scene001_cell7262,145,1707.0551724137933,4844.441379310345,0.7528836886050143,NP022_scene001
NP022_scene001_cell7263,382,1706.7434554973822,12243.667539267017,0.7740290209595828,NP022_scene001
NP022_scene001_cell7264,213,1706.718309859155,13241.737089201875,0.8610056560380077,NP022_scene001
NP022_scene001_cell7265,377,1706.8567639257294,15012.888594164455,0.9639176931319632,NP022_scene001
NP022_scene001_cell7266,125,1708.5279999999998,3909.192,0.8532628828620881,NP022_scene001
NP022_scene001_cell7267,255,1707.407843137255,12537.023529411765,0.7894130399793601,NP022_scene001
NP022_scene001_cell7268,195,1708.8358974358973,14494.579487179488,0.9606363487505816,NP022_scene001
NP022_scene001_cell7269,333,1708.345345345345,15738.234234234233,0.7332993528420864,NP022_scene001
NP022_scene001_cell7270,593,1707.5126475548059,16386.451939291735,0.7353563518212639,NP022_scene001
NP022_scene001_cell7271,302,1708.0066225165565,17098.6821192053,0.8735221006596441,NP022_scene001
NP022_scene001_cell7272,38,1707.8684210526314,17391.28947368421,0.9407679369489722,NP022_scene001
NP022_scene001_cell7273,627,1707.3748006379583,19537.894736842107,0.8281848281928768,NP022_scene001
NP022_scene001_cell7274,280,1707.975,22378.235714285718,0.8301500054959686,NP022_scene001
NP022_scene001_cell7275,112,1708.428571428571,23036.276785714286,0.7117649903070088,NP022_scene001
NP022_scene001_cell7276,753,1708.810092961487,13469.96945551129,0.6793247010931325,NP022_scene001
NP022_scene001_cell7277,312,1709.0096153846155,15645.92628205128,0.814806509920483,NP022_scene001
NP022_scene001_cell7278,151,1708.529801324503,17303.218543046358,0.8342632252148218,NP022_scene001
NP022_scene001_cell7279,283,1709.487632508834,4530.9717314487625,0.8311550806114648,NP022_scene001
NP022_scene001_cell7280,282,1709.904255319149,4586.858156028369,0.9228086782966592,NP022_scene001
NP022_scene001_cell7281,107,1709.0654205607473,8703.11214953271,0.8982322799573741,NP022_scene001
NP022_scene001_cell7282,176,1706.4488636363635,8872.267045454546,0.9629201541740374,NP022_scene001
NP022_scene001_cell7283,471,1709.8195329087048,9668.615711252654,0.6338701819437584,NP022_scene001
NP022_scene001_cell7284,246,1709.6300813008133,14525.626016260163,0.9405962891430228,NP022_scene001
NP022_scene001_cell7285,292,1710.4794520547946,15721.325342465754,0.7384189394092757,NP022_scene001
NP022_scene001_cell7286,420,1710.554761904762,4987.883333333333,0.7634936167281613,NP022_scene001
NP022_scene001_cell7287,472,1711.033898305085,5049.16313559322,0.8642451282213909,NP022_scene001
NP022_scene001_cell7288,502,1710.49203187251,10953.976095617529,0.7713103248867045,NP022_scene001
NP022_scene001_cell7289,409,1710.8068459657702,11057.82640586797,0.875152836898857,NP022_scene001
NP022_scene001_cell7290,173,1710.9826589595373,12787.190751445089,0.6519105088447031,NP022_scene001
NP022_scene001_cell7291,114,1710.6842105263156,13832.929824561405,0.7365817308487477,NP022_scene001
NP022_scene001_cell7292,331,1710.7915407854985,19087.28398791541,0.8072623681653104,NP022_scene001
NP022_scene001_cell7293,246,1711.3495934959346,21464.995934959352,0.7217839778666829,NP022_scene001
NP022_scene001_cell7294,166,1711.198795180723,22347.457831325297,0.7517465789148595,NP022_scene001
NP022_scene001_cell7295,146,1711.9315068493152,6283.1506849315065,0.4447546450881008,NP022_scene001
NP022_scene001_cell7296,610,1711.8081967213116,9779.319672131147,0.9367897309502778,NP022_scene001
NP022_scene001_cell7297,164,1712.1829268292686,12513.743902439024,0.52406012344499,NP022_scene001
NP022_scene001_cell7298,224,1711.772321428571,12648.6875,0.5508311182313319,NP022_scene001
NP022_scene001_cell7299,315,1711.0857142857142,16437.285714285714,0.9464515201597496,NP022_scene001
NP022_scene001_cell7300,314,1712.687898089172,6387.25796178344,0.8076005298795341,NP022_scene001
NP022_scene001_cell7301,529,1712.7712665406427,6689.981096408316,0.8699945386977302,NP022_scene001
NP022_scene001_cell7302,327,1712.7981651376147,14024.633027522937,0.6939054742249118,NP022_scene001
NP022_scene001_cell7303,412,1713.5291262135922,16368.436893203885,0.9026382039659696,NP022_scene001
NP022_scene001_cell7304,606,1713.90099009901,16407.283828382842,0.7896964243562496,NP022_scene001
NP022_scene001_cell7305,126,1713.0,16827.396825396827,0.891261146871593,NP022_scene001
NP022_scene001_cell7306,131,1713.3816793893131,17129.068702290075,0.4859061991334774,NP022_scene001
NP022_scene001_cell7307,797,1713.9962358845669,18905.82810539523,0.8974439492434108,NP022_scene001
NP022_scene001_cell7308,168,1712.7857142857142,19841.35714285714,0.9118429498133208,NP022_scene001
NP022_scene001_cell7309,117,1713.5811965811965,22359.162393162398,0.8894138740697557,NP022_scene001
NP022_scene001_cell7310,207,1713.2028985507247,22947.84057971014,0.8212182750378939,NP022_scene001
NP022_scene001_cell7311,441,1714.1315192743766,5159.0589569161,0.4150710952826756,NP022_scene001
NP022_scene001_cell7312,247,1714.1457489878544,6541.23076923077,0.8240694901127067,NP022_scene001
NP022_scene001_cell7313,852,1714.369718309859,10268.042253521127,0.9007896249320576,NP022_scene001
NP022_scene001_cell7314,360,1714.0055555555555,13231.583333333336,0.8985188296851351,NP022_scene001
NP022_scene001_cell7315,254,1713.507874015748,16594.511811023618,0.9483640399120792,NP022_scene001
NP022_scene001_cell7316,428,1713.5373831775698,21045.82476635514,0.5562342773823996,NP022_scene001
NP022_scene001_cell7317,146,1716.8972602739725,15082.63698630137,0.7791156639549587,NP022_scene001
NP022_scene001_cell7318,284,1715.2676056338028,15811.457746478873,0.8357011462785646,NP022_scene001
NP022_scene001_cell7319,448,1715.4375,19706.292410714286,0.8696766897060073,NP022_scene001
NP022_scene001_cell7320,203,1714.5566502463055,20173.69458128079,0.9257034650006868,NP022_scene001
NP022_scene001_cell7321,143,1715.1188811188808,20273.92307692308,0.7992001088012258,NP022_scene001
NP022_scene001_cell7322,417,1714.9352517985615,21833.764988009592,0.8497235658341302,NP022_scene001
NP022_scene001_cell7323,416,1715.4879807692307,22559.59855769231,0.8090051478030589,NP022_scene001
NP022_scene001_cell7324,263,1715.7186311787073,8628.167300380228,0.8875898548048977,NP022_scene001
NP022_scene001_cell7325,685,1716.0569343065692,14373.90802919708,0.6108146836839943,NP022_scene001
NP022_scene001_cell7326,213,1716.530516431925,16787.483568075117,0.5705676145318738,NP022_scene001
NP022_scene001_cell7327,324,1716.6635802469134,22713.83950617284,0.8743265004229277,NP022_scene001
NP022_scene001_cell7328,255,1718.2274509803922,7523.133333333332,0.7595935992829543,NP022_scene001
NP022_scene001_cell7329,233,1717.9957081545065,9186.025751072959,0.8762568185537738,NP022_scene001
NP022_scene001_cell7330,71,1717.2394366197186,11108.704225352112,0.8052474148059381,NP022_scene001
NP022_scene001_cell7331,333,1716.588588588589,11990.02102102102,0.5362860554203867,NP022_scene001
NP022_scene001_cell7332,199,1717.4874371859296,13078.331658291458,0.938510551559933,NP022_scene001
NP022_scene001_cell7333,614,1716.8224755700323,14450.973941368078,0.5473826105322033,NP022_scene001
NP022_scene001_cell7334,141,1717.4397163120568,15323.69503546099,0.6410395424039219,NP022_scene001
NP022_scene001_cell7335,129,1717.4341085271315,16863.705426356588,0.8200886774441887,NP022_scene001
NP022_scene001_cell7336,411,1716.7007299270074,18990.917274939173,0.8917234726696335,NP022_scene001
NP022_scene001_cell7337,569,1717.0228471001758,22892.407732864678,0.5767784045896686,NP022_scene001
NP022_scene001_cell7338,411,1717.30900243309,6499.19708029197,0.9273377924546934,NP022_scene001
NP022_scene001_cell7339,490,1718.0959183673472,11676.09387755102,0.7290149324478291,NP022_scene001
NP022_scene001_cell7340,573,1716.8830715532285,11857.378708551485,0.7714659452219008,NP022_scene001
NP022_scene001_cell7341,296,1718.1452702702704,12334.989864864863,0.9522806811106768,NP022_scene001
NP022_scene001_cell7342,1205,1717.6282157676349,13694.213278008301,0.4986456151861665,NP022_scene001
NP022_scene001_cell7343,283,1716.4982332155478,14782.332155477032,0.8771698810666386,NP022_scene001
NP022_scene001_cell7344,710,1716.943661971831,15104.643661971832,0.9377151108570148,NP022_scene001
NP022_scene001_cell7345,352,1717.8238636363635,16652.77556818182,0.8552826294071196,NP022_scene001
NP022_scene001_cell7346,525,1717.8590476190475,17965.52,0.915462500075974,NP022_scene001
NP022_scene001_cell7347,466,1717.8240343347638,19982.021459227468,0.9056726863051344,NP022_scene001
NP022_scene001_cell7348,133,1717.827067669173,20922.36090225564,0.4810163396448934,NP022_scene001
NP022_scene001_cell7349,283,1718.9399293286222,4809.855123674912,0.7388825991186696,NP022_scene001
NP022_scene001_cell7350,434,1718.9907834101382,12635.195852534564,0.9313353711960788,NP022_scene001
NP022_scene001_cell7351,751,1718.3315579227694,14100.529960053262,0.6798507365056792,NP022_scene001
NP022_scene001_cell7352,749,1718.8331108144193,14141.164218958611,0.5924188833512306,NP022_scene001
NP022_scene001_cell7353,490,1719.7,16731.78367346939,0.33526759441236603,NP022_scene001
NP022_scene001_cell7354,305,1719.439344262295,21968.1868852459,0.5234651545627428,NP022_scene001
NP022_scene001_cell7355,182,1720.2252747252744,6962.85164835165,0.8126796128641737,NP022_scene001
NP022_scene001_cell7356,95,1720.2,9071.852631578948,0.8074765687342795,NP022_scene001
NP022_scene001_cell7357,539,1720.0797773654917,9451.860853432281,0.8454178709000043,NP022_scene001
NP022_scene001_cell7358,190,1720.2631578947367,10893.67894736842,0.639748162001957,NP022_scene001
NP022_scene001_cell7359,447,1720.0357941834452,12160.58836689038,0.4041449245648062,NP022_scene001
NP022_scene001_cell7360,153,1719.1176470588236,12378.437908496731,0.8910841015299138,NP022_scene001
NP022_scene001_cell7361,451,1719.8824833702884,13413.767184035476,0.7674142107007916,NP022_scene001
NP022_scene001_cell7362,730,1717.7890410958905,15197.743835616438,0.9347623565795042,NP022_scene001
NP022_scene001_cell7363,400,1720.455,18947.1125,0.6568874129988864,NP022_scene001
NP022_scene001_cell7364,514,1720.3190661478602,19560.65758754864,0.8557223843159597,NP022_scene001
NP022_scene001_cell7365,303,1719.666666666667,19656.947194719472,0.7547792743421974,NP022_scene001
NP022_scene001_cell7366,183,1720.0109289617487,22176.97267759563,0.7471558078302281,NP022_scene001
NP022_scene001_cell7367,516,1720.7732558139535,5068.176356589147,0.18935622392850449,NP022_scene001
NP022_scene001_cell7368,239,1721.1422594142261,6273.150627615063,0.5740944193494059,NP022_scene001
NP022_scene001_cell7369,415,1720.2698795180722,7040.961445783132,0.9122407903385422,NP022_scene001
NP022_scene001_cell7370,508,1721.1062992125985,9168.401574803149,0.8530258956247834,NP022_scene001
NP022_scene001_cell7371,218,1721.9220183486239,10440.532110091744,0.4118902352152296,NP022_scene001
NP022_scene001_cell7372,46,1721.1304347826087,11919.630434782608,0.9150478927481084,NP022_scene001
NP022_scene001_cell7373,490,1721.4795918367347,13390.097959183671,0.9327492233605459,NP022_scene001
NP022_scene001_cell7374,380,1720.6421052631579,14259.057894736841,0.7727927362119326,NP022_scene001
NP022_scene001_cell7375,411,1720.389294403893,18845.63746958637,0.7691115296179665,NP022_scene001
NP022_scene001_cell7376,502,1721.0298804780878,19029.30876494024,0.4640217287881026,NP022_scene001
NP022_scene001_cell7377,74,1722.7162162162165,19168.33783783784,0.7824203550447706,NP022_scene001
NP022_scene001_cell7378,213,1720.8356807511734,20686.802816901407,0.8677772698853035,NP022_scene001
NP022_scene001_cell7379,456,1721.4320175438595,21701.997807017546,0.8007814641622218,NP022_scene001
NP022_scene001_cell7380,416,1721.5649038461538,22221.95432692308,0.8860360501223721,NP022_scene001
NP022_scene001_cell7381,296,1720.5608108108108,22858.91891891892,0.8632519347338999,NP022_scene001
NP022_scene001_cell7382,258,1722.484496124031,7813.585271317829,0.5236402294152438,NP022_scene001
NP022_scene001_cell7383,453,1722.0750551876379,13355.85651214128,0.942080918645229,NP022_scene001
NP022_scene001_cell7384,959,1721.7194994786234,13896.611053180395,0.6034117971766184,NP022_scene001
NP022_scene001_cell7385,329,1721.516717325228,15967.346504559273,0.9455320109846151,NP022_scene001
NP022_scene001_cell7386,236,1722.2203389830509,16626.694915254237,0.9052084998796144,NP022_scene001
NP022_scene001_cell7387,379,1721.4854881266488,19582.01055408971,0.8655415066143798,NP022_scene001
NP022_scene001_cell7388,475,1722.256842105263,20064.848421052637,0.8769213265002527,NP022_scene001
NP022_scene001_cell7389,184,1722.3641304347825,21203.809782608696,0.7582030858177377,NP022_scene001
NP022_scene001_cell7390,447,1723.5413870246084,9265.919463087248,0.901901548602528,NP022_scene001
NP022_scene001_cell7391,127,1722.5433070866143,11022.6062992126,0.4681078076700786,NP022_scene001
NP022_scene001_cell7392,289,1722.8719723183392,11655.12802768166,0.5234165726797403,NP022_scene001
NP022_scene001_cell7393,546,1722.904761904762,11719.59706959707,0.5632501169428127,NP022_scene001
NP022_scene001_cell7394,188,1722.9521276595747,13167.9414893617,0.6711836907036434,NP022_scene001
NP022_scene001_cell7395,244,1722.8401639344265,13199.008196721312,0.8910420995593391,NP022_scene001
NP022_scene001_cell7396,243,1722.9670781893005,19300.938271604937,0.6553677040060318,NP022_scene001
NP022_scene001_cell7397,274,1722.5620437956204,19342.62408759124,0.8095997329115217,NP022_scene001
NP022_scene001_cell7398,25,1722.32,19363.6,0.5707382756060744,NP022_scene001
NP022_scene001_cell7399,84,1722.547619047619,19896.404761904763,0.7979860174211884,NP022_scene001
NP022_scene001_cell7400,89,1723.5056179775281,4966.9775280898875,0.5998744909323007,NP022_scene001
NP022_scene001_cell7401,222,1725.220720720721,5254.396396396396,0.8273618774895944,NP022_scene001
NP022_scene001_cell7402,712,1722.8061797752812,6448.151685393258,0.8114747074480475,NP022_scene001
NP022_scene001_cell7403,742,1723.1293800539083,10560.99730458221,0.8093271225683688,NP022_scene001
NP022_scene001_cell7404,85,1723.8235294117646,11209.894117647058,0.8178354757309821,NP022_scene001
NP022_scene001_cell7405,311,1724.2475884244373,13216.729903536978,0.9182097135012908,NP022_scene001
NP022_scene001_cell7406,513,1719.1364522417155,14629.136452241717,0.8041941907942036,NP022_scene001
NP022_scene001_cell7407,69,1722.8260869565215,16097.289855072464,0.4841663428192722,NP022_scene001
NP022_scene001_cell7408,453,1723.635761589404,19121.00662251656,0.4582010495750678,NP022_scene001
NP022_scene001_cell7409,165,1724.2424242424242,19602.08484848485,0.7388802514509482,NP022_scene001
NP022_scene001_cell7410,216,1725.1296296296296,4886.9629629629635,0.5133566043292613,NP022_scene001
NP022_scene001_cell7411,145,1725.551724137931,9313.613793103448,0.8658902990145965,NP022_scene001
NP022_scene001_cell7412,314,1724.7324840764331,11483.019108280254,0.7802915328439488,NP022_scene001
NP022_scene001_cell7413,354,1724.502824858757,14884.454802259885,0.7787218723589094,NP022_scene001
NP022_scene001_cell7414,1041,1725.6061479346781,15594.612872238233,0.8800334410276511,NP022_scene001
NP022_scene001_cell7415,360,1724.6416666666669,16238.294444444444,0.7890488664308539,NP022_scene001
NP022_scene001_cell7416,88,1725.9318181818182,18278.61363636364,0.9090974735058056,NP022_scene001
NP022_scene001_cell7417,689,1725.2728592162555,20012.651669085633,0.8250704749138268,NP022_scene001
NP022_scene001_cell7418,387,1725.3204134366924,22076.413436692506,0.9314760169776528,NP022_scene001
NP022_scene001_cell7419,226,1725.146017699115,22131.54867256637,0.6945027467662559,NP022_scene001
NP022_scene001_cell7420,150,1725.8933333333334,5270.6466666666665,0.8963868166524955,NP022_scene001
NP022_scene001_cell7421,567,1726.5432098765432,7316.908289241624,0.8019421418306553,NP022_scene001
NP022_scene001_cell7422,300,1725.8833333333334,15788.993333333336,0.8565481823818606,NP022_scene001
NP022_scene001_cell7423,162,1725.3024691358025,17316.51851851852,0.8438579765446793,NP022_scene001
NP022_scene001_cell7424,113,1726.2566371681414,18182.274336283182,0.9171178089376184,NP022_scene001
NP022_scene001_cell7425,778,1725.5591259640107,18884.196658097688,0.5428183362890034,NP022_scene001
NP022_scene001_cell7426,262,1726.5610687022904,20296.820610687024,0.718408973311167,NP022_scene001
NP022_scene001_cell7427,129,1726.015503875969,21442.5503875969,0.58534745910768,NP022_scene001
NP022_scene001_cell7428,446,1726.0089686098654,21810.47533632287,0.9124440348171918,NP022_scene001
NP022_scene001_cell7429,207,1724.3140096618356,22150.033816425122,0.9468716209499936,NP022_scene001
