,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP034_scene001_cell5286,217,7532.304147465437,7009.382488479263,0.7319426170398843,NP034_scene001,5286
NP034_scene001_cell5287,352,7535.798295454545,9419.923295454546,0.8765845473697489,NP034_scene001,5287
NP034_scene001_cell5298,166,7555.042168674699,10119.56626506024,0.799973291676828,NP034_scene001,5298
NP034_scene001_cell5302,475,7561.477894736842,9419.877894736845,0.8734281926643833,NP034_scene001,5302
NP034_scene001_cell5304,204,7567.151960784314,5239.970588235295,0.8432046732358573,NP034_scene001,5304
NP034_scene001_cell5311,639,7579.8873239436625,9348.780907668232,0.9272415295743119,NP034_scene001,5311
NP034_scene001_cell5314,150,7582.086666666667,8982.88,0.5948812111633052,NP034_scene001,5314
NP034_scene001_cell5320,284,7589.355633802818,9371.485915492958,0.8667996364640919,NP034_scene001,5320
NP034_scene001_cell5329,278,7598.086330935252,9338.496402877698,0.6713016556256096,NP034_scene001,5329
NP034_scene001_cell5333,139,7606.510791366905,10145.525179856115,0.6451502179295144,NP034_scene001,5333
NP034_scene001_cell5336,536,7612.48694029851,8259.199626865671,0.8696724231967647,NP034_scene001,5336
NP034_scene001_cell5339,141,7613.099290780142,9307.964539007093,0.8735155018173579,NP034_scene001,5339
NP034_scene001_cell5346,104,7624.375,9284.423076923076,0.9630675355857444,NP034_scene001,5346
NP034_scene001_cell5358,318,7644.1132075471705,8295.889937106918,0.6807490596482046,NP034_scene001,5358
NP034_scene001_cell5364,141,7654.50354609929,10127.241134751774,0.8624669936665221,NP034_scene001,5364
NP034_scene001_cell5373,311,7664.884244372991,8320.048231511255,0.6347243038047496,NP034_scene001,5373
NP034_scene001_cell5388,199,7685.597989949749,5761.356783919599,0.2484569079698297,NP034_scene001,5388
NP034_scene001_cell5394,434,7695.649769585253,8346.211981566821,0.8867226781777551,NP034_scene001,5394
NP034_scene001_cell5417,70,7719.928571428572,10108.185714285712,0.8143583812002633,NP034_scene001,5417
NP034_scene001_cell5425,55,7728.890909090909,4920.890909090909,0.8469525929972956,NP034_scene001,5425
NP034_scene001_cell5428,542,7737.974169741698,8382.734317343173,0.7979444615968561,NP034_scene001,5428
NP034_scene001_cell5433,251,7745.784860557768,6949.733067729085,0.7224902460574271,NP034_scene001,5433
NP034_scene001_cell5442,208,7753.73076923077,6915.086538461538,0.7282449367616706,NP034_scene001,5442
NP034_scene001_cell5443,548,7757.100364963503,8411.184306569343,0.8420245270997344,NP034_scene001,5443
NP034_scene001_cell5444,567,7756.537918871252,10127.548500881834,0.663727966340472,NP034_scene001,5444
NP034_scene001_cell5445,544,7759.496323529412,8895.53125,0.6935056415066619,NP034_scene001,5445
NP034_scene001_cell5463,102,7788.480392156863,8803.70588235294,0.7360935819542008,NP034_scene001,5463
NP034_scene001_cell5467,137,7795.445255474453,9121.160583941606,0.7638656624006926,NP034_scene001,5467
NP034_scene001_cell5468,362,7795.726519337017,10156.0,0.4823646239112228,NP034_scene001,5468
NP034_scene001_cell5469,226,7797.070796460177,8827.58407079646,0.5801550675358074,NP034_scene001,5469
NP034_scene001_cell5471,316,7799.2468354430375,8450.379746835442,0.4195160562949177,NP034_scene001,5471
NP034_scene001_cell5484,291,7811.367697594502,8812.725085910653,0.6223650715706264,NP034_scene001,5484
NP034_scene001_cell5489,262,7818.545801526718,8477.595419847328,0.6157618891394268,NP034_scene001,5489
NP034_scene001_cell5491,226,7819.199115044248,4936.818584070797,0.7032019983381386,NP034_scene001,5491
NP034_scene001_cell5497,365,7823.8410958904105,8789.649315068493,0.5480979542261617,NP034_scene001,5497
NP034_scene001_cell5499,733,7824.387448840382,5046.019099590723,0.8501553365361315,NP034_scene001,5499
NP034_scene001_cell5502,296,7824.618243243243,9075.074324324323,0.6336480962849349,NP034_scene001,5502
NP034_scene001_cell5511,250,7831.324,8805.38,0.4583334143445233,NP034_scene001,5511
NP034_scene001_cell5518,500,7844.382,8523.276,0.6822239251994356,NP034_scene001,5518
NP034_scene001_cell5524,539,7850.198515769946,8499.51948051948,0.8778194303114225,NP034_scene001,5524
NP034_scene001_cell5525,324,7849.333333333332,9055.148148148148,0.8143618773137861,NP034_scene001,5525
NP034_scene001_cell5527,93,7856.086021505376,9030.870967741936,0.7472121555953983,NP034_scene001,5527
NP034_scene001_cell5533,49,7860.020408163266,8745.673469387755,0.5878859724476642,NP034_scene001,5533
NP034_scene001_cell5543,222,7878.076576576576,9041.531531531533,0.9180605512851232,NP034_scene001,5543
NP034_scene001_cell5547,182,7881.945054945055,10171.791208791208,0.8010566199648684,NP034_scene001,5547
NP034_scene001_cell5562,104,7898.461538461538,6914.836538461538,0.4341645586491031,NP034_scene001,5562
NP034_scene001_cell5565,594,7902.7340067340065,8569.390572390572,0.8453106021259441,NP034_scene001,5565
NP034_scene001_cell5568,444,7905.281531531532,9039.02927927928,0.8367209802736885,NP034_scene001,5568
NP034_scene001_cell5575,265,7916.101886792452,10353.996226415094,0.4284422757639124,NP034_scene001,5575
NP034_scene001_cell5579,592,7921.407094594595,8629.836148648648,0.36418995984185776,NP034_scene001,5579
NP034_scene001_cell5583,725,7929.576551724138,10133.664827586206,0.6031403327100372,NP034_scene001,5583
NP034_scene001_cell5584,73,7925.054794520548,10163.958904109591,0.8229877042608063,NP034_scene001,5584
NP034_scene001_cell5590,134,7935.925373134329,6904.3432835820895,0.6868649981374351,NP034_scene001,5590
NP034_scene001_cell5597,269,7945.646840148699,10121.914498141263,0.6229859879979701,NP034_scene001,5597
NP034_scene001_cell5611,227,7965.713656387666,8962.687224669604,0.8545984320059921,NP034_scene001,5611
NP034_scene001_cell5623,482,7979.622406639004,10146.840248962657,0.76399238447145,NP034_scene001,5623
NP034_scene001_cell5629,263,7990.596958174905,8930.673003802282,0.8222751360833371,NP034_scene001,5629
NP034_scene001_cell5654,254,8013.826771653543,10150.07874015748,0.9239983321993622,NP034_scene001,5654
NP034_scene001_cell5661,508,8019.7657480314965,8729.346456692914,0.4573555466294745,NP034_scene001,5661
NP034_scene001_cell5665,362,8019.436464088399,8677.64364640884,0.6752718245990891,NP034_scene001,5665
NP034_scene001_cell5685,422,8040.308056872039,8829.57345971564,0.7843316183226927,NP034_scene001,5685
NP034_scene001_cell5691,543,8044.992633517495,10140.788213627991,0.8183667298911879,NP034_scene001,5691
NP034_scene001_cell5699,312,8049.439102564102,10103.198717948719,0.862950412906413,NP034_scene001,5699
NP034_scene001_cell5708,404,8057.487623762377,8841.294554455446,0.9661561114104141,NP034_scene001,5708
NP034_scene001_cell5725,337,8070.100890207715,8803.183976261127,0.8319114651402868,NP034_scene001,5725
NP034_scene001_cell5770,169,8097.633136094674,10073.668639053254,0.9170379442413288,NP034_scene001,5770
NP034_scene001_cell5803,391,8133.102301790282,10045.176470588236,0.7150106380671544,NP034_scene001,5803
NP034_scene001_cell5885,907,8203.153252480706,5211.55237045204,0.8301454200979285,NP034_scene001,5885
NP034_scene001_cell5900,99,8216.262626262625,5262.565656565656,0.32448629160500064,NP034_scene001,5900
NP034_scene001_cell5903,102,8217.254901960785,6988.2058823529405,0.9437453229526032,NP034_scene001,5903
NP034_scene001_cell5945,448,8256.75892857143,10123.870535714286,0.72906801633315,NP034_scene001,5945
NP034_scene001_cell5960,253,8266.241106719368,6965.391304347826,0.9259743160071701,NP034_scene001,5960
NP034_scene001_cell5987,52,8289.51923076923,6228.403846153847,0.37342681966998,NP034_scene001,5987
NP034_scene001_cell6006,1158,8296.869602763385,10120.689982728843,0.8730454631098402,NP034_scene001,6006
NP034_scene001_cell6011,26,8307.19230769231,6241.769230769231,0.7448619344166771,NP034_scene001,6011
NP034_scene001_cell6052,267,8332.797752808989,9864.378277153559,0.8662447102633839,NP034_scene001,6052
NP034_scene001_cell6055,317,8334.952681388013,9810.091482649843,0.8573419060900688,NP034_scene001,6055
NP034_scene001_cell6138,43,8409.46511627907,7019.627906976744,0.9446245251514164,NP034_scene001,6138
NP034_scene001_cell6176,189,8437.486772486773,6960.116402116402,0.5848723810388708,NP034_scene001,6176
NP034_scene001_cell6252,155,8486.735483870967,6898.0709677419345,0.8069675463458429,NP034_scene001,6252
NP034_scene001_cell6278,55,8501.072727272727,9854.636363636364,0.6105511645082066,NP034_scene001,6278
NP034_scene001_cell6299,180,8515.18888888889,6686.033333333334,0.8433213548676872,NP034_scene001,6299
NP034_scene001_cell6358,104,8541.81730769231,9947.423076923076,0.7718873496994119,NP034_scene001,6358
NP034_scene001_cell6360,215,8544.627906976744,6685.525581395349,0.7877593793999904,NP034_scene001,6360
NP034_scene001_cell6428,154,8582.27922077922,6664.7077922077915,0.8691262456246731,NP034_scene001,6428
NP034_scene001_cell6509,308,8634.483766233767,9855.918831168829,0.6761859596536911,NP034_scene001,6509
NP034_scene001_cell6519,251,8647.139442231075,6608.466135458168,0.7118123427018095,NP034_scene001,6519
NP034_scene001_cell6585,333,8693.615615615616,6626.918918918918,0.7654721371607636,NP034_scene001,6585
NP034_scene001_cell6720,406,8777.152709359605,6630.635467980295,0.8480350742287127,NP034_scene001,6720
NP034_scene001_cell6765,491,8803.706720977596,6612.790224032587,0.8857369217680107,NP034_scene001,6765
NP034_scene001_cell6806,426,8827.636150234743,10043.967136150235,0.9045452582876148,NP034_scene001,6806
NP034_scene001_cell6940,325,8907.289230769231,6614.784615384616,0.9397953334930392,NP034_scene001,6940
NP034_scene001_cell6992,561,8939.128342245991,9871.7807486631,0.6235700126111907,NP034_scene001,6992
NP034_scene001_cell7030,321,8959.43925233645,10004.006230529594,0.8102828402561082,NP034_scene001,7030
NP034_scene001_cell7035,980,8964.960204081633,9847.65918367347,0.7889472863894346,NP034_scene001,7035
NP034_scene001_cell7096,206,8996.315533980582,10016.077669902912,0.9196506983305242,NP034_scene001,7096
NP034_scene001_cell7141,219,9020.4200913242,10035.66210045662,0.7478346892645774,NP034_scene001,7141
NP034_scene001_cell7161,211,9030.57345971564,10010.1327014218,0.7533893504080139,NP034_scene001,7161
NP034_scene001_cell7177,110,9038.763636363636,10000.854545454546,0.895313094373405,NP034_scene001,7177
NP034_scene001_cell7198,209,9053.172248803829,6589.593301435407,0.8595924236465444,NP034_scene001,7198
NP034_scene001_cell7234,297,9075.936026936028,9614.144781144782,0.654543804438788,NP034_scene001,7234
NP034_scene001_cell7245,130,9082.946153846156,9469.815384615384,0.6632519040368844,NP034_scene001,7245
NP034_scene001_cell7292,692,9110.583815028902,9980.332369942196,0.6399392840991165,NP034_scene001,7292
NP034_scene001_cell7380,534,9152.968164794007,9310.822097378277,0.8340825146229311,NP034_scene001,7380
NP034_scene001_cell7465,476,9202.117647058825,9258.46218487395,0.7124066926411481,NP034_scene001,7465
NP034_scene001_cell7486,258,9213.325581395351,9933.089147286822,0.7883105233722083,NP034_scene001,7486
NP034_scene001_cell7508,229,9224.01310043668,9884.454148471616,0.8192201030550359,NP034_scene001,7508
NP034_scene001_cell7581,639,9259.982785602504,9573.64006259781,0.6043022997505976,NP034_scene001,7581
NP034_scene001_cell7592,67,9268.895522388058,10142.671641791043,0.7234946602635204,NP034_scene001,7592
NP034_scene001_cell7637,575,9296.153043478262,11382.017391304347,0.8109319218833696,NP034_scene001,7637
NP034_scene001_cell7641,244,9297.581967213117,9227.418032786883,0.9340441532021108,NP034_scene001,7641
NP034_scene001_cell7657,331,9305.697885196374,9213.984894259818,0.915195902656068,NP034_scene001,7657
NP034_scene001_cell7666,257,9308.7859922179,9858.175097276264,0.7386103578407787,NP034_scene001,7666
NP034_scene001_cell7728,48,9342.416666666666,6630.1875,0.7327734454897548,NP034_scene001,7728
NP034_scene001_cell7768,429,9370.811188811187,9868.463869463869,0.6489990490343948,NP034_scene001,7768
NP034_scene001_cell7841,525,9418.220952380952,6129.704761904762,0.729690177227086,NP034_scene001,7841
NP034_scene001_cell7845,194,9419.804123711341,9164.896907216496,0.5270586518986091,NP034_scene001,7845
NP034_scene001_cell7846,288,9421.40625,6657.003472222223,0.8283452436409721,NP034_scene001,7846
NP034_scene001_cell7863,294,9430.323129251701,6210.748299319728,0.7448083227910899,NP034_scene001,7863
NP034_scene001_cell7867,240,9432.1375,9514.079166666666,0.6409304878835114,NP034_scene001,7867
NP034_scene001_cell7872,66,9435.787878787878,6636.787878787878,0.8624592196764023,NP034_scene001,7872
NP034_scene001_cell7880,388,9439.432989690722,3711.6855670103087,0.4984201138931274,NP034_scene001,7880
NP034_scene001_cell7890,225,9442.493333333334,9861.048888888889,0.7457014266963875,NP034_scene001,7890
NP034_scene001_cell7928,139,9467.94964028777,9922.064748201441,0.6811730988239353,NP034_scene001,7928
NP034_scene001_cell7936,490,9472.746938775508,9586.242857142857,0.7306380789833014,NP034_scene001,7936
NP034_scene001_cell7949,624,9485.304487179486,9146.64423076923,0.7322540702820868,NP034_scene001,7949
NP034_scene001_cell7958,81,9492.308641975307,9321.123456790125,0.8338341561237245,NP034_scene001,7958
NP034_scene001_cell7978,164,9510.573170731708,10099.884146341463,0.7946733599122319,NP034_scene001,7978
NP034_scene001_cell7981,387,9509.94315245478,9340.542635658914,0.756166745590035,NP034_scene001,7981
NP034_scene001_cell8002,51,9517.70588235294,9470.35294117647,0.7674443278846225,NP034_scene001,8002
NP034_scene001_cell8005,109,9522.660550458715,9916.266055045871,0.5276679536093355,NP034_scene001,8005
NP034_scene001_cell8031,158,9541.215189873416,9488.101265822785,0.8399215466883836,NP034_scene001,8031
NP034_scene001_cell8037,322,9546.450310559008,9758.788819875776,0.7735693166375319,NP034_scene001,8037
NP034_scene001_cell8042,586,9548.424914675768,9279.953924914676,0.7619757846825154,NP034_scene001,8042
NP034_scene001_cell8047,33,9550.333333333334,9917.151515151516,0.7033789593797727,NP034_scene001,8047
NP034_scene001_cell8056,604,9558.077814569537,10020.869205298011,0.5898784150860428,NP034_scene001,8056
NP034_scene001_cell8121,332,9609.451807228916,9384.596385542169,0.8962471393437317,NP034_scene001,8121
NP034_scene001_cell8131,402,9613.044776119405,9369.599502487563,0.6860827830286224,NP034_scene001,8131
NP034_scene001_cell8135,658,9616.00151975684,6174.9300911854125,0.7597982413079148,NP034_scene001,8135
NP034_scene001_cell8171,584,9639.126712328769,5892.164383561644,0.8403255644717468,NP034_scene001,8171
NP034_scene001_cell8204,88,9659.545454545454,6639.068181818182,0.8500837255361618,NP034_scene001,8204
NP034_scene001_cell8227,161,9674.024844720498,6535.900621118011,0.6881680314491012,NP034_scene001,8227
NP034_scene001_cell8231,597,9675.184254606364,9810.3986599665,0.4360856028800875,NP034_scene001,8231
NP034_scene001_cell8233,343,9675.379008746357,9894.551020408164,0.7201156366222338,NP034_scene001,8233
NP034_scene001_cell8250,361,9688.4432132964,6470.337950138503,0.7269949390683385,NP034_scene001,8250
NP034_scene001_cell8251,227,9687.770925110131,6091.136563876652,0.9026252095633324,NP034_scene001,8251
NP034_scene001_cell8252,96,9688.65625,6490.4375,0.5748818055588703,NP034_scene001,8252
NP034_scene001_cell8263,558,9695.958781362007,9962.991039426523,0.7684830234349386,NP034_scene001,8263
NP034_scene001_cell8276,261,9702.88122605364,9863.279693486591,0.4885845896986346,NP034_scene001,8276
NP034_scene001_cell8292,191,9714.79057591623,6117.20942408377,0.4449690179716367,NP034_scene001,8292
NP034_scene001_cell8302,417,9718.359712230216,6495.705035971223,0.8491520808722978,NP034_scene001,8302
NP034_scene001_cell8310,373,9725.619302949062,10562.6327077748,0.8397652642705603,NP034_scene001,8310
NP034_scene001_cell8338,885,9739.65988700565,5659.316384180791,0.7624812297562561,NP034_scene001,8338
NP034_scene001_cell8353,442,9747.81447963801,9857.074660633483,0.7193562082877868,NP034_scene001,8353
NP034_scene001_cell8362,298,9756.3355704698,9743.453020134228,0.6805271784741677,NP034_scene001,8362
NP034_scene001_cell8372,167,9760.868263473054,5696.952095808382,0.8926955503558824,NP034_scene001,8372
NP034_scene001_cell8373,350,9760.92,5727.9685714285715,0.8034974243556485,NP034_scene001,8373
NP034_scene001_cell8387,220,9768.9,9863.627272727274,0.4620631738153606,NP034_scene001,8387
NP034_scene001_cell8422,457,9791.654266958423,5788.989059080963,0.8231766233228609,NP034_scene001,8422
NP034_scene001_cell8441,277,9804.198555956678,10132.353790613719,0.8101061475507138,NP034_scene001,8441
NP034_scene001_cell8499,456,9849.59649122807,5531.75,0.6374404040005676,NP034_scene001,8499
NP034_scene001_cell8534,460,9867.23695652174,5552.971739130435,0.4939809641709547,NP034_scene001,8534
NP034_scene001_cell8562,281,9883.604982206403,5536.8185053380785,0.6547363152579347,NP034_scene001,8562
NP034_scene001_cell8572,670,9889.643283582087,6116.594029850747,0.4519985469573992,NP034_scene001,8572
NP034_scene001_cell8581,326,9894.92944785276,5525.257668711656,0.7315859857755753,NP034_scene001,8581
NP034_scene001_cell8582,570,9895.331578947369,5558.656140350877,0.7803097469080247,NP034_scene001,8582
NP034_scene001_cell8588,501,9898.656686626746,9568.794411177643,0.7750697509463315,NP034_scene001,8588
NP034_scene001_cell8592,414,9902.386473429953,5589.311594202899,0.6408451431313139,NP034_scene001,8592
NP034_scene001_cell8665,247,9949.068825910932,9551.421052631578,0.9482678818099258,NP034_scene001,8665
NP034_scene001_cell8673,433,9951.279445727485,6113.411085450345,0.8596692904309301,NP034_scene001,8673
NP034_scene001_cell8685,227,9954.85462555066,9575.845814977974,0.8639387803415246,NP034_scene001,8685
NP034_scene001_cell8748,1440,10017.097916666668,5981.163888888889,0.5885563016500496,NP034_scene001,8748
NP034_scene001_cell8793,243,10044.41975308642,2828.1275720164613,0.7750263646075557,NP034_scene001,8793
NP034_scene001_cell8797,99,10046.898989898991,6057.1111111111095,0.5381180916059534,NP034_scene001,8797
NP034_scene001_cell8848,546,10088.108058608059,6027.6721611721605,0.9068327503642776,NP034_scene001,8848
NP034_scene001_cell8854,306,10089.506535947712,5995.2058823529405,0.901949072553136,NP034_scene001,8854
NP034_scene001_cell8944,160,10151.875,3224.8625,0.7748314112878705,NP034_scene001,8944
NP034_scene001_cell9005,425,10190.703529411763,5846.512941176471,0.5877938726869502,NP034_scene001,9005
NP034_scene001_cell9006,284,10192.176056338029,5876.2077464788745,0.7414980336420257,NP034_scene001,9006
NP034_scene001_cell9022,517,10200.597678916827,3051.5551257253387,0.4479646022757944,NP034_scene001,9022
NP034_scene001_cell9023,259,10201.250965250965,5830.72972972973,0.7403938243049892,NP034_scene001,9023
NP034_scene001_cell9065,197,10232.959390862945,5750.695431472082,0.6991462339177319,NP034_scene001,9065
NP034_scene001_cell9085,253,10248.122529644268,9412.233201581028,0.8909927323496153,NP034_scene001,9085
NP034_scene001_cell9107,108,10269.296296296296,5817.3703703703695,0.7237766672834353,NP034_scene001,9107
NP034_scene001_cell9115,234,10278.504273504272,4912.217948717948,0.7951622212347692,NP034_scene001,9115
NP034_scene001_cell9124,317,10287.533123028392,9432.5047318612,0.8762231311563504,NP034_scene001,9124
NP034_scene001_cell9133,166,10293.144578313251,9422.301204819278,0.7678619906785117,NP034_scene001,9133
NP034_scene001_cell9136,577,10295.516464471404,5829.069324090121,0.8649790835287022,NP034_scene001,9136
NP034_scene001_cell9248,193,10379.093264248704,9790.036269430053,0.8252436444333137,NP034_scene001,9248
NP034_scene001_cell9264,196,10399.352040816326,3884.8979591836733,0.9470422307134628,NP034_scene001,9264
NP034_scene001_cell9288,178,10416.921348314609,9506.191011235956,0.6340091913535105,NP034_scene001,9288
NP034_scene001_cell9342,318,10470.301886792453,4040.899371069183,0.4509927320579173,NP034_scene001,9342
NP034_scene001_cell9361,285,10487.933333333332,5654.7684210526295,0.14159694707118825,NP034_scene001,9361
NP034_scene001_cell9401,147,10510.387755102041,5702.2789115646265,0.6752381708754671,NP034_scene001,9401
NP034_scene001_cell9402,246,10511.27642276423,9363.50406504065,0.9278110566473402,NP034_scene001,9402
NP034_scene001_cell9408,141,10515.04964539007,9384.326241134751,0.8741446608844582,NP034_scene001,9408
NP034_scene001_cell9413,125,10519.24,9665.944,0.7676562403050282,NP034_scene001,9413
NP034_scene001_cell9435,259,10538.621621621622,9400.096525096526,0.8944402551481262,NP034_scene001,9435
NP034_scene001_cell9439,283,10541.399293286218,5646.159010600707,0.7105302025915683,NP034_scene001,9439
NP034_scene001_cell9453,100,10555.02,9387.92,0.5050603099203883,NP034_scene001,9453
NP034_scene001_cell9486,257,10577.595330739301,9218.498054474709,0.8234428887838701,NP034_scene001,9486
NP034_scene001_cell9509,425,10596.950588235291,9197.677647058825,0.8485152922193135,NP034_scene001,9509
NP034_scene001_cell9557,188,10635.074468085106,5622.106382978725,0.8605833589362815,NP034_scene001,9557
NP034_scene001_cell9573,240,10648.8625,5609.670833333334,0.9584076151977384,NP034_scene001,9573
NP034_scene001_cell9579,667,10649.998500749623,9398.52023988006,0.6305451565181306,NP034_scene001,9579
NP034_scene001_cell9602,470,10670.442553191491,9167.12340425532,0.8347263971800272,NP034_scene001,9602
NP034_scene001_cell9640,240,10707.966666666667,4538.55,0.6626108213092782,NP034_scene001,9640
NP034_scene001_cell9710,575,10790.589565217393,4593.540869565218,0.8387558620422264,NP034_scene001,9710
NP034_scene001_cell9755,68,10862.338235294117,9162.220588235294,0.7053217733640046,NP034_scene001,9755
NP034_scene001_cell9772,125,10896.944,9069.776,0.7429511271111929,NP034_scene001,9772
NP034_scene001_cell9784,96,10917.84375,5421.802083333333,0.6888736088239831,NP034_scene001,9784
NP034_scene001_cell9813,24,10949.958333333334,5451.083333333333,0.9141340682927668,NP034_scene001,9813
NP034_scene001_cell9837,195,10997.820512820515,5435.005128205128,0.8034818776546077,NP034_scene001,9837
NP034_scene001_cell9936,274,11149.828467153284,5477.543795620439,0.8524784015944009,NP034_scene001,9936
NP034_scene001_cell9949,57,11169.052631578948,5298.263157894737,0.6143271248556887,NP034_scene001,9949
NP034_scene001_cell10000,439,11237.432801822324,9346.359908883827,0.7284634837039803,NP034_scene001,10000
NP034_scene001_cell10012,262,11253.015267175571,8997.541984732825,0.7758551817139443,NP034_scene001,10012
NP034_scene001_cell10086,299,11377.347826086956,10322.508361204013,0.6820364113421288,NP034_scene001,10086
NP034_scene001_cell10096,242,11396.243801652892,9714.342975206613,0.6888045766294042,NP034_scene001,10096
NP034_scene001_cell10102,171,11406.842105263158,5159.80701754386,0.7237198559618931,NP034_scene001,10102
NP034_scene001_cell10108,287,11412.094076655052,9693.212543554007,0.8488808113350574,NP034_scene001,10108
NP034_scene001_cell10168,51,11492.509803921568,8976.784313725491,0.738373234868259,NP034_scene001,10168
NP034_scene001_cell10189,676,11530.596153846154,8967.547337278107,0.7148957690582404,NP034_scene001,10189
NP034_scene001_cell10192,561,11540.433155080214,5535.543672014262,0.8323454493921129,NP034_scene001,10192
NP034_scene001_cell10204,331,11567.350453172205,5219.567975830816,0.8018827523830261,NP034_scene001,10204
NP034_scene001_cell10206,423,11568.170212765957,5515.732860520096,0.7284351188641334,NP034_scene001,10206
NP034_scene001_cell10229,66,11609.090909090908,5203.666666666667,0.8829593183716922,NP034_scene001,10229
NP034_scene001_cell10242,57,11638.719298245613,5188.157894736842,0.9048132868759872,NP034_scene001,10242
NP034_scene001_cell10281,298,11691.020134228189,8798.057046979866,0.726885744990004,NP034_scene001,10281
NP034_scene001_cell10314,571,11732.323992994749,8862.76707530648,0.6205706298515686,NP034_scene001,10314
NP034_scene001_cell10328,367,11746.59128065395,8733.841961852859,0.7889761364276259,NP034_scene001,10328
NP034_scene001_cell10329,271,11749.535055350554,5175.852398523985,0.7285392179170253,NP034_scene001,10329
NP034_scene001_cell10338,382,11763.246073298433,8749.986910994765,0.7732646542367948,NP034_scene001,10338
NP034_scene001_cell10379,499,11807.130260521042,8754.384769539078,0.5857030981541173,NP034_scene001,10379
NP034_scene001_cell10381,215,11807.288372093024,8928.986046511627,0.4199921506580788,NP034_scene001,10381
NP034_scene001_cell10413,402,11847.34577114428,5173.047263681592,0.8296847771971226,NP034_scene001,10413
NP034_scene001_cell10420,430,11851.8,8664.432558139535,0.6009852234167073,NP034_scene001,10420
NP034_scene001_cell10429,543,11860.104972375691,8710.31491712707,0.7220297079119559,NP034_scene001,10429
NP034_scene001_cell10430,389,11862.13881748072,5130.046272493573,0.9426667240098314,NP034_scene001,10430
NP034_scene001_cell10443,191,11876.931937172774,5141.848167539267,0.4398882075727075,NP034_scene001,10443
NP034_scene001_cell10462,200,11890.005,8749.385,0.6934084700412125,NP034_scene001,10462
NP034_scene001_cell10469,171,11894.590643274854,5058.795321637427,0.6949818636214395,NP034_scene001,10469
NP034_scene001_cell10485,244,11902.450819672129,5139.106557377049,0.5977285301682145,NP034_scene001,10485
NP034_scene001_cell10504,428,11924.028037383176,5125.698598130841,0.941567118269858,NP034_scene001,10504
NP034_scene001_cell10530,2377,11944.797644089187,9472.625999158603,0.3906701023859217,NP034_scene001,10530
NP034_scene001_cell10555,568,11964.760563380281,8713.383802816901,0.5457213893486852,NP034_scene001,10555
NP034_scene001_cell10557,261,11968.31417624521,5082.35632183908,0.8917902500856344,NP034_scene001,10557
NP034_scene001_cell10565,521,11974.992322456814,8735.251439539348,0.6248501595659751,NP034_scene001,10565
NP034_scene001_cell10571,302,11979.26490066225,8768.996688741721,0.8113235063313354,NP034_scene001,10571
NP034_scene001_cell10604,113,12005.49557522124,5076.964601769912,0.9553610836247584,NP034_scene001,10604
NP034_scene001_cell10614,512,12014.193359375,8811.005859375,0.6626339779241558,NP034_scene001,10614
NP034_scene001_cell10623,136,12018.139705882351,5017.514705882353,0.601015471766335,NP034_scene001,10623
NP034_scene001_cell10642,345,12032.565217391304,8827.669565217391,0.5120993995613046,NP034_scene001,10642
NP034_scene001_cell10645,343,12034.379008746355,8712.230320699708,0.4951799799843356,NP034_scene001,10645
NP034_scene001_cell10676,544,12055.330882352939,8703.97794117647,0.09461958263668406,NP034_scene001,10676
NP034_scene001_cell10691,487,12063.437371663245,8668.474332648871,0.5382088255808667,NP034_scene001,10691
NP034_scene001_cell10742,139,12109.086330935252,5075.525179856115,0.6218885662532211,NP034_scene001,10742
NP034_scene001_cell10811,26,12157.576923076924,8672.038461538461,0.4827593836046619,NP034_scene001,10811
NP034_scene001_cell10852,123,12177.0,8640.0,0.7432558698224419,NP034_scene001,10852
NP034_scene001_cell10875,216,12198.564814814818,8622.263888888889,0.8156512695419164,NP034_scene001,10875
NP034_scene001_cell10929,305,12234.08524590164,3261.504918032787,0.4013126404351343,NP034_scene001,10929
NP034_scene001_cell10930,164,12234.146341463416,8584.768292682927,0.7135258396071442,NP034_scene001,10930
NP034_scene001_cell10955,147,12252.632653061222,8583.598639455782,0.8469668940082754,NP034_scene001,10955
NP034_scene001_cell10972,289,12270.404844290657,5068.093425605536,0.7651437521333404,NP034_scene001,10972
NP034_scene001_cell10983,174,12275.149425287356,4959.66091954023,0.6742316573986348,NP034_scene001,10983
NP034_scene001_cell11042,179,12322.27374301676,8596.251396648046,0.6253989977060093,NP034_scene001,11042
NP034_scene001_cell11056,369,12334.59078590786,4235.720867208672,0.5392156695443049,NP034_scene001,11056
NP034_scene001_cell11063,304,12338.782894736842,4257.315789473684,0.5054688509177151,NP034_scene001,11063
NP034_scene001_cell11082,221,12349.488687782805,5050.733031674208,0.6445312554024529,NP034_scene001,11082
NP034_scene001_cell11097,593,12357.374367622258,8580.964586846543,0.7157169610285845,NP034_scene001,11097
NP034_scene001_cell11099,146,12358.938356164384,8562.917808219177,0.4603874572322968,NP034_scene001,11099
NP034_scene001_cell11144,151,12396.827814569537,8554.682119205298,0.5504937705932097,NP034_scene001,11144
NP034_scene001_cell11166,321,12408.352024922118,4982.778816199377,0.7718037174678722,NP034_scene001,11166
NP034_scene001_cell11172,182,12414.423076923076,4920.1648351648355,0.8493626598748056,NP034_scene001,11172
NP034_scene001_cell11202,575,12430.427826086956,8569.921739130436,0.6708357700425807,NP034_scene001,11202
