,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
HER2B-K174_scene04_cell1347,294,1637.3843537414966,6180.867346938776,0.3803191596385436,HER2B-K174_scene04,1347
HER2B-K174_scene04_cell1432,276,1681.1557971014493,6170.213768115942,0.7156936681087568,HER2B-K174_scene04,1432
HER2B-K174_scene04_cell1438,251,1683.5298804780878,6143.354581673307,0.5602817659933121,HER2B-K174_scene04,1438
HER2B-K174_scene04_cell1450,119,1689.8067226890755,2022.7899159663864,0.9473293225384576,HER2B-K174_scene04,1450
HER2B-K174_scene04_cell1469,384,1697.263020833333,6219.536458333332,0.5900538796461396,HER2B-K174_scene04,1469
HER2B-K174_scene04_cell1508,43,1716.9534883720928,2066.6046511627906,0.7718021901421992,HER2B-K174_scene04,1508
HER2B-K174_scene04_cell1585,235,1748.5191489361703,2062.689361702128,0.7448569761732348,HER2B-K174_scene04,1585
HER2B-K174_scene04_cell1597,135,1754.3481481481479,2660.562962962963,0.7877754158146896,HER2B-K174_scene04,1597
HER2B-K174_scene04_cell1636,604,1773.5711920529807,2527.7665562913908,0.7384485329985729,HER2B-K174_scene04,1636
HER2B-K174_scene04_cell1643,39,1774.4102564102564,2677.897435897436,0.7153728414056604,HER2B-K174_scene04,1643
HER2B-K174_scene04_cell1646,517,1777.1798839458413,2664.137330754352,0.8181027281137746,HER2B-K174_scene04,1646
HER2B-K174_scene04_cell1657,984,1782.0548780487804,2560.9654471544713,0.7301770956703766,HER2B-K174_scene04,1657
HER2B-K174_scene04_cell1676,186,1795.849462365591,2673.7795698924733,0.8985732064010322,HER2B-K174_scene04,1676
HER2B-K174_scene04_cell1686,480,1800.09375,2002.25625,0.8754023377737411,HER2B-K174_scene04,1686
HER2B-K174_scene04_cell1696,561,1799.6131907308375,6248.08734402852,0.91071412926363,HER2B-K174_scene04,1696
HER2B-K174_scene04_cell1717,220,1814.1681818181821,6269.604545454546,0.5562393169913349,HER2B-K174_scene04,1717
HER2B-K174_scene04_cell1720,796,1814.2324120603016,2053.8391959799,0.9677785308016158,HER2B-K174_scene04,1720
HER2B-K174_scene04_cell1758,414,1827.7850241545893,2594.2439613526567,0.8036902591676097,HER2B-K174_scene04,1758
HER2B-K174_scene04_cell1760,739,1829.9715832205688,2575.910690121786,0.8535720337427006,HER2B-K174_scene04,1760
HER2B-K174_scene04_cell1764,115,1829.3130434782609,2530.4,0.3952789063293631,HER2B-K174_scene04,1764
HER2B-K174_scene04_cell1808,569,1848.6924428822488,2554.349736379613,0.6797644882383544,HER2B-K174_scene04,1808
HER2B-K174_scene04_cell1816,216,1853.4907407407406,2529.467592592593,0.6500222073548938,HER2B-K174_scene04,1816
HER2B-K174_scene04_cell1833,461,1859.8524945770066,2725.822125813449,0.7866526313355683,HER2B-K174_scene04,1833
HER2B-K174_scene04_cell1863,386,1874.6295336787564,6310.2098445595875,0.6459050891077971,HER2B-K174_scene04,1863
HER2B-K174_scene04_cell1897,466,1891.6416309012875,2689.0729613733906,0.8761721118533654,HER2B-K174_scene04,1897
HER2B-K174_scene04_cell1975,726,1933.073002754821,6346.833333333332,0.7710587950337157,HER2B-K174_scene04,1975
HER2B-K174_scene04_cell1990,485,1944.0762886597934,2360.290721649485,0.41758271652217,HER2B-K174_scene04,1990
HER2B-K174_scene04_cell2009,190,1956.2157894736845,2655.9315789473685,0.7133765199851407,HER2B-K174_scene04,2009
HER2B-K174_scene04_cell2021,259,1960.5057915057919,2372.949806949807,0.8865245865686576,HER2B-K174_scene04,2021
HER2B-K174_scene04_cell2061,247,1982.9554655870443,1826.599190283401,0.8906230077801891,HER2B-K174_scene04,2061
HER2B-K174_scene04_cell2071,742,1986.1401617250674,6353.22102425876,0.9187798072743041,HER2B-K174_scene04,2071
HER2B-K174_scene04_cell2074,398,1989.2663316582918,2644.0929648241213,0.870953648163465,HER2B-K174_scene04,2074
HER2B-K174_scene04_cell2105,40,2001.925,1826.375,0.6512507985257863,HER2B-K174_scene04,2105
HER2B-K174_scene04_cell2108,482,2004.3630705394191,2639.719917012448,0.8150813440595626,HER2B-K174_scene04,2108
HER2B-K174_scene04_cell2131,220,2016.9454545454544,1811.1227272727274,0.7474043415311135,HER2B-K174_scene04,2131
HER2B-K174_scene04_cell2151,513,2021.6744639376216,2333.2846003898635,0.5894463588929539,HER2B-K174_scene04,2151
HER2B-K174_scene04_cell2159,688,2025.8909883720928,1898.1380813953488,0.91474885694911,HER2B-K174_scene04,2159
HER2B-K174_scene04_cell2160,296,2025.2702702702704,2573.878378378379,0.7587601106470522,HER2B-K174_scene04,2160
HER2B-K174_scene04_cell2181,545,2038.7577981651373,2595.256880733945,0.4713428630491964,HER2B-K174_scene04,2181
HER2B-K174_scene04_cell2204,227,2049.669603524229,2344.4273127753304,0.7993416327340228,HER2B-K174_scene04,2204
HER2B-K174_scene04_cell2205,328,2050.417682926829,2375.689024390244,0.8676575178817784,HER2B-K174_scene04,2205
HER2B-K174_scene04_cell2220,502,2056.573705179283,1886.2011952191235,0.9044863059163516,HER2B-K174_scene04,2220
HER2B-K174_scene04_cell2246,202,2068.5445544554455,1864.7772277227725,0.6952630041348677,HER2B-K174_scene04,2246
HER2B-K174_scene04_cell2255,510,2071.4254901960785,2557.5313725490196,0.849661701303891,HER2B-K174_scene04,2255
HER2B-K174_scene04_cell2261,647,2074.754250386399,2389.885625965997,0.7189770994822213,HER2B-K174_scene04,2261
HER2B-K174_scene04_cell2287,656,2087.5320121951213,6371.230182926829,0.6268154387331382,HER2B-K174_scene04,2287
HER2B-K174_scene04_cell2288,682,2089.5703812316715,2080.5058651026393,0.8741888569799471,HER2B-K174_scene04,2288
HER2B-K174_scene04_cell2304,299,2095.4214046822744,2329.943143812709,0.4543611283140335,HER2B-K174_scene04,2304
HER2B-K174_scene04_cell2305,522,2095.609195402299,2393.040229885057,0.6835306612976702,HER2B-K174_scene04,2305
HER2B-K174_scene04_cell2319,546,2103.7912087912086,6456.069597069597,0.3139463500018577,HER2B-K174_scene04,2319
HER2B-K174_scene04_cell2322,433,2106.4549653579675,2203.8914549653573,0.4358120566840581,HER2B-K174_scene04,2322
HER2B-K174_scene04_cell2323,477,2107.287211740042,2367.593291404612,0.7130041211112559,HER2B-K174_scene04,2323
HER2B-K174_scene04_cell2338,549,2113.408014571949,2095.967213114754,0.7687667111489692,HER2B-K174_scene04,2338
HER2B-K174_scene04_cell2343,413,2112.8038740920097,1811.6246973365617,0.9599026542745406,HER2B-K174_scene04,2343
HER2B-K174_scene04_cell2349,643,2120.936236391913,2576.564541213064,0.6114069391793228,HER2B-K174_scene04,2349
HER2B-K174_scene04_cell2352,661,2122.1664145234495,2071.18154311649,0.8312502743955278,HER2B-K174_scene04,2352
HER2B-K174_scene04_cell2353,471,2121.974522292993,2310.4585987261153,0.7947394226191387,HER2B-K174_scene04,2353
HER2B-K174_scene04_cell2362,545,2127.3816513761467,2044.3577981651376,0.91487299951767,HER2B-K174_scene04,2362
HER2B-K174_scene04_cell2366,654,2127.6422018348626,6449.9678899082555,0.6594754388203793,HER2B-K174_scene04,2366
HER2B-K174_scene04_cell2374,1183,2133.535925612849,6400.2704987320385,0.7593566130558324,HER2B-K174_scene04,2374
HER2B-K174_scene04_cell2405,614,2150.0684039087946,2539.058631921824,0.6063381375479941,HER2B-K174_scene04,2405
HER2B-K174_scene04_cell2437,459,2165.579520697168,2042.7363834422656,0.9282249468651173,HER2B-K174_scene04,2437
HER2B-K174_scene04_cell2443,378,2167.005291005291,1795.6984126984128,0.8750909549130824,HER2B-K174_scene04,2443
HER2B-K174_scene04_cell2503,520,2192.0634615384615,2073.5826923076925,0.5814733396759675,HER2B-K174_scene04,2503
HER2B-K174_scene04_cell2505,627,2194.2966507177034,2028.1291866028707,0.9169058925047956,HER2B-K174_scene04,2505
HER2B-K174_scene04_cell2509,897,2192.782608695652,6448.7134894091405,0.8279069954467191,HER2B-K174_scene04,2509
HER2B-K174_scene04_cell2531,542,2206.0516605166054,2116.2195571955717,0.8995544181876045,HER2B-K174_scene04,2531
HER2B-K174_scene04_cell2540,941,2208.212539851222,2317.7258235919235,0.7501459351023959,HER2B-K174_scene04,2540
HER2B-K174_scene04_cell2557,501,2214.235528942116,6473.071856287425,0.701706528081657,HER2B-K174_scene04,2557
HER2B-K174_scene04_cell2574,201,2225.0348258706467,2046.452736318408,0.7698489117150957,HER2B-K174_scene04,2574
HER2B-K174_scene04_cell2596,458,2234.1004366812226,2455.056768558952,0.9283129858168526,HER2B-K174_scene04,2596
HER2B-K174_scene04_cell2620,536,2244.5597014925374,2294.975746268657,0.7972371547978596,HER2B-K174_scene04,2620
HER2B-K174_scene04_cell2624,22,2245.1363636363635,6463.636363636364,0.8935178524632541,HER2B-K174_scene04,2624
HER2B-K174_scene04_cell2625,446,2247.8004484304934,2434.372197309417,0.33838156137133296,HER2B-K174_scene04,2625
HER2B-K174_scene04_cell2632,652,2244.036809815951,1880.8634969325155,0.9435316824137864,HER2B-K174_scene04,2632
HER2B-K174_scene04_cell2648,789,2259.892268694551,2029.1318124207853,0.7163623700014303,HER2B-K174_scene04,2648
HER2B-K174_scene04_cell2653,478,2261.6087866108787,2124.7615062761506,0.7113657741656054,HER2B-K174_scene04,2653
HER2B-K174_scene04_cell2663,692,2268.692196531792,6453.695086705201,0.8289861823127918,HER2B-K174_scene04,2663
HER2B-K174_scene04_cell2664,332,2269.0753012048194,2252.701807228916,0.8152584138861506,HER2B-K174_scene04,2664
HER2B-K174_scene04_cell2670,453,2270.4724061810152,2311.3509933774835,0.7426786690585755,HER2B-K174_scene04,2670
HER2B-K174_scene04_cell2694,1062,2283.0112994350284,1969.1092278719398,0.9560059707375468,HER2B-K174_scene04,2694
HER2B-K174_scene04_cell2699,372,2283.8548387096776,1881.911290322581,0.575670991649854,HER2B-K174_scene04,2699
HER2B-K174_scene04_cell2700,653,2284.563552833078,2071.7764165390504,0.4982683704858277,HER2B-K174_scene04,2700
HER2B-K174_scene04_cell2707,449,2288.349665924276,2114.541202672606,0.6944658851378072,HER2B-K174_scene04,2707
HER2B-K174_scene04_cell2708,897,2287.567447045708,2400.936454849498,0.7011804755282116,HER2B-K174_scene04,2708
HER2B-K174_scene04_cell2715,719,2289.527121001391,2030.0625869262867,0.7685205109768036,HER2B-K174_scene04,2715
HER2B-K174_scene04_cell2720,193,2291.7253886010362,2372.3367875647673,0.6311832043406659,HER2B-K174_scene04,2720
HER2B-K174_scene04_cell2750,324,2308.1666666666665,2346.623456790124,0.5026400336942478,HER2B-K174_scene04,2750
HER2B-K174_scene04_cell2763,571,2314.9474605954465,2249.4535901926447,0.9340637194142758,HER2B-K174_scene04,2763
HER2B-K174_scene04_cell2814,1066,2334.7908067542207,2119.5065666041282,0.896689016230166,HER2B-K174_scene04,2814
HER2B-K174_scene04_cell2816,518,2337.15444015444,1834.7374517374521,0.8536474154667588,HER2B-K174_scene04,2816
HER2B-K174_scene04_cell2861,509,2362.121807465619,2311.738703339883,0.7969154902390838,HER2B-K174_scene04,2861
HER2B-K174_scene04_cell2869,525,2364.293333333333,1847.607619047619,0.7545915619053504,HER2B-K174_scene04,2869
HER2B-K174_scene04_cell2904,289,2379.044982698962,2214.4359861591697,0.7588379383006549,HER2B-K174_scene04,2904
HER2B-K174_scene04_cell2919,460,2382.8,2263.8826086956524,0.9089800850051944,HER2B-K174_scene04,2919
HER2B-K174_scene04_cell2926,214,2387.271028037383,2308.542056074766,0.593314074812848,HER2B-K174_scene04,2926
HER2B-K174_scene04_cell2946,391,2396.3861892583122,1793.3427109974427,0.9081953275580228,HER2B-K174_scene04,2946
HER2B-K174_scene04_cell2992,357,2419.8179271708677,2322.563025210084,0.4238154773742507,HER2B-K174_scene04,2992
HER2B-K174_scene04_cell3010,564,2429.542553191489,2166.4166666666665,0.8028157432077492,HER2B-K174_scene04,3010
HER2B-K174_scene04_cell3011,525,2428.487619047619,6488.1523809523815,0.7995586210775165,HER2B-K174_scene04,3011
HER2B-K174_scene04_cell3023,430,2432.653488372093,2038.120930232558,0.9497169556570236,HER2B-K174_scene04,3023
HER2B-K174_scene04_cell3026,787,2434.096569250317,2000.4993646759851,0.9214650501515392,HER2B-K174_scene04,3026
HER2B-K174_scene04_cell3037,1052,2441.78897338403,1719.0456273764264,0.6053181604996221,HER2B-K174_scene04,3037
HER2B-K174_scene04_cell3060,859,2450.892898719441,2142.452852153667,0.8599198937594985,HER2B-K174_scene04,3060
HER2B-K174_scene04_cell3091,559,2467.046511627907,2219.5635062611805,0.3685386499749799,HER2B-K174_scene04,3091
HER2B-K174_scene04_cell3099,711,2470.542897327708,2137.49929676512,0.9115156948710134,HER2B-K174_scene04,3099
HER2B-K174_scene04_cell3100,159,2471.2075471698113,2278.8050314465413,0.9465248211167836,HER2B-K174_scene04,3100
HER2B-K174_scene04_cell3111,256,2475.4140625,2168.96484375,0.6889933482896877,HER2B-K174_scene04,3111
HER2B-K174_scene04_cell3192,621,2508.7439613526567,6493.550724637681,0.3424475471490481,HER2B-K174_scene04,3192
HER2B-K174_scene04_cell3199,520,2512.3288461538464,2202.148076923077,0.27182338640369386,HER2B-K174_scene04,3199
HER2B-K174_scene04_cell3250,319,2532.504702194357,6534.959247648902,0.6162326995799356,HER2B-K174_scene04,3250
HER2B-K174_scene04_cell3274,325,2541.735384615385,6511.243076923078,0.595736710587111,HER2B-K174_scene04,3274
HER2B-K174_scene04_cell3297,243,2551.979423868313,1708.111111111111,0.6030981256950785,HER2B-K174_scene04,3297
HER2B-K174_scene04_cell3325,1184,2563.961148648649,6520.532094594595,0.7359996244369372,HER2B-K174_scene04,3325
HER2B-K174_scene04_cell3351,585,2578.863247863248,1701.9162393162396,0.4185070994771691,HER2B-K174_scene04,3351
HER2B-K174_scene04_cell3360,733,2584.579809004093,1895.5811732605728,0.8669226840114309,HER2B-K174_scene04,3360
HER2B-K174_scene04_cell3432,566,2620.1289752650173,6508.922261484099,0.7146950437697506,HER2B-K174_scene04,3432
HER2B-K174_scene04_cell3494,2030,2647.3418719211827,6493.055665024633,0.6883909109686875,HER2B-K174_scene04,3494
HER2B-K174_scene04_cell3496,936,2648.669871794872,1821.61217948718,0.8572378621925295,HER2B-K174_scene04,3496
HER2B-K174_scene04_cell3504,414,2654.132850241546,1763.548309178744,0.9505541042760668,HER2B-K174_scene04,3504
HER2B-K174_scene04_cell3511,596,2651.208053691276,1711.8070469798654,0.9396528327647012,HER2B-K174_scene04,3511
HER2B-K174_scene04_cell3546,269,2672.17843866171,1725.4089219330856,0.8240054080538566,HER2B-K174_scene04,3546
HER2B-K174_scene04_cell3559,789,2679.0430925221804,6440.011406844106,0.8181529147539404,HER2B-K174_scene04,3559
HER2B-K174_scene04_cell3560,260,2680.2653846153844,6483.003846153846,0.6556394394224135,HER2B-K174_scene04,3560
HER2B-K174_scene04_cell3578,870,2688.7425287356327,6415.5,0.6687605527031989,HER2B-K174_scene04,3578
HER2B-K174_scene04_cell3595,636,2700.3915094339623,6579.152515723272,0.4531172962439575,HER2B-K174_scene04,3595
HER2B-K174_scene04_cell3616,873,2708.231386025201,6508.6609392898035,0.8092105893531928,HER2B-K174_scene04,3616
HER2B-K174_scene04_cell3630,307,2718.361563517916,6608.83713355049,0.4728177299691392,HER2B-K174_scene04,3630
HER2B-K174_scene04_cell3662,763,2730.457404980341,6410.019659239842,0.7716131043178973,HER2B-K174_scene04,3662
HER2B-K174_scene04_cell3689,649,2745.130970724191,6443.19876733436,0.8479592725811192,HER2B-K174_scene04,3689
HER2B-K174_scene04_cell3737,32,2772.34375,1612.28125,0.5188881779837801,HER2B-K174_scene04,3737
HER2B-K174_scene04_cell3751,286,2774.8636363636365,6462.562937062937,0.5757868456551173,HER2B-K174_scene04,3751
HER2B-K174_scene04_cell3788,1120,2797.317857142857,6585.432142857144,0.9235679233957564,HER2B-K174_scene04,3788
HER2B-K174_scene04_cell3808,427,2807.1779859484777,6614.166276346604,0.8120421803283688,HER2B-K174_scene04,3808
HER2B-K174_scene04_cell3826,1337,2817.4801795063568,6477.053851907253,0.7720321886532077,HER2B-K174_scene04,3826
HER2B-K174_scene04_cell3938,861,2876.487804878049,6589.088269454123,0.9100720965685056,HER2B-K174_scene04,3938
HER2B-K174_scene04_cell3961,1085,2892.2571428571428,6498.827649769585,0.7799193190263732,HER2B-K174_scene04,3961
HER2B-K174_scene04_cell4019,76,2923.9868421052643,6489.5263157894715,0.3120438434176601,HER2B-K174_scene04,4019
HER2B-K174_scene04_cell4043,681,2939.164464023495,6620.0117474302515,0.8210226269710262,HER2B-K174_scene04,4043
HER2B-K174_scene04_cell4089,778,2961.565552699229,6592.199228791774,0.7118349862729888,HER2B-K174_scene04,4089
HER2B-K174_scene04_cell4121,1052,2979.988593155893,6497.4230038022815,0.747158619572453,HER2B-K174_scene04,4121
HER2B-K174_scene04_cell4142,842,2991.4228028503558,6613.435866983373,0.9396019032630514,HER2B-K174_scene04,4142
HER2B-K174_scene04_cell4178,1165,3008.9982832618025,6577.185407725322,0.8769156774216545,HER2B-K174_scene04,4178
HER2B-K174_scene04_cell4353,630,3106.4396825396825,6581.22380952381,0.5892591230949926,HER2B-K174_scene04,4353
HER2B-K174_scene04_cell4360,127,3110.385826771653,1692.0551181102362,0.7056245864331063,HER2B-K174_scene04,4360
HER2B-K174_scene04_cell4418,784,3136.860969387755,6580.290816326531,0.9441365704799818,HER2B-K174_scene04,4418
HER2B-K174_scene04_cell4426,198,3146.853535353536,1614.3484848484848,0.8931962353768091,HER2B-K174_scene04,4426
HER2B-K174_scene04_cell4474,672,3170.114583333333,6626.471726190476,0.3855009334357453,HER2B-K174_scene04,4474
HER2B-K174_scene04_cell4552,359,3201.3036211699164,6494.646239554318,0.6428370203537382,HER2B-K174_scene04,4552
HER2B-K174_scene04_cell4561,722,3204.0470914127422,6624.146814404432,0.7935974978606991,HER2B-K174_scene04,4561
HER2B-K174_scene04_cell4588,505,3221.998019801981,6485.378217821783,0.6941282286504672,HER2B-K174_scene04,4588
HER2B-K174_scene04_cell4609,667,3231.782608695652,6518.967016491754,0.5132155797540701,HER2B-K174_scene04,4609
HER2B-K174_scene04_cell4686,302,3277.8278145695367,1655.4006622516556,0.8045461433887743,HER2B-K174_scene04,4686
HER2B-K174_scene04_cell4807,147,3338.278911564626,1797.9251700680277,0.9066902420416616,HER2B-K174_scene04,4807
HER2B-K174_scene04_cell4846,474,3353.1434599156128,1771.1603375527427,0.3109539538201526,HER2B-K174_scene04,4846
HER2B-K174_scene04_cell4862,766,3360.976501305483,1735.5261096605745,0.6284284557027608,HER2B-K174_scene04,4862
HER2B-K174_scene04_cell4890,443,3375.907449209932,1719.489841986456,0.6999492959102591,HER2B-K174_scene04,4890
HER2B-K174_scene04_cell4975,888,3419.961711711712,6612.0574324324325,0.4354711889443351,HER2B-K174_scene04,4975
HER2B-K174_scene04_cell4990,393,3427.2519083969464,1703.5725190839694,0.8601521329473895,HER2B-K174_scene04,4990
HER2B-K174_scene04_cell5011,510,3435.9078431372554,6650.841176470588,0.5454918226963479,HER2B-K174_scene04,5011
HER2B-K174_scene04_cell5015,440,3438.072727272727,1688.4681818181818,0.7483354034744416,HER2B-K174_scene04,5015
HER2B-K174_scene04_cell5044,509,3451.9410609037327,1671.1925343811395,0.7688482506524466,HER2B-K174_scene04,5044
HER2B-K174_scene04_cell5064,437,3459.8604118993126,1611.3569794050345,0.759902388273218,HER2B-K174_scene04,5064
HER2B-K174_scene04_cell5088,454,3469.429515418502,1651.4383259911897,0.7022170070331064,HER2B-K174_scene04,5088
HER2B-K174_scene04_cell5117,483,3480.3146997929607,1673.2795031055896,0.5414295809774534,HER2B-K174_scene04,5117
HER2B-K174_scene04_cell5161,550,3503.12,1674.58,0.8490004911263994,HER2B-K174_scene04,5161
HER2B-K174_scene04_cell5164,509,3504.110019646365,6314.021611001966,0.6624879128935762,HER2B-K174_scene04,5164
HER2B-K174_scene04_cell5169,356,3507.320224719101,1589.2275280898873,0.9042535279390492,HER2B-K174_scene04,5169
HER2B-K174_scene04_cell5183,262,3514.37786259542,1648.1335877862596,0.7521266286395395,HER2B-K174_scene04,5183
HER2B-K174_scene04_cell5213,623,3526.7752808988757,1599.8138041733548,0.5390587974010281,HER2B-K174_scene04,5213
HER2B-K174_scene04_cell5227,226,3534.491150442478,1582.2256637168139,0.4044336188084148,HER2B-K174_scene04,5227
HER2B-K174_scene04_cell5241,549,3542.3242258652085,1627.8433515482693,0.4171100203678845,HER2B-K174_scene04,5241
HER2B-K174_scene04_cell5243,423,3544.460992907801,1678.1347517730496,0.5797189448689359,HER2B-K174_scene04,5243
HER2B-K174_scene04_cell5345,300,3590.773333333333,1675.696666666667,0.4765602881704552,HER2B-K174_scene04,5345
HER2B-K174_scene04_cell5361,670,3605.186567164179,1697.0134328358206,0.9157078185943556,HER2B-K174_scene04,5361
HER2B-K174_scene04_cell5372,926,3607.580993520519,6564.488120950324,0.7827662136007499,HER2B-K174_scene04,5372
HER2B-K174_scene04_cell5373,999,3611.4534534534528,6374.473473473474,0.7232660117215429,HER2B-K174_scene04,5373
HER2B-K174_scene04_cell5395,616,3625.444805194805,1593.4123376623377,0.7802798323384169,HER2B-K174_scene04,5395
HER2B-K174_scene04_cell5418,592,3635.758445945946,1705.9712837837835,0.6324603977133165,HER2B-K174_scene04,5418
HER2B-K174_scene04_cell5442,935,3647.1946524064174,6385.111229946523,0.7738884030611953,HER2B-K174_scene04,5442
HER2B-K174_scene04_cell5443,1578,3646.6926489226867,6554.776299112801,0.7197150614072524,HER2B-K174_scene04,5443
HER2B-K174_scene04_cell5458,1028,3657.7996108949415,6487.382295719845,0.8787508628579878,HER2B-K174_scene04,5458
HER2B-K174_scene04_cell5459,511,3659.056751467712,1762.8219178082193,0.6542830558309541,HER2B-K174_scene04,5459
HER2B-K174_scene04_cell5485,606,3673.9785478547856,1781.003300330033,0.6830637247677787,HER2B-K174_scene04,5485
HER2B-K174_scene04_cell5490,462,3675.192640692641,1716.7467532467533,0.7605007499044333,HER2B-K174_scene04,5490
HER2B-K174_scene04_cell5545,199,3721.165829145729,1785.6733668341708,0.5668744876347073,HER2B-K174_scene04,5545
HER2B-K174_scene04_cell5547,167,3722.203592814371,1725.5808383233532,0.5700199833918236,HER2B-K174_scene04,5547
HER2B-K174_scene04_cell5596,47,3760.0212765957453,1620.5744680851064,0.5854509974389418,HER2B-K174_scene04,5596
HER2B-K174_scene04_cell5606,1259,3761.729944400318,6516.634630659253,0.7329568589982073,HER2B-K174_scene04,5606
HER2B-K174_scene04_cell5618,77,3772.077922077922,1644.0389610389611,0.5987451785624479,HER2B-K174_scene04,5618
HER2B-K174_scene04_cell5620,376,3774.101063829787,2351.542553191489,0.8573714535810325,HER2B-K174_scene04,5620
HER2B-K174_scene04_cell5641,350,3793.497142857143,1660.1485714285716,0.9039556971939712,HER2B-K174_scene04,5641
HER2B-K174_scene04_cell5650,286,3795.8461538461534,2340.2937062937062,0.7742670000872723,HER2B-K174_scene04,5650
HER2B-K174_scene04_cell5682,365,3815.835616438356,6518.183561643836,0.6489133860376117,HER2B-K174_scene04,5682
HER2B-K174_scene04_cell5685,495,3816.7898989899,1727.2666666666669,0.8256105790204276,HER2B-K174_scene04,5685
HER2B-K174_scene04_cell5697,269,3824.427509293681,2380.631970260223,0.6658948688660161,HER2B-K174_scene04,5697
HER2B-K174_scene04_cell5715,521,3835.0326295585414,2360.0287907869483,0.9390623347389656,HER2B-K174_scene04,5715
HER2B-K174_scene04_cell5734,414,3845.6014492753625,2388.75845410628,0.7964399842424067,HER2B-K174_scene04,5734
HER2B-K174_scene04_cell5823,203,3912.059113300493,2331.502463054187,0.7070044251285679,HER2B-K174_scene04,5823
HER2B-K174_scene04_cell5828,381,3913.0682414698163,2490.797900262467,0.8315487075996475,HER2B-K174_scene04,5828
HER2B-K174_scene04_cell5898,808,3968.9133663366333,2530.544554455445,0.8130529644140079,HER2B-K174_scene04,5898
HER2B-K174_scene04_cell5930,379,3990.794195250659,1749.3482849604225,0.9270668985114828,HER2B-K174_scene04,5930
HER2B-K174_scene04_cell5932,889,3992.710911136108,2303.7547806524185,0.739760089449102,HER2B-K174_scene04,5932
HER2B-K174_scene04_cell5961,276,4011.163043478261,2846.7971014492755,0.6937433872576884,HER2B-K174_scene04,5961
HER2B-K174_scene04_cell5981,593,4021.8684654300173,2486.765598650928,0.2500871799902555,HER2B-K174_scene04,5981
HER2B-K174_scene04_cell5989,1536,4024.563802083334,2430.6842447916665,0.8674123954117576,HER2B-K174_scene04,5989
HER2B-K174_scene04_cell5995,482,4029.344398340249,2861.927385892116,0.5667534628911113,HER2B-K174_scene04,5995
HER2B-K174_scene04_cell6028,63,4058.349206349207,2854.4603174603176,0.6902899899860205,HER2B-K174_scene04,6028
HER2B-K174_scene04_cell6034,497,4058.17505030181,2875.79476861167,0.4946938246648047,HER2B-K174_scene04,6034
HER2B-K174_scene04_cell6070,481,4080.503118503119,2880.469854469855,0.8726902276781547,HER2B-K174_scene04,6070
HER2B-K174_scene04_cell6080,398,4086.108040201005,1795.605527638191,0.8616649366463304,HER2B-K174_scene04,6080
HER2B-K174_scene04_cell6099,724,4096.922651933702,1951.8701657458566,0.7939689388047525,HER2B-K174_scene04,6099
HER2B-K174_scene04_cell6114,522,4106.9061302681985,2887.6628352490416,0.5670643507895345,HER2B-K174_scene04,6114
HER2B-K174_scene04_cell6124,628,4114.226114649681,1915.3455414012744,0.7220405918463242,HER2B-K174_scene04,6124
HER2B-K174_scene04_cell6126,316,4116.256329113924,1938.9113924050632,0.7196314973047729,HER2B-K174_scene04,6126
HER2B-K174_scene04_cell6141,312,4120.6089743589755,2810.108974358974,0.9280709986676928,HER2B-K174_scene04,6141
HER2B-K174_scene04_cell6156,613,4130.7259380097885,2908.9184339314843,0.8144205981646923,HER2B-K174_scene04,6156
HER2B-K174_scene04_cell6175,416,4138.586538461538,1870.8966346153845,0.6370363356252668,HER2B-K174_scene04,6175
HER2B-K174_scene04_cell6176,1111,4145.95499549955,2943.042304230424,0.7778689656335958,HER2B-K174_scene04,6176
HER2B-K174_scene04_cell6193,952,4148.455882352941,6435.965336134454,0.5026924757954052,HER2B-K174_scene04,6193
HER2B-K174_scene04_cell6194,427,4150.365339578454,1901.8618266978922,0.8226803979424268,HER2B-K174_scene04,6194
HER2B-K174_scene04_cell6218,402,4160.5373134328365,2896.768656716418,0.8986313125027401,HER2B-K174_scene04,6218
HER2B-K174_scene04_cell6230,337,4167.1305637982205,1858.7091988130567,0.6722132133748875,HER2B-K174_scene04,6230
HER2B-K174_scene04_cell6255,542,4178.212177121772,1876.6088560885607,0.3717409784245805,HER2B-K174_scene04,6255
HER2B-K174_scene04_cell6266,370,4183.945945945946,1800.245945945946,0.5862895656405067,HER2B-K174_scene04,6266
HER2B-K174_scene04_cell6275,655,4191.497709923664,2958.7129770992365,0.6391954080915588,HER2B-K174_scene04,6275
HER2B-K174_scene04_cell6297,1245,4199.002409638554,6419.253815261044,0.6823131321448751,HER2B-K174_scene04,6297
HER2B-K174_scene04_cell6303,331,4203.253776435045,1830.0151057401813,0.346248934814088,HER2B-K174_scene04,6303
HER2B-K174_scene04_cell6318,201,4213.218905472637,2944.656716417911,0.5469720505082598,HER2B-K174_scene04,6318
HER2B-K174_scene04_cell6326,569,4216.762741652021,1810.2478031634448,0.5627354176772056,HER2B-K174_scene04,6326
HER2B-K174_scene04_cell6335,532,4219.511278195489,1845.9436090225565,0.6308154585767293,HER2B-K174_scene04,6335
HER2B-K174_scene04_cell6353,316,4232.560126582279,2976.158227848101,0.7406139017541182,HER2B-K174_scene04,6353
HER2B-K174_scene04_cell6375,370,4242.437837837838,1821.491891891892,0.7833325880051187,HER2B-K174_scene04,6375
