,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP021_scene001_cell881,375,2084.517333333333,3400.6186666666667,0.6060808769026019,NP021_scene001
NP021_scene001_cell882,347,2084.2622478386165,1719.7319884726223,0.7773939253742123,NP021_scene001
NP021_scene001_cell883,402,2084.691542288557,2829.2935323383085,0.7653167589694437,NP021_scene001
NP021_scene001_cell884,557,2085.073608617595,4361.746858168761,0.4155432334668371,NP021_scene001
NP021_scene001_cell885,713,2086.092566619916,2613.2636746143053,0.7529538432587225,NP021_scene001
NP021_scene001_cell886,654,2085.58256880734,4280.382262996942,0.7290033488877049,NP021_scene001
NP021_scene001_cell887,476,2087.640756302521,2465.418067226891,0.7864322518780887,NP021_scene001
NP021_scene001_cell888,557,2088.2118491921005,3230.2082585278276,0.8827255416681131,NP021_scene001
NP021_scene001_cell889,588,2090.0901360544212,4215.6632653061215,0.9730774051656536,NP021_scene001
NP021_scene001_cell890,637,2090.0627943485088,4398.12715855573,0.7382400268289004,NP021_scene001
NP021_scene001_cell891,465,2088.9182795698925,4575.997849462366,0.8960400257420359,NP021_scene001
NP021_scene001_cell892,266,2090.778195488722,4023.8684210526317,0.8503506686711358,NP021_scene001
NP021_scene001_cell893,589,2093.1477079796264,3340.679117147708,0.4611789002083734,NP021_scene001
NP021_scene001_cell894,308,2092.9383116883123,4522.347402597403,0.8843032534923622,NP021_scene001
NP021_scene001_cell895,108,2094.2314814814813,3889.824074074074,0.8975172177094031,NP021_scene001
NP021_scene001_cell896,610,2095.8131147540985,2852.87868852459,0.7743192380870229,NP021_scene001
NP021_scene001_cell897,229,2095.6113537117903,3264.7685589519647,0.819307998366983,NP021_scene001
NP021_scene001_cell898,577,2097.9272097053727,2737.4350086655113,0.4393339569131183,NP021_scene001
NP021_scene001_cell899,415,2098.3493975903616,3362.079518072289,0.7032152331886914,NP021_scene001
NP021_scene001_cell900,480,2098.945833333333,3613.4625,0.8533765015591278,NP021_scene001
NP021_scene001_cell901,275,2098.6654545454544,3827.9309090909087,0.6947457475970306,NP021_scene001
NP021_scene001_cell902,620,2101.083870967742,4308.927419354839,0.543085292529317,NP021_scene001
NP021_scene001_cell903,137,2101.07299270073,2427.890510948905,0.8868379446024581,NP021_scene001
NP021_scene001_cell904,412,2100.4368932038833,2481.0679611650485,0.6231636135392036,NP021_scene001
NP021_scene001_cell905,407,2100.675675675676,2562.830466830467,0.6144355139729971,NP021_scene001
NP021_scene001_cell906,169,2103.2958579881656,1184.6331360946745,0.7287545349554773,NP021_scene001
NP021_scene001_cell907,226,2104.5575221238932,2974.6902654867263,0.8542726894314608,NP021_scene001
NP021_scene001_cell908,531,2106.193973634652,2993.446327683616,0.8148030742331519,NP021_scene001
NP021_scene001_cell909,106,2105.8584905660377,3276.1132075471696,0.4096991874472685,NP021_scene001
NP021_scene001_cell910,311,2104.3022508038584,3948.6366559485527,0.8211585475034381,NP021_scene001
NP021_scene001_cell911,552,2104.9039855072465,4184.771739130435,0.8092841285913769,NP021_scene001
NP021_scene001_cell912,380,2108.0342105263157,1895.0763157894735,0.7711763077148391,NP021_scene001
NP021_scene001_cell913,249,2106.261044176707,3842.522088353413,0.8153784908545171,NP021_scene001
NP021_scene001_cell914,244,2107.217213114754,4498.991803278688,0.6994125704865894,NP021_scene001
NP021_scene001_cell915,542,2108.4446494464946,2106.531365313653,0.6634193008979258,NP021_scene001
NP021_scene001_cell916,392,2107.7678571428573,3811.198979591837,0.7593753247371563,NP021_scene001
NP021_scene001_cell917,59,2108.745762711864,1345.4406779661015,0.622218424718735,NP021_scene001
NP021_scene001_cell918,317,2108.9116719242897,2034.422712933754,0.8368348133566932,NP021_scene001
NP021_scene001_cell919,396,2108.9646464646466,3234.376262626263,0.71644369847176,NP021_scene001
NP021_scene001_cell920,104,2109.9615384615386,1245.6057692307693,0.4174462694481255,NP021_scene001
NP021_scene001_cell921,614,2110.7736156351793,2082.684039087948,0.7820041524043568,NP021_scene001
NP021_scene001_cell922,722,2112.2659279778395,2719.175900277008,0.6821183457970222,NP021_scene001
NP021_scene001_cell923,142,2114.1267605633802,2838.7183098591554,0.8754539934860237,NP021_scene001
NP021_scene001_cell924,280,2113.453571428572,4457.803571428572,0.894223815851185,NP021_scene001
NP021_scene001_cell925,163,2114.3680981595094,2007.4171779141104,0.7657789786206373,NP021_scene001
NP021_scene001_cell926,660,2115.080303030303,2523.0530303030305,0.8003432091701685,NP021_scene001
NP021_scene001_cell927,335,2115.0059701492537,3720.967164179105,0.9214490311270214,NP021_scene001
NP021_scene001_cell928,224,2114.1696428571427,4472.375,0.187478103841844,NP021_scene001
NP021_scene001_cell929,460,2116.769565217391,3859.3826086956533,0.6004458772949455,NP021_scene001
NP021_scene001_cell930,316,2115.1297468354433,2054.4335443037976,0.8456699553407231,NP021_scene001
NP021_scene001_cell931,357,2117.355742296919,4097.63025210084,0.7254695236983144,NP021_scene001
NP021_scene001_cell932,397,2117.9748110831233,2432.8790931989925,0.6477659945452894,NP021_scene001
NP021_scene001_cell933,263,2118.673003802281,2588.836501901141,0.8461362334459376,NP021_scene001
NP021_scene001_cell934,385,2118.3012987012985,3076.0207792207793,0.9192586405517112,NP021_scene001
NP021_scene001_cell935,711,2118.0267229254573,3158.019690576652,0.7722405775481281,NP021_scene001
NP021_scene001_cell936,188,2118.7606382978724,3332.329787234043,0.8519278215685293,NP021_scene001
NP021_scene001_cell937,551,2116.059891107078,3577.8076225045365,0.8594547263328125,NP021_scene001
NP021_scene001_cell938,286,2122.2657342657344,1836.6608391608395,0.9364724184863724,NP021_scene001
NP021_scene001_cell939,612,2120.1388888888887,2134.320261437909,0.6844961051297005,NP021_scene001
NP021_scene001_cell940,607,2122.0757825370674,3798.149917627677,0.7479570232418987,NP021_scene001
NP021_scene001_cell941,70,2122.7,3181.885714285714,0.8130448903360938,NP021_scene001
NP021_scene001_cell942,978,2123.428425357873,2685.9621676891616,0.632196175062891,NP021_scene001
NP021_scene001_cell943,126,2124.1031746031745,2782.31746031746,0.7012168196723411,NP021_scene001
NP021_scene001_cell944,449,2125.209354120267,4389.768374164811,0.8508161437311372,NP021_scene001
NP021_scene001_cell945,308,2128.152597402597,4495.88961038961,0.8548946795539397,NP021_scene001
NP021_scene001_cell946,437,2126.6544622425627,2414.610983981693,0.6542894087135079,NP021_scene001
NP021_scene001_cell947,515,2128.366990291262,2752.5184466019423,0.4105163950218409,NP021_scene001
NP021_scene001_cell948,186,2127.7849462365593,3436.3064516129034,0.8981595126497482,NP021_scene001
NP021_scene001_cell949,196,2129.295918367347,3210.311224489796,0.503639787547558,NP021_scene001
NP021_scene001_cell950,163,2128.9754601227,4017.478527607362,0.936557389431252,NP021_scene001
NP021_scene001_cell951,581,2130.9690189328744,4461.616179001721,0.9224388168364076,NP021_scene001
NP021_scene001_cell952,352,2129.7670454545455,1490.8267045454545,0.7641011908721507,NP021_scene001
NP021_scene001_cell953,306,2130.09477124183,2363.6764705882347,0.9378939847509788,NP021_scene001
NP021_scene001_cell954,327,2127.5963302752293,2849.5626911314985,0.9052408921032848,NP021_scene001
NP021_scene001_cell955,704,2130.0326704545455,2920.65625,0.8414027180091715,NP021_scene001
NP021_scene001_cell956,401,2129.9451371571067,3236.9027431421446,0.5568183829081091,NP021_scene001
NP021_scene001_cell957,408,2130.828431372549,2343.4117647058824,0.8924354639091593,NP021_scene001
NP021_scene001_cell958,489,2130.6605316973414,3623.529652351738,0.5293531952715966,NP021_scene001
NP021_scene001_cell959,176,2131.244318181818,1923.7386363636365,0.9088297272166664,NP021_scene001
NP021_scene001_cell960,304,2130.680921052632,3457.490131578948,0.8727880250663288,NP021_scene001
NP021_scene001_cell961,194,2134.2371134020623,2053.5515463917527,0.877143321723646,NP021_scene001
NP021_scene001_cell962,608,2136.2088815789475,2514.845394736842,0.4127227281955686,NP021_scene001
NP021_scene001_cell963,641,2135.967238689548,3654.3463338533534,0.7835109107462329,NP021_scene001
NP021_scene001_cell964,417,2135.297362110312,4430.038369304556,0.8243103861774035,NP021_scene001
NP021_scene001_cell965,383,2137.780678851175,1359.8328981723234,0.7897779812614143,NP021_scene001
NP021_scene001_cell966,435,2137.857471264368,2114.3816091954027,0.3857591377835326,NP021_scene001
NP021_scene001_cell967,357,2137.7619047619046,2457.8067226890757,0.829172536549505,NP021_scene001
NP021_scene001_cell968,471,2133.804670912951,2994.4182590233545,0.7223203440738822,NP021_scene001
NP021_scene001_cell969,99,2138.9191919191917,2249.787878787879,0.7890453056780298,NP021_scene001
NP021_scene001_cell970,449,2139.781737193764,2806.968819599109,0.47356944177555205,NP021_scene001
NP021_scene001_cell971,426,2139.760563380282,1317.962441314554,0.8817688111312774,NP021_scene001
NP021_scene001_cell972,1138,2148.7970123022847,2141.373462214411,0.7410446769097231,NP021_scene001
NP021_scene001_cell973,557,2140.847396768402,2178.2154398563735,0.7110764611131277,NP021_scene001
NP021_scene001_cell974,318,2140.135220125786,3905.3773584905657,0.5668520546906439,NP021_scene001
NP021_scene001_cell975,427,2141.3559718969555,2636.6674473067915,0.4493947123148146,NP021_scene001
NP021_scene001_cell976,383,2142.1984334203657,1613.1566579634464,0.7919910481444891,NP021_scene001
NP021_scene001_cell977,612,2142.6372549019607,2484.722222222222,0.4779624151871527,NP021_scene001
NP021_scene001_cell978,245,2142.204081632653,3535.110204081633,0.7174936564333837,NP021_scene001
NP021_scene001_cell979,344,2142.093023255814,3858.494186046512,0.8068075078259741,NP021_scene001
NP021_scene001_cell980,166,2142.5722891566265,2011.921686746988,0.9382222850051184,NP021_scene001
NP021_scene001_cell981,545,2142.867889908257,2731.084403669725,0.5810551896764591,NP021_scene001
NP021_scene001_cell982,492,2144.128048780488,3418.4024390243903,0.4845437653984966,NP021_scene001
NP021_scene001_cell983,415,2144.1975903614457,3791.5590361445775,0.524370490916827,NP021_scene001
NP021_scene001_cell984,57,2146.5087719298244,1403.157894736842,0.7412735166458295,NP021_scene001
NP021_scene001_cell985,393,2146.460559796438,2555.272264631043,0.8842714839287936,NP021_scene001
NP021_scene001_cell986,197,2146.8730964467004,4348.055837563452,0.9419917960643522,NP021_scene001
NP021_scene001_cell987,208,2146.6971153846152,1333.5865384615386,0.9006170850565133,NP021_scene001
NP021_scene001_cell988,199,2147.0552763819096,2786.8693467336684,0.34722959551032284,NP021_scene001
NP021_scene001_cell989,497,2148.0905432595573,3070.597585513079,0.8011862437413393,NP021_scene001
NP021_scene001_cell990,563,2147.0799289520432,4293.486678507993,0.6160372644980496,NP021_scene001
NP021_scene001_cell991,114,2147.6403508771928,1497.859649122807,0.637905863777776,NP021_scene001
NP021_scene001_cell992,526,2149.3269961977185,2843.389733840304,0.7890604868275113,NP021_scene001
NP021_scene001_cell993,260,2150.253846153846,3939.619230769231,0.9576163104567788,NP021_scene001
NP021_scene001_cell994,275,2148.8618181818188,4022.0109090909086,0.8873911227974558,NP021_scene001
NP021_scene001_cell995,325,2150.1784615384618,2672.726153846154,0.842846900643923,NP021_scene001
NP021_scene001_cell996,80,2151.4875,1601.45,0.4832207349077343,NP021_scene001
NP021_scene001_cell997,193,2153.165803108808,1187.1917098445595,0.6889688029500236,NP021_scene001
NP021_scene001_cell998,566,2153.6625441696115,2758.169611307421,0.4405652596663271,NP021_scene001
NP021_scene001_cell999,395,2152.6632911392403,3344.4177215189875,0.8114108730899529,NP021_scene001
NP021_scene001_cell1000,265,2153.822641509434,1471.4075471698113,0.6508758270976817,NP021_scene001
NP021_scene001_cell1001,431,2153.7935034802786,3009.3503480278423,0.6081846191463386,NP021_scene001
NP021_scene001_cell1002,694,2155.593659942363,2333.340057636888,0.9503508096272733,NP021_scene001
NP021_scene001_cell1003,683,2157.723279648609,3685.535871156662,0.6877325559324858,NP021_scene001
NP021_scene001_cell1004,188,2156.473404255319,4439.718085106383,0.6437421445202667,NP021_scene001
NP021_scene001_cell1005,477,2156.813417190776,3163.169811320755,0.756841138506567,NP021_scene001
NP021_scene001_cell1006,313,2157.23642172524,4483.821086261981,0.5837450587732254,NP021_scene001
NP021_scene001_cell1007,247,2158.890688259109,2423.198380566801,0.8163781495072892,NP021_scene001
NP021_scene001_cell1008,191,2158.7015706806283,3098.6858638743456,0.936165804901565,NP021_scene001
NP021_scene001_cell1009,225,2159.4666666666667,3529.084444444445,0.8076692605602048,NP021_scene001
NP021_scene001_cell1010,288,2160.083333333333,4514.680555555556,0.963696962815586,NP021_scene001
NP021_scene001_cell1011,42,2159.5,1235.0,0.8050489848073359,NP021_scene001
NP021_scene001_cell1012,398,2160.603015075377,2525.0175879396984,0.6170690936965908,NP021_scene001
NP021_scene001_cell1013,315,2159.5873015873017,2804.3555555555554,0.7857957952927511,NP021_scene001
NP021_scene001_cell1014,486,2161.954732510288,1333.3230452674898,0.8258767060328519,NP021_scene001
NP021_scene001_cell1015,131,2161.3664122137407,2614.870229007633,0.5310639517031585,NP021_scene001
NP021_scene001_cell1016,624,2160.9278846153848,3216.016025641026,0.4726341006000001,NP021_scene001
NP021_scene001_cell1017,382,2162.7617801047118,1641.2041884816754,0.5584895080601545,NP021_scene001
NP021_scene001_cell1018,508,2165.238188976378,3954.0275590551178,0.8857859188731537,NP021_scene001
NP021_scene001_cell1019,488,2158.877049180328,4465.836065573771,0.8214702661188897,NP021_scene001
NP021_scene001_cell1020,116,2162.0258620689656,4216.448275862069,0.942024582504134,NP021_scene001
NP021_scene001_cell1021,151,2163.900662251656,1255.6490066225165,0.8204300894988527,NP021_scene001
NP021_scene001_cell1022,326,2163.1349693251527,2385.79754601227,0.925133994466462,NP021_scene001
NP021_scene001_cell1023,176,2165.1704545454545,4034.7329545454545,0.7113108059557881,NP021_scene001
NP021_scene001_cell1024,280,2164.7464285714286,4052.839285714286,0.8673260088935602,NP021_scene001
NP021_scene001_cell1025,451,2163.8847006651886,4308.753880266076,0.7268334438496262,NP021_scene001
NP021_scene001_cell1026,443,2164.8148984198647,3415.404063205417,0.6241729671042987,NP021_scene001
NP021_scene001_cell1027,539,2164.560296846011,3837.749536178108,0.8161362620151841,NP021_scene001
NP021_scene001_cell1028,378,2165.9761904761904,3392.6878306878307,0.7732023856514765,NP021_scene001
NP021_scene001_cell1029,69,2167.840579710145,1395.391304347826,0.8881616825527492,NP021_scene001
NP021_scene001_cell1030,531,2166.5988700564967,2212.3992467043313,0.9185311496746676,NP021_scene001
NP021_scene001_cell1031,502,2168.53187250996,2476.3625498007973,0.750942488941488,NP021_scene001
NP021_scene001_cell1032,794,2167.749370277078,3888.182619647355,0.4874782802468925,NP021_scene001
NP021_scene001_cell1033,315,2169.384126984127,2771.4031746031746,0.8012699335025752,NP021_scene001
NP021_scene001_cell1034,287,2169.0104529616724,2860.560975609756,0.6543612200002675,NP021_scene001
NP021_scene001_cell1035,682,2169.5953079178885,3245.722873900293,0.7732593827428409,NP021_scene001
NP021_scene001_cell1036,622,2170.635048231511,2048.4163987138268,0.44142132888692176,NP021_scene001
NP021_scene001_cell1037,511,2169.8923679060667,2832.7475538160465,0.604887488403442,NP021_scene001
NP021_scene001_cell1038,433,2171.8314087759813,2940.2471131639722,0.8527560722784653,NP021_scene001
NP021_scene001_cell1039,514,2172.182879377432,3045.2607003891053,0.5872548735411318,NP021_scene001
NP021_scene001_cell1040,278,2174.636690647482,3795.4748201438847,0.9380331069727744,NP021_scene001
NP021_scene001_cell1041,245,2172.5591836734693,3931.6489795918374,0.7672739011535522,NP021_scene001
NP021_scene001_cell1042,307,2173.9218241042345,2115.0684039087946,0.734810214874866,NP021_scene001
NP021_scene001_cell1043,402,2173.1666666666665,3071.8208955223877,0.7047953719361251,NP021_scene001
NP021_scene001_cell1044,369,2174.018970189702,3864.506775067751,0.7992773682521852,NP021_scene001
NP021_scene001_cell1045,310,2174.935483870968,1299.7064516129033,0.6111844692843795,NP021_scene001
NP021_scene001_cell1046,438,2174.952054794521,2733.4589041095887,0.7834665610324386,NP021_scene001
NP021_scene001_cell1047,47,2174.978723404255,3263.638297872341,0.7541840705907059,NP021_scene001
NP021_scene001_cell1048,260,2175.0846153846155,3546.484615384616,0.5931239069372407,NP021_scene001
NP021_scene001_cell1049,686,2174.832361516035,3625.900874635569,0.7346976643460416,NP021_scene001
NP021_scene001_cell1050,207,2176.473429951691,1422.8695652173913,0.6700056533343619,NP021_scene001
NP021_scene001_cell1051,173,2174.7109826589594,1694.763005780347,0.9122674541136464,NP021_scene001
NP021_scene001_cell1052,318,2176.022012578617,4475.314465408805,0.7346631822234141,NP021_scene001
NP021_scene001_cell1053,312,2177.7852564102564,2079.1506410256407,0.8756257227994441,NP021_scene001
NP021_scene001_cell1054,392,2177.2066326530608,3782.9081632653056,0.9019756472508658,NP021_scene001
NP021_scene001_cell1055,83,2180.686746987952,3940.4216867469877,0.6538882040901471,NP021_scene001
NP021_scene001_cell1056,207,2177.2705314009663,1207.415458937198,0.7886933842026976,NP021_scene001
NP021_scene001_cell1057,203,2181.35960591133,1317.0935960591132,0.8769796861045314,NP021_scene001
NP021_scene001_cell1058,500,2178.02,2809.6,0.4932423183501405,NP021_scene001
NP021_scene001_cell1059,670,2177.849253731343,2920.937313432836,0.6256326361461219,NP021_scene001
NP021_scene001_cell1060,282,2177.751773049645,3176.2482269503553,0.7204288313836279,NP021_scene001
NP021_scene001_cell1061,214,2178.322429906542,3438.6355140186915,0.8546293512133981,NP021_scene001
NP021_scene001_cell1062,460,2179.919565217391,2511.134782608696,0.496412440035089,NP021_scene001
NP021_scene001_cell1063,799,2180.5106382978724,3348.508135168961,0.7078792787285362,NP021_scene001
NP021_scene001_cell1064,354,2182.223163841808,4534.036723163842,0.5371301498846289,NP021_scene001
NP021_scene001_cell1065,242,2182.2892561983467,1340.8842975206612,0.5665970284906627,NP021_scene001
NP021_scene001_cell1066,483,2182.888198757764,2963.6563146997933,0.5720571840713102,NP021_scene001
NP021_scene001_cell1067,243,2184.271604938272,3088.172839506173,0.8290358775552141,NP021_scene001
NP021_scene001_cell1068,517,2186.5647969052225,2443.953578336557,0.2236555212119667,NP021_scene001
NP021_scene001_cell1069,189,2185.7301587301586,2542.121693121693,0.7578226370259828,NP021_scene001
NP021_scene001_cell1070,188,2186.25,4225.159574468084,0.6160586911017083,NP021_scene001
NP021_scene001_cell1071,59,2187.0,1495.033898305085,0.9050044110877784,NP021_scene001
NP021_scene001_cell1072,174,2187.902298850575,2596.735632183908,0.7523687531600552,NP021_scene001
NP021_scene001_cell1073,303,2187.8514851485147,2712.788778877888,0.8015173709375873,NP021_scene001
NP021_scene001_cell1074,473,2188.0211416490492,2882.646934460888,0.8211693151150803,NP021_scene001
NP021_scene001_cell1075,339,2189.2241887905607,2857.5899705014754,0.70580994998689,NP021_scene001
NP021_scene001_cell1076,635,2189.667716535433,3227.450393700788,0.6902845467848786,NP021_scene001
NP021_scene001_cell1077,313,2191.0223642172523,1906.431309904153,0.9588735098816212,NP021_scene001
NP021_scene001_cell1078,207,2194.2028985507245,2974.92270531401,0.8119065877559659,NP021_scene001
NP021_scene001_cell1079,214,2191.96261682243,3030.341121495327,0.5849783085608774,NP021_scene001
NP021_scene001_cell1080,432,2193.1828703703704,1653.6342592592596,0.632921562139635,NP021_scene001
NP021_scene001_cell1081,488,2193.254098360656,2484.643442622951,0.6526833334234576,NP021_scene001
NP021_scene001_cell1082,562,2193.112099644128,3121.1370106761565,0.8527770219872249,NP021_scene001
NP021_scene001_cell1083,409,2193.5965770171147,3057.3936430317854,0.4731396460758826,NP021_scene001
NP021_scene001_cell1084,388,2194.8865979381444,1535.6958762886593,0.7982211995962503,NP021_scene001
NP021_scene001_cell1085,48,2195.4375,2063.083333333333,0.616160341525241,NP021_scene001
NP021_scene001_cell1086,70,2195.614285714286,2948.1,0.6600915600695705,NP021_scene001
NP021_scene001_cell1087,551,2195.2214156079854,3547.0,0.6994035719038001,NP021_scene001
NP021_scene001_cell1088,296,2195.0810810810813,4414.89527027027,0.8556978464443882,NP021_scene001
NP021_scene001_cell1089,378,2195.0396825396824,4443.142857142857,0.6839546684518193,NP021_scene001
NP021_scene001_cell1090,964,2196.455394190871,4255.290456431535,0.6098977984150761,NP021_scene001
NP021_scene001_cell1091,459,2197.285403050109,2839.3921568627447,0.7111214222275973,NP021_scene001
NP021_scene001_cell1092,391,2197.089514066496,2903.2352941176473,0.6493050654032222,NP021_scene001
NP021_scene001_cell1093,346,2197.115606936416,4645.147398843929,0.7764937081270472,NP021_scene001
NP021_scene001_cell1094,401,2197.3142144638405,1605.3241895261845,0.8397472890142823,NP021_scene001
NP021_scene001_cell1095,287,2201.742160278746,1312.1707317073171,0.8220173957429564,NP021_scene001
NP021_scene001_cell1096,213,2201.5117370892012,2710.3521126760565,0.8616004918525557,NP021_scene001
NP021_scene001_cell1097,461,2202.80694143167,1678.3926247288505,0.4725184478930965,NP021_scene001
NP021_scene001_cell1098,273,2203.040293040293,2530.4908424908426,0.6056048922884468,NP021_scene001
NP021_scene001_cell1099,199,2202.1608040201004,4464.678391959799,0.8489703318096659,NP021_scene001
NP021_scene001_cell1100,493,2203.2352941176473,2737.488843813388,0.8116941187439605,NP021_scene001
NP021_scene001_cell1101,368,2202.980978260869,3683.603260869565,0.6497848744691979,NP021_scene001
NP021_scene001_cell1102,276,2205.195652173913,4491.289855072464,0.9711036791488328,NP021_scene001
NP021_scene001_cell1103,145,2206.2620689655173,1775.8896551724135,0.9238303636056904,NP021_scene001
NP021_scene001_cell1104,478,2204.8389121338914,3333.175732217573,0.7519234726588871,NP021_scene001
NP021_scene001_cell1105,528,2206.380681818182,3861.973484848485,0.7508063632304253,NP021_scene001
NP021_scene001_cell1106,234,2207.662393162393,4164.51282051282,0.882178829683047,NP021_scene001
NP021_scene001_cell1107,260,2208.596153846154,2168.273076923077,0.7560931004375513,NP021_scene001
NP021_scene001_cell1108,377,2207.6657824933686,2467.787798408488,0.9055030400489428,NP021_scene001
NP021_scene001_cell1109,540,2211.644444444445,2806.5870370370367,0.8313816892448096,NP021_scene001
NP021_scene001_cell1110,186,2207.7849462365593,4517.6397849462355,0.6146516398898086,NP021_scene001
NP021_scene001_cell1111,487,2212.4373716632444,2149.229979466119,0.9530126870778012,NP021_scene001
NP021_scene001_cell1112,423,2209.130023640662,2928.302600472813,0.3886393927829871,NP021_scene001
NP021_scene001_cell1113,331,2209.8157099697887,2772.9607250755294,0.6895029599569984,NP021_scene001
NP021_scene001_cell1114,271,2210.4317343173434,3080.431734317344,0.6480008037098453,NP021_scene001
NP021_scene001_cell1115,509,2209.9783889980354,3805.068762278978,0.7590345725409081,NP021_scene001
NP021_scene001_cell1116,365,2212.2191780821922,1977.4410958904111,0.7762234901477965,NP021_scene001
NP021_scene001_cell1117,228,2210.495614035088,2005.8245614035086,0.6762012326601323,NP021_scene001
NP021_scene001_cell1118,411,2211.094890510949,3787.452554744526,0.7171921126247357,NP021_scene001
NP021_scene001_cell1119,293,2211.877133105802,3968.655290102389,0.5387657136358067,NP021_scene001
NP021_scene001_cell1120,404,2213.309405940594,4283.1584158415835,0.6911416514675959,NP021_scene001
NP021_scene001_cell1121,195,2213.748717948718,3373.85641025641,0.6807065992316316,NP021_scene001
NP021_scene001_cell1122,392,2213.8647959183672,4451.387755102041,0.685037182852308,NP021_scene001
NP021_scene001_cell1123,111,2216.945945945946,4463.27027027027,0.8698368329500169,NP021_scene001
NP021_scene001_cell1124,298,2215.53355704698,3918.6812080536906,0.7106384769907698,NP021_scene001
NP021_scene001_cell1125,535,2216.7794392523365,3038.3757009345795,0.8700402081394046,NP021_scene001
NP021_scene001_cell1126,66,2218.530303030303,1553.3181818181818,0.924338756398452,NP021_scene001
NP021_scene001_cell1127,883,2217.57644394111,3649.125707814269,0.7639984112416552,NP021_scene001
NP021_scene001_cell1128,569,2218.518453427065,4689.6309314587,0.4594369470332482,NP021_scene001
NP021_scene001_cell1129,317,2218.779179810725,1665.242902208202,0.5716251151545753,NP021_scene001
NP021_scene001_cell1130,41,2219.7804878048787,2177.2195121951213,0.7729363381767644,NP021_scene001
NP021_scene001_cell1131,1050,2219.0504761904763,2878.7742857142853,0.7544031275299613,NP021_scene001
NP021_scene001_cell1132,116,2219.5775862068967,3945.5948275862074,0.657359676820059,NP021_scene001
NP021_scene001_cell1133,338,2220.689349112426,4309.289940828402,0.5714957137421776,NP021_scene001
NP021_scene001_cell1134,483,2221.060041407868,3123.542443064183,0.514611440618464,NP021_scene001
NP021_scene001_cell1135,500,2220.292,2501.112,0.8360078327669015,NP021_scene001
NP021_scene001_cell1136,392,2222.262755102041,2719.359693877551,0.6228280080766135,NP021_scene001
NP021_scene001_cell1137,408,2222.9338235294117,2462.906862745098,0.8675962014816098,NP021_scene001
NP021_scene001_cell1138,261,2223.409961685824,3177.417624521073,0.8147904498506613,NP021_scene001
NP021_scene001_cell1139,793,2224.1172761664566,3273.960907944515,0.5020970064124675,NP021_scene001
NP021_scene001_cell1140,460,2226.45,2321.302173913044,0.6443440343315752,NP021_scene001
NP021_scene001_cell1141,280,2225.8785714285714,4436.439285714286,0.489353871919351,NP021_scene001
NP021_scene001_cell1142,254,2227.2913385826773,3151.464566929134,0.9615018089604158,NP021_scene001
NP021_scene001_cell1143,15,2228.6,2201.6666666666665,0.892551065694537,NP021_scene001
NP021_scene001_cell1144,368,2228.350543478261,2744.032608695652,0.8318931721381703,NP021_scene001
NP021_scene001_cell1145,274,2229.2591240875918,1642.226277372263,0.7495225857181294,NP021_scene001
NP021_scene001_cell1146,836,2228.612440191388,2093.8983253588517,0.7014735427493934,NP021_scene001
NP021_scene001_cell1147,551,2228.791288566243,2529.5825771324858,0.13164860550718735,NP021_scene001
NP021_scene001_cell1148,201,2230.1094527363184,4011.716417910448,0.8241534543700137,NP021_scene001
NP021_scene001_cell1149,548,2231.401459854015,2777.954379562044,0.7883559469215798,NP021_scene001
NP021_scene001_cell1150,244,2231.1475409836066,2923.504098360656,0.773600892923325,NP021_scene001
NP021_scene001_cell1151,414,2231.6038647343,3066.8502415458943,0.6641046044436087,NP021_scene001
NP021_scene001_cell1152,449,2230.728285077951,4505.835189309577,0.8315236676377712,NP021_scene001
NP021_scene001_cell1153,458,2236.1288209606987,2705.7620087336245,0.5003829464038676,NP021_scene001
NP021_scene001_cell1154,144,2236.0,3888.409722222222,0.9200798928744921,NP021_scene001
NP021_scene001_cell1155,195,2237.3282051282054,3128.5589743589744,0.5666518943308423,NP021_scene001
NP021_scene001_cell1156,361,2236.9030470914126,3854.9916897506923,0.7057171130551231,NP021_scene001
NP021_scene001_cell1157,322,2237.8788819875776,1996.1552795031055,0.7790300071480691,NP021_scene001
NP021_scene001_cell1158,646,2237.4705882352937,2825.74613003096,0.5055974827805344,NP021_scene001
NP021_scene001_cell1159,568,2239.1936619718313,3695.174295774648,0.5917284357502182,NP021_scene001
NP021_scene001_cell1160,263,2240.2433460076045,4427.5361216730025,0.8298030217898804,NP021_scene001
NP021_scene001_cell1161,239,2242.2845188284523,2152.334728033473,0.8332115967250676,NP021_scene001
NP021_scene001_cell1162,391,2243.317135549872,2933.051150895141,0.8753095321992147,NP021_scene001
NP021_scene001_cell1163,38,2242.815789473684,2167.9473684210525,0.5895080551154642,NP021_scene001
NP021_scene001_cell1164,304,2243.4243421052633,3425.2763157894733,0.6810702594177319,NP021_scene001
NP021_scene001_cell1165,476,2244.846638655463,1494.2626050420165,0.6984631524791349,NP021_scene001
NP021_scene001_cell1166,171,2243.684210526316,2191.4619883040937,0.4028123039510602,NP021_scene001
NP021_scene001_cell1167,305,2244.2295081967213,2725.055737704918,0.7407818276584569,NP021_scene001
NP021_scene001_cell1168,225,2245.266666666667,2010.52,0.5357244296828632,NP021_scene001
NP021_scene001_cell1169,445,2242.6876404494383,2844.4022471910107,0.8383711362072157,NP021_scene001
