,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP026_scene001_cell81,111,832.2252252252252,13616.072072072073,0.9892130678957332,NP026_scene001,81
NP026_scene001_cell83,446,836.1255605381166,14304.72869955157,0.8952679852792176,NP026_scene001,83
NP026_scene001_cell84,55,838.4,14660.290909090909,0.8414015158295027,NP026_scene001,84
NP026_scene001_cell85,179,837.6145251396648,16289.122905027933,0.8816860602898461,NP026_scene001,85
NP026_scene001_cell86,173,836.8323699421968,13681.601156069362,0.963248724242756,NP026_scene001,86
NP026_scene001_cell87,124,832.758064516129,9877.887096774191,0.6165898894686883,NP026_scene001,87
NP026_scene001_cell88,143,842.6013986013986,13819.153846153846,0.8825887953747571,NP026_scene001,88
NP026_scene001_cell89,69,845.6521739130435,14605.260869565218,0.8474450410928738,NP026_scene001,89
NP026_scene001_cell90,294,848.9863945578231,13731.088435374153,0.8504047614727216,NP026_scene001,90
NP026_scene001_cell91,579,850.0880829015546,14292.029360967184,0.5675855447331325,NP026_scene001,91
NP026_scene001_cell98,672,860.96875,14340.614583333336,0.9264564353742764,NP026_scene001,98
NP026_scene001_cell99,299,861.5117056856187,14575.301003344484,0.8175536722881777,NP026_scene001,99
NP026_scene001_cell100,574,865.2961672473867,14606.620209059234,0.771398097684373,NP026_scene001,100
NP026_scene001_cell101,581,866.1325301204819,14634.342512908777,0.6642853573055169,NP026_scene001,101
NP026_scene001_cell103,650,869.5446153846153,18852.546153846153,0.8287630068832639,NP026_scene001,103
NP026_scene001_cell107,280,877.0821428571429,10741.167857142857,0.8686999077253972,NP026_scene001,107
NP026_scene001_cell111,219,884.8675799086757,14568.315068493152,0.4085442823223895,NP026_scene001,111
NP026_scene001_cell113,811,892.6892725030826,13717.46855733662,0.8480999337219969,NP026_scene001,113
NP026_scene001_cell119,263,909.5399239543724,12403.863117870722,0.8505787720782035,NP026_scene001,119
NP026_scene001_cell120,337,911.5548961424333,10923.157270029671,0.8083030193430576,NP026_scene001,120
NP026_scene001_cell124,226,917.6194690265488,11677.367256637168,0.42240844432093466,NP026_scene001,124
NP026_scene001_cell125,253,921.2213438735178,12149.9604743083,0.9128697371404292,NP026_scene001,125
NP026_scene001_cell126,561,927.8163992869876,10916.29055258467,0.7443914615112474,NP026_scene001,126
NP026_scene001_cell128,341,928.0293255131965,13266.354838709678,0.8357115148555609,NP026_scene001,128
NP026_scene001_cell130,243,929.2592592592592,10598.074074074077,0.8267705807563708,NP026_scene001,130
NP026_scene001_cell131,239,928.1799163179917,10936.81589958159,0.4713591346959422,NP026_scene001,131
NP026_scene001_cell132,441,932.814058956916,13304.698412698413,0.8844438010530843,NP026_scene001,132
NP026_scene001_cell137,752,932.5026595744679,15419.586436170212,0.8519838770036747,NP026_scene001,137
NP026_scene001_cell138,539,934.452690166976,13342.89053803339,0.9123587739542958,NP026_scene001,138
NP026_scene001_cell140,75,933.9733333333336,16602.466666666667,0.9086012165190941,NP026_scene001,140
NP026_scene001_cell141,309,937.1456310679613,13290.59223300971,0.7363057907698355,NP026_scene001,141
NP026_scene001_cell142,723,936.2932226832643,13759.135546334717,0.8675653111065381,NP026_scene001,142
NP026_scene001_cell146,213,939.1173708920187,15482.544600938967,0.5346540346486391,NP026_scene001,146
NP026_scene001_cell147,408,952.125,16643.958333333332,0.8989785402536343,NP026_scene001,147
NP026_scene001_cell150,90,954.9222222222224,10470.044444444444,0.8702538168769357,NP026_scene001,150
NP026_scene001_cell151,531,955.9453860640301,13274.406779661016,0.8316679239271364,NP026_scene001,151
NP026_scene001_cell152,821,957.3325213154692,13702.352009744214,0.5267848653051441,NP026_scene001,152
NP026_scene001_cell154,630,959.8809523809523,10522.039682539682,0.6490402618233168,NP026_scene001,154
NP026_scene001_cell156,41,958.2926829268292,16268.512195121953,0.7106233622611807,NP026_scene001,156
NP026_scene001_cell159,121,961.5206611570247,16442.37190082644,0.7649522229367572,NP026_scene001,159
NP026_scene001_cell161,46,962.9347826086956,16072.021739130434,0.7094750010561556,NP026_scene001,161
NP026_scene001_cell162,556,968.6888489208632,15987.269784172659,0.5039477007174996,NP026_scene001,162
NP026_scene001_cell164,37,973.945945945946,16274.864864864863,0.41719616352751576,NP026_scene001,164
NP026_scene001_cell166,64,974.40625,16020.375,0.6657622523568552,NP026_scene001,166
NP026_scene001_cell167,415,975.932530120482,16086.472289156629,0.8226031031574148,NP026_scene001,167
NP026_scene001_cell171,1963,981.8721344880286,5607.619460010188,0.727627088098976,NP026_scene001,171
NP026_scene001_cell172,74,980.0675675675676,11674.783783783783,0.9315298730477056,NP026_scene001,172
NP026_scene001_cell173,209,980.3588516746413,12321.626794258369,0.7656287253013937,NP026_scene001,173
NP026_scene001_cell174,256,981.8359375,13198.1875,0.6891166800990816,NP026_scene001,174
NP026_scene001_cell175,124,981.991935483871,11588.629032258064,0.6621356564166474,NP026_scene001,175
NP026_scene001_cell177,261,983.5478927203064,13287.605363984672,0.6649209035820711,NP026_scene001,177
NP026_scene001_cell179,24,983.0416666666664,16033.791666666664,0.8818523682779731,NP026_scene001,179
NP026_scene001_cell180,392,984.5867346938776,11631.688775510205,0.5407641394963429,NP026_scene001,180
NP026_scene001_cell181,429,988.6270396270396,13758.969696969694,0.7510643899004623,NP026_scene001,181
NP026_scene001_cell183,351,992.3219373219373,13221.401709401709,0.581691866916459,NP026_scene001,183
NP026_scene001_cell186,292,994.859589041096,11306.92808219178,0.9297476848216168,NP026_scene001,186
NP026_scene001_cell190,54,995.9444444444445,16693.37037037037,0.7624338177208363,NP026_scene001,190
NP026_scene001_cell193,632,999.977848101266,13067.553797468354,0.5231593342786532,NP026_scene001,193
NP026_scene001_cell194,160,1002.2375,16424.925,0.3459556293756742,NP026_scene001,194
NP026_scene001_cell195,272,1005.7610294117646,14074.823529411766,0.953150154136792,NP026_scene001,195
NP026_scene001_cell196,124,1012.1693548387095,11820.435483870966,0.7881417768653427,NP026_scene001,196
NP026_scene001_cell198,195,1015.046153846154,12944.610256410257,0.8772691069386317,NP026_scene001,198
NP026_scene001_cell200,490,1015.7489795918367,12333.710204081632,0.7077729360451874,NP026_scene001,200
NP026_scene001_cell201,423,1016.1300236406619,13279.234042553191,0.5589537024272022,NP026_scene001,201
NP026_scene001_cell203,552,1016.9873188405796,12735.036231884058,0.7454890961008093,NP026_scene001,203
NP026_scene001_cell205,403,1020.9925558312656,11575.250620347395,0.7956056163763481,NP026_scene001,205
NP026_scene001_cell209,129,1026.6899224806202,11700.317829457363,0.6705986621041665,NP026_scene001,209
NP026_scene001_cell210,39,1029.5128205128206,10229.205128205129,0.5172028894158347,NP026_scene001,210
NP026_scene001_cell214,408,1033.1348039215686,17532.039215686276,0.6547988024630667,NP026_scene001,214
NP026_scene001_cell215,335,1033.1462686567163,11319.11343283582,0.8889450095682613,NP026_scene001,215
NP026_scene001_cell217,1558,1033.121951219512,18238.914634146346,0.8079720761797105,NP026_scene001,217
NP026_scene001_cell218,305,1036.1409836065577,12346.898360655738,0.7000562921969499,NP026_scene001,218
NP026_scene001_cell219,2268,1026.9347442680778,3516.271604938272,0.5699542257432642,NP026_scene001,219
NP026_scene001_cell223,138,1040.2898550724638,17515.231884057972,0.7405538972851988,NP026_scene001,223
NP026_scene001_cell226,137,1039.2408759124087,11545.963503649637,0.7031755578652832,NP026_scene001,226
NP026_scene001_cell227,199,1039.537688442211,11740.814070351758,0.7597960375404509,NP026_scene001,227
NP026_scene001_cell234,371,1046.601078167116,12995.78706199461,0.8174171765193882,NP026_scene001,234
NP026_scene001_cell239,200,1052.16,10156.09,0.42012822561644736,NP026_scene001,239
NP026_scene001_cell240,702,1052.7336182336182,10114.88603988604,0.6536965517542079,NP026_scene001,240
NP026_scene001_cell243,423,1056.25768321513,11583.0,0.6762632412441952,NP026_scene001,243
NP026_scene001_cell244,172,1058.3139534883721,12920.540697674422,0.6680454276288348,NP026_scene001,244
NP026_scene001_cell248,383,1061.396866840731,10138.697127937336,0.5696103237720146,NP026_scene001,248
NP026_scene001_cell250,123,1062.4471544715448,17176.17886178862,0.649066955000146,NP026_scene001,250
NP026_scene001_cell251,390,1062.948717948718,12856.241025641026,0.8444272653832722,NP026_scene001,251
NP026_scene001_cell252,312,1064.0160256410256,17484.86858974359,0.9406128933713542,NP026_scene001,252
NP026_scene001_cell253,482,1065.6265560165975,18223.742738589208,0.6592631631209859,NP026_scene001,253
NP026_scene001_cell262,552,1075.2355072463768,18253.17391304348,0.6691796228862622,NP026_scene001,262
NP026_scene001_cell263,259,1076.8803088803086,17444.440154440155,0.8387395745794142,NP026_scene001,263
NP026_scene001_cell265,65,1083.0615384615385,9376.16923076923,0.8154295676524794,NP026_scene001,265
NP026_scene001_cell276,164,1089.3597560975606,11795.189024390244,0.7691380788008653,NP026_scene001,276
NP026_scene001_cell279,569,1090.9244288224957,17466.601054481547,0.8397981054261006,NP026_scene001,279
NP026_scene001_cell280,309,1094.8802588996764,11370.977346278318,0.9833552776021184,NP026_scene001,280
NP026_scene001_cell282,103,1093.2330097087379,16941.3786407767,0.5198632955648481,NP026_scene001,282
NP026_scene001_cell283,377,1096.395225464191,12420.697612732098,0.9709886679368196,NP026_scene001,283
NP026_scene001_cell292,478,1103.7217573221758,11523.82635983264,0.6636080334286607,NP026_scene001,292
NP026_scene001_cell293,723,1103.734439834025,17190.485477178423,0.7321769762585301,NP026_scene001,293
NP026_scene001_cell296,1050,1110.1314285714286,12935.589523809524,0.8086602676436181,NP026_scene001,296
NP026_scene001_cell298,225,1113.3022222222226,11648.995555555557,0.7089959625192628,NP026_scene001,298
NP026_scene001_cell300,242,1114.01652892562,11676.4173553719,0.707040705775537,NP026_scene001,300
NP026_scene001_cell307,427,1121.0562060889931,9444.210772833725,0.5492103433149321,NP026_scene001,307
NP026_scene001_cell311,1008,1123.3968253968253,10822.610119047618,0.855152017178307,NP026_scene001,311
NP026_scene001_cell312,73,1123.986301369863,11540.589041095891,0.8317748536348615,NP026_scene001,312
NP026_scene001_cell314,102,1127.421568627451,17149.186274509804,0.35660606752676044,NP026_scene001,314
NP026_scene001_cell317,110,1124.3727272727272,16908.254545454547,0.8257367856822098,NP026_scene001,317
NP026_scene001_cell318,181,1128.9005524861875,9703.165745856353,0.9313270827494844,NP026_scene001,318
NP026_scene001_cell321,339,1132.0648967551622,11755.961651917405,0.7512921245827808,NP026_scene001,321
NP026_scene001_cell323,173,1132.7976878612715,9474.393063583815,0.7054063106885584,NP026_scene001,323
NP026_scene001_cell324,88,1132.3522727272727,9625.647727272728,0.9120614763998316,NP026_scene001,324
NP026_scene001_cell325,290,1132.6137931034482,10499.4,0.6312645351732898,NP026_scene001,325
NP026_scene001_cell327,390,1138.2333333333333,13978.828205128206,0.5060430259970019,NP026_scene001,327
NP026_scene001_cell330,643,1142.199066874028,14004.407465007776,0.9301787922251722,NP026_scene001,330
NP026_scene001_cell332,317,1139.3091482649845,17139.602523659305,0.9161712789001832,NP026_scene001,332
NP026_scene001_cell333,396,1140.0833333333333,11851.924242424244,0.9861779734334412,NP026_scene001,333
NP026_scene001_cell335,309,1144.4045307443366,11510.236245954693,0.8922391094164289,NP026_scene001,335
NP026_scene001_cell338,77,1150.4935064935064,16540.233766233767,0.9868850017776416,NP026_scene001,338
NP026_scene001_cell340,1384,1155.416907514451,12580.998554913294,0.926339456247072,NP026_scene001,340
NP026_scene001_cell342,124,1155.0645161290322,9277.201612903224,0.9272788071154894,NP026_scene001,342
NP026_scene001_cell343,156,1156.051282051282,9477.839743589744,0.5876697889265904,NP026_scene001,343
NP026_scene001_cell346,180,1156.7166666666667,9410.494444444445,0.8612658624281188,NP026_scene001,346
NP026_scene001_cell347,240,1158.1583333333333,13957.4875,0.3971592609381844,NP026_scene001,347
NP026_scene001_cell348,468,1158.2371794871797,11767.980769230771,0.9430388180482048,NP026_scene001,348
NP026_scene001_cell350,381,1159.3385826771653,10032.740157480317,0.888071961983978,NP026_scene001,350
NP026_scene001_cell351,264,1159.969696969697,10089.632575757576,0.9190487002929524,NP026_scene001,351
NP026_scene001_cell353,833,1161.1908763505405,9503.17887154862,0.7092672769612952,NP026_scene001,353
NP026_scene001_cell356,357,1162.7282913165266,14077.464985994397,0.5174027157939782,NP026_scene001,356
NP026_scene001_cell358,236,1165.3898305084747,13907.593220338984,0.5252319452044872,NP026_scene001,358
NP026_scene001_cell361,529,1170.2249527410208,10665.94517958412,0.471141206639529,NP026_scene001,361
NP026_scene001_cell364,305,1171.1049180327866,13945.44262295082,0.5059449418071243,NP026_scene001,364
NP026_scene001_cell365,186,1170.043010752688,16661.290322580644,0.6972177634427625,NP026_scene001,365
NP026_scene001_cell366,77,1176.0519480519479,11612.64935064935,0.4950885502749674,NP026_scene001,366
NP026_scene001_cell370,645,1182.3224806201551,17096.728682170542,0.6735611149981494,NP026_scene001,370
NP026_scene001_cell371,217,1183.1705069124425,11602.290322580648,0.5897981302854797,NP026_scene001,371
NP026_scene001_cell373,96,1181.5104166666667,16257.083333333336,0.7603803387122785,NP026_scene001,373
NP026_scene001_cell376,503,1199.113320079523,12530.622266401591,0.9726491591079856,NP026_scene001,376
NP026_scene001_cell379,221,1194.4796380090495,10030.226244343892,0.7449486088439841,NP026_scene001,379
NP026_scene001_cell381,784,1197.0114795918366,12578.71301020408,0.8996099962710497,NP026_scene001,381
NP026_scene001_cell383,79,1195.9620253164558,17068.354430379746,0.6209698301317945,NP026_scene001,383
NP026_scene001_cell384,393,1197.9033078880407,16653.684478371502,0.7726299716386725,NP026_scene001,384
NP026_scene001_cell386,440,1199.025,11655.143181818183,0.8473836038092347,NP026_scene001,386
NP026_scene001_cell387,166,1198.5903614457832,17109.897590361445,0.5186262100147758,NP026_scene001,387
NP026_scene001_cell391,200,1205.755,11578.945,0.8184067928083089,NP026_scene001,391
NP026_scene001_cell394,533,1206.1782363977486,16572.502814258907,0.35231523159314243,NP026_scene001,394
NP026_scene001_cell395,206,1208.742718446602,11824.344660194174,0.8220978413796828,NP026_scene001,395
NP026_scene001_cell396,440,1209.9386363636365,11975.684090909092,0.9399695816816322,NP026_scene001,396
NP026_scene001_cell397,570,1210.7842105263155,18709.315789473683,0.8356615392182551,NP026_scene001,397
NP026_scene001_cell398,740,1210.9905405405405,9382.136486486486,0.6523204385886958,NP026_scene001,398
NP026_scene001_cell399,626,1213.0543130990413,9339.825878594249,0.5970484938432256,NP026_scene001,399
NP026_scene001_cell401,337,1213.6290801186944,11666.12759643917,0.3344247228584102,NP026_scene001,401
NP026_scene001_cell403,244,1215.172131147541,16540.344262295082,0.6872144653783587,NP026_scene001,403
NP026_scene001_cell404,332,1218.186746987952,16426.32530120482,0.6624804319582135,NP026_scene001,404
NP026_scene001_cell405,110,1218.2454545454545,16660.836363636365,0.5959345109042782,NP026_scene001,405
NP026_scene001_cell406,1047,1220.025787965616,13933.56064947469,0.7961138199038893,NP026_scene001,406
NP026_scene001_cell410,159,1220.867924528302,11820.345911949686,0.6329644750597611,NP026_scene001,410
NP026_scene001_cell412,403,1222.1612903225807,11719.002481389578,0.7784916424476099,NP026_scene001,412
NP026_scene001_cell414,590,1225.372881355932,15609.369491525425,0.8909697678174388,NP026_scene001,414
NP026_scene001_cell415,306,1226.3725490196075,9407.143790849674,0.6191939605006284,NP026_scene001,415
NP026_scene001_cell418,741,1227.1025641025642,9237.094466936573,0.4999632316563369,NP026_scene001,418
NP026_scene001_cell420,189,1228.9100529100529,11418.650793650791,0.9092725473588514,NP026_scene001,420
NP026_scene001_cell423,373,1230.2573726541555,11743.477211796248,0.765746147318455,NP026_scene001,423
NP026_scene001_cell424,380,1229.621052631579,11892.10789473684,0.8773259890069592,NP026_scene001,424
NP026_scene001_cell430,710,1234.9225352112676,10965.125352112676,0.8914370865771198,NP026_scene001,430
NP026_scene001_cell431,763,1235.8086500655306,8271.121887287025,0.7525102767323697,NP026_scene001,431
NP026_scene001_cell433,252,1236.3690476190475,10839.29365079365,0.6337257764644736,NP026_scene001,433
NP026_scene001_cell434,215,1236.6186046511627,17431.572093023256,0.5555729043202642,NP026_scene001,434
NP026_scene001_cell435,282,1236.6879432624114,11668.783687943262,0.5735976667165819,NP026_scene001,435
NP026_scene001_cell436,223,1236.1479820627806,13970.735426008967,0.6049329792177967,NP026_scene001,436
NP026_scene001_cell437,218,1236.954128440367,16393.45871559633,0.5898575373677448,NP026_scene001,437
NP026_scene001_cell438,337,1237.13353115727,16414.44807121662,0.3226751976326854,NP026_scene001,438
NP026_scene001_cell442,178,1238.5449438202247,11112.348314606741,0.9102431017232088,NP026_scene001,442
NP026_scene001_cell443,264,1238.2954545454545,13957.454545454546,0.8854937139688973,NP026_scene001,443
NP026_scene001_cell446,329,1239.224924012158,16587.890577507602,0.7919998543523946,NP026_scene001,446
NP026_scene001_cell447,218,1240.8211009174313,16434.724770642202,0.7083677315440343,NP026_scene001,447
NP026_scene001_cell451,442,1249.5022624434391,12568.156108597284,0.8344300257986124,NP026_scene001,451
NP026_scene001_cell452,680,1251.2735294117647,8031.133823529411,0.5203803140560576,NP026_scene001,452
NP026_scene001_cell453,242,1251.5289256198348,9506.859504132231,0.549897498612298,NP026_scene001,453
NP026_scene001_cell455,401,1254.1596009975062,11832.259351620947,0.7888921283618211,NP026_scene001,455
NP026_scene001_cell456,641,1251.853354134165,17244.63338533541,0.661084362543311,NP026_scene001,456
NP026_scene001_cell457,301,1253.983388704319,10918.302325581397,0.5782792780842839,NP026_scene001,457
NP026_scene001_cell459,653,1256.1408882082694,10997.62787136294,0.6048845982621721,NP026_scene001,459
NP026_scene001_cell461,482,1261.0892116182572,16561.221991701244,0.7930748182327929,NP026_scene001,461
NP026_scene001_cell462,305,1264.072131147541,10882.239344262294,0.3160356862050582,NP026_scene001,462
NP026_scene001_cell463,409,1263.114914425428,12622.041564792175,0.8124372410487425,NP026_scene001,463
NP026_scene001_cell466,220,1266.159090909091,13821.577272727272,0.7177611924833899,NP026_scene001,466
NP026_scene001_cell467,524,1267.0687022900765,13481.30534351145,0.6562446869092374,NP026_scene001,467
NP026_scene001_cell470,459,1265.6993464052287,16430.925925925927,0.9037675501942042,NP026_scene001,470
NP026_scene001_cell471,818,1270.4303178484108,16357.349633251832,0.8050188234139328,NP026_scene001,471
NP026_scene001_cell472,575,1272.4973913043475,8220.866086956521,0.7138574914759851,NP026_scene001,472
NP026_scene001_cell473,306,1273.4967320261435,14043.31045751634,0.902817439065234,NP026_scene001,473
NP026_scene001_cell475,851,1275.0552291421855,16620.088131609868,0.4270203979005043,NP026_scene001,475
NP026_scene001_cell478,380,1277.4947368421053,13806.947368421052,0.38021585776370576,NP026_scene001,478
NP026_scene001_cell480,340,1279.2470588235294,11866.885294117646,0.918917394665914,NP026_scene001,480
NP026_scene001_cell485,135,1284.1555555555556,12811.577777777778,0.6913231887353783,NP026_scene001,485
NP026_scene001_cell486,187,1288.4919786096254,12317.930481283423,0.9591149902750375,NP026_scene001,486
NP026_scene001_cell487,237,1288.662447257384,12570.60759493671,0.6118941506363146,NP026_scene001,487
NP026_scene001_cell488,446,1288.3318385650225,12598.748878923767,0.8264132009551051,NP026_scene001,488
NP026_scene001_cell489,328,1289.121951219512,17238.484756097558,0.5649818116220114,NP026_scene001,489
NP026_scene001_cell490,488,1290.889344262295,16505.866803278688,0.5224668294618477,NP026_scene001,490
NP026_scene001_cell491,403,1292.253101736973,13923.235732009924,0.727424317823569,NP026_scene001,491
NP026_scene001_cell492,209,1292.8899521531098,11776.80861244019,0.5418258472644729,NP026_scene001,492
NP026_scene001_cell494,471,1292.339702760085,15661.23779193206,0.936668194624367,NP026_scene001,494
NP026_scene001_cell495,125,1294.872,8051.68,0.9197296696749052,NP026_scene001,495
NP026_scene001_cell497,802,1297.495012468828,7932.365336658355,0.7867862568497768,NP026_scene001,497
NP026_scene001_cell498,174,1298.3735632183907,13786.977011494253,0.7014105571802699,NP026_scene001,498
NP026_scene001_cell499,40,1298.55,13869.025,0.7808450663544519,NP026_scene001,499
NP026_scene001_cell501,439,1301.250569476082,12662.307517084282,0.8523208843691787,NP026_scene001,501
NP026_scene001_cell503,237,1300.5569620253166,15075.39662447257,0.5041958342871055,NP026_scene001,503
NP026_scene001_cell504,302,1301.6788079470198,16675.056291390727,0.7056092508294598,NP026_scene001,504
NP026_scene001_cell505,141,1307.8439716312055,11968.283687943262,0.5386762258285922,NP026_scene001,505
NP026_scene001_cell506,303,1308.5181518151815,12635.300330033004,0.8039306099172523,NP026_scene001,506
NP026_scene001_cell507,216,1309.8842592592596,10013.171296296296,0.9540591431899595,NP026_scene001,507
NP026_scene001_cell508,293,1310.0341296928327,13422.163822525596,0.8229452032800637,NP026_scene001,508
NP026_scene001_cell509,278,1312.31654676259,10236.766187050358,0.8013336707421299,NP026_scene001,509
NP026_scene001_cell511,437,1311.5697940503433,16583.560640732267,0.5899829774569508,NP026_scene001,511
NP026_scene001_cell513,248,1316.157258064516,11767.149193548386,0.5060285267163985,NP026_scene001,513
NP026_scene001_cell517,192,1323.125,11973.0,0.5262894486163968,NP026_scene001,517
NP026_scene001_cell518,123,1323.8048780487804,13996.487804878047,0.3920802673774632,NP026_scene001,518
