,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP024_scene002_cell12685,378.0,4006.362433862434,8077.103174603175,0.9025155532807,NP024_scene002
NP024_scene002_cell12686,378.0,4008.513227513227,9646.944444444445,0.9413745220541642,NP024_scene002
NP024_scene002_cell12687,392.0,4007.0331632653056,3660.714285714286,0.4904386845660693,NP024_scene002
NP024_scene002_cell12688,286.0,4007.0244755244757,4177.562937062937,0.8495974727910856,NP024_scene002
NP024_scene002_cell12689,104.0,4006.932692307693,5989.028846153847,0.541162534805762,NP024_scene002
NP024_scene002_cell12690,235.0,4006.876595744681,6534.8,0.6966791809891536,NP024_scene002
NP024_scene002_cell12691,464.0,4008.34051724138,7358.551724137931,0.6716704084924526,NP024_scene002
NP024_scene002_cell12692,371.0,4008.1266846361186,8596.274932614555,0.697066645026807,NP024_scene002
NP024_scene002_cell12693,377.0,4008.384615384615,8671.10875331565,0.7219955268424604,NP024_scene002
NP024_scene002_cell12694,516.0,4008.174418604651,8906.222868217053,0.4345743412828581,NP024_scene002
NP024_scene002_cell12695,309.0,4008.7928802589004,4582.873786407767,0.5861309321588749,NP024_scene002
NP024_scene002_cell12696,338.0,4008.772189349113,6214.739644970414,0.7510912218982044,NP024_scene002
NP024_scene002_cell12697,314.0,4009.5286624203827,7611.535031847134,0.6090307627750806,NP024_scene002
NP024_scene002_cell12698,540.0,4009.192592592593,8531.907407407407,0.6562083175197162,NP024_scene002
NP024_scene002_cell12699,558.0,4009.8548387096776,4668.532258064516,0.7574988941728118,NP024_scene002
NP024_scene002_cell12700,255.0,4009.368627450981,7424.015686274509,0.5939154477245857,NP024_scene002
NP024_scene002_cell12701,332.0,4010.2168674698796,7447.123493975903,0.7512954438539728,NP024_scene002
NP024_scene002_cell12702,313.0,4010.444089456869,3703.7827476038337,0.8973863371259033,NP024_scene002
NP024_scene002_cell12703,272.0,4011.4007352941176,4878.110294117647,0.7698055923701009,NP024_scene002
NP024_scene002_cell12704,87.0,4010.5287356321837,5947.850574712644,0.7769053084381843,NP024_scene002
NP024_scene002_cell12705,384.0,4011.395833333334,8556.731770833334,0.663830650196213,NP024_scene002
NP024_scene002_cell12706,592.0,4013.393581081081,6092.344594594595,0.9146508767089724,NP024_scene002
NP024_scene002_cell12707,82.0,4011.5975609756097,8448.487804878048,0.3906008270437071,NP024_scene002
NP024_scene002_cell12708,389.0,4012.033419023136,6519.05912596401,0.6944925868120143,NP024_scene002
NP024_scene002_cell12709,331.0,4013.6586102719043,8481.268882175227,0.6645905935046899,NP024_scene002
NP024_scene002_cell12710,453.0,4012.311258278146,9116.364238410595,0.7002437402328093,NP024_scene002
NP024_scene002_cell12711,858.0,4013.527972027972,9316.871794871795,0.8696472385279457,NP024_scene002
NP024_scene002_cell12712,437.0,4013.7116704805485,4687.141876430206,0.6854555816283401,NP024_scene002
NP024_scene002_cell12713,151.0,4014.390728476821,5064.582781456954,0.9056979313994008,NP024_scene002
NP024_scene002_cell12714,477.0,4013.140461215933,6045.190775681342,0.89958410217458,NP024_scene002
NP024_scene002_cell12715,485.0,4014.2701030927833,4772.063917525773,0.8050888285220421,NP024_scene002
NP024_scene002_cell12716,368.0,4015.8125,8747.214673913044,0.8977015859149929,NP024_scene002
NP024_scene002_cell12717,163.0,4015.981595092025,4890.552147239264,0.7926567745505629,NP024_scene002
NP024_scene002_cell12718,193.0,4015.59585492228,5253.79274611399,0.8912000088900447,NP024_scene002
NP024_scene002_cell12719,614.0,4016.0390879478828,5360.819218241042,0.6955207242955148,NP024_scene002
NP024_scene002_cell12720,260.0,4015.2884615384614,8049.2269230769225,0.7221514338822037,NP024_scene002
NP024_scene002_cell12721,279.0,4017.491039426524,6904.5125448028675,0.6850210420934287,NP024_scene002
NP024_scene002_cell12722,134.0,4020.738805970149,7600.089552238806,0.6696063461995707,NP024_scene002
NP024_scene002_cell12723,40.0,4016.825,8246.525,0.6286716058296583,NP024_scene002
NP024_scene002_cell12724,437.0,4019.1395881006874,7388.4004576659045,0.7566490788755409,NP024_scene002
NP024_scene002_cell12725,78.0,4019.410256410256,4018.884615384615,0.8669765586615269,NP024_scene002
NP024_scene002_cell12726,185.0,4019.054054054054,4602.8054054054055,0.8549991879560306,NP024_scene002
NP024_scene002_cell12727,535.0,4018.4429906542055,5162.607476635514,0.5341755387897462,NP024_scene002
NP024_scene002_cell12728,460.0,4019.3086956521743,5479.406521739131,0.7888219549201955,NP024_scene002
NP024_scene002_cell12729,165.0,4018.9696969696975,7555.6727272727285,0.8655949862291439,NP024_scene002
NP024_scene002_cell12730,503.0,4019.994035785288,6009.584493041751,0.6503729448926018,NP024_scene002
NP024_scene002_cell12731,690.0,4020.143478260869,6630.760869565217,0.6600375870368665,NP024_scene002
NP024_scene002_cell12732,187.0,4019.850267379679,9414.72192513369,0.3469440905214528,NP024_scene002
NP024_scene002_cell12733,251.0,4020.9282868525897,5433.258964143426,0.9233653599240012,NP024_scene002
NP024_scene002_cell12734,672.0,4020.983630952381,6584.510416666668,0.5169512996278791,NP024_scene002
NP024_scene002_cell12735,260.0,4022.392307692308,6260.053846153846,0.48495181314276004,NP024_scene002
NP024_scene002_cell12736,647.0,4022.044822256569,6353.862442040186,0.6536992852120558,NP024_scene002
NP024_scene002_cell12737,706.0,4022.7988668555245,4442.3640226628895,0.8328028105762058,NP024_scene002
NP024_scene002_cell12738,367.0,4023.294277929155,4631.043596730246,0.8529099398019846,NP024_scene002
NP024_scene002_cell12739,515.0,4024.0155339805824,6744.398058252426,0.8896095745789331,NP024_scene002
NP024_scene002_cell12740,404.0,4023.34900990099,6957.556930693069,0.8618459030049729,NP024_scene002
NP024_scene002_cell12741,465.0,4023.567741935484,9074.425806451613,0.6133205135783979,NP024_scene002
NP024_scene002_cell12742,552.0,4022.7807971014495,4376.010869565217,0.9424568875173523,NP024_scene002
NP024_scene002_cell12743,553.0,4024.603978300181,5413.958408679928,0.3774027891210113,NP024_scene002
NP024_scene002_cell12744,217.0,4023.967741935484,8726.447004608295,0.7459247031832958,NP024_scene002
NP024_scene002_cell12745,413.0,4025.588377723971,5575.179176755448,0.4205955902529087,NP024_scene002
NP024_scene002_cell12746,535.0,4025.1626168224293,5631.407476635514,0.6949488751868732,NP024_scene002
NP024_scene002_cell12747,502.0,4024.589641434263,8001.27689243028,0.5940002959459598,NP024_scene002
NP024_scene002_cell12748,145.0,4024.6551724137926,8439.737931034482,0.491047059337533,NP024_scene002
NP024_scene002_cell12749,423.0,4025.333333333334,8692.87706855792,0.5764050269437895,NP024_scene002
NP024_scene002_cell12750,356.0,4023.1292134831456,9582.54213483146,0.8076673332103942,NP024_scene002
NP024_scene002_cell12751,590.0,4025.2152542372883,9607.022033898304,0.8512409017771886,NP024_scene002
NP024_scene002_cell12752,461.0,4026.5596529284167,6407.832971800434,0.516488549204819,NP024_scene002
NP024_scene002_cell12753,108.0,4025.8981481481483,8399.157407407407,0.4322017005053063,NP024_scene002
NP024_scene002_cell12754,524.0,4026.942748091603,3721.2041984732814,0.8547538305792636,NP024_scene002
NP024_scene002_cell12755,335.0,4027.397014925373,5386.4,0.6082164951257019,NP024_scene002
NP024_scene002_cell12756,798.0,4027.486215538847,8189.35463659148,0.4264653874183675,NP024_scene002
NP024_scene002_cell12757,187.0,4027.326203208556,3930.331550802139,0.861717891854408,NP024_scene002
NP024_scene002_cell12758,52.0,4027.5,3955.730769230769,0.6386621704286514,NP024_scene002
NP024_scene002_cell12759,333.0,4028.114114114114,4535.942942942943,0.4858733127807239,NP024_scene002
NP024_scene002_cell12760,546.0,4027.910256410256,5531.472527472528,0.6806575089422975,NP024_scene002
NP024_scene002_cell12761,509.0,4028.3163064833007,5725.518664047151,0.6928561987209364,NP024_scene002
NP024_scene002_cell12762,35.0,4028.571428571429,8164.857142857143,0.7878311419123012,NP024_scene002
NP024_scene002_cell12763,154.0,4027.506493506493,8420.79220779221,0.7621772231600129,NP024_scene002
NP024_scene002_cell12764,602.0,4030.004983388704,4713.121262458471,0.3744136149040095,NP024_scene002
NP024_scene002_cell12765,614.0,4028.698697068404,5454.330618892508,0.5316164324517891,NP024_scene002
NP024_scene002_cell12766,879.0,4029.163822525597,6825.849829351536,0.6942427340328406,NP024_scene002
NP024_scene002_cell12767,490.0,4029.0816326530608,9564.75918367347,0.6631016468670989,NP024_scene002
NP024_scene002_cell12768,984.0,4029.688008130082,3774.42174796748,0.7313495806836829,NP024_scene002
NP024_scene002_cell12769,167.0,4030.365269461078,3886.6467065868255,0.8198820789348755,NP024_scene002
NP024_scene002_cell12770,590.0,4028.642372881356,6187.706779661017,0.8598465564063508,NP024_scene002
NP024_scene002_cell12771,19.0,4030.4210526315783,6474.631578947368,0.7011192628923559,NP024_scene002
NP024_scene002_cell12772,526.0,4029.948669201521,8138.538022813687,0.316157645366872,NP024_scene002
NP024_scene002_cell12773,480.0,4030.910416666666,8911.845833333333,0.8347519004491161,NP024_scene002
NP024_scene002_cell12774,386.0,4030.9093264248704,5301.559585492228,0.7691191745369607,NP024_scene002
NP024_scene002_cell12775,650.0,4037.2646153846163,7622.04,0.5056091793451729,NP024_scene002
NP024_scene002_cell12776,513.0,4030.6998050682255,8560.844054580897,0.6670157173971462,NP024_scene002
NP024_scene002_cell12777,457.0,4031.317286652079,9136.374179431072,0.7144250880009289,NP024_scene002
NP024_scene002_cell12778,130.0,4031.0615384615385,6144.053846153846,0.7809128894321616,NP024_scene002
NP024_scene002_cell12779,73.0,4032.890410958904,4350.821917808219,0.7719203839616949,NP024_scene002
NP024_scene002_cell12780,619.0,4033.7899838449107,6125.607431340873,0.8393050232122393,NP024_scene002
NP024_scene002_cell12781,592.0,4038.380067567568,6802.131756756757,0.9293871842494956,NP024_scene002
NP024_scene002_cell12782,301.0,4033.16611295681,7399.923588039867,0.6927336579171562,NP024_scene002
NP024_scene002_cell12783,184.0,4032.5,7433.728260869565,0.6022005651042084,NP024_scene002
NP024_scene002_cell12784,165.0,4034.151515151515,6903.6,0.6833064185926702,NP024_scene002
NP024_scene002_cell12785,277.0,4033.5848375451264,8587.714801444043,0.20823788719928246,NP024_scene002
NP024_scene002_cell12786,157.0,4033.490445859873,9492.452229299362,0.8503664946140798,NP024_scene002
NP024_scene002_cell12787,199.0,4034.738693467337,3831.86432160804,0.7411112202828181,NP024_scene002
NP024_scene002_cell12788,125.0,4036.992,4801.472,0.8361055881117346,NP024_scene002
NP024_scene002_cell12789,371.0,4034.78436657682,5601.280323450134,0.6624846314019283,NP024_scene002
NP024_scene002_cell12790,581.0,4035.9345955249573,6653.314974182444,0.8286846633515478,NP024_scene002
NP024_scene002_cell12791,797.0,4034.92973651192,9244.375156838145,0.5641217233189576,NP024_scene002
NP024_scene002_cell12792,724.0,4034.7665745856348,9286.310773480664,0.545958513369518,NP024_scene002
NP024_scene002_cell12793,402.0,4035.853233830846,4518.733830845771,0.2075445036007008,NP024_scene002
NP024_scene002_cell12794,453.0,4036.710816777042,5334.220750551876,0.8687040605672934,NP024_scene002
NP024_scene002_cell12795,280.0,4036.717857142857,6278.942857142856,0.6722096529690349,NP024_scene002
NP024_scene002_cell12796,352.0,4036.426136363637,7492.019886363636,0.8167376448082294,NP024_scene002
NP024_scene002_cell12797,153.0,4036.058823529412,9475.366013071896,0.6519604181539421,NP024_scene002
NP024_scene002_cell12798,536.0,4036.160447761194,4662.520522388059,0.8075706610444366,NP024_scene002
NP024_scene002_cell12799,332.0,4037.1295180722886,4885.2921686746995,0.7222410833634291,NP024_scene002
NP024_scene002_cell12800,514.0,4037.472762645914,5279.659533073929,0.3689419053500721,NP024_scene002
NP024_scene002_cell12801,1186.0,4036.83305227656,7028.075042158515,0.5588079288755451,NP024_scene002
NP024_scene002_cell12802,410.0,4037.6975609756096,3684.417073170732,0.6522941462536259,NP024_scene002
NP024_scene002_cell12803,378.0,4037.73544973545,7474.4391534391525,0.8577039084988568,NP024_scene002
NP024_scene002_cell12804,206.0,4038.131067961165,7669.053398058252,0.7312811328105602,NP024_scene002
NP024_scene002_cell12805,370.0,4038.567567567568,9171.84054054054,0.3448825656527172,NP024_scene002
NP024_scene002_cell12806,37.0,4038.918918918919,3664.918918918919,0.843536839638257,NP024_scene002
NP024_scene002_cell12807,485.0,4036.975257731959,5124.76701030928,0.809411630469479,NP024_scene002
NP024_scene002_cell12808,560.0,4039.171428571429,7271.8625,0.6418333869296048,NP024_scene002
NP024_scene002_cell12809,711.0,4038.798874824192,9053.966244725738,0.6442430885173771,NP024_scene002
NP024_scene002_cell12810,519.0,4039.872832369942,3709.2196531791915,0.845624267454422,NP024_scene002
NP024_scene002_cell12811,996.0,4040.06124497992,4089.163654618474,0.7960410975862412,NP024_scene002
NP024_scene002_cell12812,286.0,4039.328671328671,8745.447552447553,0.7042842036951196,NP024_scene002
NP024_scene002_cell12813,266.0,4039.763157894737,8997.432330827067,0.8114415178630815,NP024_scene002
NP024_scene002_cell12814,631.0,4040.5530903328054,4733.9461172741685,0.7387518682849458,NP024_scene002
NP024_scene002_cell12815,568.0,4041.753521126761,4933.670774647887,0.8557955499739188,NP024_scene002
NP024_scene002_cell12816,560.0,4041.2107142857135,7968.317857142856,0.6606158020684472,NP024_scene002
NP024_scene002_cell12817,206.0,4040.8786407766993,8640.684466019418,0.6213503894820169,NP024_scene002
NP024_scene002_cell12818,412.0,4041.815533980583,6042.167475728155,0.7498272767468035,NP024_scene002
NP024_scene002_cell12819,599.0,4041.6243739565934,7324.56427378965,0.4930842221714077,NP024_scene002
NP024_scene002_cell12820,270.0,4041.892592592593,7551.877777777779,0.8773919788635695,NP024_scene002
NP024_scene002_cell12821,392.0,4041.6683673469392,8051.816326530611,0.4852352044770923,NP024_scene002
NP024_scene002_cell12822,464.0,4042.3448275862074,8281.07974137931,0.8879881782686784,NP024_scene002
NP024_scene002_cell12823,182.0,4041.774725274725,8483.489010989011,0.8017276385579702,NP024_scene002
NP024_scene002_cell12824,633.0,4041.8009478672975,8852.074249605055,0.5416689833674889,NP024_scene002
NP024_scene002_cell12825,301.0,4043.308970099668,5636.837209302325,0.6512567727925564,NP024_scene002
NP024_scene002_cell12826,386.0,4042.787564766839,5713.616580310882,0.7455646057693117,NP024_scene002
NP024_scene002_cell12827,308.0,4042.616883116883,6355.120129870129,0.6463170566940372,NP024_scene002
NP024_scene002_cell12828,158.0,4043.26582278481,7750.202531645569,0.8275362535853223,NP024_scene002
NP024_scene002_cell12829,679.0,4042.958762886598,9204.985272459498,0.7456876182546736,NP024_scene002
NP024_scene002_cell12830,609.0,4043.79802955665,3916.553366174056,0.7000390776668685,NP024_scene002
NP024_scene002_cell12831,369.0,4043.948509485095,5883.2682926829275,0.7253795359002962,NP024_scene002
NP024_scene002_cell12832,697.0,4045.133428981349,5236.972740315639,0.6872417548214399,NP024_scene002
NP024_scene002_cell12833,821.0,4045.427527405603,5949.657734470157,0.4012925099767368,NP024_scene002
NP024_scene002_cell12834,246.0,4045.186991869919,6764.207317073171,0.17461748861314638,NP024_scene002
NP024_scene002_cell12835,367.0,4044.6076294277927,6996.253405994549,0.6308614306374889,NP024_scene002
NP024_scene002_cell12836,880.0,4046.5215909090907,7297.773863636364,0.4535089397729521,NP024_scene002
NP024_scene002_cell12837,434.0,4046.5898617511516,4133.447004608295,0.5846586289731337,NP024_scene002
NP024_scene002_cell12838,285.0,4047.9438596491223,4309.6736842105265,0.8543193014481486,NP024_scene002
NP024_scene002_cell12839,224.0,4048.25,5089.732142857143,0.957426743998134,NP024_scene002
NP024_scene002_cell12840,190.0,4047.1473684210528,5326.226315789474,0.8193139228113145,NP024_scene002
NP024_scene002_cell12841,100.0,4046.98,3641.79,0.9578173643011604,NP024_scene002
NP024_scene002_cell12842,478.0,4048.5,4114.642259414226,0.8460853360766191,NP024_scene002
NP024_scene002_cell12843,528.0,4047.5321969696975,4280.9375,0.5647247378393471,NP024_scene002
NP024_scene002_cell12844,368.0,4047.741847826087,4859.125,0.8192070243619717,NP024_scene002
NP024_scene002_cell12845,501.0,4048.3473053892217,5855.926147704591,0.601223938738148,NP024_scene002
NP024_scene002_cell12846,416.0,4048.71875,6953.40625,0.7299673560631889,NP024_scene002
NP024_scene002_cell12847,473.0,4047.7061310782237,7711.7124735729385,0.7206929080676191,NP024_scene002
NP024_scene002_cell12848,562.0,4047.88256227758,9574.660142348754,0.7284354965251696,NP024_scene002
NP024_scene002_cell12849,300.0,4049.2266666666665,4056.93,0.8170975197140006,NP024_scene002
NP024_scene002_cell12850,225.0,4048.48,5254.648888888889,0.8204293625631602,NP024_scene002
NP024_scene002_cell12851,578.0,4048.8529411764707,5543.69723183391,0.3407978133853881,NP024_scene002
NP024_scene002_cell12852,689.0,4048.9651669085633,6246.306240928882,0.7800616112146789,NP024_scene002
NP024_scene002_cell12853,552.0,4048.521739130435,6616.590579710145,0.5086312442743172,NP024_scene002
NP024_scene002_cell12854,358.0,4048.762569832402,6975.27374301676,0.2123336626774739,NP024_scene002
NP024_scene002_cell12855,553.0,4050.2911392405053,4373.441229656421,0.9195032581932648,NP024_scene002
NP024_scene002_cell12856,360.0,4049.6472222222224,4628.988888888889,0.8588330690790765,NP024_scene002
NP024_scene002_cell12857,588.0,4050.1275510204077,8922.55612244898,0.5115794352135571,NP024_scene002
NP024_scene002_cell12858,393.0,4050.5012722646306,9113.460559796438,0.5795461966536619,NP024_scene002
NP024_scene002_cell12859,367.0,4051.75204359673,4703.098092643052,0.7377248759952535,NP024_scene002
NP024_scene002_cell12860,284.0,4051.869718309859,5366.281690140845,0.6313661353449699,NP024_scene002
NP024_scene002_cell12861,182.0,4050.763736263736,7508.780219780218,0.7555599011502597,NP024_scene002
NP024_scene002_cell12862,396.0,4051.4065656565663,9624.919191919193,0.7233123737509356,NP024_scene002
NP024_scene002_cell12863,79.0,4051.1898734177216,9727.341772151898,0.9199954538357666,NP024_scene002
NP024_scene002_cell12864,721.0,4051.6532593619972,4186.628294036061,0.7305975101818893,NP024_scene002
NP024_scene002_cell12865,480.0,4051.704166666667,4908.95625,0.8099469858712627,NP024_scene002
NP024_scene002_cell12866,419.0,4052.293556085919,5183.400954653938,0.5590995191974142,NP024_scene002
NP024_scene002_cell12867,567.0,4052.3492063492067,5384.663139329806,0.8722514113040876,NP024_scene002
NP024_scene002_cell12868,281.0,4052.017793594306,6725.096085409253,0.7673877676258839,NP024_scene002
NP024_scene002_cell12869,92.0,4051.173913043479,7651.315217391304,0.8438071153846944,NP024_scene002
NP024_scene002_cell12870,205.0,4051.634146341463,9668.760975609755,0.952934264184684,NP024_scene002
NP024_scene002_cell12871,642.0,4052.9221183800623,4246.984423676013,0.6859303470655164,NP024_scene002
NP024_scene002_cell12872,381.0,4053.4461942257212,5800.265091863517,0.7623962211009505,NP024_scene002
NP024_scene002_cell12873,50.0,4053.42,6068.6,0.8225141512600893,NP024_scene002
NP024_scene002_cell12874,78.0,4052.5769230769233,7245.26923076923,0.2928702297212346,NP024_scene002
NP024_scene002_cell12875,577.0,4053.046793760832,8772.107452339687,0.6522325447663632,NP024_scene002
NP024_scene002_cell12876,222.0,4052.135135135135,9538.67117117117,0.7763537280362824,NP024_scene002
NP024_scene002_cell12877,749.0,4054.0467289719622,6430.578104138853,0.8343601648238211,NP024_scene002
NP024_scene002_cell12878,118.0,4053.8135593220345,6550.27966101695,0.9522147563357009,NP024_scene002
NP024_scene002_cell12879,98.0,4053.8673469387763,8494.112244897959,0.7506719133516598,NP024_scene002
NP024_scene002_cell12880,51.0,4053.666666666666,9455.450980392156,0.417940157682882,NP024_scene002
NP024_scene002_cell12881,472.0,4055.2838983050847,5146.811440677966,0.4126211098052327,NP024_scene002
NP024_scene002_cell12882,314.0,4054.933121019108,6149.085987261146,0.8235458712743501,NP024_scene002
NP024_scene002_cell12883,595.0,4054.510924369748,6469.4436974789905,0.6230754972024257,NP024_scene002
NP024_scene002_cell12884,302.0,4055.0364238410602,7984.105960264901,0.7943307729037663,NP024_scene002
NP024_scene002_cell12885,600.0,4055.5816666666665,4152.956666666667,0.6946614639479443,NP024_scene002
NP024_scene002_cell12886,478.0,4055.592050209205,4812.364016736402,0.7606615372825524,NP024_scene002
NP024_scene002_cell12887,321.0,4056.255451713396,8018.794392523366,0.7931395156577964,NP024_scene002
NP024_scene002_cell12888,131.0,4055.893129770992,8946.488549618321,0.3720955511843788,NP024_scene002
NP024_scene002_cell12889,308.0,4056.9123376623374,4880.425324675325,0.6365097796705635,NP024_scene002
NP024_scene002_cell12890,384.0,4056.463541666666,5586.932291666668,0.6434305589536407,NP024_scene002
NP024_scene002_cell12891,204.0,4058.1323529411766,4317.882352941177,0.5405610038264849,NP024_scene002
NP024_scene002_cell12892,820.0,4057.671951219512,4771.4353658536575,0.6528613826251434,NP024_scene002
NP024_scene002_cell12893,364.0,4057.4313186813188,5289.0851648351645,0.7913337479514932,NP024_scene002
NP024_scene002_cell12894,550.0,4057.981818181818,6857.109090909091,0.5503231270332914,NP024_scene002
NP024_scene002_cell12895,199.0,4058.688442211055,9392.497487437186,0.6752956199459931,NP024_scene002
NP024_scene002_cell12896,566.0,4059.5388692579504,6104.206713780919,0.41085431477903256,NP024_scene002
NP024_scene002_cell12897,448.0,4060.34375,7576.176339285716,0.7695075926573346,NP024_scene002
NP024_scene002_cell12898,408.0,4059.9191176470586,8145.017156862746,0.4660629353026338,NP024_scene002
NP024_scene002_cell12899,588.0,4059.489795918367,6794.4795918367345,0.8924284716445003,NP024_scene002
NP024_scene002_cell12900,37.0,4060.7027027027034,7409.324324324324,0.6602736763354621,NP024_scene002
NP024_scene002_cell12901,667.0,4061.353823088456,8243.04347826087,0.8046020810663579,NP024_scene002
NP024_scene002_cell12902,643.0,4061.468118195956,6898.188180404354,0.6098615592501816,NP024_scene002
NP024_scene002_cell12903,589.0,4061.251273344652,8549.499151103566,0.7921453519310659,NP024_scene002
NP024_scene002_cell12904,476.0,4061.682773109244,8890.901260504203,0.4832809913353412,NP024_scene002
NP024_scene002_cell12905,883.0,4063.181200453001,4529.886749716874,0.7301798953018489,NP024_scene002
NP024_scene002_cell12906,261.0,4063.5440613026817,5446.900383141762,0.8436903549974913,NP024_scene002
NP024_scene002_cell12907,139.0,4062.913669064748,5644.402877697842,0.7571290914688396,NP024_scene002
NP024_scene002_cell12908,570.0,4060.468421052632,6269.8877192982445,0.8066922810906212,NP024_scene002
NP024_scene002_cell12909,716.0,4063.234636871509,7360.585195530726,0.7637298638754091,NP024_scene002
NP024_scene002_cell12910,86.0,4063.104651162791,8816.511627906977,0.8115577458967647,NP024_scene002
NP024_scene002_cell12911,596.0,4063.364093959732,9134.630872483222,0.6884189524947079,NP024_scene002
NP024_scene002_cell12912,349.0,4061.633237822349,9484.446991404013,0.6828047236818265,NP024_scene002
NP024_scene002_cell12913,469.0,4063.7228144989335,4095.8933901918977,0.6809782331784875,NP024_scene002
NP024_scene002_cell12914,74.0,4063.5135135135133,7756.783783783784,0.7833376989516992,NP024_scene002
NP024_scene002_cell12915,100.0,4064.89,3969.48,0.7984482032438558,NP024_scene002
NP024_scene002_cell12916,453.0,4064.9713024282564,8002.551876379691,0.9060391181613852,NP024_scene002
NP024_scene002_cell12917,393.0,4065.124681933842,6171.055979643766,0.7554573586647084,NP024_scene002
NP024_scene002_cell12918,319.0,4066.4482758620693,7528.827586206897,0.8732478095521371,NP024_scene002
NP024_scene002_cell12919,129.0,4065.5968992248063,7604.093023255814,0.741962610691994,NP024_scene002
NP024_scene002_cell12920,725.0,4066.146206896552,8972.608275862069,0.5094686889321578,NP024_scene002
NP024_scene002_cell12921,264.0,4067.2803030303025,5829.526515151515,0.7677239504116714,NP024_scene002
NP024_scene002_cell12922,387.0,4068.188630490956,7446.5322997416015,0.9430269411262442,NP024_scene002
NP024_scene002_cell12923,637.0,4066.992150706437,8583.194662480377,0.7184566645251242,NP024_scene002
NP024_scene002_cell12924,569.0,4069.6643233743407,5174.586994727592,0.7922111508467686,NP024_scene002
NP024_scene002_cell12925,373.0,4069.426273458445,5913.772117962467,0.7720763078430308,NP024_scene002
NP024_scene002_cell12926,712.0,4073.1067415730336,7431.470505617977,0.9365033040862976,NP024_scene002
NP024_scene002_cell12927,686.0,4068.785714285714,8677.998542274052,0.8188843153897472,NP024_scene002
NP024_scene002_cell12928,337.0,4071.0148367952534,8062.308605341246,0.674385975267253,NP024_scene002
NP024_scene002_cell12929,476.0,4069.981092436975,8719.720588235294,0.4807235229583098,NP024_scene002
NP024_scene002_cell12930,231.0,4069.7316017316016,9060.463203463205,0.8129888067949543,NP024_scene002
NP024_scene002_cell12931,670.0,4072.058208955224,9296.223880597017,0.7884517724263239,NP024_scene002
NP024_scene002_cell12932,152.0,4073.3486842105267,4982.013157894737,0.8405685299489132,NP024_scene002
NP024_scene002_cell12933,245.0,4072.0244897959187,5632.477551020408,0.7741969346229574,NP024_scene002
NP024_scene002_cell12934,276.0,4071.677536231884,6731.057971014493,0.5875404362001962,NP024_scene002
NP024_scene002_cell12935,546.0,4071.9835164835163,7306.650183150183,0.7348807274036229,NP024_scene002
NP024_scene002_cell12936,882.0,4072.2312925170068,7630.810657596372,0.8822438688388511,NP024_scene002
NP024_scene002_cell12937,662.0,4071.732628398791,7955.993957703929,0.5923629257934775,NP024_scene002
NP024_scene002_cell12938,185.0,4072.5459459459453,8865.972972972972,0.5020196283791662,NP024_scene002
NP024_scene002_cell12939,148.0,4072.5743243243237,4640.905405405405,0.4479339190211218,NP024_scene002
NP024_scene002_cell12940,511.0,4071.796477495107,6825.146771037182,0.7731333410453579,NP024_scene002
NP024_scene002_cell12941,572.0,4072.9702797202794,6964.963286713288,0.6626235519369151,NP024_scene002
NP024_scene002_cell12942,145.0,4072.5793103448277,8091.820689655174,0.5880880957077655,NP024_scene002
NP024_scene002_cell12943,303.0,4083.3762376237614,9488.27392739274,0.9140006329464804,NP024_scene002
NP024_scene002_cell12944,738.0,4074.4634146341455,4232.577235772358,0.8186839390955422,NP024_scene002
NP024_scene002_cell12945,536.0,4074.0410447761187,4269.738805970149,0.5314559860884007,NP024_scene002
NP024_scene002_cell12946,18.0,4073.944444444444,6786.0,0.5900080059278968,NP024_scene002
NP024_scene002_cell12947,554.0,4074.568592057761,9256.884476534296,0.7668929293350293,NP024_scene002
NP024_scene002_cell12948,234.0,4075.2521367521367,6211.923076923077,0.7855007803581858,NP024_scene002
NP024_scene002_cell12949,560.0,4074.775,6994.575,0.7556189421265735,NP024_scene002
NP024_scene002_cell12950,668.0,4074.3757485029937,7033.5149700598795,0.7309540129282949,NP024_scene002
NP024_scene002_cell12951,744.0,4076.5940860215055,4958.798387096775,0.8840336314880947,NP024_scene002
NP024_scene002_cell12952,329.0,4075.7598784194533,5671.936170212766,0.7701330219931051,NP024_scene002
NP024_scene002_cell12953,444.0,4076.614864864865,8270.373873873874,0.7772196169493059,NP024_scene002
NP024_scene002_cell12954,343.0,4076.163265306121,8380.661807580174,0.8407460723408289,NP024_scene002
NP024_scene002_cell12955,535.0,4076.2056074766356,9234.620560747664,0.645444822432611,NP024_scene002
NP024_scene002_cell12956,415.0,4077.366265060241,5860.660240963855,0.6882913778984637,NP024_scene002
NP024_scene002_cell12957,496.0,4076.586693548387,6425.0,0.677999801656287,NP024_scene002
NP024_scene002_cell12958,380.0,4077.2605263157893,8924.936842105262,0.6603839283944027,NP024_scene002
NP024_scene002_cell12959,585.0,4077.6376068376067,9171.377777777778,0.6968544949245296,NP024_scene002
NP024_scene002_cell12960,679.0,4078.263622974963,4015.880706921944,0.5542489046674959,NP024_scene002
NP024_scene002_cell12961,489.0,4077.760736196319,5437.770961145195,0.6494315294863472,NP024_scene002
NP024_scene002_cell12962,178.0,4078.6966292134834,7461.752808988764,0.7861613641818659,NP024_scene002
