,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
Her2b-SD51_scene06_cell12277,44,5080.659090909091,6358.477272727273,0.8713402380719626,Her2b-SD51_scene06,12277
Her2b-SD51_scene06_cell12297,361,5089.326869806094,6338.565096952909,0.8236438241439581,Her2b-SD51_scene06,12297
Her2b-SD51_scene06_cell12408,288,5125.871527777777,6329.975694444444,0.6416430580511052,Her2b-SD51_scene06,12408
Her2b-SD51_scene06_cell12464,313,5147.996805111821,6319.2651757188505,0.6105428279484449,Her2b-SD51_scene06,12464
Her2b-SD51_scene06_cell12591,271,5202.726937269374,1868.339483394834,0.7091850038856211,Her2b-SD51_scene06,12591
Her2b-SD51_scene06_cell12638,192,5217.515625,1879.84375,0.6474547308242253,Her2b-SD51_scene06,12638
Her2b-SD51_scene06_cell12908,352,5326.125,1978.846590909091,0.9741070168150364,Her2b-SD51_scene06,12908
Her2b-SD51_scene06_cell12965,73,5353.9178082191775,6090.835616438356,0.5958882269677539,Her2b-SD51_scene06,12965
Her2b-SD51_scene06_cell12971,2141,5359.450256889304,1539.4969640354975,0.9894209698505388,Her2b-SD51_scene06,12971
Her2b-SD51_scene06_cell13025,121,5378.768595041322,1981.7355371900824,0.7662612393124135,Her2b-SD51_scene06,13025
Her2b-SD51_scene06_cell13039,405,5383.817283950617,6093.1382716049375,0.8485004444504449,Her2b-SD51_scene06,13039
Her2b-SD51_scene06_cell13069,86,5396.406976744186,492.04651162790697,0.4579345057585837,Her2b-SD51_scene06,13069
Her2b-SD51_scene06_cell13095,85,5406.764705882353,6081.423529411764,0.800974696225266,Her2b-SD51_scene06,13095
Her2b-SD51_scene06_cell13106,456,5414.054824561404,1242.640350877193,0.7444869362873021,Her2b-SD51_scene06,13106
Her2b-SD51_scene06_cell13159,302,5436.761589403974,1955.6026490066226,0.7477013478060086,Her2b-SD51_scene06,13159
Her2b-SD51_scene06_cell13187,204,5446.4509803921555,5988.7058823529405,0.8477986602489315,Her2b-SD51_scene06,13187
Her2b-SD51_scene06_cell13208,179,5458.8882681564255,1941.6703910614526,0.7784591633093895,Her2b-SD51_scene06,13208
Her2b-SD51_scene06_cell13216,139,5461.014388489209,5986.043165467626,0.8118607509075025,Her2b-SD51_scene06,13216
Her2b-SD51_scene06_cell13232,732,5469.368852459016,1963.607923497268,0.464688435588876,Her2b-SD51_scene06,13232
Her2b-SD51_scene06_cell13254,672,5479.787202380952,1987.236607142857,0.7218490507783679,Her2b-SD51_scene06,13254
Her2b-SD51_scene06_cell13277,186,5496.0,5980.5376344086035,0.5343438386593259,Her2b-SD51_scene06,13277
Her2b-SD51_scene06_cell13312,748,5507.891711229948,1965.6711229946525,0.7821474898775572,Her2b-SD51_scene06,13312
Her2b-SD51_scene06_cell13346,163,5529.484662576687,5949.668711656442,0.9601420749910649,Her2b-SD51_scene06,13346
Her2b-SD51_scene06_cell13351,850,5531.491764705883,2090.0670588235294,0.786345350216448,Her2b-SD51_scene06,13351
Her2b-SD51_scene06_cell13375,289,5540.0207612456725,5909.048442906575,0.6679717464493095,Her2b-SD51_scene06,13375
Her2b-SD51_scene06_cell13408,447,5556.680089485459,5875.955257270693,0.8984657240580349,Her2b-SD51_scene06,13408
Her2b-SD51_scene06_cell13442,745,5573.15033557047,2111.434899328859,0.676034739834577,Her2b-SD51_scene06,13442
Her2b-SD51_scene06_cell13468,340,5584.564705882353,5850.2,0.9651982314029208,Her2b-SD51_scene06,13468
Her2b-SD51_scene06_cell13504,116,5605.879310344828,2105.7155172413795,0.8135502939610006,Her2b-SD51_scene06,13504
Her2b-SD51_scene06_cell13540,244,5619.872950819672,5831.836065573771,0.9331230286993136,Her2b-SD51_scene06,13540
Her2b-SD51_scene06_cell13552,107,5625.971962616823,5856.934579439252,0.929562114104104,Her2b-SD51_scene06,13552
Her2b-SD51_scene06_cell13558,572,5626.98951048951,2111.1363636363635,0.7596336270935766,Her2b-SD51_scene06,13558
Her2b-SD51_scene06_cell13576,183,5638.136612021858,2133.863387978142,0.9629572801584986,Her2b-SD51_scene06,13576
Her2b-SD51_scene06_cell13609,289,5647.809688581315,2160.2733564013847,0.8487864252352004,Her2b-SD51_scene06,13609
Her2b-SD51_scene06_cell13626,334,5655.302395209581,5804.368263473054,0.8961282387233723,Her2b-SD51_scene06,13626
Her2b-SD51_scene06_cell13676,167,5684.311377245509,5814.940119760478,0.7168432571450836,Her2b-SD51_scene06,13676
Her2b-SD51_scene06_cell13683,1278,5687.4303599374025,5739.324726134585,0.8186241256699067,Her2b-SD51_scene06,13683
Her2b-SD51_scene06_cell13700,351,5692.358974358975,5761.16809116809,0.9001353385896785,Her2b-SD51_scene06,13700
Her2b-SD51_scene06_cell13707,488,5701.172131147541,2225.747950819672,0.7599359698285849,Her2b-SD51_scene06,13707
Her2b-SD51_scene06_cell13723,322,5711.978260869565,5748.326086956522,0.7265890953323081,Her2b-SD51_scene06,13723
Her2b-SD51_scene06_cell13776,633,5737.289099526066,5712.541864139021,0.6722271661393728,Her2b-SD51_scene06,13776
Her2b-SD51_scene06_cell13854,646,5779.441176470588,5596.1826625386975,0.9080870735576144,Her2b-SD51_scene06,13854
Her2b-SD51_scene06_cell13863,1715,5787.026239067054,5623.232069970843,0.7802976519044225,Her2b-SD51_scene06,13863
Her2b-SD51_scene06_cell13865,736,5783.808423913043,5574.834239130435,0.6442906476937538,Her2b-SD51_scene06,13865
Her2b-SD51_scene06_cell13944,931,5824.5069817400645,5551.401718582169,0.7286088865832459,Her2b-SD51_scene06,13944
Her2b-SD51_scene06_cell13975,190,5841.131578947368,5650.894736842104,0.7735647766147424,Her2b-SD51_scene06,13975
Her2b-SD51_scene06_cell13982,68,5842.852941176468,5676.54411764706,0.8873570857171418,Her2b-SD51_scene06,13982
Her2b-SD51_scene06_cell13988,329,5850.583586626141,2371.4133738601818,0.711227617773005,Her2b-SD51_scene06,13988
Her2b-SD51_scene06_cell14063,414,5894.253623188406,5536.971014492754,0.8477946509882135,Her2b-SD51_scene06,14063
Her2b-SD51_scene06_cell14339,53,6049.698113207548,2592.660377358491,0.9328584302222708,Her2b-SD51_scene06,14339
Her2b-SD51_scene06_cell14439,337,6098.430267062315,2676.795252225519,0.5241523172239148,Her2b-SD51_scene06,14439
Her2b-SD51_scene06_cell14579,154,6179.6558441558445,2762.5,0.7284054076207613,Her2b-SD51_scene06,14579
Her2b-SD51_scene06_cell14583,60,6180.6833333333325,2778.1,0.5951363420678775,Her2b-SD51_scene06,14583
Her2b-SD51_scene06_cell14670,63,6234.619047619048,2820.5873015873017,0.6718564536029656,Her2b-SD51_scene06,14670
Her2b-SD51_scene06_cell14676,543,6238.611418047884,7508.90423572744,0.9318941240959088,Her2b-SD51_scene06,14676
Her2b-SD51_scene06_cell14681,36,6240.833333333332,2834.583333333333,0.8734289620191952,Her2b-SD51_scene06,14681
Her2b-SD51_scene06_cell14769,355,6342.619718309858,3529.490140845071,0.8460812160987645,Her2b-SD51_scene06,14769
Her2b-SD51_scene06_cell14771,772,6345.341968911916,3461.984455958549,0.6527316258099879,Her2b-SD51_scene06,14771
Her2b-SD51_scene06_cell14774,1778,6356.300899887514,3788.8239595050622,0.5577998959764255,Her2b-SD51_scene06,14774
Her2b-SD51_scene06_cell14776,409,6362.743276283621,3922.273838630807,0.9468348792081156,Her2b-SD51_scene06,14776
Her2b-SD51_scene06_cell14778,893,6363.163493840985,3826.567749160135,0.7332846608722109,Her2b-SD51_scene06,14778
Her2b-SD51_scene06_cell14779,516,6367.59108527132,3636.0426356589146,0.7424508999573528,Her2b-SD51_scene06,14779
Her2b-SD51_scene06_cell14780,297,6368.501683501683,3875.723905723906,0.3743691810957046,Her2b-SD51_scene06,14780
Her2b-SD51_scene06_cell14781,186,6369.408602150537,3904.413978494624,0.920876636908241,Her2b-SD51_scene06,14781
Her2b-SD51_scene06_cell14782,667,6381.793103448276,3860.802098950525,0.7399363759726243,Her2b-SD51_scene06,14782
Her2b-SD51_scene06_cell14783,180,6380.455555555555,3898.744444444445,0.87465967793102,Her2b-SD51_scene06,14783
Her2b-SD51_scene06_cell14784,322,6390.31055900621,3699.6645962732923,0.8902716347283601,Her2b-SD51_scene06,14784
Her2b-SD51_scene06_cell14785,242,6390.334710743801,3963.719008264463,0.8112733309231731,Her2b-SD51_scene06,14785
Her2b-SD51_scene06_cell14786,37,6399.324324324324,3838.432432432433,0.8785575981524981,Her2b-SD51_scene06,14786
Her2b-SD51_scene06_cell14787,103,6437.019417475727,4042.4563106796118,0.7042506887428583,Her2b-SD51_scene06,14787
Her2b-SD51_scene06_cell14788,206,6438.2233009708725,4125.368932038835,0.8076999253397195,Her2b-SD51_scene06,14788
Her2b-SD51_scene06_cell14789,134,6443.268656716418,4066.253731343285,0.7514386287524923,Her2b-SD51_scene06,14789
Her2b-SD51_scene06_cell14790,315,6455.2857142857165,3721.6857142857134,0.5299816440153107,Her2b-SD51_scene06,14790
Her2b-SD51_scene06_cell14791,166,6459.493975903614,3921.307228915663,0.6171260216341384,Her2b-SD51_scene06,14791
Her2b-SD51_scene06_cell14792,178,6489.089887640451,3772.258426966292,0.8621169618049422,Her2b-SD51_scene06,14792
Her2b-SD51_scene06_cell14793,109,6713.431192660551,3155.321100917431,0.7455085643031468,Her2b-SD51_scene06,14793
Her2b-SD51_scene07_cell1,2123,290.69995289684414,5421.00518134715,0.8893587055802782,Her2b-SD51_scene07,1
Her2b-SD51_scene07_cell2,1316,323.63221884498483,6951.468844984804,0.4492978244111472,Her2b-SD51_scene07,2
Her2b-SD51_scene07_cell3,224,499.57142857142856,1986.0267857142856,0.7650872688979593,Her2b-SD51_scene07,3
Her2b-SD51_scene07_cell4,133,647.984962406015,4094.533834586466,0.9696703864858576,Her2b-SD51_scene07,4
Her2b-SD51_scene07_cell5,155,654.3612903225808,3728.135483870968,0.8892972774764804,Her2b-SD51_scene07,5
Her2b-SD51_scene07_cell6,210,662.5428571428571,4074.695238095238,0.9125813424567194,Her2b-SD51_scene07,6
Her2b-SD51_scene07_cell7,348,665.2471264367816,3821.7816091954014,0.7916833381723937,Her2b-SD51_scene07,7
Her2b-SD51_scene07_cell8,851,671.2549941245593,3674.784958871916,0.7628240203701587,Her2b-SD51_scene07,8
Her2b-SD51_scene07_cell9,282,671.4148936170212,4518.468085106383,0.9526377632110252,Her2b-SD51_scene07,9
Her2b-SD51_scene07_cell10,850,671.8458823529413,3979.9258823529412,0.871012835666556,Her2b-SD51_scene07,10
Her2b-SD51_scene07_cell11,533,673.5159474671669,3932.6622889305822,0.8887291211799085,Her2b-SD51_scene07,11
Her2b-SD51_scene07_cell12,160,673.8875,3862.10625,0.7491673476039774,Her2b-SD51_scene07,12
Her2b-SD51_scene07_cell14,354,696.2598870056497,4410.3813559322025,0.9584937749429101,Her2b-SD51_scene07,14
Her2b-SD51_scene07_cell15,442,700.5882352941177,3628.404977375566,0.3174523201036605,Her2b-SD51_scene07,15
Her2b-SD51_scene07_cell16,399,700.659147869674,4172.080200501253,0.9235777363000872,Her2b-SD51_scene07,16
Her2b-SD51_scene07_cell21,215,715.893023255814,4583.1116279069765,0.8447248428137512,Her2b-SD51_scene07,21
Her2b-SD51_scene07_cell22,514,718.5505836575876,3542.608949416343,0.8221368326616688,Her2b-SD51_scene07,22
Her2b-SD51_scene07_cell23,298,717.2751677852349,4554.842281879195,0.6749014307982762,Her2b-SD51_scene07,23
Her2b-SD51_scene07_cell24,359,725.9610027855152,3475.155988857938,0.6476360701203582,Her2b-SD51_scene07,24
Her2b-SD51_scene07_cell26,279,732.9964157706095,3420.1003584229393,0.7200855662603534,Her2b-SD51_scene07,26
Her2b-SD51_scene07_cell28,598,734.6387959866223,3566.8879598662206,0.6765172398803746,Her2b-SD51_scene07,28
Her2b-SD51_scene07_cell31,284,739.7887323943663,3462.3450704225347,0.719379279272693,Her2b-SD51_scene07,31
Her2b-SD51_scene07_cell44,1124,775.0427046263345,4951.92615658363,0.8408858002950684,Her2b-SD51_scene07,44
Her2b-SD51_scene07_cell49,273,789.3113553113553,4801.333333333333,0.7610174851697473,Her2b-SD51_scene07,49
Her2b-SD51_scene07_cell69,341,835.3079178885629,3194.9853372434027,0.8949088607186785,Her2b-SD51_scene07,69
Her2b-SD51_scene07_cell70,133,835.9924812030075,3315.075187969925,0.8850485044943845,Her2b-SD51_scene07,70
Her2b-SD51_scene07_cell85,422,857.2843601895735,3249.4383886255932,0.9290374074307844,Her2b-SD51_scene07,85
Her2b-SD51_scene07_cell108,525,894.3676190476193,3065.64,0.8926787299618015,Her2b-SD51_scene07,108
Her2b-SD51_scene07_cell130,789,930.2065906210393,3008.3219264892273,0.9349650713904732,Her2b-SD51_scene07,130
Her2b-SD51_scene07_cell151,276,956.5905797101448,5339.090579710145,0.6899884367822919,Her2b-SD51_scene07,151
Her2b-SD51_scene07_cell154,445,968.3101123595503,5353.952808988764,0.5731295693111084,Her2b-SD51_scene07,154
Her2b-SD51_scene07_cell161,1029,977.3168124392613,5251.89407191448,0.9535710766401976,Her2b-SD51_scene07,161
Her2b-SD51_scene07_cell193,1179,1012.537743850721,2896.254452926209,0.8482608638436937,Her2b-SD51_scene07,193
Her2b-SD51_scene07_cell197,314,1015.1114649681527,2799.8598726114647,0.8317721665002421,Her2b-SD51_scene07,197
Her2b-SD51_scene07_cell225,1043,1045.8667305848514,5467.3787152444875,0.6176178303809737,Her2b-SD51_scene07,225
Her2b-SD51_scene07_cell247,868,1076.2845622119817,5465.735023041475,0.7360527671991732,Her2b-SD51_scene07,247
Her2b-SD51_scene07_cell281,133,1108.2781954887218,2766.9774436090224,0.7897633079648514,Her2b-SD51_scene07,281
Her2b-SD51_scene07_cell289,367,1113.7356948228883,5490.005449591281,0.7939461569156904,Her2b-SD51_scene07,289
Her2b-SD51_scene07_cell290,199,1118.2211055276382,2740.5125628140704,0.8208448993035394,Her2b-SD51_scene07,290
Her2b-SD51_scene07_cell293,430,1120.7558139534883,2659.6209302325587,0.9136451018106432,Her2b-SD51_scene07,293
Her2b-SD51_scene07_cell304,239,1134.928870292887,5643.092050209205,0.7901135668494776,Her2b-SD51_scene07,304
Her2b-SD51_scene07_cell321,296,1148.543918918919,2629.287162162162,0.7858541107945215,Her2b-SD51_scene07,321
Her2b-SD51_scene07_cell407,205,1242.3219512195121,2600.541463414634,0.8181710227464667,Her2b-SD51_scene07,407
Her2b-SD51_scene07_cell415,838,1252.1026252983293,5574.384248210024,0.9043036483694386,Her2b-SD51_scene07,415
Her2b-SD51_scene07_cell453,746,1285.5040214477212,5726.052278820373,0.3856240838431637,Her2b-SD51_scene07,453
Her2b-SD51_scene07_cell461,234,1298.91452991453,2499.3418803418804,0.7809954150652111,Her2b-SD51_scene07,461
Her2b-SD51_scene07_cell471,537,1306.5288640595902,5680.9851024208565,0.8040212316228579,Her2b-SD51_scene07,471
Her2b-SD51_scene07_cell476,674,1319.0563798219584,2499.741839762611,0.7988347303678708,Her2b-SD51_scene07,476
Her2b-SD51_scene07_cell479,294,1319.4489795918366,5888.360544217687,0.8093247038750249,Her2b-SD51_scene07,479
Her2b-SD51_scene07_cell498,895,1342.6156424581004,5782.31061452514,0.7229582787475229,Her2b-SD51_scene07,498
Her2b-SD51_scene07_cell517,521,1357.5508637236085,5860.4625719769665,0.4808627455984485,Her2b-SD51_scene07,517
Her2b-SD51_scene07_cell529,117,1369.7948717948718,2454.623931623932,0.9497718604911726,Her2b-SD51_scene07,529
Her2b-SD51_scene07_cell532,409,1373.7775061124694,5844.484107579462,0.8063498857820488,Her2b-SD51_scene07,532
Her2b-SD51_scene07_cell548,590,1389.542372881356,5824.433898305086,0.918395273555876,Her2b-SD51_scene07,548
Her2b-SD51_scene07_cell605,304,1446.2730263157896,5798.233552631579,0.949365326317382,Her2b-SD51_scene07,605
Her2b-SD51_scene07_cell610,403,1450.1091811414392,5748.764267990075,0.5661599188113081,Her2b-SD51_scene07,610
Her2b-SD51_scene07_cell622,783,1463.683269476373,6088.401021711366,0.8968405023439936,Her2b-SD51_scene07,622
Her2b-SD51_scene07_cell646,622,1493.2250803858524,2190.554662379421,0.8059676035353188,Her2b-SD51_scene07,646
Her2b-SD51_scene07_cell647,270,1492.1222222222225,2210.125925925926,0.6016224803744133,Her2b-SD51_scene07,647
Her2b-SD51_scene07_cell666,525,1508.493333333333,2371.998095238095,0.9513195319244748,Her2b-SD51_scene07,666
Her2b-SD51_scene07_cell699,175,1539.84,5671.05142857143,0.7477931897644101,Her2b-SD51_scene07,699
Her2b-SD51_scene07_cell705,626,1547.4265175718854,6117.560702875399,0.3970934003135056,Her2b-SD51_scene07,705
Her2b-SD51_scene07_cell727,688,1564.7412790697674,6134.324127906978,0.7158831389459075,Her2b-SD51_scene07,727
Her2b-SD51_scene07_cell764,685,1597.887591240876,2296.1124087591243,0.9566225144940588,Her2b-SD51_scene07,764
Her2b-SD51_scene07_cell767,913,1597.763417305586,5551.538882803943,0.8399961773744163,Her2b-SD51_scene07,767
Her2b-SD51_scene07_cell770,1228,1600.7915309446255,6190.16286644951,0.8916305550821088,Her2b-SD51_scene07,770
Her2b-SD51_scene07_cell787,406,1616.2093596059112,2268.84236453202,0.9007076114185877,Her2b-SD51_scene07,787
Her2b-SD51_scene07_cell865,174,1672.557471264368,2061.3045977011493,0.9445957039633412,Her2b-SD51_scene07,865
Her2b-SD51_scene07_cell882,820,1680.2378048780488,5509.291463414635,0.7994058711640901,Her2b-SD51_scene07,882
Her2b-SD51_scene07_cell920,136,1708.2720588235293,2073.9338235294117,0.7709498560894008,Her2b-SD51_scene07,920
Her2b-SD51_scene07_cell950,242,1724.2520661157025,5666.776859504133,0.7922531266410962,Her2b-SD51_scene07,950
Her2b-SD51_scene07_cell956,604,1727.4966887417218,2087.293046357616,0.8999640974986246,Her2b-SD51_scene07,956
Her2b-SD51_scene07_cell972,469,1740.3859275053305,2077.089552238806,0.8915434973314807,Her2b-SD51_scene07,972
Her2b-SD51_scene07_cell990,292,1751.599315068493,5651.695205479452,0.8758394352766057,Her2b-SD51_scene07,990
Her2b-SD51_scene07_cell1014,284,1770.5809859154929,2081.0035211267605,0.7875522465690132,Her2b-SD51_scene07,1014
Her2b-SD51_scene07_cell1034,348,1778.3908045977012,6316.017241379312,0.9033725311323968,Her2b-SD51_scene07,1034
Her2b-SD51_scene07_cell1060,315,1796.1238095238095,5632.5428571428565,0.7437401688751253,Her2b-SD51_scene07,1060
Her2b-SD51_scene07_cell1065,610,1799.2081967213117,5524.534426229508,0.3900829181202388,Her2b-SD51_scene07,1065
Her2b-SD51_scene07_cell1066,130,1798.9692307692308,6372.069230769231,0.4737889490170511,Her2b-SD51_scene07,1066
Her2b-SD51_scene07_cell1081,367,1811.8065395095368,2118.6212534059946,0.4655065520583052,Her2b-SD51_scene07,1081
Her2b-SD51_scene07_cell1102,505,1832.0,6332.29900990099,0.7288197494156036,Her2b-SD51_scene07,1102
Her2b-SD51_scene07_cell1127,790,1847.173417721519,5513.984810126583,0.6987845034368521,Her2b-SD51_scene07,1127
Her2b-SD51_scene07_cell1165,1705,1868.1319648093845,2037.8451612903225,0.8486200788175855,Her2b-SD51_scene07,1165
Her2b-SD51_scene07_cell1293,789,1959.702154626109,703.8314321926489,0.5645644572631103,Her2b-SD51_scene07,1293
Her2b-SD51_scene07_cell1294,438,1956.833333333333,2043.244292237443,0.7806022548909948,Her2b-SD51_scene07,1294
Her2b-SD51_scene07_cell1300,591,1957.8307952622674,2071.7140439932323,0.786345742589246,Her2b-SD51_scene07,1300
Her2b-SD51_scene07_cell1323,245,1974.4408163265307,6463.306122448979,0.8913845797501101,Her2b-SD51_scene07,1323
Her2b-SD51_scene07_cell1338,458,1983.6026200873362,702.7554585152839,0.8105678552626527,Her2b-SD51_scene07,1338
Her2b-SD51_scene07_cell1431,143,2037.8671328671328,1918.0769230769226,0.8104506782129964,Her2b-SD51_scene07,1431
Her2b-SD51_scene07_cell1459,951,2056.105152471083,6527.206098843323,0.8486314367417089,Her2b-SD51_scene07,1459
Her2b-SD51_scene07_cell1463,313,2058.811501597444,6553.2683706070275,0.8141609815321772,Her2b-SD51_scene07,1463
Her2b-SD51_scene07_cell1479,506,2068.2332015810275,1901.7134387351773,0.3108404468842361,Her2b-SD51_scene07,1479
Her2b-SD51_scene07_cell1483,1722,2067.946573751452,6502.534843205575,0.8487004553358322,Her2b-SD51_scene07,1483
Her2b-SD51_scene07_cell1745,584,2249.667808219178,1881.4623287671234,0.8877301173257441,Her2b-SD51_scene07,1745
Her2b-SD51_scene07_cell1755,910,2256.420879120879,1845.6571428571426,0.7418346021782444,Her2b-SD51_scene07,1755
Her2b-SD51_scene07_cell1806,26,2286.730769230769,6658.884615384615,0.9006579160593622,Her2b-SD51_scene07,1806
Her2b-SD51_scene07_cell1848,364,2311.8214285714284,6662.458791208792,0.9169640995856574,Her2b-SD51_scene07,1848
Her2b-SD51_scene07_cell1897,192,2345.083333333333,6661.989583333332,0.7914323411528833,Her2b-SD51_scene07,1897
Her2b-SD51_scene07_cell1903,224,2348.785714285714,1903.71875,0.6049499304358852,Her2b-SD51_scene07,1903
Her2b-SD51_scene07_cell1959,278,2385.9964028776976,1912.9820143884888,0.37857571537481055,Her2b-SD51_scene07,1959
Her2b-SD51_scene07_cell1966,566,2390.842756183745,1894.208480565371,0.6363061080467923,Her2b-SD51_scene07,1966
Her2b-SD51_scene07_cell1996,353,2411.932011331445,1878.8016997167135,0.6169964829040109,Her2b-SD51_scene07,1996
Her2b-SD51_scene07_cell2035,401,2432.43391521197,1872.6608478802993,0.3446230257649614,Her2b-SD51_scene07,2035
Her2b-SD51_scene07_cell2072,502,2452.328685258964,1869.8227091633466,0.7620356312615035,Her2b-SD51_scene07,2072
Her2b-SD51_scene07_cell2117,108,2480.277777777778,6742.092592592591,0.8024896652842747,Her2b-SD51_scene07,2117
Her2b-SD51_scene07_cell2150,137,2512.6715328467153,6752.620437956202,0.857782806254503,Her2b-SD51_scene07,2150
Her2b-SD51_scene07_cell2252,333,2577.984984984985,1864.7687687687687,0.515646553868814,Her2b-SD51_scene07,2252
Her2b-SD51_scene07_cell2264,296,2583.114864864865,1930.0472972972973,0.7571361606501942,Her2b-SD51_scene07,2264
Her2b-SD51_scene07_cell2302,725,2605.958620689655,1852.0841379310345,0.796037253737575,Her2b-SD51_scene07,2302
Her2b-SD51_scene07_cell2323,281,2618.6797153024913,1839.224199288256,0.4333634256746887,Her2b-SD51_scene07,2323
Her2b-SD51_scene07_cell2337,333,2630.465465465465,1421.7807807807806,0.427344388269026,Her2b-SD51_scene07,2337
Her2b-SD51_scene07_cell2425,222,2694.5855855855857,1758.355855855856,0.7677726491289043,Her2b-SD51_scene07,2425
Her2b-SD51_scene07_cell2435,300,2700.793333333333,1746.57,0.7159401760986454,Her2b-SD51_scene07,2435
Her2b-SD51_scene07_cell2459,194,2715.536082474227,6801.9072164948475,0.8996574913809772,Her2b-SD51_scene07,2459
Her2b-SD51_scene07_cell2502,218,2742.1880733944954,865.3623853211009,0.8542380328096671,Her2b-SD51_scene07,2502
Her2b-SD51_scene07_cell2515,697,2752.5064562410325,1809.601147776184,0.7967834354916575,Her2b-SD51_scene07,2515
Her2b-SD51_scene07_cell2617,487,2820.5297741273107,1749.9856262833675,0.7241756284356569,Her2b-SD51_scene07,2617
Her2b-SD51_scene07_cell2638,468,2839.6324786324785,1755.2606837606838,0.4239162600040254,Her2b-SD51_scene07,2638
Her2b-SD51_scene07_cell2663,362,2850.5994475138123,1718.4558011049726,0.835247312564543,Her2b-SD51_scene07,2663
Her2b-SD51_scene07_cell2797,192,2949.041666666666,7151.838541666668,0.5510974033079655,Her2b-SD51_scene07,2797
Her2b-SD51_scene07_cell2818,711,2965.7313642756676,6798.46835443038,0.2425538167477676,Her2b-SD51_scene07,2818
Her2b-SD51_scene07_cell2819,3574,2967.7378287632905,6988.922775601567,0.8021326372998403,Her2b-SD51_scene07,2819
Her2b-SD51_scene07_cell2855,176,2990.8977272727275,1703.5170454545455,0.8285610364024186,Her2b-SD51_scene07,2855
Her2b-SD51_scene07_cell2957,823,3055.6306196840833,6701.843256379101,0.8985813941817571,Her2b-SD51_scene07,2957
Her2b-SD51_scene07_cell2958,531,3055.239171374765,6758.308851224107,0.8403411964110536,Her2b-SD51_scene07,2958
Her2b-SD51_scene07_cell2961,160,3057.88125,1672.03125,0.5028328359517652,Her2b-SD51_scene07,2961
Her2b-SD51_scene07_cell3070,58,3142.8793103448274,6662.862068965517,0.8876756502759224,Her2b-SD51_scene07,3070
Her2b-SD51_scene07_cell3085,93,3156.2688172043013,1667.849462365591,0.6276160854974266,Her2b-SD51_scene07,3085
Her2b-SD51_scene07_cell3115,1507,3179.308560053086,6775.592568015925,0.8911914702423042,Her2b-SD51_scene07,3115
Her2b-SD51_scene07_cell3174,459,3217.886710239652,6791.383442265796,0.6717676050291015,Her2b-SD51_scene07,3174
Her2b-SD51_scene07_cell3215,321,3242.470404984424,1684.333333333333,0.44871333280082587,Her2b-SD51_scene07,3215
Her2b-SD51_scene07_cell3224,126,3248.04761904762,1668.2936507936508,0.6947177133711823,Her2b-SD51_scene07,3224
Her2b-SD51_scene07_cell3320,161,3316.0745341614906,1714.0,0.5601680627321116,Her2b-SD51_scene07,3320
Her2b-SD51_scene07_cell3342,188,3334.25,1722.0265957446813,0.6284049900761192,Her2b-SD51_scene07,3342
Her2b-SD51_scene07_cell3438,140,3396.735714285715,1743.7,0.8238417732229109,Her2b-SD51_scene07,3438
Her2b-SD51_scene07_cell3510,472,3447.186440677965,1634.2796610169491,0.8762631033324104,Her2b-SD51_scene07,3510
Her2b-SD51_scene07_cell3527,481,3459.5031185031185,6689.5717255717245,0.8119333424491991,Her2b-SD51_scene07,3527
Her2b-SD51_scene07_cell3554,546,3484.615384615385,6699.130036630037,0.6963419043391079,Her2b-SD51_scene07,3554
Her2b-SD51_scene07_cell3556,338,3487.4704142011833,1835.207100591716,0.9603562290069596,Her2b-SD51_scene07,3556
Her2b-SD51_scene07_cell3574,151,3503.4437086092717,1868.2450331125824,0.5637307707542544,Her2b-SD51_scene07,3574
Her2b-SD51_scene07_cell3575,615,3504.0487804878053,1611.9170731707318,0.5871731333720814,Her2b-SD51_scene07,3575
Her2b-SD51_scene07_cell3588,519,3509.724470134874,6679.9556840077075,0.6466272890261867,Her2b-SD51_scene07,3588
Her2b-SD51_scene07_cell3622,590,3529.2033898305085,6657.5694915254235,0.8619466864694156,Her2b-SD51_scene07,3622
Her2b-SD51_scene07_cell3654,456,3561.8684210526317,1913.140350877193,0.7742891874110701,Her2b-SD51_scene07,3654
Her2b-SD51_scene07_cell3658,38,3561.5,1849.8157894736842,0.7805101682075998,Her2b-SD51_scene07,3658
Her2b-SD51_scene07_cell3663,205,3564.9414634146337,6609.790243902439,0.6823269307601922,Her2b-SD51_scene07,3663
Her2b-SD51_scene07_cell3665,503,3566.664015904573,1785.234592445328,0.6015669499980417,Her2b-SD51_scene07,3665
Her2b-SD51_scene07_cell3672,735,3569.948299319728,1748.1809523809525,0.7164298036735558,Her2b-SD51_scene07,3672
Her2b-SD51_scene07_cell3688,1190,3587.362184873949,1840.710924369748,0.8367095539068646,Her2b-SD51_scene07,3688
Her2b-SD51_scene07_cell3726,899,3617.351501668521,1784.9143492769745,0.7200197485911334,Her2b-SD51_scene07,3726
Her2b-SD51_scene07_cell3733,761,3619.513797634691,6588.512483574245,0.7511593710310805,Her2b-SD51_scene07,3733
Her2b-SD51_scene07_cell3758,979,3639.855975485189,6555.7374872318715,0.6889385796199993,Her2b-SD51_scene07,3758
Her2b-SD51_scene07_cell3765,636,3644.6257861635218,1751.7861635220127,0.7823953919822468,Her2b-SD51_scene07,3765
