,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP013_scene001_cell2587,165,4262.654545454546,2252.2727272727275,0.5213451550555251,NP013_scene001
NP013_scene001_cell2588,393,4261.025445292621,3271.404580152672,0.8523483487038244,NP013_scene001
NP013_scene001_cell2589,193,4263.735751295337,1317.9740932642487,0.8003061626669795,NP013_scene001
NP013_scene001_cell2590,503,4264.328031809145,1941.5467196819088,0.5771724938981545,NP013_scene001
NP013_scene001_cell2591,293,4266.290102389078,3464.590443686007,0.7562638936803444,NP013_scene001
NP013_scene001_cell2592,1113,4268.093441150045,1661.142857142857,0.8959936345013982,NP013_scene001
NP013_scene001_cell2593,625,4267.3536,3727.4048,0.7513904939057124,NP013_scene001
NP013_scene001_cell2594,252,4266.472222222223,3983.103174603175,0.8233649009289123,NP013_scene001
NP013_scene001_cell2595,349,4267.3295128939835,2481.876790830945,0.9385225354015052,NP013_scene001
NP013_scene001_cell2596,272,4267.908088235295,3682.9632352941176,0.8415555618245153,NP013_scene001
NP013_scene001_cell2597,256,4269.08984375,3757.63671875,0.964942660891878,NP013_scene001
NP013_scene001_cell2598,241,4269.1203319502065,926.2282157676348,0.9545818101767783,NP013_scene001
NP013_scene001_cell2599,484,4269.051652892562,3784.5888429752067,0.9009696642487404,NP013_scene001
NP013_scene001_cell2600,40,4271.6,506.05,0.7508763516270738,NP013_scene001
NP013_scene001_cell2601,689,4271.261248185777,2891.854862119013,0.9377767067283552,NP013_scene001
NP013_scene001_cell2602,396,4272.39898989899,2539.1035353535353,0.8055664505268221,NP013_scene001
NP013_scene001_cell2603,120,4272.583333333333,533.9666666666667,0.7052929172345948,NP013_scene001
NP013_scene001_cell2604,90,4272.333333333333,1290.111111111111,0.6882520997935125,NP013_scene001
NP013_scene001_cell2605,517,4273.8762088974845,3364.80077369439,0.8165008575932018,NP013_scene001
NP013_scene001_cell2606,404,4274.262376237623,2580.319306930693,0.6962642565370079,NP013_scene001
NP013_scene001_cell2607,296,4273.320945945946,3871.5945945945946,0.9124499224899202,NP013_scene001
NP013_scene001_cell2608,342,4274.839181286549,2841.625730994152,0.557959016916707,NP013_scene001
NP013_scene001_cell2609,481,4273.97713097713,3636.214137214137,0.6336322276627154,NP013_scene001
NP013_scene001_cell2610,452,4274.887168141593,4023.24778761062,0.5499541388624578,NP013_scene001
NP013_scene001_cell2611,929,4276.191603875134,1976.440258342304,0.582074905150861,NP013_scene001
NP013_scene001_cell2612,263,4276.737642585551,2732.6463878326995,0.8899188959173678,NP013_scene001
NP013_scene001_cell2613,676,4271.551775147929,718.4171597633136,0.9366102813989282,NP013_scene001
NP013_scene001_cell2614,242,4277.2231404958675,1906.9710743801647,0.5896834960002661,NP013_scene001
NP013_scene001_cell2615,932,4279.037553648069,2160.8905579399147,0.7121678276418169,NP013_scene001
NP013_scene001_cell2616,368,4277.910326086957,609.0733695652174,0.7428693827450426,NP013_scene001
NP013_scene001_cell2617,125,4278.656,1542.0320000000002,0.9196469981326812,NP013_scene001
NP013_scene001_cell2618,689,4281.452830188679,2071.4397677793904,0.9042931674817404,NP013_scene001
NP013_scene001_cell2619,497,4282.587525150905,1877.408450704225,0.8290303583617106,NP013_scene001
NP013_scene001_cell2620,701,4281.830242510699,3610.8830242510708,0.8173273878893798,NP013_scene001
NP013_scene001_cell2621,326,4285.101226993865,3592.6042944785277,0.7727420459135482,NP013_scene001
NP013_scene001_cell2622,62,4288.661290322581,3653.451612903226,0.9177904081789376,NP013_scene001
NP013_scene001_cell2623,82,4286.585365853659,2801.804878048781,0.34245623485064863,NP013_scene001
NP013_scene001_cell2624,586,4285.875426621161,3388.19795221843,0.8771561028847107,NP013_scene001
NP013_scene001_cell2625,498,4286.626506024098,4107.640562248996,0.7342753546333047,NP013_scene001
NP013_scene001_cell2626,136,4286.838235294118,1291.7279411764705,0.8432300991844712,NP013_scene001
NP013_scene001_cell2627,318,4287.210691823901,1935.1949685534591,0.7457507529735482,NP013_scene001
NP013_scene001_cell2628,363,4288.0633608815415,657.0413223140496,0.784698549528553,NP013_scene001
NP013_scene001_cell2629,272,4288.64705882353,2458.0514705882347,0.8580355958206062,NP013_scene001
NP013_scene001_cell2630,169,4287.585798816568,3450.520710059172,0.5158190298809257,NP013_scene001
NP013_scene001_cell2631,278,4288.089928057554,3812.6834532374105,0.6179748020778569,NP013_scene001
NP013_scene001_cell2632,293,4289.262798634813,3098.447098976109,0.7018409488135633,NP013_scene001
NP013_scene001_cell2633,273,4291.08424908425,2659.1575091575087,0.9158527823669816,NP013_scene001
NP013_scene001_cell2634,484,4288.960743801653,4043.4276859504134,0.8374373481855478,NP013_scene001
NP013_scene001_cell2635,596,4291.583892617448,577.1812080536913,0.9220826850074404,NP013_scene001
NP013_scene001_cell2636,311,4291.2540192926035,1563.8135048231509,0.9139512072764264,NP013_scene001
NP013_scene001_cell2637,165,4291.521212121213,2864.193939393939,0.90415190816213,NP013_scene001
NP013_scene001_cell2638,396,4292.333333333333,3997.542929292929,0.282749591514659,NP013_scene001
NP013_scene001_cell2639,251,4292.669322709164,3019.980079681275,0.6187449225343677,NP013_scene001
NP013_scene001_cell2640,207,4294.260869565217,1915.5845410628021,0.8694620232371828,NP013_scene001
NP013_scene001_cell2641,474,4294.518987341772,2621.137130801688,0.919613390799264,NP013_scene001
NP013_scene001_cell2642,483,4293.985507246377,3170.24430641822,0.9126779877741744,NP013_scene001
NP013_scene001_cell2643,265,4296.105660377359,755.4867924528302,0.9089793172586996,NP013_scene001
NP013_scene001_cell2644,718,4295.16991643454,3242.355153203342,0.8230194501145155,NP013_scene001
NP013_scene001_cell2645,225,4295.622222222222,2020.186666666667,0.4675990745395072,NP013_scene001
NP013_scene001_cell2646,220,4296.968181818182,564.3818181818183,0.7606554507536033,NP013_scene001
NP013_scene001_cell2647,123,4296.626016260163,1756.2764227642276,0.9061724359836294,NP013_scene001
NP013_scene001_cell2648,430,4297.3093023255815,2198.109302325581,0.753630799164111,NP013_scene001
NP013_scene001_cell2649,349,4297.590257879656,2850.467048710602,0.8644119265297117,NP013_scene001
NP013_scene001_cell2650,226,4298.5398230088485,2159.929203539823,0.7730619842232266,NP013_scene001
NP013_scene001_cell2651,366,4301.969945355191,3630.8797814207646,0.7820469839115357,NP013_scene001
NP013_scene001_cell2652,185,4298.827027027027,1498.891891891892,0.9449541596708864,NP013_scene001
NP013_scene001_cell2653,791,4299.871049304677,1722.530973451327,0.9201945368400994,NP013_scene001
NP013_scene001_cell2654,209,4301.7655502392345,1185.1052631578948,0.7305317212395535,NP013_scene001
NP013_scene001_cell2655,444,4301.439189189189,3219.693693693693,0.5494478918971143,NP013_scene001
NP013_scene001_cell2656,873,4305.387170675829,1963.4558991981673,0.4685018207523199,NP013_scene001
NP013_scene001_cell2657,223,4304.6636771300455,852.1928251121077,0.834276246050888,NP013_scene001
NP013_scene001_cell2658,703,4308.241820768138,1487.8136557610242,0.7787251680509977,NP013_scene001
NP013_scene001_cell2659,533,4306.422138836773,727.0393996247655,0.6878673252023029,NP013_scene001
NP013_scene001_cell2660,428,4305.542056074766,2131.3247663551397,0.8964961119763707,NP013_scene001
NP013_scene001_cell2661,256,4308.34375,1298.9140625,0.7218131856569621,NP013_scene001
NP013_scene001_cell2662,126,4309.269841269841,1173.531746031746,0.551313436453013,NP013_scene001
NP013_scene001_cell2663,221,4309.35294117647,2303.31221719457,0.4755311196757921,NP013_scene001
NP013_scene001_cell2664,832,4309.620192307692,1900.2608173076926,0.7419359712738287,NP013_scene001
NP013_scene001_cell2665,357,4311.221288515406,2096.4005602240895,0.4644261754681133,NP013_scene001
NP013_scene001_cell2666,30,4313.633333333333,2183.366666666667,0.4509717590117593,NP013_scene001
NP013_scene001_cell2667,481,4312.4282744282755,2500.029106029106,0.8276428069741292,NP013_scene001
NP013_scene001_cell2668,226,4312.0265486725675,3137.858407079646,0.5151240108067467,NP013_scene001
NP013_scene001_cell2669,465,4312.54623655914,3737.823655913978,0.8027689039253206,NP013_scene001
NP013_scene001_cell2670,173,4314.601156069364,2232.9190751445085,0.6027144105901898,NP013_scene001
NP013_scene001_cell2671,543,4316.432780847144,2249.869244935543,0.7557226036001448,NP013_scene001
NP013_scene001_cell2672,358,4316.544692737431,1758.4720670391062,0.8195619214241455,NP013_scene001
NP013_scene001_cell2673,622,4316.77652733119,1877.6350482315115,0.841262629359765,NP013_scene001
NP013_scene001_cell2674,156,4316.2307692307695,3000.839743589744,0.6071430597486468,NP013_scene001
NP013_scene001_cell2675,260,4316.519230769231,3116.126923076923,0.5697408005091138,NP013_scene001
NP013_scene001_cell2676,150,4318.566666666667,748.6266666666667,0.8927524099593174,NP013_scene001
NP013_scene001_cell2677,332,4318.171686746988,2115.647590361446,0.7118241127541579,NP013_scene001
NP013_scene001_cell2678,301,4318.963455149502,1287.3388704318934,0.5089032971613769,NP013_scene001
NP013_scene001_cell2679,533,4318.741088180113,1704.8461538461538,0.7219294459938459,NP013_scene001
NP013_scene001_cell2680,264,4318.32196969697,1000.5265151515152,0.6529490469529003,NP013_scene001
NP013_scene001_cell2681,559,4319.31663685152,1788.0912343470486,0.6656899628259518,NP013_scene001
NP013_scene001_cell2682,438,4321.689497716895,2924.762557077625,0.9227547852198256,NP013_scene001
NP013_scene001_cell2683,375,4321.8,984.6106666666667,0.6539688398843739,NP013_scene001
NP013_scene001_cell2684,311,4321.305466237942,2319.6913183279744,0.7412103581139673,NP013_scene001
NP013_scene001_cell2685,260,4320.796153846154,3266.8038461538463,0.8967300067776206,NP013_scene001
NP013_scene001_cell2686,244,4324.028688524591,2743.036885245901,0.7544342034893722,NP013_scene001
NP013_scene001_cell2687,209,4325.712918660287,1182.937799043062,0.7511721029763965,NP013_scene001
NP013_scene001_cell2688,275,4325.498181818181,1519.9527272727273,0.8512568602241573,NP013_scene001
NP013_scene001_cell2689,23,4321.086956521739,1634.4347826086953,0.6030744410856831,NP013_scene001
NP013_scene001_cell2690,709,4326.184767277856,1991.0606488011285,0.7275898049044518,NP013_scene001
NP013_scene001_cell2691,1145,4326.027947598253,2476.9615720524016,0.901762617695766,NP013_scene001
NP013_scene001_cell2692,233,4327.188841201717,3963.008583690987,0.8210959939488761,NP013_scene001
NP013_scene001_cell2693,260,4327.584615384615,785.2923076923075,0.8397896919555965,NP013_scene001
NP013_scene001_cell2694,460,4327.55,3194.1586956521733,0.768694494548312,NP013_scene001
NP013_scene001_cell2695,59,4330.8983050847455,3072.2711864406783,0.960219387213338,NP013_scene001
NP013_scene001_cell2696,99,4329.676767676769,3587.7373737373737,0.9010983088881256,NP013_scene001
NP013_scene001_cell2697,668,4334.097305389221,1266.9715568862275,0.7324983641510342,NP013_scene001
NP013_scene001_cell2698,268,4331.723880597015,1621.641791044776,0.9350894462929884,NP013_scene001
NP013_scene001_cell2699,546,4332.113553113553,1968.7417582417581,0.5934105737635601,NP013_scene001
NP013_scene001_cell2700,213,4334.849765258216,1574.591549295775,0.5449396775251093,NP013_scene001
NP013_scene001_cell2701,292,4334.684931506848,3262.8938356164385,0.8321935365185529,NP013_scene001
NP013_scene001_cell2702,253,4335.320158102767,1866.252964426877,0.8471981678671028,NP013_scene001
NP013_scene001_cell2703,288,4336.211805555556,1196.2708333333333,0.8231461895134341,NP013_scene001
NP013_scene001_cell2704,128,4336.828125,896.5234375,0.8997510966469381,NP013_scene001
NP013_scene001_cell2705,596,4337.145973154363,1686.6325503355704,0.6140254034999639,NP013_scene001
NP013_scene001_cell2706,182,4336.895604395604,3794.4175824175823,0.6657825952946655,NP013_scene001
NP013_scene001_cell2707,269,4338.2342007434945,1121.4646840148696,0.8734867114470687,NP013_scene001
NP013_scene001_cell2708,236,4337.872881355932,1558.8262711864404,0.9160028411258322,NP013_scene001
NP013_scene001_cell2709,210,4337.447619047619,2641.795238095238,0.8703522396660173,NP013_scene001
NP013_scene001_cell2710,960,4338.436458333334,1911.7302083333332,0.7143966274990919,NP013_scene001
NP013_scene001_cell2711,439,4339.637813211845,2153.5216400911168,0.478139196658509,NP013_scene001
NP013_scene001_cell2712,445,4340.8539325842685,3209.3168539325843,0.819289607586548,NP013_scene001
NP013_scene001_cell2713,897,4340.915273132665,1754.4559643255295,0.708265154206375,NP013_scene001
NP013_scene001_cell2714,1051,4339.863939105614,2515.176022835395,0.6266799245511063,NP013_scene001
NP013_scene001_cell2715,139,4338.223021582734,3228.870503597123,0.9367633343422904,NP013_scene001
NP013_scene001_cell2716,393,4342.007633587787,711.3180661577608,0.6223524810679208,NP013_scene001
NP013_scene001_cell2717,433,4338.61662817552,1602.7921478060046,0.9606011390397424,NP013_scene001
NP013_scene001_cell2718,273,4341.703296703297,1159.4322344322345,0.9009594177139096,NP013_scene001
NP013_scene001_cell2719,797,4342.691342534505,2697.884567126725,0.9697674061316552,NP013_scene001
NP013_scene001_cell2720,214,4342.6915887850455,2850.3177570093458,0.6928388070292683,NP013_scene001
NP013_scene001_cell2721,136,4343.566176470587,3475.558823529412,0.8624548369278955,NP013_scene001
NP013_scene001_cell2722,433,4345.267898383372,2290.484988452656,0.9142967951883596,NP013_scene001
NP013_scene001_cell2723,36,4344.75,2828.083333333333,0.5685696413690556,NP013_scene001
NP013_scene001_cell2724,556,4345.4046762589915,1499.771582733813,0.3939536191056374,NP013_scene001
NP013_scene001_cell2725,327,4345.119266055046,3779.65749235474,0.4397553436558305,NP013_scene001
NP013_scene001_cell2726,450,4340.622222222222,4165.042222222222,0.6606119480344386,NP013_scene001
NP013_scene001_cell2727,371,4345.8867924528295,1141.4312668463613,0.7913975304117249,NP013_scene001
NP013_scene001_cell2728,263,4345.756653992396,1588.6007604562735,0.6661773841688758,NP013_scene001
NP013_scene001_cell2729,136,4345.492647058823,2340.8235294117653,0.8302507653570919,NP013_scene001
NP013_scene001_cell2730,608,4345.789473684211,744.5246710526317,0.5932777590570447,NP013_scene001
NP013_scene001_cell2731,337,4346.821958456973,984.7121661721068,0.7508725328004694,NP013_scene001
NP013_scene001_cell2732,489,4346.018404907974,1296.760736196319,0.8870781660020772,NP013_scene001
NP013_scene001_cell2733,513,4346.9064327485385,1545.2007797270956,0.6635232160137728,NP013_scene001
NP013_scene001_cell2734,365,4347.104109589041,3024.526027397261,0.9020548937298968,NP013_scene001
NP013_scene001_cell2735,865,4347.3687861271665,3411.374566473989,0.6962485824167414,NP013_scene001
NP013_scene001_cell2736,165,4349.230303030303,858.4545454545455,0.6258898934187316,NP013_scene001
NP013_scene001_cell2737,571,4349.504378283713,1784.5534150612962,0.8338761544111584,NP013_scene001
NP013_scene001_cell2738,367,4349.021798365124,2117.299727520436,0.5583029695491661,NP013_scene001
NP013_scene001_cell2739,329,4350.130699088146,2271.434650455927,0.40911273616669735,NP013_scene001
NP013_scene001_cell2740,244,4349.651639344263,3840.114754098361,0.8454203051402872,NP013_scene001
NP013_scene001_cell2741,206,4351.266990291262,3677.81067961165,0.5341448267363089,NP013_scene001
NP013_scene001_cell2742,454,4352.213656387666,3966.25550660793,0.5449119544806871,NP013_scene001
NP013_scene001_cell2743,541,4353.024029574862,1882.2458410351198,0.7756288481955069,NP013_scene001
NP013_scene001_cell2744,771,4354.687418936446,1987.6770428015564,0.6899158968059929,NP013_scene001
NP013_scene001_cell2745,240,4353.616666666667,1121.55,0.7356274489408098,NP013_scene001
NP013_scene001_cell2746,304,4354.226973684211,1212.7631578947369,0.7622043897886752,NP013_scene001
NP013_scene001_cell2747,670,4354.417910447762,3599.0492537313435,0.6509520469975597,NP013_scene001
NP013_scene001_cell2748,288,4355.368055555556,2132.833333333333,0.3790118520874781,NP013_scene001
NP013_scene001_cell2749,91,4354.824175824176,2925.703296703297,0.7959958587664773,NP013_scene001
NP013_scene001_cell2750,283,4355.540636042403,965.1024734982332,0.5076056251995228,NP013_scene001
NP013_scene001_cell2751,381,4356.535433070866,3149.582677165354,0.9463401742654314,NP013_scene001
NP013_scene001_cell2752,83,4356.180722891566,1583.3855421686746,0.8426609269820223,NP013_scene001
NP013_scene001_cell2753,590,4358.276271186441,2336.3898305084745,0.8833528052140518,NP013_scene001
NP013_scene001_cell2754,731,4358.794801641587,1640.4391244870044,0.9368371942949656,NP013_scene001
NP013_scene001_cell2755,774,4360.342377260982,2160.4418604651164,0.8647697649739678,NP013_scene001
NP013_scene001_cell2756,652,4360.716257668712,1920.0076687116566,0.8729659820917357,NP013_scene001
NP013_scene001_cell2757,476,4360.466386554622,3316.478991596639,0.9485989075430068,NP013_scene001
NP013_scene001_cell2758,265,4361.33962264151,3738.256603773585,0.4365158506565117,NP013_scene001
NP013_scene001_cell2759,370,4361.148648648648,1763.472972972973,0.8413242283569724,NP013_scene001
NP013_scene001_cell2760,222,4362.540540540541,2385.720720720721,0.7908585731459243,NP013_scene001
NP013_scene001_cell2761,291,4360.027491408935,2779.343642611684,0.8353324873183147,NP013_scene001
NP013_scene001_cell2762,248,4362.951612903225,2982.1653225806454,0.7951594950205711,NP013_scene001
NP013_scene001_cell2763,111,4366.081081081081,740.8018018018017,0.7227474690565773,NP013_scene001
NP013_scene001_cell2764,727,4362.730398899586,2534.0495185694635,0.43517769120988653,NP013_scene001
NP013_scene001_cell2765,63,4364.380952380952,2495.269841269841,0.8447138486984498,NP013_scene001
NP013_scene001_cell2766,345,4364.327536231885,1270.3014492753625,0.8408058915080139,NP013_scene001
NP013_scene001_cell2767,330,4365.266666666666,2289.766666666667,0.3379690023205216,NP013_scene001
NP013_scene001_cell2768,245,4366.387755102041,2698.2163265306117,0.8582491263898042,NP013_scene001
NP013_scene001_cell2769,338,4368.136094674556,4175.174556213018,0.5416976046065965,NP013_scene001
NP013_scene001_cell2770,162,4367.864197530865,982.7530864197532,0.8478698884407755,NP013_scene001
NP013_scene001_cell2771,188,4366.404255319149,2081.9361702127662,0.9321403307030636,NP013_scene001
NP013_scene001_cell2772,346,4369.6647398843925,2799.4768786127174,0.7802486338173472,NP013_scene001
NP013_scene001_cell2773,393,4369.994910941476,1676.3536895674301,0.8183693354801432,NP013_scene001
NP013_scene001_cell2774,82,4375.304878048782,2159.768292682927,0.9115590501935832,NP013_scene001
NP013_scene001_cell2775,293,4371.017064846416,717.9385665529012,0.8902667728635916,NP013_scene001
NP013_scene001_cell2776,255,4370.858823529412,966.2823529411763,0.6976456993596479,NP013_scene001
NP013_scene001_cell2777,499,4371.655310621242,2510.9498997995997,0.7806209827529067,NP013_scene001
NP013_scene001_cell2778,152,4370.4276315789475,3091.8486842105267,0.9136293573629608,NP013_scene001
NP013_scene001_cell2779,1399,4371.823445318084,1959.8741958541816,0.8514776333220531,NP013_scene001
NP013_scene001_cell2780,229,4372.301310043668,3226.3624454148467,0.5599295593914105,NP013_scene001
NP013_scene001_cell2781,546,4373.296703296704,1623.7637362637365,0.8782292920521806,NP013_scene001
NP013_scene001_cell2782,656,4371.373475609757,3249.442073170732,0.8371318763854284,NP013_scene001
NP013_scene001_cell2783,334,4373.925149700599,787.0269461077844,0.2681025474178485,NP013_scene001
NP013_scene001_cell2784,391,4374.281329923274,2214.250639386189,0.5263294297861579,NP013_scene001
NP013_scene001_cell2785,272,4373.89705882353,2456.125,0.7519086998985159,NP013_scene001
NP013_scene001_cell2786,86,4370.290697674419,4127.616279069767,0.6343457522162297,NP013_scene001
NP013_scene001_cell2787,188,4377.175531914893,3167.7659574468084,0.7947837605502056,NP013_scene001
NP013_scene001_cell2788,569,4375.500878734622,1297.9420035149385,0.9318498760023496,NP013_scene001
NP013_scene001_cell2789,76,4376.289473684211,3191.5,0.7545512354025918,NP013_scene001
NP013_scene001_cell2790,144,4377.48611111111,1367.7291666666667,0.9512685046075966,NP013_scene001
NP013_scene001_cell2791,172,4378.6627906976755,2271.343023255814,0.6605520419401585,NP013_scene001
NP013_scene001_cell2792,507,4379.408284023669,3704.1183431952654,0.7043207698981031,NP013_scene001
NP013_scene001_cell2793,394,4379.1954314720815,2126.261421319797,0.758390415488756,NP013_scene001
NP013_scene001_cell2794,460,4380.1173913043485,2337.9,0.7715335948101519,NP013_scene001
NP013_scene001_cell2795,556,4382.652877697842,1204.8453237410072,0.5694969176881083,NP013_scene001
NP013_scene001_cell2796,425,4382.783529411765,1490.955294117647,0.8418039134559788,NP013_scene001
NP013_scene001_cell2797,1062,4383.426553672316,2564.048964218456,0.6286432393146125,NP013_scene001
NP013_scene001_cell2798,29,4391.172413793103,3579.9655172413795,0.6109184886553249,NP013_scene001
NP013_scene001_cell2799,465,4384.498924731182,2899.5569892473122,0.5277525883607659,NP013_scene001
NP013_scene001_cell2800,269,4384.193308550186,568.1561338289963,0.8945503646620158,NP013_scene001
NP013_scene001_cell2801,324,4383.737654320988,2067.438271604938,0.6834523487805569,NP013_scene001
NP013_scene001_cell2802,288,4385.895833333333,1546.8368055555554,0.888436808199793,NP013_scene001
NP013_scene001_cell2803,408,4388.252450980393,2221.276960784314,0.9187204356120078,NP013_scene001
NP013_scene001_cell2804,254,4386.031496062992,3048.200787401575,0.7780666500919119,NP013_scene001
NP013_scene001_cell2805,445,4385.267415730337,3661.2247191011243,0.7095838404886756,NP013_scene001
NP013_scene001_cell2806,385,4388.337662337663,2179.909090909091,0.8575821264878642,NP013_scene001
NP013_scene001_cell2807,429,4389.505827505827,2533.435897435897,0.6367858613597062,NP013_scene001
NP013_scene001_cell2808,326,4388.604294478528,3738.9601226993855,0.7511622492740062,NP013_scene001
NP013_scene001_cell2809,274,4388.919708029197,2151.956204379562,0.3902383474818289,NP013_scene001
NP013_scene001_cell2810,49,4389.877551020408,989.0408163265306,0.8461988596865044,NP013_scene001
NP013_scene001_cell2811,61,4390.639344262295,1017.1967213114754,0.5669165092364348,NP013_scene001
NP013_scene001_cell2812,219,4389.187214611872,2010.703196347032,0.8776670895860219,NP013_scene001
NP013_scene001_cell2813,183,4391.065573770492,2961.6393442622957,0.4850191035736087,NP013_scene001
NP013_scene001_cell2814,106,4392.509433962264,2293.669811320755,0.8048529783210068,NP013_scene001
NP013_scene001_cell2815,78,4392.115384615385,2866.358974358974,0.5489487967361305,NP013_scene001
NP013_scene001_cell2816,308,4391.506493506494,3005.6915584415583,0.7956932004925799,NP013_scene001
NP013_scene001_cell2817,40,4394.85,647.775,0.7693711474068159,NP013_scene001
NP013_scene001_cell2818,419,4393.6157517899765,3071.5226730310264,0.8476637941554594,NP013_scene001
NP013_scene001_cell2819,258,4397.174418604651,1589.3178294573645,0.922974956252259,NP013_scene001
NP013_scene001_cell2820,220,4399.063636363637,2949.6,0.8966413784024466,NP013_scene001
NP013_scene001_cell2821,222,4398.968468468468,3237.4369369369374,0.7937889827214671,NP013_scene001
NP013_scene001_cell2822,249,4400.791164658634,1301.2048192771085,0.4722581279244528,NP013_scene001
NP013_scene001_cell2823,375,4400.170666666667,1319.72,0.5114116635258937,NP013_scene001
NP013_scene001_cell2824,224,4401.232142857143,2129.4553571428573,0.7809477749447378,NP013_scene001
NP013_scene001_cell2825,83,4398.1325301204815,2811.566265060241,0.9299690911544788,NP013_scene001
NP013_scene001_cell2826,152,4399.6776315789475,2835.2894736842104,0.7412038906811653,NP013_scene001
NP013_scene001_cell2827,399,4400.190476190476,3624.245614035088,0.8687606621473591,NP013_scene001
NP013_scene001_cell2828,344,4401.011627906977,1735.1773255813953,0.8563607077122596,NP013_scene001
NP013_scene001_cell2829,428,4401.322429906541,2179.042056074766,0.947763470363,NP013_scene001
NP013_scene001_cell2830,73,4401.534246575343,2888.178082191781,0.6531986686513274,NP013_scene001
NP013_scene001_cell2831,118,4402.279661016949,1393.2881355932204,0.8661030320700179,NP013_scene001
NP013_scene001_cell2832,346,4402.3583815028915,2909.6965317919075,0.3610929998611144,NP013_scene001
NP013_scene001_cell2833,301,4403.338870431894,1769.0664451827242,0.9303397838534608,NP013_scene001
NP013_scene001_cell2834,461,4402.735357917571,2655.505422993493,0.9238955774405572,NP013_scene001
NP013_scene001_cell2835,741,4402.967611336032,3684.5222672064783,0.8817837779209641,NP013_scene001
NP013_scene001_cell2836,1005,4406.4009950248765,2029.9104477611938,0.7125585063659949,NP013_scene001
NP013_scene001_cell2837,490,4404.702040816326,2507.6367346938778,0.7853323430297108,NP013_scene001
NP013_scene001_cell2838,208,4405.028846153846,3199.019230769231,0.7122959753543895,NP013_scene001
NP013_scene001_cell2839,809,4405.485784919654,672.9666254635353,0.5782368749938579,NP013_scene001
NP013_scene001_cell2840,234,4406.320512820513,2225.2863247863247,0.8058966628566316,NP013_scene001
NP013_scene001_cell2841,428,4408.6915887850455,1000.6822429906543,0.6874613751992209,NP013_scene001
NP013_scene001_cell2842,182,4407.813186813187,1127.4725274725274,0.7232544783963193,NP013_scene001
NP013_scene001_cell2843,924,4407.431818181818,2079.9112554112553,0.8319546926353851,NP013_scene001
NP013_scene001_cell2844,189,4406.708994708994,3426.0634920634916,0.4503433690313,NP013_scene001
NP013_scene001_cell2845,300,4408.546666666667,1678.45,0.8501795386618368,NP013_scene001
NP013_scene001_cell2846,418,4409.715311004785,1708.0334928229665,0.9131724362893948,NP013_scene001
NP013_scene001_cell2847,461,4412.605206073753,2057.770065075922,0.9289477325274244,NP013_scene001
NP013_scene001_cell2848,171,4409.461988304093,2550.216374269006,0.7000592040074035,NP013_scene001
NP013_scene001_cell2849,127,4410.527559055118,2636.157480314961,0.6288324038441236,NP013_scene001
NP013_scene001_cell2850,105,4409.190476190476,2319.6,0.6666504892969554,NP013_scene001
NP013_scene001_cell2851,373,4410.4262734584445,2481.6541554959786,0.730498645446835,NP013_scene001
NP013_scene001_cell2852,403,4411.059553349876,2984.426799007444,0.7537393107472338,NP013_scene001
NP013_scene001_cell2853,872,4413.636467889908,832.2855504587156,0.4775583707387047,NP013_scene001
NP013_scene001_cell2854,326,4412.058282208589,2791.852760736196,0.7077543074326152,NP013_scene001
NP013_scene001_cell2855,154,4412.857142857143,2336.928571428572,0.6022899137407122,NP013_scene001
NP013_scene001_cell2856,325,4410.24,2748.88,0.9216481933474632,NP013_scene001
NP013_scene001_cell2857,138,4415.217391304348,917.1811594202901,0.8042546507116946,NP013_scene001
NP013_scene001_cell2858,506,4415.114624505929,1816.302371541502,0.9344114546246968,NP013_scene001
NP013_scene001_cell2859,292,4415.804794520548,1850.489726027397,0.629216334983323,NP013_scene001
NP013_scene001_cell2860,359,4414.816155988858,2715.699164345404,0.9247777637785959,NP013_scene001
NP013_scene001_cell2861,335,4417.498507462687,3440.385074626866,0.9395655746270756,NP013_scene001
NP013_scene001_cell2862,361,4417.869806094182,1228.5318559556786,0.9047723513592864,NP013_scene001
NP013_scene001_cell2863,389,4420.598971722365,1751.6375321336761,0.8624204990440395,NP013_scene001
NP013_scene001_cell2864,219,4420.698630136986,2167.557077625571,0.5081832034263012,NP013_scene001
NP013_scene001_cell2865,293,4419.883959044369,2606.6996587030717,0.7977525487832356,NP013_scene001
NP013_scene001_cell2866,313,4419.5654952076675,3419.565495207668,0.8590228947714141,NP013_scene001
NP013_scene001_cell2867,647,4423.527047913447,2526.3585780525505,0.8731548262101485,NP013_scene001
NP013_scene001_cell2868,410,4422.321951219512,1553.2780487804878,0.8827094996093556,NP013_scene001
NP013_scene001_cell2869,257,4428.536964980543,2999.101167315175,0.7261665414000199,NP013_scene001
NP013_scene001_cell2870,147,4422.551020408163,3100.8639455782313,0.7357986940414728,NP013_scene001
NP013_scene001_cell2871,302,4420.993377483444,3519.3708609271525,0.9193202660060656,NP013_scene001
NP013_scene001_cell2872,354,4423.720338983051,1454.533898305085,0.9559496513258112,NP013_scene001
NP013_scene001_cell2873,513,4423.812865497076,1500.8615984405455,0.6309125687942693,NP013_scene001
NP013_scene001_cell2874,673,4425.0163447251125,3951.2897473997027,0.6711129657119361,NP013_scene001
NP013_scene001_cell2875,318,4425.430817610063,1728.751572327044,0.5238409038495541,NP013_scene001
