,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP030B_scene1_cell4910,100,5427.44,11048.96,0.8377136285127109,NP030B_scene1,4910
NP030B_scene1_cell4913,682,5429.614369501466,13380.379765395894,0.7685300536961971,NP030B_scene1,4913
NP030B_scene1_cell4916,560,5430.601785714286,14302.564285714287,0.5000162759815219,NP030B_scene1,4916
NP030B_scene1_cell4920,316,5434.126582278481,15385.667721518987,0.451468916170396,NP030B_scene1,4920
NP030B_scene1_cell4923,102,5436.088235294118,13559.519607843136,0.888279220914602,NP030B_scene1,4923
NP030B_scene1_cell4924,319,5435.213166144201,15024.601880877744,0.5339264767057864,NP030B_scene1,4924
NP030B_scene1_cell4928,1495,5437.269565217392,13950.45016722408,0.4853620353876579,NP030B_scene1,4928
NP030B_scene1_cell4929,214,5437.92523364486,11017.766355140187,0.9591314333192008,NP030B_scene1,4929
NP030B_scene1_cell4931,174,5439.6321839080465,13450.908045977012,0.7604674763365344,NP030B_scene1,4931
NP030B_scene1_cell4939,1017,5446.387413962635,15791.825958702066,0.6582965539195218,NP030B_scene1,4939
NP030B_scene1_cell4940,62,5443.709677419355,3946.725806451613,0.6627778493624606,NP030B_scene1,4940
NP030B_scene1_cell4943,743,5448.07267833109,11270.66352624495,0.8151327331726272,NP030B_scene1,4943
NP030B_scene1_cell4947,38,5451.210526315789,4699.368421052632,0.6499927552441646,NP030B_scene1,4947
NP030B_scene1_cell4948,27,5450.0370370370365,4842.814814814815,0.8075589741322098,NP030B_scene1,4948
NP030B_scene1_cell4949,163,5449.036809815951,4880.588957055214,0.9079648380261,NP030B_scene1,4949
NP030B_scene1_cell4951,115,5452.539130434782,4862.6869565217385,0.8908191690787569,NP030B_scene1,4951
NP030B_scene1_cell4955,746,5453.738605898124,3920.3150134048255,0.7183705677109101,NP030B_scene1,4955
NP030B_scene1_cell4961,332,5456.641566265061,11741.451807228916,0.5242235071266309,NP030B_scene1,4961
NP030B_scene1_cell4962,70,5456.471428571429,11767.642857142857,0.6636863300393482,NP030B_scene1,4962
NP030B_scene1_cell4963,220,5456.704545454545,4038.972727272727,0.8145940220833534,NP030B_scene1,4963
NP030B_scene1_cell4964,200,5457.435,4760.28,0.4609204803412287,NP030B_scene1,4964
NP030B_scene1_cell4965,128,5457.0546875,5229.0703125,0.8191592175163857,NP030B_scene1,4965
NP030B_scene1_cell4968,244,5456.7868852459005,15732.356557377048,0.7594061328865201,NP030B_scene1,4968
NP030B_scene1_cell4971,161,5459.391304347826,13995.894409937888,0.5941832865161608,NP030B_scene1,4971
NP030B_scene1_cell4975,496,5461.375,15474.743951612903,0.8994607846196373,NP030B_scene1,4975
NP030B_scene1_cell4977,198,5461.863636363636,10981.116161616159,0.8563904721974102,NP030B_scene1,4977
NP030B_scene1_cell4979,801,5462.470661672909,15836.614232209738,0.9239225394857308,NP030B_scene1,4979
NP030B_scene1_cell4982,123,5464.9349593495945,13321.585365853658,0.8917932449345056,NP030B_scene1,4982
NP030B_scene1_cell4985,258,5468.406976744186,13163.217054263567,0.4528893086504987,NP030B_scene1,4985
NP030B_scene1_cell4986,654,5468.379204892965,14037.233944954129,0.4258556166324374,NP030B_scene1,4986
NP030B_scene1_cell4990,1297,5472.102544333076,13950.377794911334,0.6454411751687364,NP030B_scene1,4990
NP030B_scene1_cell4991,51,5472.392156862745,4045.372549019608,0.9303039882907508,NP030B_scene1,4991
NP030B_scene1_cell4992,152,5470.769736842105,4769.407894736842,0.6641267435680742,NP030B_scene1,4992
NP030B_scene1_cell4998,342,5472.0935672514615,11524.064327485381,0.8778115127194013,NP030B_scene1,4998
NP030B_scene1_cell4999,144,5472.13888888889,12139.597222222224,0.7228836879702697,NP030B_scene1,4999
NP030B_scene1_cell5000,255,5473.196078431372,4643.627450980393,0.3476510028752222,NP030B_scene1,5000
NP030B_scene1_cell5002,233,5472.8755364806875,11051.098712446352,0.864877700835402,NP030B_scene1,5002
NP030B_scene1_cell5003,113,5473.0442477876095,11569.75221238938,0.7817604423958795,NP030B_scene1,5003
NP030B_scene1_cell5004,45,5472.511111111111,13655.088888888891,0.8778335858880516,NP030B_scene1,5004
NP030B_scene1_cell5005,230,5475.473913043478,11551.391304347828,0.896971277294669,NP030B_scene1,5005
NP030B_scene1_cell5006,87,5474.4137931034475,13453.724137931034,0.8764677135643959,NP030B_scene1,5006
NP030B_scene1_cell5012,121,5478.3140495867765,4060.801652892562,0.8636497819753874,NP030B_scene1,5012
NP030B_scene1_cell5014,155,5477.109677419355,13632.922580645161,0.9349541952380892,NP030B_scene1,5014
NP030B_scene1_cell5015,183,5478.51912568306,15752.5956284153,0.8595241266776285,NP030B_scene1,5015
NP030B_scene1_cell5016,204,5478.539215686274,12161.779411764706,0.5773964262794533,NP030B_scene1,5016
NP030B_scene1_cell5019,268,5480.761194029851,4683.264925373134,0.8985431555139849,NP030B_scene1,5019
NP030B_scene1_cell5026,447,5482.62192393736,15516.073825503358,0.9381896706164434,NP030B_scene1,5026
NP030B_scene1_cell5028,132,5485.19696969697,13431.037878787878,0.9518139987454656,NP030B_scene1,5028
NP030B_scene1_cell5030,169,5485.704142011834,4714.19526627219,0.8628806668660645,NP030B_scene1,5030
NP030B_scene1_cell5031,289,5486.59169550173,11252.757785467129,0.6981524067041474,NP030B_scene1,5031
NP030B_scene1_cell5032,575,5487.264347826087,15659.650434782607,0.6838728234909698,NP030B_scene1,5032
NP030B_scene1_cell5033,129,5486.224806201551,15718.271317829458,0.9917178301468241,NP030B_scene1,5033
NP030B_scene1_cell5034,206,5487.601941747574,13612.364077669905,0.9067800044938712,NP030B_scene1,5034
NP030B_scene1_cell5035,89,5488.662921348315,15065.213483146066,0.9598152510386044,NP030B_scene1,5035
NP030B_scene1_cell5036,492,5487.869918699187,15014.845528455284,0.927840339717878,NP030B_scene1,5036
NP030B_scene1_cell5037,399,5488.761904761905,15682.488721804511,0.9086598367440624,NP030B_scene1,5037
NP030B_scene1_cell5039,637,5494.613814756672,11494.847723704866,0.9148672671243278,NP030B_scene1,5039
NP030B_scene1_cell5040,527,5490.819734345351,13263.836812144209,0.2810309400568816,NP030B_scene1,5040
NP030B_scene1_cell5043,85,5492.270588235294,4011.1294117647053,0.6674712784548273,NP030B_scene1,5043
NP030B_scene1_cell5046,395,5493.0025316455685,15038.830379746836,0.5960467024436703,NP030B_scene1,5046
NP030B_scene1_cell5051,418,5494.239234449761,11204.370813397129,0.9455830630903388,NP030B_scene1,5051
NP030B_scene1_cell5052,208,5496.336538461538,4641.625,0.4718750038585531,NP030B_scene1,5052
NP030B_scene1_cell5055,132,5497.128787878788,4989.780303030303,0.8978306672772131,NP030B_scene1,5055
NP030B_scene1_cell5057,219,5496.488584474886,13459.6301369863,0.6180525102212678,NP030B_scene1,5057
NP030B_scene1_cell5058,81,5501.234567901234,15891.790123456787,0.7137775068354161,NP030B_scene1,5058
NP030B_scene1_cell5059,274,5498.80291970803,4072.3284671532847,0.809013669870155,NP030B_scene1,5059
NP030B_scene1_cell5062,190,5502.08947368421,5157.547368421053,0.6996237896868093,NP030B_scene1,5062
NP030B_scene1_cell5067,281,5503.55871886121,15290.604982206403,0.8115827641479604,NP030B_scene1,5067
NP030B_scene1_cell5068,686,5503.969387755103,15557.504373177842,0.9489583486973396,NP030B_scene1,5068
NP030B_scene1_cell5070,193,5506.165803108808,16090.81865284974,0.8635560599795397,NP030B_scene1,5070
NP030B_scene1_cell5072,344,5506.156976744186,15329.636627906975,0.9286064399525079,NP030B_scene1,5072
NP030B_scene1_cell5073,189,5506.428571428572,13573.37037037037,0.9162989120794862,NP030B_scene1,5073
NP030B_scene1_cell5074,85,5507.564705882353,4929.023529411765,0.6801039685936513,NP030B_scene1,5074
NP030B_scene1_cell5076,532,5507.468045112782,15803.906015037595,0.9502018452877964,NP030B_scene1,5076
NP030B_scene1_cell5078,396,5509.015151515153,15509.553030303032,0.9351061536279114,NP030B_scene1,5078
NP030B_scene1_cell5082,197,5510.177664974619,15912.162436548226,0.5190769821274039,NP030B_scene1,5082
NP030B_scene1_cell5083,356,5512.5674157303365,13247.154494382024,0.8583356574712835,NP030B_scene1,5083
NP030B_scene1_cell5085,61,5513.049180327867,4944.770491803279,0.7133615189734555,NP030B_scene1,5085
NP030B_scene1_cell5089,23,5516.04347826087,4510.608695652174,0.6609376399577486,NP030B_scene1,5089
NP030B_scene1_cell5094,162,5515.283950617284,13522.703703703704,0.7013503362315555,NP030B_scene1,5094
NP030B_scene1_cell5095,324,5516.546296296297,15367.583333333336,0.9401521187032168,NP030B_scene1,5095
NP030B_scene1_cell5096,198,5516.606060606061,4666.484848484848,0.7665528211566004,NP030B_scene1,5096
NP030B_scene1_cell5102,149,5518.3691275167785,13470.872483221478,0.8209024338100454,NP030B_scene1,5102
NP030B_scene1_cell5103,223,5519.251121076233,13596.322869955156,0.9150574005445972,NP030B_scene1,5103
NP030B_scene1_cell5106,265,5520.781132075473,4685.690566037736,0.5633763065160707,NP030B_scene1,5106
NP030B_scene1_cell5107,241,5521.008298755187,12065.107883817429,0.926345225782199,NP030B_scene1,5107
NP030B_scene1_cell5113,295,5521.671186440677,15734.589830508474,0.9805145782908372,NP030B_scene1,5113
NP030B_scene1_cell5118,461,5523.8698481561805,15865.62906724512,0.9605578291245206,NP030B_scene1,5118
NP030B_scene1_cell5122,266,5526.492481203008,15939.612781954887,0.6834224678801256,NP030B_scene1,5122
NP030B_scene1_cell5124,201,5526.890547263682,12420.706467661692,0.5618262382776273,NP030B_scene1,5124
NP030B_scene1_cell5133,232,5530.8534482758605,15554.650862068966,0.8184266008721641,NP030B_scene1,5133
NP030B_scene1_cell5135,395,5532.1569620253185,11401.972151898734,0.9807827368496324,NP030B_scene1,5135
NP030B_scene1_cell5140,37,5534.27027027027,13566.81081081081,0.6893697800228679,NP030B_scene1,5140
NP030B_scene1_cell5143,291,5535.680412371135,15320.082474226805,0.911630083170073,NP030B_scene1,5143
NP030B_scene1_cell5145,239,5536.640167364018,13333.481171548116,0.8282939706321765,NP030B_scene1,5145
NP030B_scene1_cell5146,175,5536.725714285714,4676.72,0.8980979124595071,NP030B_scene1,5146
NP030B_scene1_cell5152,129,5538.395348837211,13448.24031007752,0.444757267326835,NP030B_scene1,5152
NP030B_scene1_cell5153,194,5537.561855670103,13494.180412371134,0.8420579626489038,NP030B_scene1,5153
NP030B_scene1_cell5160,120,5541.5,15967.125,0.9168398178947696,NP030B_scene1,5160
NP030B_scene1_cell5162,322,5542.378881987577,13464.298136645964,0.9055620024529358,NP030B_scene1,5162
NP030B_scene1_cell5163,616,5542.074675324675,16143.262987012988,0.672467934095933,NP030B_scene1,5163
NP030B_scene1_cell5166,115,5545.843478260869,5170.391304347826,0.8547420235072456,NP030B_scene1,5166
NP030B_scene1_cell5168,181,5546.453038674033,13525.243093922649,0.8998313026187448,NP030B_scene1,5168
NP030B_scene1_cell5170,434,5548.329493087557,16117.276497695852,0.7791752487408051,NP030B_scene1,5170
NP030B_scene1_cell5173,345,5551.588405797103,4129.942028985507,0.8356553688934336,NP030B_scene1,5173
NP030B_scene1_cell5174,183,5550.311475409836,5155.7868852459005,0.4981660435708039,NP030B_scene1,5174
NP030B_scene1_cell5178,253,5551.335968379447,13581.01976284585,0.9405550917055236,NP030B_scene1,5178
NP030B_scene1_cell5180,360,5552.3805555555555,15391.455555555556,0.4881555801568697,NP030B_scene1,5180
NP030B_scene1_cell5185,441,5554.342403628118,4240.0204081632655,0.6520966318793626,NP030B_scene1,5185
NP030B_scene1_cell5187,596,5553.976510067114,16438.64932885906,0.6323326883535142,NP030B_scene1,5187
NP030B_scene1_cell5188,312,5555.958333333332,5140.352564102564,0.7683528303957422,NP030B_scene1,5188
NP030B_scene1_cell5191,111,5556.54954954955,11676.342342342345,0.963058708302874,NP030B_scene1,5191
NP030B_scene1_cell5192,69,5557.159420289855,12306.536231884058,0.4590921645599194,NP030B_scene1,5192
NP030B_scene1_cell5198,133,5559.390977443609,4277.496240601504,0.7964519275118287,NP030B_scene1,5198
NP030B_scene1_cell5201,540,5558.6203703703695,16464.12962962963,0.2719864121205028,NP030B_scene1,5201
NP030B_scene1_cell5202,135,5560.133333333332,5425.8074074074075,0.6135545343455957,NP030B_scene1,5202
NP030B_scene1_cell5204,338,5560.239644970414,16149.96449704142,0.909063292993332,NP030B_scene1,5204
NP030B_scene1_cell5208,80,5560.2875,13590.275,0.9783518590776968,NP030B_scene1,5208
NP030B_scene1_cell5209,159,5562.43396226415,12332.270440251572,0.8584195213151078,NP030B_scene1,5209
NP030B_scene1_cell5211,256,5562.55859375,4747.6328125,0.7660926337560119,NP030B_scene1,5211
NP030B_scene1_cell5212,139,5563.179856115107,11996.129496402878,0.5361375907216172,NP030B_scene1,5212
NP030B_scene1_cell5215,593,5563.121416526138,15342.49241146712,0.9390807495900148,NP030B_scene1,5215
NP030B_scene1_cell5216,211,5563.322274881517,15522.161137440757,0.8443180059024213,NP030B_scene1,5216
NP030B_scene1_cell5217,161,5564.416149068323,5482.627329192545,0.6670189627009333,NP030B_scene1,5217
NP030B_scene1_cell5218,320,5563.759375,16489.4625,0.5160274545120485,NP030B_scene1,5218
NP030B_scene1_cell5219,59,5564.898305084746,4292.661016949152,0.3901960342007091,NP030B_scene1,5219
NP030B_scene1_cell5222,261,5567.233716475096,4215.325670498084,0.8107810884630141,NP030B_scene1,5222
NP030B_scene1_cell5223,128,5567.2421875,13422.3046875,0.540451560636284,NP030B_scene1,5223
NP030B_scene1_cell5225,592,5570.143581081082,4177.9628378378375,0.8861373300383398,NP030B_scene1,5225
NP030B_scene1_cell5226,1097,5569.390154968094,12701.096627164996,0.7812747506556366,NP030B_scene1,5226
NP030B_scene1_cell5227,209,5569.7320574162695,15283.846889952154,0.8993301877122851,NP030B_scene1,5227
NP030B_scene1_cell5228,215,5571.274418604651,15586.06976744186,0.3888441820963488,NP030B_scene1,5228
NP030B_scene1_cell5231,737,5571.748982360923,12067.40434192673,0.5514415041047331,NP030B_scene1,5231
NP030B_scene1_cell5233,235,5573.663829787234,16069.56170212766,0.9182592173568441,NP030B_scene1,5233
NP030B_scene1_cell5242,232,5577.362068965517,16214.396551724138,0.8005737892151213,NP030B_scene1,5242
NP030B_scene1_cell5243,150,5578.08,16481.66,0.7573121129027762,NP030B_scene1,5243
NP030B_scene1_cell5244,140,5578.307142857144,4956.8,0.4499268485388052,NP030B_scene1,5244
NP030B_scene1_cell5247,460,5582.297826086957,12108.476086956522,0.9556893788983306,NP030B_scene1,5247
NP030B_scene1_cell5248,81,5578.135802469134,16449.197530864196,0.8719443839969461,NP030B_scene1,5248
NP030B_scene1_cell5251,296,5579.037162162162,13486.236486486487,0.9857557973581341,NP030B_scene1,5251
NP030B_scene1_cell5255,233,5582.390557939914,11851.051502145923,0.8197770024096953,NP030B_scene1,5255
NP030B_scene1_cell5257,973,5582.2394655704,16514.955806783146,0.7278277945500212,NP030B_scene1,5257
NP030B_scene1_cell5260,25,5583.32,11785.48,0.9084742030246372,NP030B_scene1,5260
NP030B_scene1_cell5261,115,5583.095652173914,15471.486956521741,0.8716334464313306,NP030B_scene1,5261
NP030B_scene1_cell5263,617,5584.008103727715,13517.269043760127,0.9401092158762426,NP030B_scene1,5263
NP030B_scene1_cell5269,464,5587.793103448276,15333.125,0.9496111603824954,NP030B_scene1,5269
NP030B_scene1_cell5272,166,5589.584337349397,4942.331325301205,0.8609050016697299,NP030B_scene1,5272
NP030B_scene1_cell5274,165,5591.0545454545445,4302.909090909091,0.4609268621573472,NP030B_scene1,5274
NP030B_scene1_cell5275,345,5589.147826086955,5421.913043478261,0.7789256038010495,NP030B_scene1,5275
NP030B_scene1_cell5277,427,5590.348946135831,15450.615925058548,0.4630495639192682,NP030B_scene1,5277
NP030B_scene1_cell5278,267,5591.719101123596,4733.520599250936,0.7172283919041155,NP030B_scene1,5278
NP030B_scene1_cell5279,261,5591.616858237548,11738.50957854406,0.920912551584517,NP030B_scene1,5279
NP030B_scene1_cell5282,579,5592.934369602764,16472.229706390328,0.3902045369691525,NP030B_scene1,5282
NP030B_scene1_cell5284,31,5593.5161290322585,12039.709677419352,0.9645593212756765,NP030B_scene1,5284
NP030B_scene1_cell5287,77,5595.61038961039,12293.727272727272,0.8714490044778481,NP030B_scene1,5287
NP030B_scene1_cell5290,387,5594.865633074935,16396.839793281655,0.7519572052210569,NP030B_scene1,5290
NP030B_scene1_cell5294,74,5595.756756756757,11642.554054054053,0.8395001026210134,NP030B_scene1,5294
NP030B_scene1_cell5295,311,5594.729903536978,12641.610932475884,0.6083242646289948,NP030B_scene1,5295
NP030B_scene1_cell5298,358,5597.17877094972,12700.810055865923,0.7147311418538315,NP030B_scene1,5298
NP030B_scene1_cell5302,153,5597.980392156863,11769.359477124182,0.9052983532453744,NP030B_scene1,5302
NP030B_scene1_cell5304,121,5598.702479338843,11922.413223140496,0.7576975530646426,NP030B_scene1,5304
NP030B_scene1_cell5306,217,5600.5391705069105,4885.700460829493,0.8543746134529351,NP030B_scene1,5306
NP030B_scene1_cell5308,155,5601.5419354838705,4644.625806451613,0.8822215665135138,NP030B_scene1,5308
NP030B_scene1_cell5309,120,5601.3166666666675,12330.391666666665,0.8478871170219636,NP030B_scene1,5309
NP030B_scene1_cell5310,149,5601.060402684564,13200.315436241608,0.9543473484108552,NP030B_scene1,5310
NP030B_scene1_cell5315,201,5605.179104477612,4758.293532338308,0.9268064610403258,NP030B_scene1,5315
NP030B_scene1_cell5317,203,5604.009852216749,11541.241379310344,0.9138674649550458,NP030B_scene1,5317
NP030B_scene1_cell5318,189,5603.460317460317,16088.068783068784,0.9848524365660554,NP030B_scene1,5318
NP030B_scene1_cell5323,126,5608.015873015873,11863.857142857143,0.8450237988781403,NP030B_scene1,5323
NP030B_scene1_cell5324,606,5607.635313531353,16007.199669966996,0.9283591290008788,NP030B_scene1,5324
NP030B_scene1_cell5330,513,5612.465886939572,15514.717348927876,0.8458277882994459,NP030B_scene1,5330
NP030B_scene1_cell5337,316,5612.556962025316,11366.224683544304,0.6396986444434233,NP030B_scene1,5337
NP030B_scene1_cell5338,74,5613.905405405405,12173.635135135137,0.6026417488259903,NP030B_scene1,5338
NP030B_scene1_cell5341,221,5615.049773755655,11918.20814479638,0.6747744376150854,NP030B_scene1,5341
NP030B_scene1_cell5342,360,5615.680555555556,4885.625,0.8718425118893146,NP030B_scene1,5342
NP030B_scene1_cell5343,459,5616.474945533771,5400.760348583878,0.7656233217052156,NP030B_scene1,5343
NP030B_scene1_cell5344,100,5616.44,12627.53,0.8457871235005289,NP030B_scene1,5344
NP030B_scene1_cell5345,133,5624.082706766916,11375.511278195489,0.514163811376383,NP030B_scene1,5345
NP030B_scene1_cell5349,309,5616.411003236246,5643.990291262136,0.8615678305458443,NP030B_scene1,5349
NP030B_scene1_cell5350,172,5620.918604651163,12079.85465116279,0.62251281091428,NP030B_scene1,5350
NP030B_scene1_cell5354,129,5622.29457364341,11523.53488372093,0.8670118778192747,NP030B_scene1,5354
NP030B_scene1_cell5355,428,5622.355140186916,15702.114485981308,0.9324584208269592,NP030B_scene1,5355
NP030B_scene1_cell5357,524,5624.414122137405,15349.345419847328,0.96915075576624,NP030B_scene1,5357
NP030B_scene1_cell5359,151,5625.470198675495,12214.437086092716,0.5669893962124873,NP030B_scene1,5359
NP030B_scene1_cell5364,250,5629.611999999999,12095.116000000002,0.7664662191341213,NP030B_scene1,5364
NP030B_scene1_cell5366,82,5630.524390243902,13159.987804878047,0.7890353242124775,NP030B_scene1,5366
NP030B_scene1_cell5368,87,5630.402298850575,16633.02298850575,0.8058297554460501,NP030B_scene1,5368
NP030B_scene1_cell5369,327,5631.400611620795,13062.27217125382,0.5127850933981206,NP030B_scene1,5369
NP030B_scene1_cell5370,293,5630.81228668942,16441.730375426618,0.6711378094872367,NP030B_scene1,5370
NP030B_scene1_cell5371,600,5632.696666666668,5654.891666666666,0.6238484753791573,NP030B_scene1,5371
NP030B_scene1_cell5380,656,5638.448170731706,16490.815548780487,0.6207320424825054,NP030B_scene1,5380
NP030B_scene1_cell5382,136,5638.808823529412,16343.720588235294,0.8682377398861024,NP030B_scene1,5382
NP030B_scene1_cell5383,280,5640.42142857143,16569.032142857144,0.8131425740040723,NP030B_scene1,5383
NP030B_scene1_cell5385,278,5641.010791366905,12235.345323741009,0.8370906872784919,NP030B_scene1,5385
NP030B_scene1_cell5386,463,5640.853131749461,16947.269978401728,0.8217177752574639,NP030B_scene1,5386
NP030B_scene1_cell5389,82,5641.219512195122,12217.012195121953,0.7667692858729243,NP030B_scene1,5389
NP030B_scene1_cell5399,837,5647.463560334528,12112.52688172043,0.5815031761099785,NP030B_scene1,5399
NP030B_scene1_cell5402,361,5648.767313019391,15842.515235457064,0.6581717726668481,NP030B_scene1,5402
NP030B_scene1_cell5405,142,5650.37323943662,11904.359154929578,0.7235522899603349,NP030B_scene1,5405
NP030B_scene1_cell5413,119,5655.151260504202,16999.05042016807,0.5436186450068571,NP030B_scene1,5413
NP030B_scene1_cell5418,238,5657.105042016807,13449.764705882351,0.5583178120851161,NP030B_scene1,5418
NP030B_scene1_cell5420,125,5657.864000000001,13248.96,0.8443074993128905,NP030B_scene1,5420
NP030B_scene1_cell5429,384,5659.5703125,15783.166666666664,0.7963495651514538,NP030B_scene1,5429
NP030B_scene1_cell5435,115,5663.478260869565,4535.591304347826,0.18548013255799306,NP030B_scene1,5435
NP030B_scene1_cell5438,116,5664.6034482758605,12921.931034482759,0.6052849947673703,NP030B_scene1,5438
NP030B_scene1_cell5439,341,5666.208211143695,13500.90322580645,0.9527447200002768,NP030B_scene1,5439
NP030B_scene1_cell5442,138,5665.971014492754,12358.144927536234,0.8771467081668506,NP030B_scene1,5442
NP030B_scene1_cell5444,568,5666.9577464788745,12419.234154929578,0.8101283076752289,NP030B_scene1,5444
NP030B_scene1_cell5448,601,5668.251247920133,13294.92013311148,0.8429699924827377,NP030B_scene1,5448
NP030B_scene1_cell5451,138,5668.384057971014,11931.036231884058,0.9196392272956121,NP030B_scene1,5451
NP030B_scene1_cell5452,43,5669.372093023256,13080.837209302326,0.8241778063763561,NP030B_scene1,5452
NP030B_scene1_cell5453,751,5670.037283621839,4676.296937416778,0.5708685372564019,NP030B_scene1,5453
NP030B_scene1_cell5455,99,5669.626262626262,12006.747474747475,0.6499701204340541,NP030B_scene1,5455
NP030B_scene1_cell5456,391,5672.580562659848,4617.189258312021,0.6639740394337285,NP030B_scene1,5456
NP030B_scene1_cell5461,276,5674.384057971014,4918.539855072464,0.9235839923569056,NP030B_scene1,5461
NP030B_scene1_cell5463,46,5672.45652173913,11849.17391304348,0.912296807488369,NP030B_scene1,5463
NP030B_scene1_cell5464,392,5681.012755102041,11899.033163265307,0.9490710115083464,NP030B_scene1,5464
NP030B_scene1_cell5465,204,5674.166666666668,12225.318627450979,0.7884349607866987,NP030B_scene1,5465
NP030B_scene1_cell5467,121,5676.198347107438,13097.768595041322,0.751368991078259,NP030B_scene1,5467
NP030B_scene1_cell5469,648,5677.649691358025,16568.322530864196,0.6853682412992657,NP030B_scene1,5469
NP030B_scene1_cell5470,88,5675.590909090909,16658.545454545456,0.862906146496103,NP030B_scene1,5470
NP030B_scene1_cell5475,382,5678.471204188481,16989.426701570683,0.5677231612833538,NP030B_scene1,5475
NP030B_scene1_cell5477,51,5681.843137254902,5604.196078431372,0.708042742019011,NP030B_scene1,5477
NP030B_scene1_cell5481,138,5680.768115942029,12053.304347826086,0.9422427121182868,NP030B_scene1,5481
NP030B_scene1_cell5482,125,5681.92,15894.512,0.7770296178569316,NP030B_scene1,5482
NP030B_scene1_cell5483,570,5683.064912280702,16627.961403508772,0.8406760455492399,NP030B_scene1,5483
NP030B_scene1_cell5484,223,5683.695067264574,5585.748878923767,0.8332894339551846,NP030B_scene1,5484
NP030B_scene1_cell5485,186,5682.064516129032,5703.688172043011,0.8962231738512826,NP030B_scene1,5485
NP030B_scene1_cell5486,552,5683.71195652174,15955.505434782608,0.4197561594916737,NP030B_scene1,5486
NP030B_scene1_cell5487,363,5685.446280991736,12103.906336088154,0.8841932250872974,NP030B_scene1,5487
NP030B_scene1_cell5489,135,5685.977777777778,16472.274074074074,0.9476105397468138,NP030B_scene1,5489
NP030B_scene1_cell5493,407,5688.955773955774,15813.120393120393,0.6653619630316009,NP030B_scene1,5493
NP030B_scene1_cell5495,96,5691.3125,12862.90625,0.6515343505604854,NP030B_scene1,5495
NP030B_scene1_cell5496,178,5691.488764044944,12976.921348314607,0.8783452217156016,NP030B_scene1,5496
NP030B_scene1_cell5501,475,5695.427368421054,16043.023157894737,0.9463556485949832,NP030B_scene1,5501
NP030B_scene1_cell5503,98,5695.693877551021,11996.204081632652,0.5543705449303227,NP030B_scene1,5503
NP030B_scene1_cell5508,154,5697.9415584415565,12995.363636363636,0.7219185096290824,NP030B_scene1,5508
NP030B_scene1_cell5509,58,5699.172413793103,16961.84482758621,0.8827263293956226,NP030B_scene1,5509
NP030B_scene1_cell5512,195,5699.184615384615,5450.692307692308,0.8111263947433204,NP030B_scene1,5512
NP030B_scene1_cell5513,293,5699.9351535836195,5711.013651877132,0.8239142619539003,NP030B_scene1,5513
NP030B_scene1_cell5521,460,5701.28695652174,16624.63260869565,0.902558361308684,NP030B_scene1,5521
NP030B_scene1_cell5522,386,5701.841968911916,12303.09585492228,0.8594396639133073,NP030B_scene1,5522
NP030B_scene1_cell5523,163,5701.748466257668,15767.546012269939,0.3990087454388768,NP030B_scene1,5523
NP030B_scene1_cell5525,491,5702.62118126273,12239.376782077396,0.8147773754158135,NP030B_scene1,5525
NP030B_scene1_cell5526,474,5702.818565400844,15668.687763713082,0.9960994257259016,NP030B_scene1,5526
NP030B_scene1_cell5529,147,5703.884353741497,11869.578231292517,0.4814031843643206,NP030B_scene1,5529
NP030B_scene1_cell5530,190,5703.757894736842,12846.057894736841,0.7849589366384607,NP030B_scene1,5530
NP030B_scene1_cell5535,425,5705.863529411765,12279.67529411765,0.863880117015706,NP030B_scene1,5535
NP030B_scene1_cell5536,56,5706.857142857143,16438.946428571428,0.680203157441368,NP030B_scene1,5536
NP030B_scene1_cell5537,31,5707.677419354839,17472.677419354837,0.6484281285267961,NP030B_scene1,5537
NP030B_scene1_cell5542,178,5708.438202247191,12916.544943820225,0.9097188674088534,NP030B_scene1,5542
NP030B_scene1_cell5546,234,5710.076923076923,12078.371794871797,0.8742305888860238,NP030B_scene1,5546
NP030B_scene1_cell5547,583,5710.214408233276,16479.013722126932,0.7000835905773609,NP030B_scene1,5547
NP030B_scene1_cell5550,458,5709.938864628821,15799.058951965066,0.8861340376783146,NP030B_scene1,5550
NP030B_scene1_cell5551,64,5712.171875,12007.90625,0.8938462483871126,NP030B_scene1,5551
NP030B_scene1_cell5554,422,5713.44549763033,13397.609004739335,0.7380293532251729,NP030B_scene1,5554
NP030B_scene1_cell5557,312,5713.621794871794,16511.483974358973,0.6876962676937498,NP030B_scene1,5557
NP030B_scene1_cell5563,444,5716.907657657657,12416.603603603604,0.8269653747221891,NP030B_scene1,5563
NP030B_scene1_cell5564,410,5717.904878048779,15634.190243902442,0.8134019772051481,NP030B_scene1,5564
NP030B_scene1_cell5565,80,5718.675,13217.05,0.4831400788557055,NP030B_scene1,5565
NP030B_scene1_cell5566,55,5718.745454545457,16770.309090909093,0.4951742346752455,NP030B_scene1,5566
NP030B_scene1_cell5569,280,5720.217857142857,16384.157142857144,0.9306595381817252,NP030B_scene1,5569
NP030B_scene1_cell5570,174,5720.264367816092,13145.913793103447,0.8743910174895592,NP030B_scene1,5570
NP030B_scene1_cell5571,151,5720.2913907284765,15664.178807947019,0.8209806000321904,NP030B_scene1,5571
