,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP031_scene001_cell784,176,2327.1647727272725,15689.988636363636,0.7531824860322212,NP031_scene001,784
NP031_scene001_cell793,1278,2333.489827856025,8843.312989045384,0.3998569577431216,NP031_scene001,793
NP031_scene001_cell795,537,2336.3519553072624,15540.696461824951,0.5086959156963647,NP031_scene001,795
NP031_scene001_cell797,375,2339.936,15593.882666666665,0.5460078739930739,NP031_scene001,797
NP031_scene001_cell803,453,2347.587196467992,15685.282560706399,0.8498252184047838,NP031_scene001,803
NP031_scene001_cell843,231,2434.6017316017314,183.0909090909091,0.7178914903429672,NP031_scene001,843
NP031_scene001_cell845,680,2439.9014705882355,471.30735294117653,0.8927129583813256,NP031_scene001,845
NP031_scene001_cell906,344,2522.7093023255816,7173.851744186049,0.6643480834677055,NP031_scene001,906
NP031_scene001_cell917,183,2538.191256830601,4577.650273224043,0.669267966679163,NP031_scene001,917
NP031_scene001_cell938,109,2555.440366972477,4893.311926605505,0.5824891160922083,NP031_scene001,938
NP031_scene001_cell952,804,2573.8258706467664,448.589552238806,0.9326838272355336,NP031_scene001,952
NP031_scene001_cell980,191,2597.387434554974,803.4450261780106,0.6351449158897212,NP031_scene001,980
NP031_scene001_cell981,110,2599.936363636364,816.2545454545455,0.5733004459598564,NP031_scene001,981
NP031_scene001_cell1000,456,2619.1030701754385,892.8026315789474,0.8399228274542492,NP031_scene001,1000
NP031_scene001_cell1011,213,2627.0845070422533,864.9389671361502,0.9441413031027848,NP031_scene001,1011
NP031_scene001_cell1012,78,2627.74358974359,4326.961538461538,0.4906996530920265,NP031_scene001,1012
NP031_scene001_cell1024,265,2643.6075471698114,14997.950943396228,0.7612723225387649,NP031_scene001,1024
NP031_scene001_cell1029,234,2648.188034188034,89.64957264957266,0.6277283802829067,NP031_scene001,1029
NP031_scene001_cell1030,550,2650.074545454545,14898.378181818181,0.8170742303440267,NP031_scene001,1030
NP031_scene001_cell1041,173,2656.722543352601,4892.7109826589585,0.7772999844241617,NP031_scene001,1041
NP031_scene001_cell1042,216,2657.273148148149,14719.629629629631,0.9337246457347332,NP031_scene001,1042
NP031_scene001_cell1049,669,2663.153961136024,15048.65470852018,0.8862993773401024,NP031_scene001,1049
NP031_scene001_cell1061,432,2672.3125,806.1875,0.8890541209174385,NP031_scene001,1061
NP031_scene001_cell1071,313,2678.984025559105,1098.8785942492011,0.7667764244687567,NP031_scene001,1071
NP031_scene001_cell1075,374,2681.1791443850266,943.187165775401,0.9376574031974826,NP031_scene001,1075
NP031_scene001_cell1079,469,2686.381663113006,14610.051172707888,0.7262014652472603,NP031_scene001,1079
NP031_scene001_cell1081,78,2688.820512820513,1252.3461538461538,0.8184738424729768,NP031_scene001,1081
NP031_scene001_cell1089,301,2699.2558139534885,749.4352159468439,0.8303691020402997,NP031_scene001,1089
NP031_scene001_cell1096,157,2702.56050955414,111.08917197452229,0.8576416224881294,NP031_scene001,1096
NP031_scene001_cell1098,164,2703.890243902439,4115.201219512195,0.3061754276971178,NP031_scene001,1098
NP031_scene001_cell1112,186,2716.7688172043013,3903.8870967741937,0.6048739799648397,NP031_scene001,1112
NP031_scene001_cell1116,545,2721.691743119266,1133.640366972477,0.8431838665446265,NP031_scene001,1116
NP031_scene001_cell1121,240,2725.804166666667,4400.7125,0.9033878440761041,NP031_scene001,1121
NP031_scene001_cell1125,16,2727.625,4015.1875,0.5780166551010957,NP031_scene001,1125
NP031_scene001_cell1133,324,2733.851851851852,7627.570987654322,0.49760505759620505,NP031_scene001,1133
NP031_scene001_cell1136,97,2735.329896907217,5065.731958762885,0.5032258982328797,NP031_scene001,1136
NP031_scene001_cell1139,670,2740.10447761194,3986.9925373134333,0.7680071435367616,NP031_scene001,1139
NP031_scene001_cell1145,112,2743.232142857143,508.28571428571433,0.9051903099817727,NP031_scene001,1145
NP031_scene001_cell1147,201,2744.1840796019897,1112.6318407960198,0.6360966037300166,NP031_scene001,1147
NP031_scene001_cell1148,353,2742.762039660057,3935.271954674221,0.8393897382143752,NP031_scene001,1148
NP031_scene001_cell1167,253,2754.814229249012,14566.98814229249,0.6541560820348085,NP031_scene001,1167
NP031_scene001_cell1177,266,2762.864661654136,14352.729323308271,0.8857673936023907,NP031_scene001,1177
NP031_scene001_cell1186,316,2767.7246835443043,1620.9873417721521,0.7231296552406844,NP031_scene001,1186
NP031_scene001_cell1193,168,2772.1309523809527,3943.529761904762,0.7777839300727514,NP031_scene001,1193
NP031_scene001_cell1201,46,2772.021739130435,505.1521739130435,0.6980413976625099,NP031_scene001,1201
NP031_scene001_cell1203,201,2775.268656716418,5032.338308457712,0.7507825877259025,NP031_scene001,1203
NP031_scene001_cell1205,308,2778.246753246753,4002.4707792207782,0.6540253096590041,NP031_scene001,1205
NP031_scene001_cell1213,546,2783.397435897436,521.4285714285714,0.6627179903970581,NP031_scene001,1213
NP031_scene001_cell1214,157,2783.3949044585993,4145.796178343949,0.6105054144897629,NP031_scene001,1214
NP031_scene001_cell1218,112,2786.205357142857,504.0625,0.8563421896777802,NP031_scene001,1218
NP031_scene001_cell1225,294,2789.93537414966,3950.9931972789113,0.5380584551383429,NP031_scene001,1225
NP031_scene001_cell1232,194,2795.3659793814427,5017.670103092783,0.8391425889767062,NP031_scene001,1232
NP031_scene001_cell1239,422,2797.194312796209,465.76540284360186,0.9196186348335892,NP031_scene001,1239
NP031_scene001_cell1265,277,2815.324909747293,5046.978339350178,0.8388383786257472,NP031_scene001,1265
NP031_scene001_cell1274,143,2828.4965034965035,5043.846153846154,0.7515736934027595,NP031_scene001,1274
NP031_scene001_cell1289,93,2838.6129032258063,4434.580645161291,0.8679755482231003,NP031_scene001,1289
NP031_scene001_cell1295,198,2840.813131313131,3957.252525252525,0.7818551499901464,NP031_scene001,1295
NP031_scene001_cell1297,106,2844.396226415094,224.00943396226413,0.7296268569932237,NP031_scene001,1297
NP031_scene001_cell1298,410,2841.690243902439,14142.556097560977,0.5794007566460376,NP031_scene001,1298
NP031_scene001_cell1308,77,2851.298701298701,2583.3896103896104,0.6810186280759047,NP031_scene001,1308
NP031_scene001_cell1309,101,2852.287128712872,3944.5346534653454,0.5679860786659738,NP031_scene001,1309
NP031_scene001_cell1313,181,2855.414364640884,14130.867403314916,0.7713884387887924,NP031_scene001,1313
NP031_scene001_cell1319,107,2856.607476635514,3888.130841121496,0.7758369065741999,NP031_scene001,1319
NP031_scene001_cell1320,53,2863.1886792452833,9020.566037735849,0.954522838048492,NP031_scene001,1320
NP031_scene001_cell1325,339,2864.1917404129804,4108.643067846609,0.8897325750150059,NP031_scene001,1325
NP031_scene001_cell1343,443,2874.128668171557,2571.322799097065,0.7619103683132074,NP031_scene001,1343
NP031_scene001_cell1351,261,2881.222222222222,14010.693486590038,0.6721520706153048,NP031_scene001,1351
NP031_scene001_cell1354,151,2884.728476821192,4222.072847682121,0.4585856874660911,NP031_scene001,1354
NP031_scene001_cell1355,138,2884.2028985507245,14054.369565217392,0.6075138949832897,NP031_scene001,1355
NP031_scene001_cell1357,393,2884.681933842239,934.8956743002543,0.8987359663570064,NP031_scene001,1357
NP031_scene001_cell1374,635,2895.2803149606293,585.5669291338583,0.7264183694948912,NP031_scene001,1374
NP031_scene001_cell1375,61,2894.622950819672,3336.72131147541,0.7995268324494738,NP031_scene001,1375
NP031_scene001_cell1380,218,2900.339449541285,509.9266055045872,0.6290779138474193,NP031_scene001,1380
NP031_scene001_cell1385,319,2903.062695924765,14026.263322884011,0.8310481546091626,NP031_scene001,1385
NP031_scene001_cell1393,225,2908.8622222222225,3514.5733333333333,0.8147381119043251,NP031_scene001,1393
NP031_scene001_cell1408,197,2917.8934010152284,4144.918781725888,0.5708533104606682,NP031_scene001,1408
NP031_scene001_cell1427,253,2933.102766798419,4427.288537549407,0.6758261390141899,NP031_scene001,1427
NP031_scene001_cell1436,111,2939.945945945946,7432.513513513513,0.541630975708549,NP031_scene001,1436
NP031_scene001_cell1452,290,2947.462068965517,6994.493103448276,0.5708881283003376,NP031_scene001,1452
NP031_scene001_cell1475,178,2975.1348314606744,13682.370786516853,0.8557488690390365,NP031_scene001,1475
NP031_scene001_cell1489,488,2982.7889344262294,2719.122950819672,0.7314279717589495,NP031_scene001,1489
NP031_scene001_cell1495,132,2986.0151515151515,3018.4696969696975,0.7158503497868468,NP031_scene001,1495
NP031_scene001_cell1507,369,2993.403794037941,859.0840108401084,0.8065926238605294,NP031_scene001,1507
NP031_scene001_cell1521,35,3001.5714285714284,3624.4285714285716,0.6822754116671369,NP031_scene001,1521
NP031_scene001_cell1533,413,3008.176755447942,13561.903147699755,0.9679055630513432,NP031_scene001,1533
NP031_scene001_cell1540,465,3012.7548387096776,3714.6021505376343,0.9330688779809372,NP031_scene001,1540
NP031_scene001_cell1546,328,3017.4756097560976,4150.375,0.9232903645948858,NP031_scene001,1546
NP031_scene001_cell1548,215,3019.6604651162793,3645.683720930233,0.4304871603368044,NP031_scene001,1548
NP031_scene001_cell1550,613,3021.0799347471448,2193.9510603588906,0.8512732639715972,NP031_scene001,1550
NP031_scene001_cell1551,29,3021.0,2701.3793103448274,0.6698961028645388,NP031_scene001,1551
NP031_scene001_cell1552,243,3021.135802469136,3311.4773662551447,0.9015313808050479,NP031_scene001,1552
NP031_scene001_cell1556,313,3022.5591054313104,1947.1725239616615,0.9147155487182946,NP031_scene001,1556
NP031_scene001_cell1587,120,3046.258333333333,2686.3166666666666,0.5495931938689298,NP031_scene001,1587
NP031_scene001_cell1588,612,3046.7058823529414,13549.944444444443,0.7870886751080257,NP031_scene001,1588
NP031_scene001_cell1591,72,3046.777777777778,13495.388888888889,0.704909073747953,NP031_scene001,1591
NP031_scene001_cell1594,236,3048.0466101694915,13523.0593220339,0.8115079780348236,NP031_scene001,1594
NP031_scene001_cell1597,204,3049.034313725491,1856.6323529411768,0.484113714025026,NP031_scene001,1597
NP031_scene001_cell1601,244,3056.180327868853,1676.1926229508194,0.5028168955261224,NP031_scene001,1601
NP031_scene001_cell1609,390,3059.905128205128,1148.4179487179488,0.8695760206044685,NP031_scene001,1609
NP031_scene001_cell1613,47,3061.4893617021285,783.4255319148938,0.7706953534541438,NP031_scene001,1613
NP031_scene001_cell1624,232,3064.7801724137926,1914.5689655172407,0.6881760906122517,NP031_scene001,1624
NP031_scene001_cell1639,380,3073.186842105263,4273.83947368421,0.8047513191039963,NP031_scene001,1639
NP031_scene001_cell1641,390,3076.4153846153845,1671.9076923076925,0.7051136998126198,NP031_scene001,1641
NP031_scene001_cell1650,31,3079.451612903226,2730.4193548387093,0.33117581336027324,NP031_scene001,1650
NP031_scene001_cell1657,297,3085.2424242424236,1146.8114478114478,0.8590463067335229,NP031_scene001,1657
NP031_scene001_cell1675,433,3085.782909930716,1260.2725173210165,0.7749305445811794,NP031_scene001,1675
NP031_scene001_cell1680,265,3101.5471698113206,1276.566037735849,0.926279976166384,NP031_scene001,1680
NP031_scene001_cell1688,113,3098.486725663717,13307.601769911504,0.8354227060887726,NP031_scene001,1688
NP031_scene001_cell1690,101,3101.9900990099013,13287.297029702971,0.8917132710182144,NP031_scene001,1690
NP031_scene001_cell1712,147,3119.0816326530608,12854.367346938778,0.6708384367259496,NP031_scene001,1712
NP031_scene001_cell1734,137,3135.788321167883,12688.817518248175,0.8018933204702668,NP031_scene001,1734
NP031_scene001_cell1735,356,3136.2191011235955,5541.814606741574,0.9371249950988072,NP031_scene001,1735
NP031_scene001_cell1739,329,3141.592705167173,2745.686930091185,0.8668042252113866,NP031_scene001,1739
NP031_scene001_cell1740,153,3141.1568627450984,3265.1241830065364,0.93619487673538,NP031_scene001,1740
NP031_scene001_cell1744,207,3145.512077294686,12607.652173913044,0.7310975663193578,NP031_scene001,1744
NP031_scene001_cell1745,402,3145.3557213930353,13046.731343283582,0.8271060450346586,NP031_scene001,1745
NP031_scene001_cell1747,239,3147.100418410042,548.1338912133891,0.7996450723579677,NP031_scene001,1747
NP031_scene001_cell1755,209,3153.6267942583727,12670.636363636364,0.5752517356378782,NP031_scene001,1755
NP031_scene001_cell1761,87,3163.0689655172414,12596.827586206897,0.8419291260532036,NP031_scene001,1761
NP031_scene001_cell1767,148,3168.8716216216217,12639.054054054053,0.8536999836646352,NP031_scene001,1767
NP031_scene001_cell1778,376,3174.537234042553,238.52393617021286,0.7008178085091169,NP031_scene001,1778
NP031_scene001_cell1779,395,3174.448101265823,12560.60506329114,0.7155594339473712,NP031_scene001,1779
NP031_scene001_cell1785,256,3176.3203125,12538.95703125,0.7944441604559639,NP031_scene001,1785
NP031_scene001_cell1793,392,3182.436224489796,12517.109693877552,0.9238599175367679,NP031_scene001,1793
NP031_scene001_cell1807,416,3191.697115384615,3684.8509615384614,0.9542970484810456,NP031_scene001,1807
NP031_scene001_cell1809,669,3192.865470852018,1352.2944693572495,0.9343480172460892,NP031_scene001,1809
NP031_scene001_cell1813,248,3196.4153225806454,12436.108870967742,0.6792954184115791,NP031_scene001,1813
NP031_scene001_cell1814,237,3195.839662447257,12460.649789029536,0.756128416057998,NP031_scene001,1814
NP031_scene001_cell1815,222,3196.5135135135133,12554.117117117117,0.6267461260175812,NP031_scene001,1815
NP031_scene001_cell1819,148,3200.932432432432,12505.20945945946,0.7213651256578567,NP031_scene001,1819
NP031_scene001_cell1826,254,3202.4881889763788,3851.0866141732286,0.6510458388748648,NP031_scene001,1826
NP031_scene001_cell1832,495,3207.880808080808,1981.610101010101,0.8995444155121878,NP031_scene001,1832
NP031_scene001_cell1840,229,3209.3100436681225,12492.200873362446,0.9061486974481558,NP031_scene001,1840
NP031_scene001_cell1891,534,3242.784644194757,1830.9176029962546,0.925076829663726,NP031_scene001,1891
NP031_scene001_cell1904,316,3252.8006329113923,12323.003164556963,0.8144969938947291,NP031_scene001,1904
NP031_scene001_cell1908,274,3254.3832116788317,2991.6423357664235,0.6613177178631096,NP031_scene001,1908
NP031_scene001_cell1910,495,3255.2323232323242,3093.981818181818,0.9065398251451152,NP031_scene001,1910
NP031_scene001_cell1918,42,3257.761904761905,11972.547619047617,0.8958785152584477,NP031_scene001,1918
NP031_scene001_cell1930,693,3263.799422799423,12192.919191919193,0.7313405278220829,NP031_scene001,1930
NP031_scene001_cell1936,295,3266.0,4014.769491525424,0.7749946691447799,NP031_scene001,1936
NP031_scene001_cell1938,197,3267.0812182741115,2729.284263959391,0.9247253368805736,NP031_scene001,1938
NP031_scene001_cell1943,68,3268.720588235294,4357.661764705882,0.9637865792768616,NP031_scene001,1943
NP031_scene001_cell1949,239,3273.192468619247,12061.57740585774,0.805801076073375,NP031_scene001,1949
NP031_scene001_cell1974,630,3288.869841269841,12084.249206349206,0.7715627170629029,NP031_scene001,1974
NP031_scene001_cell1982,209,3290.7368421052643,3646.377990430622,0.6893704946214927,NP031_scene001,1982
NP031_scene001_cell2010,273,3304.2893772893767,488.49450549450546,0.8214152368431129,NP031_scene001,2010
NP031_scene001_cell2011,102,3304.6568627450984,12229.274509803921,0.8971116817149566,NP031_scene001,2011
NP031_scene001_cell2018,233,3309.0300429184554,3.0429184549356223,0.9704235939282502,NP031_scene001,2018
NP031_scene001_cell2020,46,3309.847826086957,1910.434782608696,0.3720543270550431,NP031_scene001,2020
NP031_scene001_cell2022,221,3310.2579185520362,4149.208144796379,0.7074409526823797,NP031_scene001,2022
NP031_scene001_cell2029,344,3313.3779069767443,4367.311046511628,0.8429150275077429,NP031_scene001,2029
NP031_scene001_cell2036,44,3316.3636363636365,7801.727272727273,0.6616135647731133,NP031_scene001,2036
NP031_scene001_cell2038,255,3317.0039215686274,12107.450980392156,0.7246082166295583,NP031_scene001,2038
NP031_scene001_cell2053,478,3326.8912133891213,5892.690376569038,0.8086526624085946,NP031_scene001,2053
NP031_scene001_cell2062,49,3333.857142857143,8363.142857142857,0.7146982481994576,NP031_scene001,2062
NP031_scene001_cell2063,207,3334.2850241545893,8483.56038647343,0.5564701565097805,NP031_scene001,2063
NP031_scene001_cell2067,37,3334.5945945945946,8350.351351351352,0.6755569857869719,NP031_scene001,2067
NP031_scene001_cell2069,151,3334.6490066225165,11810.880794701987,0.9157160317475932,NP031_scene001,2069
NP031_scene001_cell2072,64,3335.640625,1000.40625,0.9598306693970838,NP031_scene001,2072
NP031_scene001_cell2077,304,3337.796052631579,5822.226973684212,0.9299722339110459,NP031_scene001,2077
NP031_scene001_cell2081,335,3341.017910447761,2359.492537313433,0.7457392584894454,NP031_scene001,2081
NP031_scene001_cell2087,235,3347.1659574468085,8471.808510638299,0.5958651159723399,NP031_scene001,2087
NP031_scene001_cell2092,46,3348.9347826086955,2779.282608695652,0.849871340115847,NP031_scene001,2092
NP031_scene001_cell2097,186,3350.037634408602,11580.005376344086,0.4924073320499083,NP031_scene001,2097
NP031_scene001_cell2099,352,3351.1875,734.3465909090909,0.7966271624384701,NP031_scene001,2099
NP031_scene001_cell2103,320,3354.771875,11627.503125,0.8666623629937933,NP031_scene001,2103
NP031_scene001_cell2112,43,3356.465116279069,8067.790697674419,0.8473049711160492,NP031_scene001,2112
NP031_scene001_cell2128,374,3365.0320855614973,11250.16844919786,0.8054656816228966,NP031_scene001,2128
NP031_scene001_cell2133,190,3366.494736842105,9485.142105263158,0.5182579793292491,NP031_scene001,2133
NP031_scene001_cell2136,188,3367.925531914894,11279.297872340425,0.5761438703288311,NP031_scene001,2136
NP031_scene001_cell2147,267,3374.749063670412,3847.573033707865,0.6393230862313887,NP031_scene001,2147
NP031_scene001_cell2149,213,3375.023474178404,9455.014084507042,0.8956360746235955,NP031_scene001,2149
NP031_scene001_cell2150,277,3375.9566787003605,9541.324909747293,0.6847069365125983,NP031_scene001,2150
NP031_scene001_cell2151,293,3375.4505119453925,11297.19795221843,0.8217587123105489,NP031_scene001,2151
NP031_scene001_cell2154,549,3376.078324225865,1581.183970856102,0.9254192544796841,NP031_scene001,2154
NP031_scene001_cell2155,95,3377.1157894736853,6384.694736842104,0.9091991352199608,NP031_scene001,2155
NP031_scene001_cell2156,252,3377.5515873015875,907.3531746031746,0.7492247691978677,NP031_scene001,2156
NP031_scene001_cell2160,249,3378.3534136546186,1079.1726907630523,0.8073369734956852,NP031_scene001,2160
NP031_scene001_cell2165,79,3380.26582278481,3432.493670886076,0.2257645124489857,NP031_scene001,2165
NP031_scene001_cell2168,282,3381.45390070922,7793.319148936171,0.883739505292947,NP031_scene001,2168
NP031_scene001_cell2173,64,3383.03125,7611.28125,0.7576074543224538,NP031_scene001,2173
NP031_scene001_cell2178,577,3383.045060658579,7655.7331022530325,0.922626321641928,NP031_scene001,2178
NP031_scene001_cell2179,388,3385.6494845360826,11224.48969072165,0.9381391739940772,NP031_scene001,2179
NP031_scene001_cell2182,536,3383.7089552238813,7737.220149253731,0.8322279356994191,NP031_scene001,2182
NP031_scene001_cell2187,74,3389.283783783784,3870.8108108108113,0.5534259631986025,NP031_scene001,2187
NP031_scene001_cell2188,152,3390.078947368421,9607.467105263158,0.8209760107405386,NP031_scene001,2188
NP031_scene001_cell2189,465,3391.0021505376344,1758.6924731182794,0.6484473172770887,NP031_scene001,2189
NP031_scene001_cell2191,299,3392.535117056856,6473.384615384615,0.5822803324426172,NP031_scene001,2191
NP031_scene001_cell2192,157,3392.547770700637,7689.866242038216,0.5382407338830447,NP031_scene001,2192
NP031_scene001_cell2193,529,3392.90359168242,7713.574669187144,0.817585699552173,NP031_scene001,2193
NP031_scene001_cell2194,90,3393.655555555556,7628.0777777777785,0.18746048238961768,NP031_scene001,2194
NP031_scene001_cell2197,324,3393.882716049383,7808.043209876543,0.7445379760509008,NP031_scene001,2197
NP031_scene001_cell2198,77,3395.753246753247,10189.77922077922,0.8915809413980248,NP031_scene001,2198
NP031_scene001_cell2205,329,3399.689969604863,7678.376899696049,0.8676213213869888,NP031_scene001,2205
NP031_scene001_cell2211,484,3402.068181818182,7368.911157024792,0.9121708513597424,NP031_scene001,2211
NP031_scene001_cell2214,170,3400.4764705882353,7823.776470588235,0.923436172668408,NP031_scene001,2214
NP031_scene001_cell2217,82,3402.6463414634145,7282.329268292683,0.710119960200062,NP031_scene001,2217
NP031_scene001_cell2218,205,3402.6585365853657,7513.0878048780505,0.713977003748173,NP031_scene001,2218
NP031_scene001_cell2219,137,3403.890510948905,3886.4233576642328,0.8345820562324399,NP031_scene001,2219
NP031_scene001_cell2220,458,3404.9039301310045,7429.198689956332,0.7111569547520811,NP031_scene001,2220
NP031_scene001_cell2221,179,3404.743016759777,7472.631284916201,0.6869030882157307,NP031_scene001,2221
NP031_scene001_cell2224,226,3406.712389380531,2542.7522123893805,0.9623094870639878,NP031_scene001,2224
NP031_scene001_cell2225,339,3401.3775811209443,7758.979351032447,0.8895102232302328,NP031_scene001,2225
NP031_scene001_cell2226,222,3405.4594594594605,9421.990990990993,0.9361464101675464,NP031_scene001,2226
NP031_scene001_cell2230,291,3405.890034364261,3825.735395189004,0.8446700992713732,NP031_scene001,2230
NP031_scene001_cell2234,278,3407.3525179856115,7694.122302158274,0.3397429912479251,NP031_scene001,2234
NP031_scene001_cell2236,238,3407.7983193277305,10135.126050420171,0.7471658400465478,NP031_scene001,2236
NP031_scene001_cell2241,215,3408.4186046511627,7557.102325581395,0.7174853153654136,NP031_scene001,2241
NP031_scene001_cell2244,262,3408.137404580153,10214.812977099236,0.9056007237135087,NP031_scene001,2244
NP031_scene001_cell2247,250,3409.952,7402.68,0.5063119060916647,NP031_scene001,2247
NP031_scene001_cell2251,128,3410.3359375,10999.8984375,0.7770659433199658,NP031_scene001,2251
NP031_scene001_cell2254,337,3412.382789317508,7458.848664688428,0.7069353430062161,NP031_scene001,2254
NP031_scene001_cell2259,127,3415.1181102362207,10116.3937007874,0.5359861408917095,NP031_scene001,2259
NP031_scene001_cell2265,191,3415.507853403141,10852.015706806284,0.8747844340212532,NP031_scene001,2265
NP031_scene001_cell2266,326,3417.7055214723932,7276.297546012271,0.7236166266005888,NP031_scene001,2266
NP031_scene001_cell2272,275,3418.472727272728,7352.952727272727,0.7595168127434814,NP031_scene001,2272
NP031_scene001_cell2281,222,3422.126126126126,1324.599099099099,0.8262333476870842,NP031_scene001,2281
NP031_scene001_cell2282,293,3420.8634812286687,7539.116040955631,0.9269457136662974,NP031_scene001,2282
NP031_scene001_cell2285,445,3425.14606741573,3853.375280898877,0.9424946363543109,NP031_scene001,2285
NP031_scene001_cell2288,246,3423.349593495935,7438.30081300813,0.6366074504498126,NP031_scene001,2288
NP031_scene001_cell2291,441,3427.065759637189,7411.092970521542,0.5822509624559985,NP031_scene001,2291
NP031_scene001_cell2292,349,3426.381088825214,11170.429799426936,0.655144826774656,NP031_scene001,2292
NP031_scene001_cell2293,255,3427.666666666666,9325.184313725493,0.5845484461948312,NP031_scene001,2293
NP031_scene001_cell2298,264,3428.946969696969,10746.087121212122,0.8537864405136999,NP031_scene001,2298
NP031_scene001_cell2301,420,3429.752380952381,6759.72142857143,0.7622575885690278,NP031_scene001,2301
NP031_scene001_cell2302,146,3430.376712328767,11042.410958904109,0.6191380400925796,NP031_scene001,2302
NP031_scene001_cell2305,562,3431.8629893238435,6724.284697508897,0.5150711648883614,NP031_scene001,2305
NP031_scene001_cell2306,196,3431.311224489796,7286.122448979592,0.7512939040501684,NP031_scene001,2306
NP031_scene001_cell2307,282,3431.5886524822695,7391.964539007092,0.5687723446578342,NP031_scene001,2307
