,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene
NP009_scene003_cell1018,22,2449.7727272727275,2292.7727272727275,0.7764980842417134,NP009_scene003
NP009_scene003_cell1019,328,2453.137195121951,3419.804878048781,0.8610811130911359,NP009_scene003
NP009_scene003_cell1020,383,2453.4046997389028,1341.1201044386423,0.7749097045832882,NP009_scene003
NP009_scene003_cell1021,434,2452.214285714286,1450.5806451612902,0.4501435401233986,NP009_scene003
NP009_scene003_cell1022,230,2452.830434782609,2711.9434782608696,0.592511149603156,NP009_scene003
NP009_scene003_cell1023,505,2453.6158415841587,3530.0970297029708,0.7481660237054326,NP009_scene003
NP009_scene003_cell1024,71,2451.732394366197,2389.9718309859154,0.6342733151722214,NP009_scene003
NP009_scene003_cell1025,178,2454.573033707865,1471.4438202247188,0.8073369047313543,NP009_scene003
NP009_scene003_cell1026,450,2456.8977777777773,4684.642222222223,0.7514913333376477,NP009_scene003
NP009_scene003_cell1027,250,2456.484,711.748,0.4516390932821013,NP009_scene003
NP009_scene003_cell1028,163,2456.993865030675,2246.680981595092,0.2730784662511726,NP009_scene003
NP009_scene003_cell1029,209,2457.4497607655508,2266.6363636363635,0.19024019254984098,NP009_scene003
NP009_scene003_cell1030,66,2457.575757575757,2443.2727272727275,0.6104981820656422,NP009_scene003
NP009_scene003_cell1031,140,2456.957142857143,3446.0642857142852,0.3579241432808473,NP009_scene003
NP009_scene003_cell1032,183,2458.185792349727,3600.9617486338793,0.6106114643475129,NP009_scene003
NP009_scene003_cell1033,338,2461.068047337278,3495.420118343195,0.4626266152528054,NP009_scene003
NP009_scene003_cell1034,44,2462.1136363636365,1018.0454545454544,0.38290207054661424,NP009_scene003
NP009_scene003_cell1035,124,2463.612903225807,3579.4193548387098,0.3598705888018948,NP009_scene003
NP009_scene003_cell1036,901,2465.183129855716,1617.204217536071,0.7273832510064713,NP009_scene003
NP009_scene003_cell1037,36,2466.583333333333,1043.5277777777776,0.6605175031320497,NP009_scene003
NP009_scene003_cell1038,363,2466.0716253443525,1255.2782369146005,0.5928685545443292,NP009_scene003
NP009_scene003_cell1039,69,2466.550724637681,2483.550724637681,0.6594430627826399,NP009_scene003
NP009_scene003_cell1040,163,2466.9202453987727,2869.6012269938647,0.5448324052653919,NP009_scene003
NP009_scene003_cell1041,114,2467.201754385965,3564.377192982456,0.23689943626355256,NP009_scene003
NP009_scene003_cell1042,84,2470.6309523809523,1361.845238095238,0.6680158060832825,NP009_scene003
NP009_scene003_cell1043,173,2468.85549132948,2222.098265895954,0.8120385930372691,NP009_scene003
NP009_scene003_cell1044,220,2470.0045454545457,2516.0318181818184,0.8753938509806566,NP009_scene003
NP009_scene003_cell1045,199,2469.7587939698487,3541.5778894472355,0.5440758694363026,NP009_scene003
NP009_scene003_cell1046,98,2472.795918367347,3512.9591836734694,0.30130181400404216,NP009_scene003
NP009_scene003_cell1047,82,2470.268292682927,2251.5853658536585,0.6764343142014394,NP009_scene003
NP009_scene003_cell1048,104,2474.375,1268.3846153846155,0.529035681750643,NP009_scene003
NP009_scene003_cell1049,227,2474.0837004405284,2206.4273127753304,0.455491372455614,NP009_scene003
NP009_scene003_cell1050,306,2476.127450980392,3461.718954248366,0.7889262915023563,NP009_scene003
NP009_scene003_cell1051,178,2476.9775280898875,3580.3707865168544,0.5320584558232356,NP009_scene003
NP009_scene003_cell1052,111,2476.846846846847,3843.3243243243237,0.5226632559178468,NP009_scene003
NP009_scene003_cell1053,132,2479.212121212121,3596.1742424242425,0.4323119481960751,NP009_scene003
NP009_scene003_cell1054,61,2481.016393442623,4998.803278688524,0.34614835945503514,NP009_scene003
NP009_scene003_cell1055,243,2485.687242798354,3550.7242798353914,0.7400192284146602,NP009_scene003
NP009_scene003_cell1056,79,2487.6329113924053,1365.3544303797466,0.6826714345627733,NP009_scene003
NP009_scene003_cell1057,153,2486.9477124183013,4103.88888888889,0.7152083888384757,NP009_scene003
NP009_scene003_cell1058,149,2490.765100671141,3613.5973154362414,0.6789807244481376,NP009_scene003
NP009_scene003_cell1059,104,2491.413461538461,1203.576923076923,0.4779562575787048,NP009_scene003
NP009_scene003_cell1060,154,2495.2012987012986,1276.0389610389611,0.4709933963630333,NP009_scene003
NP009_scene003_cell1061,112,2495.5089285714284,3389.8035714285716,0.4318965770354693,NP009_scene003
NP009_scene003_cell1062,182,2495.6813186813188,4339.478021978022,0.875389858709452,NP009_scene003
NP009_scene003_cell1063,142,2495.0774647887324,3574.260563380282,0.4315644879741733,NP009_scene003
NP009_scene003_cell1064,268,2498.134328358209,3602.4925373134333,0.6183431178314143,NP009_scene003
NP009_scene003_cell1065,151,2497.4834437086092,4773.490066225166,0.20146992346143144,NP009_scene003
NP009_scene003_cell1066,130,2498.4538461538464,3720.4076923076923,0.7774573548575393,NP009_scene003
NP009_scene003_cell1067,146,2498.7191780821922,2511.856164383561,0.7566618929708475,NP009_scene003
NP009_scene003_cell1068,128,2501.3671875,3138.09375,0.7424934367190135,NP009_scene003
NP009_scene003_cell1069,240,2504.0291666666667,3583.708333333333,0.5289653359666795,NP009_scene003
NP009_scene003_cell1070,126,2505.34126984127,4807.373015873016,0.6049001472659796,NP009_scene003
NP009_scene003_cell1071,403,2507.870967741936,3416.265508684864,0.4155219079612426,NP009_scene003
NP009_scene003_cell1072,268,2508.347014925373,3559.626865671642,0.6326104624864881,NP009_scene003
NP009_scene003_cell1073,801,2511.701622971286,1043.7578027465668,0.7384345531199591,NP009_scene003
NP009_scene003_cell1074,64,2511.21875,3618.171875,0.33442885548143325,NP009_scene003
NP009_scene003_cell1075,110,2513.690909090909,3385.2272727272725,0.807649091647611,NP009_scene003
NP009_scene003_cell1076,863,2510.7056778679025,2201.125144843569,0.3976635645299592,NP009_scene003
NP009_scene003_cell1077,707,2514.66053748232,3522.906647807638,0.6226127632018983,NP009_scene003
NP009_scene003_cell1078,142,2516.260563380282,4025.7957746478883,0.5095393519229262,NP009_scene003
NP009_scene003_cell1079,46,2516.608695652174,2482.195652173913,0.8068703852841536,NP009_scene003
NP009_scene003_cell1080,292,2517.2602739726026,5241.085616438356,0.6405896811654219,NP009_scene003
NP009_scene003_cell1081,92,2520.0,1253.445652173913,0.5324547013246347,NP009_scene003
NP009_scene003_cell1083,341,2530.8475073313784,3579.976539589443,0.7838903473165362,NP009_scene003
NP009_scene003_cell1084,103,2534.203883495145,3637.854368932039,0.7853700987336137,NP009_scene003
NP009_scene003_cell1085,78,2537.346153846154,2859.3461538461543,0.5860405014010512,NP009_scene003
NP009_scene003_cell1086,499,2538.362725450902,3430.230460921844,0.7898153531508687,NP009_scene003
NP009_scene003_cell1087,114,2545.701754385965,4690.236842105263,0.7420784855327767,NP009_scene003
NP009_scene003_cell1088,148,2544.155405405405,3560.2027027027025,0.4330780852412259,NP009_scene003
NP009_scene003_cell1089,336,2550.7589285714284,4994.729166666667,0.6953246947319965,NP009_scene003
NP009_scene003_cell1090,665,2551.923308270677,3530.772932330827,0.6900012848742275,NP009_scene003
NP009_scene003_cell1091,149,2551.536912751678,3588.711409395973,0.5533819442468598,NP009_scene003
NP009_scene003_cell1092,86,2553.6046511627906,2862.755813953489,0.4649323377557159,NP009_scene003
NP009_scene003_cell1093,165,2556.763636363637,3558.2787878787876,0.6809639841202643,NP009_scene003
NP009_scene003_cell1094,187,2556.668449197861,772.9893048128343,0.922289345109666,NP009_scene003
NP009_scene003_cell1095,303,2557.254125412541,3436.148514851485,0.7154372559466172,NP009_scene003
NP009_scene003_cell1096,112,2560.928571428572,2465.285714285714,0.3861758980494626,NP009_scene003
NP009_scene003_cell1097,242,2562.5371900826444,4935.34297520661,0.8077958004404912,NP009_scene003
NP009_scene003_cell1098,223,2564.2869955156957,2778.470852017937,0.6477278413179149,NP009_scene003
NP009_scene003_cell1099,116,2564.7672413793107,2853.6637931034484,0.1593392195129429,NP009_scene003
NP009_scene003_cell1100,126,2566.7380952380954,4970.325396825397,0.6443785758407984,NP009_scene003
NP009_scene003_cell1101,167,2567.395209580838,4665.155688622754,0.8076838286378759,NP009_scene003
NP009_scene003_cell1102,1556,2572.260925449872,1938.9338046272492,0.7030447989628129,NP009_scene003
NP009_scene003_cell1103,27,2570.6296296296296,2769.222222222222,0.7315329281172135,NP009_scene003
NP009_scene003_cell1104,195,2570.794871794872,3157.6564102564107,0.785941807334678,NP009_scene003
NP009_scene003_cell1105,112,2574.901785714286,775.2857142857142,0.655092986158371,NP009_scene003
NP009_scene003_cell1106,343,2572.7492711370264,2589.553935860058,0.8136257581306405,NP009_scene003
NP009_scene003_cell1107,84,2575.6190476190477,3638.845238095238,0.6667046577871997,NP009_scene003
NP009_scene003_cell1108,110,2578.5636363636363,5244.409090909091,0.4212919154693496,NP009_scene003
NP009_scene003_cell1109,405,2581.555555555556,3510.9703703703703,0.4905618367106879,NP009_scene003
NP009_scene003_cell1110,153,2581.8562091503272,2787.509803921569,0.6244044541889774,NP009_scene003
NP009_scene003_cell1111,473,2582.528541226216,3439.534883720931,0.8372224247788892,NP009_scene003
NP009_scene003_cell1112,31,2583.1290322580644,3987.967741935484,0.7294712641093098,NP009_scene003
NP009_scene003_cell1113,364,2585.6291208791213,3422.7664835164837,0.857548796125333,NP009_scene003
NP009_scene003_cell1114,420,2592.1809523809525,4962.523809523809,0.813638342552764,NP009_scene003
NP009_scene003_cell1115,479,2592.2359081419618,4990.1670146137785,0.9096564944120644,NP009_scene003
NP009_scene003_cell1116,212,2592.8632075471696,1146.0943396226414,0.6452752794507955,NP009_scene003
NP009_scene003_cell1117,573,2593.6457242582896,3525.125654450261,0.8248339008875234,NP009_scene003
NP009_scene003_cell1118,153,2594.7450980392155,2586.450980392157,0.6881439798006295,NP009_scene003
NP009_scene003_cell1119,125,2595.68,3594.6479999999997,0.7174218715908598,NP009_scene003
NP009_scene003_cell1120,582,2599.1632302405496,3544.69587628866,0.4967914884560339,NP009_scene003
NP009_scene003_cell1121,145,2601.8965517241377,1988.4,0.3998694075247424,NP009_scene003
NP009_scene003_cell1122,336,2603.4166666666665,768.440476190476,0.7784652271692761,NP009_scene003
NP009_scene003_cell1123,19,2606.263157894737,2768.421052631579,0.8097146764084548,NP009_scene003
NP009_scene003_cell1124,89,2604.741573033708,1207.0561797752812,0.3056574196980653,NP009_scene003
NP009_scene003_cell1125,300,2604.523333333333,5139.013333333333,0.6575500000970479,NP009_scene003
NP009_scene003_cell1126,65,2605.430769230769,3505.9076923076923,0.7356863391291033,NP009_scene003
NP009_scene003_cell1127,490,2607.3367346938776,3480.834693877551,0.8208637495336116,NP009_scene003
NP009_scene003_cell1128,112,2607.732142857143,5407.366071428572,0.669378642897535,NP009_scene003
NP009_scene003_cell1129,351,2609.82905982906,1037.045584045584,0.7342485158764368,NP009_scene003
NP009_scene003_cell1130,420,2610.052380952381,1941.895238095238,0.6893951704829719,NP009_scene003
NP009_scene003_cell1131,97,2605.0,2488.5567010309283,0.4793433024373042,NP009_scene003
NP009_scene003_cell1132,257,2610.992217898833,1973.2217898832685,0.4846724816487917,NP009_scene003
NP009_scene003_cell1133,222,2610.45945945946,5221.094594594595,0.6613936724874216,NP009_scene003
NP009_scene003_cell1134,383,2613.780678851175,5422.399477806788,0.8867137362363673,NP009_scene003
NP009_scene003_cell1135,275,2618.490909090909,1957.2945454545452,0.6095729084752591,NP009_scene003
NP009_scene003_cell1136,105,2621.323809523809,5010.571428571428,0.7045675308311474,NP009_scene003
NP009_scene003_cell1137,216,2624.1481481481487,2736.722222222222,0.3476278486402978,NP009_scene003
NP009_scene003_cell1138,508,2622.744094488189,3541.6102362204724,0.7043853813485244,NP009_scene003
NP009_scene003_cell1139,749,2623.873164218959,3466.914552736983,0.8884099398647576,NP009_scene003
NP009_scene003_cell1140,317,2627.0410094637227,1931.4258675078863,0.4787776049070363,NP009_scene003
NP009_scene003_cell1141,443,2626.4627539503385,2658.5507900677208,0.8910837935686632,NP009_scene003
NP009_scene003_cell1142,92,2625.4565217391305,4232.760869565217,0.7963086872496231,NP009_scene003
NP009_scene003_cell1143,70,2626.3142857142857,4830.271428571428,0.532888904340304,NP009_scene003
NP009_scene003_cell1144,375,2619.3973333333333,2509.221333333333,0.7809538551159217,NP009_scene003
NP009_scene003_cell1145,109,2628.908256880734,1645.8073394495416,0.4224762666992281,NP009_scene003
NP009_scene003_cell1146,245,2631.110204081633,4940.481632653061,0.7383333202976841,NP009_scene003
NP009_scene003_cell1147,94,2636.755319148936,2351.2978723404253,0.3421357459238021,NP009_scene003
NP009_scene003_cell1148,62,2636.7096774193546,2742.6290322580644,0.7285143767676635,NP009_scene003
NP009_scene003_cell1149,259,2641.644787644788,2706.1776061776063,0.7350702349319997,NP009_scene003
NP009_scene003_cell1150,140,2640.3785714285714,2728.6642857142856,0.8661664205633989,NP009_scene003
NP009_scene003_cell1151,320,2642.159375,1942.671875,0.796543558354746,NP009_scene003
NP009_scene003_cell1152,436,2641.80504587156,2485.7637614678893,0.8113983324184231,NP009_scene003
NP009_scene003_cell1153,108,2646.5648148148152,805.0092592592592,0.8521286732600355,NP009_scene003
NP009_scene003_cell1154,95,2643.989473684211,3843.126315789473,0.957401674680112,NP009_scene003
NP009_scene003_cell1155,289,2645.937716262976,4920.204152249135,0.9109586997412836,NP009_scene003
NP009_scene003_cell1156,194,2648.139175257732,2565.9072164948448,0.7978262830724202,NP009_scene003
NP009_scene003_cell1157,107,2647.0467289719627,3445.0093457943926,0.6961645870690032,NP009_scene003
NP009_scene003_cell1158,581,2648.561101549053,3575.1514629948365,0.5798539708816935,NP009_scene003
NP009_scene003_cell1159,690,2661.220289855073,2531.073913043478,0.8724778255280322,NP009_scene003
NP009_scene003_cell1160,490,2659.4510204081635,2458.2775510204087,0.7998458396555299,NP009_scene003
NP009_scene003_cell1161,34,2662.4117647058824,2552.9117647058824,0.6628666839548129,NP009_scene003
NP009_scene003_cell1162,29,2659.0344827586205,2720.9310344827586,0.7706891151749707,NP009_scene003
NP009_scene003_cell1163,292,2658.880136986301,4495.136986301371,0.894299608135074,NP009_scene003
NP009_scene003_cell1164,317,2660.05047318612,1645.2271293375393,0.6804141305870208,NP009_scene003
NP009_scene003_cell1165,616,2662.204545454545,3498.8457792207787,0.6842866614500213,NP009_scene003
NP009_scene003_cell1166,220,2664.3136363636363,1958.3681818181815,0.8929419417556566,NP009_scene003
NP009_scene003_cell1167,151,2664.6026490066224,3613.5629139072853,0.698664768331086,NP009_scene003
NP009_scene003_cell1168,188,2666.7606382978724,5273.6170212765965,0.370958424372145,NP009_scene003
NP009_scene003_cell1169,362,2672.6077348066297,2513.024861878453,0.7636351971767921,NP009_scene003
NP009_scene003_cell1170,327,2672.929663608563,3524.605504587156,0.8169126689604623,NP009_scene003
NP009_scene003_cell1171,194,2673.2938144329896,1657.9432989690722,0.6489153806974775,NP009_scene003
NP009_scene003_cell1172,273,2673.578754578755,2409.4908424908426,0.7733546439540437,NP009_scene003
NP009_scene003_cell1173,593,2676.964586846543,3592.9747048903882,0.5438881260898243,NP009_scene003
NP009_scene003_cell1174,112,2677.544642857143,3653.544642857143,0.6989503409128229,NP009_scene003
NP009_scene003_cell1175,20,2678.95,5510.1,0.3929526239966879,NP009_scene003
NP009_scene003_cell1176,400,2682.385,4561.7225,0.961849790604506,NP009_scene003
NP009_scene003_cell1177,35,2681.542857142857,775.5714285714287,0.7691775693962598,NP009_scene003
NP009_scene003_cell1178,222,2688.0495495495497,5253.027027027027,0.8023080785948322,NP009_scene003
NP009_scene003_cell1179,83,2689.771084337349,889.9518072289155,0.6222689153743199,NP009_scene003
NP009_scene003_cell1180,235,2688.1531914893617,2734.2595744680852,0.666436650058811,NP009_scene003
NP009_scene003_cell1181,439,2690.6947608200453,3520.738041002278,0.8285073179650756,NP009_scene003
NP009_scene003_cell1182,274,2690.609489051095,1579.6678832116788,0.7553287726540775,NP009_scene003
NP009_scene003_cell1183,240,2688.054166666667,2753.416666666666,0.883373100737115,NP009_scene003
NP009_scene003_cell1184,19,2694.0526315789475,2237.7368421052633,0.6073294027101716,NP009_scene003
NP009_scene003_cell1185,41,2691.878048780488,2526.902439024391,0.5459897337990379,NP009_scene003
NP009_scene003_cell1186,443,2692.537246049661,3567.2483069977425,0.6929364024450189,NP009_scene003
NP009_scene003_cell1187,167,2696.8982035928148,2509.491017964072,0.6009138020876326,NP009_scene003
NP009_scene003_cell1188,136,2696.5294117647063,3669.941176470588,0.3341626112599365,NP009_scene003
NP009_scene003_cell1189,57,2696.6666666666665,2771.438596491228,0.2734491111602661,NP009_scene003
NP009_scene003_cell1190,247,2697.817813765182,5458.0485829959525,0.9742593815443332,NP009_scene003
NP009_scene003_cell1191,168,2705.7976190476197,2486.3630952380954,0.6836949177143771,NP009_scene003
NP009_scene003_cell1192,302,2705.844370860927,4694.384105960265,0.5275467636140027,NP009_scene003
NP009_scene003_cell1193,239,2706.221757322176,5136.196652719666,0.7071404490942207,NP009_scene003
NP009_scene003_cell1194,49,2706.9795918367345,5701.408163265306,0.62035127403686,NP009_scene003
NP009_scene003_cell1195,63,2708.9841269841268,2761.888888888889,0.43875936933878656,NP009_scene003
NP009_scene003_cell1196,341,2708.357771260997,3520.894428152493,0.8963668338946722,NP009_scene003
NP009_scene003_cell1197,293,2708.382252559727,1606.0409556313996,0.3033940647543445,NP009_scene003
NP009_scene003_cell1198,150,2708.826666666667,2402.5866666666666,0.4387640023472712,NP009_scene003
NP009_scene003_cell1199,144,2709.9236111111113,2777.451388888889,0.3907434152478266,NP009_scene003
NP009_scene003_cell1200,111,2716.945945945946,2451.486486486487,0.8853830590878404,NP009_scene003
NP009_scene003_cell1201,27,2713.6296296296296,2377.703703703704,0.8352671836852186,NP009_scene003
NP009_scene003_cell1202,269,2714.921933085501,5182.6356877323415,0.8644214932269535,NP009_scene003
NP009_scene003_cell1203,205,2715.9121951219518,2003.8585365853655,0.6238597164634204,NP009_scene003
NP009_scene003_cell1204,369,2716.9972899729,3587.233062330624,0.39943489466268944,NP009_scene003
NP009_scene003_cell1205,367,2721.4959128065398,3614.242506811989,0.6958628307631483,NP009_scene003
NP009_scene003_cell1206,114,2721.2368421052633,3677.1929824561403,0.6930551319094763,NP009_scene003
NP009_scene003_cell1207,341,2723.4868035190616,1614.3841642228742,0.6505040643654104,NP009_scene003
NP009_scene003_cell1208,55,2725.5454545454545,5479.654545454546,0.2703609101738816,NP009_scene003
NP009_scene003_cell1209,25,2728.04,1652.4,0.4984711566327377,NP009_scene003
NP009_scene003_cell1210,239,2739.255230125523,2421.5355648535565,0.6474347495880879,NP009_scene003
NP009_scene003_cell1211,157,2741.3375796178343,2270.6178343949045,0.7859440706017591,NP009_scene003
NP009_scene003_cell1212,44,2740.5,2770.0227272727275,0.7869219901518072,NP009_scene003
NP009_scene003_cell1213,569,2739.5641476274163,3609.409490333919,0.7954451210196021,NP009_scene003
NP009_scene003_cell1214,107,2745.177570093458,925.2803738317757,0.7988182463443245,NP009_scene003
NP009_scene003_cell1215,59,2743.35593220339,4517.64406779661,0.5492811185391567,NP009_scene003
NP009_scene003_cell1216,184,2746.038043478261,5453.95652173913,0.5727519068981702,NP009_scene003
NP009_scene003_cell1217,162,2746.9074074074074,3660.358024691358,0.7099060971880551,NP009_scene003
NP009_scene003_cell1218,332,2748.8915662650606,2409.6506024096384,0.9189416955780834,NP009_scene003
NP009_scene003_cell1219,382,2750.295811518325,3552.2094240837696,0.9256164104406509,NP009_scene003
NP009_scene003_cell1220,192,2752.375,1623.34375,0.7496185455513753,NP009_scene003
NP009_scene003_cell1221,224,2753.3348214285716,2673.660714285714,0.6105643150221917,NP009_scene003
NP009_scene003_cell1222,28,2754.8214285714284,2455.0,0.7163426159619782,NP009_scene003
NP009_scene003_cell1223,135,2753.748148148148,1971.155555555556,0.5363359040089479,NP009_scene003
NP009_scene003_cell1224,332,2758.1686746987957,4687.972891566265,0.5518700829598123,NP009_scene003
NP009_scene003_cell1225,220,2759.7,2627.85,0.13713076138410685,NP009_scene003
NP009_scene003_cell1226,583,2761.5437392795884,5488.310463121784,0.8780091890010088,NP009_scene003
NP009_scene003_cell1227,90,2761.7888888888892,2478.0444444444447,0.6347825353669365,NP009_scene003
NP009_scene003_cell1228,351,2762.9458689458693,3844.7749287749293,0.859014640234993,NP009_scene003
NP009_scene003_cell1229,150,2764.0933333333332,4083.453333333333,0.6508027041760017,NP009_scene003
NP009_scene003_cell1230,392,2765.0816326530608,2658.045918367347,0.6631552062437783,NP009_scene003
NP009_scene003_cell1231,250,2768.1240000000003,1973.86,0.6863583737903102,NP009_scene003
NP009_scene003_cell1232,627,2770.22009569378,3586.9792663476874,0.8515915994072895,NP009_scene003
NP009_scene003_cell1233,746,2771.4396782841827,3620.619302949062,0.6913975879001282,NP009_scene003
NP009_scene003_cell1234,89,2769.573033707865,2458.38202247191,0.5364131404079859,NP009_scene003
NP009_scene003_cell1235,124,2775.814516129032,2838.6612903225805,0.6954944862606728,NP009_scene003
NP009_scene003_cell1236,171,2778.608187134503,1987.3216374269007,0.7892735290723126,NP009_scene003
NP009_scene003_cell1237,280,2780.232142857143,4449.292857142857,0.3586998661383408,NP009_scene003
NP009_scene003_cell1238,120,2785.9666666666667,3456.225,0.9462029410239028,NP009_scene003
NP009_scene003_cell1239,199,2787.844221105528,2415.13567839196,0.4880753052142793,NP009_scene003
NP009_scene003_cell1240,53,2789.528301886793,5466.433962264151,0.6049310660020882,NP009_scene003
NP009_scene003_cell1241,80,2790.775,1642.0875,0.6130516724390429,NP009_scene003
NP009_scene003_cell1242,124,2799.870967741936,2331.3790322580644,0.7057963045174402,NP009_scene003
NP009_scene003_cell1243,173,2795.456647398844,2633.1387283236995,0.7590387149604697,NP009_scene003
NP009_scene003_cell1244,119,2795.655462184874,2368.6890756302523,0.5584700884053551,NP009_scene003
NP009_scene003_cell1245,650,2797.236923076923,888.4323076923077,0.6560427174839427,NP009_scene003
NP009_scene003_cell1246,91,2798.714285714286,2518.285714285714,0.5285078267565048,NP009_scene003
NP009_scene003_cell1247,75,2800.56,1694.8666666666666,0.43239188613687857,NP009_scene003
NP009_scene003_cell1248,353,2800.331444759207,3588.2577903682723,0.7782690698497179,NP009_scene003
NP009_scene003_cell1249,223,2802.4170403587445,2648.9282511210763,0.4507640557505255,NP009_scene003
NP009_scene003_cell1250,143,2802.0,4384.7832167832175,0.8370487773541441,NP009_scene003
NP009_scene003_cell1251,542,2804.2177121771224,914.3025830258302,0.5746490927098636,NP009_scene003
NP009_scene003_cell1252,170,2805.635294117647,1682.605882352941,0.4682233943188906,NP009_scene003
NP009_scene003_cell1253,172,2807.575581395349,2455.029069767442,0.5656320684038241,NP009_scene003
NP009_scene003_cell1254,111,2807.540540540541,2620.3063063063064,0.3772759441497227,NP009_scene003
NP009_scene003_cell1255,228,2809.013157894737,2666.2719298245606,0.7760448051196417,NP009_scene003
NP009_scene003_cell1256,132,2808.106060606061,2681.371212121212,0.30675180006371416,NP009_scene003
NP009_scene003_cell1257,40,2805.825,1661.025,0.4391827516913014,NP009_scene003
NP009_scene003_cell1258,349,2808.3954154727794,2303.939828080229,0.7827152396234788,NP009_scene003
NP009_scene003_cell1259,62,2809.467741935484,5451.725806451614,0.7319517885675692,NP009_scene003
NP009_scene003_cell1260,268,2810.044776119403,2287.876865671642,0.6837702511858168,NP009_scene003
NP009_scene003_cell1261,139,2811.848920863309,2523.3165467625895,0.6590980174139391,NP009_scene003
NP009_scene003_cell1262,116,2812.706896551724,4566.534482758621,0.6932413228965906,NP009_scene003
NP009_scene003_cell1263,212,2815.292452830189,2509.882075471698,0.3062017664148945,NP009_scene003
NP009_scene003_cell1264,251,2814.9601593625503,2594.7609561752993,0.7512192529471023,NP009_scene003
NP009_scene003_cell1265,396,2817.2348484848485,4724.8080808080795,0.8614017838079739,NP009_scene003
NP009_scene003_cell1266,278,2817.0791366906474,2638.4532374100722,0.8732432735536654,NP009_scene003
NP009_scene003_cell1267,57,2820.578947368421,4262.877192982456,0.9343404614534856,NP009_scene003
NP009_scene003_cell1268,125,2821.248,4760.504,0.9431929078429236,NP009_scene003
NP009_scene003_cell1269,169,2821.710059171597,2657.372781065089,0.3421728835623021,NP009_scene003
NP009_scene003_cell1270,45,2823.133333333333,1565.4444444444446,0.586357661501844,NP009_scene003
NP009_scene003_cell1271,156,2822.5512820512818,2378.403846153846,0.4692028142576386,NP009_scene003
NP009_scene003_cell1272,166,2823.885542168675,2670.753012048193,0.4279239643360017,NP009_scene003
NP009_scene003_cell1273,64,2824.71875,877.65625,0.6512345759551207,NP009_scene003
NP009_scene003_cell1274,293,2824.5426621160414,2402.481228668942,0.8369325633553182,NP009_scene003
NP009_scene003_cell1275,636,2826.084905660377,927.6022012578617,0.6494598346814454,NP009_scene003
NP009_scene003_cell1276,365,2827.6767123287677,5278.030136986301,0.8346617785968932,NP009_scene003
NP009_scene003_cell1277,205,2830.756097560976,2771.7756097560973,0.6526785770955599,NP009_scene003
NP009_scene003_cell1278,150,2831.813333333333,4525.173333333333,0.7468081790291378,NP009_scene003
NP009_scene003_cell1279,435,2832.8804597701146,2594.2597701149425,0.3262214744396835,NP009_scene003
NP009_scene003_cell1280,310,2834.3032258064522,2633.025806451613,0.35571531610445634,NP009_scene003
NP009_scene003_cell1281,220,2837.2272727272725,2575.3818181818187,0.6187351136459549,NP009_scene003
NP009_scene003_cell1282,184,2836.467391304348,2615.510869565217,0.5414005229564712,NP009_scene003
NP009_scene003_cell1283,434,2840.205069124424,854.7649769585254,0.6763594882437456,NP009_scene003
NP009_scene003_cell1284,202,2839.925742574257,2290.638613861386,0.4517124768330138,NP009_scene003
NP009_scene003_cell1285,145,2843.0827586206897,2500.88275862069,0.6861360945646908,NP009_scene003
NP009_scene003_cell1286,126,2844.3253968253966,2650.8174603174602,0.464050349616086,NP009_scene003
NP009_scene003_cell1287,253,2844.2608695652175,2706.916996047431,0.8968945022684335,NP009_scene003
NP009_scene003_cell1288,476,2845.6785714285716,2137.373949579832,0.5405573399338437,NP009_scene003
NP009_scene003_cell1289,419,2846.529832935561,2158.4773269689736,0.5790271616747703,NP009_scene003
NP009_scene003_cell1290,271,2849.132841328413,2621.6420664206644,0.32697868650100104,NP009_scene003
NP009_scene003_cell1291,446,2848.567264573991,966.0852017937219,0.6205441386425691,NP009_scene003
NP009_scene003_cell1292,109,2840.385321100917,2360.4311926605506,0.7180893180782164,NP009_scene003
NP009_scene003_cell1293,731,2851.001367989056,939.6621067031464,0.8103897483221831,NP009_scene003
NP009_scene003_cell1294,261,2853.2030651340997,2595.597701149425,0.5790680052105714,NP009_scene003
NP009_scene003_cell1295,137,2854.452554744525,2608.7372262773724,0.6009989384267961,NP009_scene003
NP009_scene003_cell1296,185,2852.9513513513507,2635.7135135135136,0.6663548378913792,NP009_scene003
NP009_scene003_cell1297,562,2856.6939501779357,908.3594306049823,0.5723962030137048,NP009_scene003
NP009_scene003_cell1298,425,2859.3458823529413,980.9811764705884,0.7023393765086421,NP009_scene003
NP009_scene003_cell1299,164,2857.981707317073,2653.6585365853657,0.4051738567394291,NP009_scene003
NP009_scene003_cell1300,192,2867.510416666666,2961.239583333333,0.7126612963409014,NP009_scene003
NP009_scene003_cell1301,495,2867.785858585859,872.3878787878788,0.6033365143369278,NP009_scene003
NP009_scene003_cell1302,1367,2868.1492318946603,2191.4323335771765,0.8374504176641173,NP009_scene003
NP009_scene003_cell1303,175,2872.394285714285,2590.8342857142857,0.4375443515401045,NP009_scene003
NP009_scene003_cell1304,366,2873.4153005464477,3541.4863387978144,0.9059252689779896,NP009_scene003
NP009_scene003_cell1305,114,2874.640350877193,2482.824561403509,0.6655000544458759,NP009_scene003
NP009_scene003_cell1306,649,2879.7303543913713,945.3497688751926,0.5513310881150304,NP009_scene003
