,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP005_scene001_cell872,301,5606.029900332226,6727.066445182724,0.7667178615817866,NP005_scene001,872
NP005_scene001_cell873,353,5608.127478753541,5744.00283286119,0.7892762873739959,NP005_scene001,873
NP005_scene001_cell874,617,5615.3209076175035,4393.178282009724,0.7280799608764416,NP005_scene001,874
NP005_scene001_cell875,421,5623.933491686461,6193.6128266033265,0.6255497758519352,NP005_scene001,875
NP005_scene001_cell876,219,5624.424657534247,4827.7899543379,0.9254988731513444,NP005_scene001,876
NP005_scene001_cell877,258,5627.019379844961,6157.6821705426355,0.7232565172520993,NP005_scene001,877
NP005_scene001_cell878,169,5639.639053254438,7218.875739644971,0.8728453537892972,NP005_scene001,878
NP005_scene001_cell879,184,5643.940217391304,3878.032608695652,0.3847761949138486,NP005_scene001,879
NP005_scene001_cell880,175,5645.697142857143,4315.685714285714,0.9585657304645278,NP005_scene001,880
NP005_scene001_cell881,310,5655.409677419356,5423.409677419355,0.6511078333082336,NP005_scene001,881
NP005_scene001_cell882,604,5654.869205298011,4852.779801324504,0.7692540821419738,NP005_scene001,882
NP005_scene001_cell883,165,5658.733333333334,4916.3090909090915,0.5133860773343136,NP005_scene001,883
NP005_scene001_cell884,624,5662.5576923076915,6378.291666666668,0.6866813727745075,NP005_scene001,884
NP005_scene001_cell885,240,5665.9,4679.741666666667,0.8620596739557097,NP005_scene001,885
NP005_scene001_cell886,344,5666.151162790698,4235.563953488372,0.8686486596872828,NP005_scene001,886
NP005_scene001_cell887,133,5667.210526315788,6879.804511278196,0.8071217404542641,NP005_scene001,887
NP005_scene001_cell888,312,5668.282051282052,4324.371794871795,0.8123634836922967,NP005_scene001,888
NP005_scene001_cell889,263,5669.768060836502,4777.821292775666,0.4025957276836905,NP005_scene001,889
NP005_scene001_cell890,600,5671.331666666668,5386.596666666666,0.8682283420218339,NP005_scene001,890
NP005_scene001_cell891,989,5676.2558139534885,4713.814964610718,0.5450051281299151,NP005_scene001,891
NP005_scene001_cell892,339,5681.560471976402,5173.941002949852,0.7417476076660714,NP005_scene001,892
NP005_scene001_cell893,222,5681.779279279279,5988.17117117117,0.8265547390312183,NP005_scene001,893
NP005_scene001_cell894,156,5681.775641025641,6017.019230769231,0.691557263732051,NP005_scene001,894
NP005_scene001_cell895,144,5683.583333333332,5675.694444444444,0.6296880363040047,NP005_scene001,895
NP005_scene001_cell896,249,5686.397590361446,5703.6184738955835,0.7558807027665894,NP005_scene001,896
NP005_scene001_cell897,130,5689.592307692307,4488.030769230769,0.7037027845737078,NP005_scene001,897
NP005_scene001_cell898,80,5691.375,4220.35,0.5238781618355066,NP005_scene001,898
NP005_scene001_cell899,599,5696.322203672788,5112.994991652755,0.5326134546575169,NP005_scene001,899
NP005_scene001_cell900,840,5696.09880952381,5076.102380952381,0.492885345057582,NP005_scene001,900
NP005_scene001_cell901,251,5697.824701195219,5761.96812749004,0.8185756520439252,NP005_scene001,901
NP005_scene001_cell902,121,5701.1322314049585,4526.429752066116,0.7883283573641557,NP005_scene001,902
NP005_scene001_cell903,307,5703.169381107491,4582.325732899023,0.5063177849693782,NP005_scene001,903
NP005_scene001_cell904,39,5704.666666666668,5747.25641025641,0.5628277808246431,NP005_scene001,904
NP005_scene001_cell905,491,5704.1120162932775,5673.855397148675,0.7961060991147364,NP005_scene001,905
NP005_scene001_cell906,638,5710.313479623825,4770.788401253919,0.910972795234396,NP005_scene001,906
NP005_scene001_cell907,158,5711.303797468355,4641.094936708862,0.5727768699507583,NP005_scene001,907
NP005_scene001_cell908,283,5718.9646643109545,6581.1872791519445,0.723622594856929,NP005_scene001,908
NP005_scene001_cell909,44,5720.727272727273,4189.931818181818,0.6372759617334733,NP005_scene001,909
NP005_scene001_cell910,465,5720.68387096774,5406.10752688172,0.6398715924499749,NP005_scene001,910
NP005_scene001_cell911,98,5730.367346938776,4572.989795918366,0.7176436415340189,NP005_scene001,911
NP005_scene001_cell912,260,5730.75769230769,4519.873076923077,0.4131239232216028,NP005_scene001,912
NP005_scene001_cell913,422,5739.412322274881,5429.253554502368,0.5650767186315128,NP005_scene001,913
NP005_scene001_cell914,139,5743.021582733813,5281.856115107914,0.5397014282902712,NP005_scene001,914
NP005_scene001_cell915,250,5744.031999999998,6568.956,0.7871289724108799,NP005_scene001,915
NP005_scene001_cell916,560,5744.646428571428,4860.458928571428,0.88063220029764,NP005_scene001,916
NP005_scene001_cell917,20,5752.65,4769.7,0.757968936912551,NP005_scene001,917
NP005_scene001_cell918,125,5753.071999999999,4502.072,0.8522368364761931,NP005_scene001,918
NP005_scene001_cell919,271,5757.4464944649435,5193.638376383764,0.5546740300975775,NP005_scene001,919
NP005_scene001_cell920,123,5758.780487804878,5470.219512195122,0.13897734804093215,NP005_scene001,920
NP005_scene001_cell921,108,5764.907407407409,7035.722222222223,0.6815453216778996,NP005_scene001,921
NP005_scene001_cell922,315,5765.873015873018,4229.022222222222,0.6957550902910303,NP005_scene001,922
NP005_scene001_cell923,50,5767.4,5061.96,0.8634497752144984,NP005_scene001,923
NP005_scene001_cell924,45,5779.955555555555,4217.355555555556,0.7361941611762667,NP005_scene001,924
NP005_scene001_cell925,236,5777.78813559322,4270.7754237288145,0.7957955414723484,NP005_scene001,925
NP005_scene001_cell926,122,5779.8442622950815,7047.770491803279,0.8831575185824868,NP005_scene001,926
NP005_scene001_cell927,178,5781.966292134832,4248.073033707865,0.5626285700355704,NP005_scene001,927
NP005_scene001_cell928,163,5786.288343558283,4987.730061349695,0.6182624843095496,NP005_scene001,928
NP005_scene001_cell929,367,5787.204359673025,4195.874659400545,0.8840143757644684,NP005_scene001,929
NP005_scene001_cell930,134,5788.0,5301.246268656716,0.2154122148687505,NP005_scene001,930
NP005_scene001_cell931,426,5790.281690140845,5354.028169014086,0.8092778920654384,NP005_scene001,931
NP005_scene001_cell932,211,5792.345971563981,5582.668246445498,0.6820213195575902,NP005_scene001,932
NP005_scene001_cell933,226,5796.030973451329,5861.101769911506,0.6680875501728675,NP005_scene001,933
NP005_scene001_cell934,145,5801.813793103449,5609.372413793103,0.7531313540607115,NP005_scene001,934
NP005_scene001_cell935,291,5801.39175257732,5900.793814432989,0.7385716024018792,NP005_scene001,935
NP005_scene001_cell936,188,5799.968085106383,6667.085106382979,0.808348643580643,NP005_scene001,936
NP005_scene001_cell937,568,5806.359154929576,5485.403169014086,0.6659170062614601,NP005_scene001,937
NP005_scene001_cell938,231,5808.129870129871,5700.419913419913,0.7400119904613675,NP005_scene001,938
NP005_scene001_cell939,199,5814.457286432161,4265.562814070352,0.5102696458442473,NP005_scene001,939
NP005_scene001_cell940,282,5819.035460992908,6669.620567375888,0.7891338465341419,NP005_scene001,940
NP005_scene001_cell941,432,5817.270833333332,4217.229166666667,0.8788726358280946,NP005_scene001,941
NP005_scene001_cell942,245,5832.7673469387755,5511.412244897959,0.5342207340592849,NP005_scene001,942
NP005_scene001_cell943,275,5842.603636363637,5170.541818181819,0.4738972977329515,NP005_scene001,943
NP005_scene001_cell944,314,5842.605095541401,5865.216560509554,0.94269001741547,NP005_scene001,944
NP005_scene001_cell945,618,5842.796116504855,4230.210355987055,0.7352585425558938,NP005_scene001,945
NP005_scene001_cell946,418,5844.44976076555,4282.882775119617,0.8511056905382544,NP005_scene001,946
NP005_scene001_cell947,209,5849.081339712919,5807.67942583732,0.5964259556935241,NP005_scene001,947
NP005_scene001_cell948,98,5852.673469387755,5847.081632653061,0.836495414220558,NP005_scene001,948
NP005_scene001_cell950,286,5860.433566433567,5065.0804195804185,0.5676869225143371,NP005_scene001,950
NP005_scene001_cell951,148,5865.317567567568,5766.6824324324325,0.6591879536001117,NP005_scene001,951
NP005_scene001_cell952,515,5866.2815533980565,4288.75145631068,0.5925741219916318,NP005_scene001,952
NP005_scene001_cell953,404,5870.591584158416,5338.138613861386,0.7410529549651755,NP005_scene001,953
NP005_scene001_cell954,655,5876.632061068703,4222.554198473283,0.3630755362054303,NP005_scene001,954
NP005_scene001_cell955,287,5876.310104529617,5565.6550522648095,0.7126831957281907,NP005_scene001,955
NP005_scene001_cell956,71,5877.450704225352,4442.676056338029,0.965144680551482,NP005_scene001,956
NP005_scene001_cell957,201,5878.741293532336,5447.094527363184,0.5695994340928902,NP005_scene001,957
NP005_scene001_cell958,561,5882.6327985739745,5716.877005347594,0.7285194155182452,NP005_scene001,958
NP005_scene001_cell960,541,5890.9223659889085,4121.920517560074,0.6712043199181794,NP005_scene001,960
NP005_scene001_cell961,33,5892.666666666668,6396.575757575758,0.5253280918441942,NP005_scene001,961
NP005_scene001_cell962,51,5898.176470588235,6383.7843137254895,0.6986120882712198,NP005_scene001,962
NP005_scene001_cell963,62,5897.790322580645,4359.6935483870975,0.8759104110842335,NP005_scene001,963
NP005_scene001_cell964,63,5905.682539682542,5797.460317460317,0.7658281183702436,NP005_scene001,964
NP005_scene001_cell965,585,5905.738461538462,4101.114529914529,0.553647495606871,NP005_scene001,965
NP005_scene001_cell966,74,5910.040540540541,4947.662162162162,0.9237837850961738,NP005_scene001,966
NP005_scene001_cell967,32,5911.46875,4067.9375,0.540390475482562,NP005_scene001,967
NP005_scene001_cell968,117,5913.974358974359,4322.2307692307695,0.8232693569129921,NP005_scene001,968
NP005_scene001_cell970,153,5921.790849673202,5626.359477124183,0.6648620197350498,NP005_scene001,970
NP005_scene001_cell973,453,5937.6203090507715,4076.2406181015454,0.7143743048010397,NP005_scene001,973
NP005_scene001_cell974,342,5938.511695906434,4324.353801169591,0.7358672265091499,NP005_scene001,974
NP005_scene001_cell975,375,5938.394666666667,4932.632000000001,0.8751266205431318,NP005_scene001,975
NP005_scene001_cell976,145,5938.6068965517225,4727.841379310345,0.7593430900062277,NP005_scene001,976
NP005_scene001_cell977,305,5938.750819672131,5031.163934426229,0.8533553213805686,NP005_scene001,977
NP005_scene001_cell978,86,5939.930232558138,5600.662790697675,0.6505289865198861,NP005_scene001,978
NP005_scene001_cell979,146,5943.027397260274,5055.219178082191,0.8123785909508372,NP005_scene001,979
NP005_scene001_cell980,148,5948.459459459459,5168.297297297298,0.8956959316268504,NP005_scene001,980
NP005_scene001_cell982,46,5950.282608695652,5922.282608695652,0.9881217979936492,NP005_scene001,982
NP005_scene001_cell983,231,5955.528138528139,4488.839826839827,0.6634353339693779,NP005_scene001,983
NP005_scene001_cell984,520,5957.678846153846,4403.707692307692,0.6406402147339004,NP005_scene001,984
NP005_scene001_cell985,115,5957.356521739131,5040.104347826087,0.7646013990751145,NP005_scene001,985
NP005_scene001_cell986,195,5957.28717948718,5143.082051282051,0.7632371831638458,NP005_scene001,986
NP005_scene001_cell987,527,5963.622390891841,4057.2296015180254,0.8734553318761833,NP005_scene001,987
NP005_scene001_cell988,307,5965.058631921824,5180.296416938111,0.93140914743837,NP005_scene001,988
NP005_scene001_cell989,538,5967.048327137546,4921.592936802975,0.8268459322023823,NP005_scene001,989
NP005_scene001_cell990,475,5969.345263157896,4692.157894736842,0.6563458372095001,NP005_scene001,990
NP005_scene001_cell991,361,5973.207756232687,5188.468144044321,0.8583871206952945,NP005_scene001,991
NP005_scene001_cell992,540,5974.11851851852,4900.657407407408,0.7235343711049594,NP005_scene001,992
NP005_scene001_cell994,882,5976.6768707483,4375.857142857143,0.6094399213497006,NP005_scene001,994
NP005_scene001_cell995,153,5982.5294117647045,7311.117647058823,0.6880738257454525,NP005_scene001,995
NP005_scene001_cell996,455,5985.564835164835,5081.087912087912,0.8539282457461408,NP005_scene001,996
NP005_scene001_cell997,147,5985.87074829932,5340.4965986394545,0.7694839863370583,NP005_scene001,997
NP005_scene001_cell998,456,5987.515350877194,4334.4078947368425,0.7207837999584307,NP005_scene001,998
NP005_scene001_cell999,38,5986.131578947368,5105.394736842105,0.6284111636402875,NP005_scene001,999
NP005_scene001_cell1000,799,5991.857321652065,4089.261576971214,0.7061139139852196,NP005_scene001,1000
NP005_scene001_cell1002,329,5992.841945288754,4716.088145896657,0.7801629239238482,NP005_scene001,1002
NP005_scene001_cell1003,30,5996.366666666668,7351.3,0.7165208690435821,NP005_scene001,1003
NP005_scene001_cell1004,531,5997.241054613935,6058.653483992467,0.6707295457563099,NP005_scene001,1004
NP005_scene001_cell1005,361,6002.315789473684,4679.631578947368,0.6899885554300277,NP005_scene001,1005
NP005_scene001_cell1006,41,6004.414634146342,4413.292682926829,0.583592212233786,NP005_scene001,1006
NP005_scene001_cell1008,563,6005.268206039076,4608.431616341029,0.4935099528894486,NP005_scene001,1008
NP005_scene001_cell1009,507,6006.155818540435,4035.826429980276,0.7340453523716369,NP005_scene001,1009
NP005_scene001_cell1012,541,6011.449168207024,4492.560073937153,0.8265461168755,NP005_scene001,1012
NP005_scene001_cell1013,584,6012.832191780822,4386.08904109589,0.6650305308550297,NP005_scene001,1013
NP005_scene001_cell1015,492,6018.172764227642,6036.493902439023,0.7580398778216498,NP005_scene001,1015
NP005_scene001_cell1016,252,6024.1111111111095,5548.234126984127,0.9178308548711588,NP005_scene001,1016
NP005_scene001_cell1017,191,6026.151832460732,4497.691099476439,0.8551305450498549,NP005_scene001,1017
NP005_scene001_cell1018,83,6040.710843373494,5301.132530120482,0.7024790890712717,NP005_scene001,1018
NP005_scene001_cell1021,481,6033.540540540541,4373.550935550937,0.8824621105490983,NP005_scene001,1021
NP005_scene001_cell1022,471,6034.583864118897,4042.061571125265,0.6977336491787228,NP005_scene001,1022
NP005_scene001_cell1023,189,6035.910052910052,4981.5026455026455,0.9361865294762448,NP005_scene001,1023
NP005_scene001_cell1024,281,6039.512455516015,5573.928825622776,0.8862242133773032,NP005_scene001,1024
NP005_scene001_cell1026,117,6042.25641025641,5432.48717948718,0.7656686733240256,NP005_scene001,1026
NP005_scene001_cell1028,369,6043.9972899729,5264.940379403794,0.8535077897483947,NP005_scene001,1028
NP005_scene001_cell1030,58,6049.706896551724,6373.931034482759,0.8292158598299243,NP005_scene001,1030
NP005_scene001_cell1031,54,6051.037037037037,4980.740740740741,0.7868110586275087,NP005_scene001,1031
NP005_scene001_cell1032,247,6053.87044534413,4036.4453441295545,0.7273310075612351,NP005_scene001,1032
NP005_scene001_cell1033,297,6054.986531986532,5005.094276094276,0.8176980920688945,NP005_scene001,1033
NP005_scene001_cell1037,270,6069.292592592593,4043.848148148148,0.6838150953423647,NP005_scene001,1037
NP005_scene001_cell1038,857,6070.477246207702,4430.381563593933,0.5010461043114774,NP005_scene001,1038
NP005_scene001_cell1039,217,6072.42396313364,4977.04608294931,0.6232168599594998,NP005_scene001,1039
NP005_scene001_cell1041,155,6075.974193548387,4838.748387096774,0.6593391273660617,NP005_scene001,1041
NP005_scene001_cell1042,560,6075.73392857143,5207.796428571429,0.9222392162939756,NP005_scene001,1042
NP005_scene001_cell1043,205,6075.063414634145,5789.770731707317,0.8291151082308847,NP005_scene001,1043
NP005_scene001_cell1044,130,6075.3076923076915,5810.8,0.36014039620230504,NP005_scene001,1044
NP005_scene001_cell1046,289,6078.823529411765,4956.294117647059,0.4498416390307014,NP005_scene001,1046
NP005_scene001_cell1048,557,6085.195691202874,4030.220825852783,0.7840592143429421,NP005_scene001,1048
NP005_scene001_cell1049,149,6087.03355704698,4045.8993288590614,0.7773400284653488,NP005_scene001,1049
NP005_scene001_cell1050,437,6085.764302059497,5270.633867276888,0.4164385314060238,NP005_scene001,1050
NP005_scene001_cell1051,578,6091.226643598616,5310.477508650519,0.7402358312667497,NP005_scene001,1051
NP005_scene001_cell1052,757,6099.124174372523,4482.622192866578,0.4213394113047309,NP005_scene001,1052
NP005_scene001_cell1053,140,6100.55,4010.6857142857134,0.8333130585209849,NP005_scene001,1053
NP005_scene001_cell1056,348,6101.577586206897,5099.988505747127,0.8771617541989092,NP005_scene001,1056
NP005_scene001_cell1057,408,6101.203431372549,5749.061274509803,0.7634376637654855,NP005_scene001,1057
NP005_scene001_cell1059,134,6109.067164179104,4595.485074626866,0.9510598317219776,NP005_scene001,1059
NP005_scene001_cell1060,583,6111.226415094339,4550.749571183534,0.5235493969021072,NP005_scene001,1060
NP005_scene001_cell1061,118,6114.042372881358,6214.567796610168,0.6481910681120769,NP005_scene001,1061
NP005_scene001_cell1062,730,6120.815068493151,4427.4808219178085,0.8417573603390596,NP005_scene001,1062
NP005_scene001_cell1063,232,6125.620689655172,4531.327586206897,0.6118669083921532,NP005_scene001,1063
NP005_scene001_cell1064,556,6126.8435251798555,4360.98381294964,0.5397264366295221,NP005_scene001,1064
NP005_scene001_cell1065,357,6129.554621848742,5094.896358543418,0.8345943539937106,NP005_scene001,1065
NP005_scene001_cell1067,234,6131.2008547008545,5736.2008547008545,0.3257534608679519,NP005_scene001,1067
NP005_scene001_cell1068,378,6137.396825396825,4399.208994708994,0.8528465288789029,NP005_scene001,1068
NP005_scene001_cell1069,197,6139.923857868022,5883.015228426397,0.8204288006053433,NP005_scene001,1069
NP005_scene001_cell1071,881,6142.071509648127,4279.068104426788,0.7858550877565896,NP005_scene001,1071
NP005_scene001_cell1072,816,6144.10661764706,5994.735294117647,0.7895686598077131,NP005_scene001,1072
NP005_scene001_cell1073,547,6144.817184643511,4011.5484460694697,0.7749449194113025,NP005_scene001,1073
NP005_scene001_cell1075,724,6139.425414364641,6065.10497237569,0.8284239117323233,NP005_scene001,1075
NP005_scene001_cell1076,541,6147.423290203326,4438.730129390017,0.4624988640678965,NP005_scene001,1076
NP005_scene001_cell1077,166,6146.891566265061,5896.837349397591,0.697753410314121,NP005_scene001,1077
NP005_scene001_cell1078,326,6152.2239263803685,5616.383435582822,0.828451695031607,NP005_scene001,1078
NP005_scene001_cell1079,24,6153.666666666668,6225.916666666668,0.7858107946113783,NP005_scene001,1079
NP005_scene001_cell1080,546,6155.688644688645,5680.8736263736255,0.3704891984832943,NP005_scene001,1080
NP005_scene001_cell1082,150,6156.3,5387.14,0.8388406626781472,NP005_scene001,1082
NP005_scene001_cell1084,269,6160.795539033457,4390.479553903346,0.8631408059141153,NP005_scene001,1084
NP005_scene001_cell1085,179,6162.262569832404,2939.094972067039,0.8580994669442369,NP005_scene001,1085
NP005_scene001_cell1087,168,6165.517857142857,5345.113095238095,0.7997700989899623,NP005_scene001,1087
NP005_scene001_cell1088,400,6170.935,3988.7175,0.8719550525995052,NP005_scene001,1088
NP005_scene001_cell1089,659,6176.9666160849765,4425.2230652503795,0.6367393859986086,NP005_scene001,1089
NP005_scene001_cell1090,503,6184.4393638171,6054.079522862823,0.7931331128563809,NP005_scene001,1090
NP005_scene001_cell1091,181,6183.624309392264,6392.370165745856,0.7623541597933783,NP005_scene001,1091
NP005_scene001_cell1092,640,6188.4390625,4263.4015625,0.8092730286317176,NP005_scene001,1092
NP005_scene001_cell1093,464,6189.788793103448,3993.7586206896553,0.7691029954920945,NP005_scene001,1093
NP005_scene001_cell1095,291,6190.759450171821,4015.19587628866,0.9015486202975214,NP005_scene001,1095
NP005_scene001_cell1096,313,6193.4696485623,6154.2811501597425,0.8622621047666089,NP005_scene001,1096
NP005_scene001_cell1097,678,6195.346607669617,4240.882005899705,0.8471624345921295,NP005_scene001,1097
NP005_scene001_cell1099,242,6199.227272727273,7420.685950413222,0.469539779746834,NP005_scene001,1099
NP005_scene001_cell1101,457,6218.1291028446385,3967.781181619256,0.846470384706412,NP005_scene001,1101
NP005_scene001_cell1103,437,6220.54233409611,3998.148741418764,0.642464022836729,NP005_scene001,1103
NP005_scene001_cell1104,83,6224.132530120482,4668.578313253012,0.8859085030208635,NP005_scene001,1104
NP005_scene001_cell1106,118,6236.313559322034,7429.305084745762,0.37250477771140894,NP005_scene001,1106
NP005_scene001_cell1107,132,6241.083333333332,7381.515151515153,0.6975688775921286,NP005_scene001,1107
NP005_scene001_cell1108,290,6243.503448275862,4992.2103448275875,0.6538181466965339,NP005_scene001,1108
NP005_scene001_cell1109,287,6244.780487804878,6493.404181184669,0.5344238074916978,NP005_scene001,1109
NP005_scene001_cell1110,798,6245.766917293233,4236.634085213032,0.5554936457597812,NP005_scene001,1110
NP005_scene001_cell1111,872,6246.036697247708,4288.201834862385,0.6622388502204771,NP005_scene001,1111
NP005_scene001_cell1112,410,6251.521951219513,3998.4975609756098,0.5827425293424386,NP005_scene001,1112
NP005_scene001_cell1113,437,6252.627002288329,3657.061784897025,0.7332117915606184,NP005_scene001,1113
NP005_scene001_cell1114,430,6253.011627906978,3947.0372093023257,0.6739454196767021,NP005_scene001,1114
NP005_scene001_cell1115,58,6254.137931034483,3708.913793103448,0.3883929982309451,NP005_scene001,1115
NP005_scene001_cell1116,60,6255.9,7444.183333333332,0.7700073417857968,NP005_scene001,1116
NP005_scene001_cell1117,63,6256.603174603175,4409.777777777777,0.7979606225736697,NP005_scene001,1117
NP005_scene001_cell1118,15,6255.0,4549.333333333333,0.9616636749148176,NP005_scene001,1118
NP005_scene001_cell1119,69,6258.08695652174,4608.173913043478,0.7529258242264182,NP005_scene001,1119
NP005_scene001_cell1120,659,6258.51593323217,5582.012139605463,0.764621869459758,NP005_scene001,1120
NP005_scene001_cell1121,632,6262.761075949366,3977.237341772152,0.394663967360026,NP005_scene001,1121
NP005_scene001_cell1122,468,6265.991452991451,4257.886752136752,0.6254890384095859,NP005_scene001,1122
NP005_scene001_cell1124,536,6272.479477611941,4311.5298507462685,0.9210463850460592,NP005_scene001,1124
NP005_scene001_cell1126,418,6280.9760765550245,3989.0454545454545,0.7902858045998493,NP005_scene001,1126
NP005_scene001_cell1127,28,6281.821428571428,3425.392857142857,0.4938489054053847,NP005_scene001,1127
NP005_scene001_cell1128,202,6280.044554455446,4992.123762376237,0.5178482722912847,NP005_scene001,1128
NP005_scene001_cell1130,381,6289.241469816273,5849.517060367452,0.4133476680058437,NP005_scene001,1130
NP005_scene001_cell1131,91,6288.846153846153,4833.736263736264,0.896164207716866,NP005_scene001,1131
NP005_scene001_cell1132,227,6292.590308370044,3949.224669603524,0.7911375896422929,NP005_scene001,1132
NP005_scene001_cell1133,135,6292.222222222223,5023.503703703705,0.9283088271234204,NP005_scene001,1133
NP005_scene001_cell1135,584,6297.186643835616,5821.351027397261,0.8315109182483311,NP005_scene001,1135
NP005_scene001_cell1137,215,6301.683720930233,6050.558139534884,0.5463583750215889,NP005_scene001,1137
NP005_scene001_cell1139,262,6305.038167938931,4354.091603053435,0.6152632008665019,NP005_scene001,1139
NP005_scene001_cell1140,172,6306.988372093022,3936.819767441861,0.764024856158262,NP005_scene001,1140
NP005_scene001_cell1141,91,6307.7582417582435,3463.1208791208787,0.4321485438648727,NP005_scene001,1141
NP005_scene001_cell1142,440,6303.802272727273,4376.113636363636,0.8821896048267129,NP005_scene001,1142
NP005_scene001_cell1143,165,6311.939393939395,4451.2,0.5958318491105566,NP005_scene001,1143
NP005_scene001_cell1144,219,6312.9817351598185,3963.237442922375,0.8502049644944616,NP005_scene001,1144
NP005_scene001_cell1145,264,6315.359848484847,6766.579545454545,0.8256004937351713,NP005_scene001,1145
NP005_scene001_cell1147,664,6316.310240963855,5753.405120481927,0.5901824433500751,NP005_scene001,1147
NP005_scene001_cell1148,159,6319.930817610063,4310.25786163522,0.69126163745774,NP005_scene001,1148
NP005_scene001_cell1149,232,6322.495689655172,4532.926724137931,0.8831579706662495,NP005_scene001,1149
NP005_scene001_cell1150,411,6326.41605839416,4820.116788321168,0.3952201857244725,NP005_scene001,1150
NP005_scene001_cell1151,67,6328.3432835820895,3306.2537313432845,0.5149940368994818,NP005_scene001,1151
NP005_scene001_cell1152,473,6328.270613107822,3948.2093023255816,0.7975901826785291,NP005_scene001,1152
NP005_scene001_cell1153,119,6331.042016806722,4376.0756302521,0.7899299065781895,NP005_scene001,1153
NP005_scene001_cell1154,15,6330.533333333334,5383.8,0.48071882970535496,NP005_scene001,1154
NP005_scene001_cell1159,581,6360.767641996556,4261.452667814114,0.7057614277755903,NP005_scene001,1159
NP005_scene001_cell1160,204,6363.813725490197,4458.705882352941,0.8409852418488055,NP005_scene001,1160
NP005_scene001_cell1163,388,6372.365979381443,6671.974226804124,0.7484847239182564,NP005_scene001,1163
NP005_scene001_cell1164,432,6377.365740740741,5715.1736111111095,0.8364775303234374,NP005_scene001,1164
NP005_scene001_cell1165,278,6378.719424460433,4702.014388489209,0.7057154611568645,NP005_scene001,1165
NP005_scene001_cell1166,540,6382.101851851852,3883.874074074074,0.6337661356011831,NP005_scene001,1166
NP005_scene001_cell1167,350,6381.991428571429,4429.82,0.9560650182318824,NP005_scene001,1167
NP005_scene001_cell1168,582,6382.4587628865975,5756.209621993127,0.7537907410953195,NP005_scene001,1168
NP005_scene001_cell1169,274,6382.036496350365,5935.6021897810215,0.7158192076728587,NP005_scene001,1169
NP005_scene001_cell1170,60,6383.883333333332,5137.15,0.7266729546971279,NP005_scene001,1170
NP005_scene001_cell1171,36,6397.1388888888905,5982.472222222223,0.9023757504020898,NP005_scene001,1171
NP005_scene001_cell1177,377,6392.970822281167,4864.161803713528,0.6507660583741288,NP005_scene001,1177
NP005_scene001_cell1178,282,6394.09219858156,3292.9645390070923,0.7509777520946709,NP005_scene001,1178
NP005_scene001_cell1179,202,6397.099009900991,4508.034653465346,0.9289521413332196,NP005_scene001,1179
NP005_scene001_cell1181,279,6401.121863799283,3908.075268817204,0.7009273295681967,NP005_scene001,1181
NP005_scene001_cell1183,725,6401.76275862069,4313.238620689655,0.8571934896330945,NP005_scene001,1183
NP005_scene001_cell1184,360,6406.819444444444,5900.5055555555555,0.5964676784723776,NP005_scene001,1184
NP005_scene001_cell1185,215,6410.093023255814,4819.8,0.8080709952138457,NP005_scene001,1185
NP005_scene001_cell1186,102,6416.392156862747,5740.0,0.938615728753866,NP005_scene001,1186
NP005_scene001_cell1188,289,6418.484429065744,5433.512110726643,0.7587934714562585,NP005_scene001,1188
NP005_scene001_cell1189,229,6422.524017467248,4514.2096069868985,0.8897465093281863,NP005_scene001,1189
NP005_scene001_cell1190,324,6424.567901234568,4846.984567901234,0.6633694653592661,NP005_scene001,1190
NP005_scene001_cell1191,466,6425.326180257511,4292.203862660945,0.7925702092443623,NP005_scene001,1191
NP005_scene001_cell1192,390,6426.49230769231,3319.2076923076925,0.8006865086295186,NP005_scene001,1192
NP005_scene001_cell1194,141,6430.794326241135,5139.418439716313,0.8460048269012664,NP005_scene001,1194
NP005_scene001_cell1197,146,6432.678082191781,4861.5821917808225,0.6279273515522051,NP005_scene001,1197
NP005_scene001_cell1198,647,6435.496136012364,3882.8222565687793,0.7143514746632169,NP005_scene001,1198
NP005_scene001_cell1199,255,6442.611764705883,3291.2627450980394,0.93978142733397,NP005_scene001,1199
NP005_scene001_cell1200,442,6441.459276018099,4298.9909502262435,0.8250597336303699,NP005_scene001,1200
NP005_scene001_cell1201,65,6442.446153846154,5775.6461538461535,0.7137019494435888,NP005_scene001,1201
NP005_scene001_cell1203,234,6449.576923076923,5521.7905982906,0.6359664795266792,NP005_scene001,1203
NP005_scene001_cell1206,399,6456.330827067669,3873.411027568921,0.3615516236268601,NP005_scene001,1206
NP005_scene001_cell1207,76,6456.486842105262,6310.0526315789475,0.9583056399020414,NP005_scene001,1207
NP005_scene001_cell1208,517,6460.377176015472,3895.7098646034815,0.7915908595671889,NP005_scene001,1208
NP005_scene001_cell1209,197,6461.725888324873,6337.035532994923,0.8189664939757644,NP005_scene001,1209
NP005_scene001_cell1211,264,6473.386363636364,3438.378787878788,0.3256478435215305,NP005_scene001,1211
NP005_scene001_cell1215,226,6483.6858407079635,5963.0398230088485,0.8219931788981841,NP005_scene001,1215
NP005_scene001_cell1216,405,6489.980246913579,3837.676543209877,0.3850249697367459,NP005_scene001,1216
NP005_scene001_cell1218,626,6491.905750798722,3861.423322683706,0.6691047309138751,NP005_scene001,1218
