,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP036_scene001_cell15835,190,8537.594736842106,1966.3736842105263,0.5271614122640413,NP036_scene001,15835
NP036_scene001_cell15854,126,8544.722222222223,6676.547619047618,0.9242907026779986,NP036_scene001,15854
NP036_scene001_cell15867,238,8551.201680672271,1969.4327731092442,0.788073092737814,NP036_scene001,15867
NP036_scene001_cell15882,364,8555.357142857143,2009.392857142857,0.4560367036447556,NP036_scene001,15882
NP036_scene001_cell15892,669,8554.801195814649,1995.0807174887893,0.8802683806034323,NP036_scene001,15892
NP036_scene001_cell15895,337,8558.27596439169,6695.599406528188,0.8702468034639688,NP036_scene001,15895
NP036_scene001_cell15966,269,8578.624535315985,1988.6914498141266,0.9367080989504728,NP036_scene001,15966
NP036_scene001_cell15982,202,8580.405940594059,6696.940594059405,0.5639146111201552,NP036_scene001,15982
NP036_scene001_cell15985,263,8583.6463878327,6724.140684410647,0.8062564823874157,NP036_scene001,15985
NP036_scene001_cell15999,150,8590.28,6706.013333333332,0.6978354049769391,NP036_scene001,15999
NP036_scene001_cell16037,411,8600.905109489051,1990.9586374695864,0.9184204170265692,NP036_scene001,16037
NP036_scene001_cell16076,159,8611.603773584906,6700.597484276728,0.7444542764368104,NP036_scene001,16076
NP036_scene001_cell16188,333,8647.375375375375,1613.7027027027027,0.34657963148151205,NP036_scene001,16188
NP036_scene001_cell16203,176,8651.056818181818,6758.528409090909,0.7902860812995921,NP036_scene001,16203
NP036_scene001_cell16270,93,8668.010752688173,6709.709677419355,0.9731179455158862,NP036_scene001,16270
NP036_scene001_cell16371,47,8698.446808510638,6756.574468085108,0.7182154814017141,NP036_scene001,16371
NP036_scene001_cell16411,116,8707.887931034482,6780.517241379312,0.5407756204303771,NP036_scene001,16411
NP036_scene001_cell16513,250,8739.472,2052.292,0.5793304732818184,NP036_scene001,16513
NP036_scene001_cell16549,166,8743.650602409638,6746.957831325301,0.980840014420162,NP036_scene001,16549
NP036_scene001_cell16564,135,8752.948148148149,2045.748148148148,0.7122286085883497,NP036_scene001,16564
NP036_scene001_cell16581,655,8755.709923664122,6786.5709923664135,0.9350499037697572,NP036_scene001,16581
NP036_scene001_cell16590,489,8761.0245398773,2018.079754601227,0.82181540656345,NP036_scene001,16590
NP036_scene001_cell16605,164,8763.323170731708,2065.012195121951,0.526456388684175,NP036_scene001,16605
NP036_scene001_cell16612,60,8763.666666666666,459.48333333333335,0.41745195503604976,NP036_scene001,16612
NP036_scene001_cell16630,321,8768.348909657321,2041.545171339564,0.7389611255154385,NP036_scene001,16630
NP036_scene001_cell16685,292,8788.503424657534,6789.3664383561645,0.861984047887889,NP036_scene001,16685
NP036_scene001_cell16686,157,8791.299363057326,2060.808917197452,0.9021209322044124,NP036_scene001,16686
NP036_scene001_cell16695,428,8795.289719626167,2091.051401869159,0.8069891919979651,NP036_scene001,16695
NP036_scene001_cell16700,183,8792.442622950819,6748.825136612021,0.4333428577299326,NP036_scene001,16700
NP036_scene001_cell16735,203,8801.995073891625,2012.152709359606,0.5130313133577016,NP036_scene001,16735
NP036_scene001_cell16766,155,8807.509677419355,6767.3677419354835,0.8055695358372037,NP036_scene001,16766
NP036_scene001_cell16799,91,8817.032967032968,2049.747252747253,0.6856089372203146,NP036_scene001,16799
NP036_scene001_cell16809,165,8819.151515151516,2087.79393939394,0.5801557658292031,NP036_scene001,16809
NP036_scene001_cell16812,202,8818.970297029702,4214.099009900991,0.7146045553282186,NP036_scene001,16812
NP036_scene001_cell16817,417,8821.414868105516,4237.73860911271,0.7223268366197839,NP036_scene001,16817
NP036_scene001_cell16826,380,8822.615789473684,6798.221052631579,0.5597648835912936,NP036_scene001,16826
NP036_scene001_cell16889,254,8836.027559055117,2061.1889763779527,0.6848714138284201,NP036_scene001,16889
NP036_scene001_cell16922,97,8847.639175257733,4213.422680412371,0.6375293671324563,NP036_scene001,16922
NP036_scene001_cell16949,997,8856.332998996992,6804.287863590773,0.5520729152457864,NP036_scene001,16949
NP036_scene001_cell16950,192,8852.432291666666,2075.6510416666665,0.6955883202627426,NP036_scene001,16950
NP036_scene001_cell16961,259,8853.586872586873,2101.4749034749034,0.6998967634383162,NP036_scene001,16961
NP036_scene001_cell16994,152,8862.302631578947,2060.0855263157896,0.6454450525913996,NP036_scene001,16994
NP036_scene001_cell16998,909,8861.118811881188,4256.533553355335,0.588230295510936,NP036_scene001,16998
NP036_scene001_cell17003,318,8863.729559748428,2115.2830188679245,0.5503822335303219,NP036_scene001,17003
NP036_scene001_cell17023,335,8868.155223880596,2089.04776119403,0.6167524660140554,NP036_scene001,17023
NP036_scene001_cell17055,75,8877.12,4244.013333333333,0.7207290565400226,NP036_scene001,17055
NP036_scene001_cell17061,96,8880.1875,2080.8541666666665,0.5108852937773789,NP036_scene001,17061
NP036_scene001_cell17082,175,8886.4,4257.977142857143,0.5215449543611237,NP036_scene001,17082
NP036_scene001_cell17096,422,8890.940758293838,2131.8696682464456,0.7930776418428517,NP036_scene001,17096
NP036_scene001_cell17113,186,8893.016129032258,2103.3064516129034,0.7915842492637053,NP036_scene001,17113
NP036_scene001_cell17117,568,8892.906690140846,6795.695422535211,0.569375328973914,NP036_scene001,17117
NP036_scene001_cell17158,386,8904.417098445596,2113.7305699481867,0.6977377905798889,NP036_scene001,17158
NP036_scene001_cell17190,229,8913.502183406115,2144.5807860262007,0.6826955631377903,NP036_scene001,17190
NP036_scene001_cell17209,309,8916.582524271844,4317.647249190939,0.9127947289477376,NP036_scene001,17209
NP036_scene001_cell17214,119,8918.83193277311,6827.27731092437,0.2660509875150526,NP036_scene001,17214
NP036_scene001_cell17256,270,8929.529629629631,4291.288888888889,0.7674432349185616,NP036_scene001,17256
NP036_scene001_cell17266,751,8932.536617842876,2141.0213049267645,0.6062464923508869,NP036_scene001,17266
NP036_scene001_cell17275,262,8933.351145038168,4028.782442748091,0.5966533832069177,NP036_scene001,17275
NP036_scene001_cell17276,280,8937.42857142857,4316.342857142857,0.5651394427029851,NP036_scene001,17276
NP036_scene001_cell17300,97,8942.969072164948,4290.402061855671,0.7721249294451572,NP036_scene001,17300
NP036_scene001_cell17301,308,8946.344155844155,4350.5194805194815,0.9369120468725944,NP036_scene001,17301
NP036_scene001_cell17331,207,8948.502415458937,2113.5072463768115,0.6195917488709899,NP036_scene001,17331
NP036_scene001_cell17340,132,8949.242424242424,6825.742424242424,0.8288388205123418,NP036_scene001,17340
NP036_scene001_cell17354,172,8954.093023255815,2133.866279069768,0.4997400916376031,NP036_scene001,17354
NP036_scene001_cell17358,199,8954.638190954774,2101.0201005025124,0.7179118529510023,NP036_scene001,17358
NP036_scene001_cell17392,514,8967.85019455253,2149.8093385214006,0.7875012231697301,NP036_scene001,17392
NP036_scene001_cell17405,66,8966.212121212122,4005.515151515152,0.8628913867755473,NP036_scene001,17405
NP036_scene001_cell17416,317,8967.848580441641,2121.558359621451,0.43742959192999736,NP036_scene001,17416
NP036_scene001_cell17420,47,8970.872340425532,4361.468085106383,0.654686980214063,NP036_scene001,17420
NP036_scene001_cell17452,273,8977.267399267399,6817.6263736263745,0.8946519257829585,NP036_scene001,17452
NP036_scene001_cell17453,346,8980.115606936417,834.0462427745665,0.7078549179582355,NP036_scene001,17453
NP036_scene001_cell17457,179,8979.418994413409,4367.083798882682,0.37637247626480735,NP036_scene001,17457
NP036_scene001_cell17464,344,8982.930232558141,2133.7093023255816,0.6924136246390058,NP036_scene001,17464
NP036_scene001_cell17498,268,8991.432835820895,4036.567164179105,0.7022630025809976,NP036_scene001,17498
NP036_scene001_cell17508,161,8993.484472049691,4365.3105590062105,0.5619984487253683,NP036_scene001,17508
NP036_scene001_cell17511,236,8995.207627118643,2117.322033898305,0.7128034348476772,NP036_scene001,17511
NP036_scene001_cell17529,310,8998.754838709678,6835.883870967742,0.8422180937622694,NP036_scene001,17529
NP036_scene001_cell17534,206,8999.786407766991,2163.2912621359224,0.8472138464505753,NP036_scene001,17534
NP036_scene001_cell17570,457,9009.92341356674,2180.059080962801,0.35169485246708465,NP036_scene001,17570
NP036_scene001_cell17573,141,9008.95035460993,4369.77304964539,0.4250820232657612,NP036_scene001,17573
NP036_scene001_cell17579,211,9011.407582938393,2155.36018957346,0.5347301138112096,NP036_scene001,17579
NP036_scene001_cell17612,641,9020.226209048362,6836.583463338534,0.4517346752612845,NP036_scene001,17612
NP036_scene001_cell17631,79,9024.354430379746,1049.9620253164558,0.7396637490293437,NP036_scene001,17631
NP036_scene001_cell17632,262,9024.549618320609,2147.8435114503823,0.5277132837750048,NP036_scene001,17632
NP036_scene001_cell17636,273,9026.70695970696,2127.124542124542,0.7240031433070695,NP036_scene001,17636
NP036_scene001_cell17662,420,9033.864285714286,2180.692857142857,0.7364000919700541,NP036_scene001,17662
NP036_scene001_cell17668,243,9036.942386831275,6879.934156378601,0.9446864021051552,NP036_scene001,17668
NP036_scene001_cell17681,327,9038.094801223242,4065.0366972477063,0.920540372982756,NP036_scene001,17681
NP036_scene001_cell17687,416,9039.341346153846,6849.045673076923,0.4987553878451342,NP036_scene001,17687
NP036_scene001_cell17697,73,9042.45205479452,1712.4246575342465,0.7831347673798205,NP036_scene001,17697
NP036_scene001_cell17698,182,9042.60989010989,2197.8791208791213,0.6816932135392724,NP036_scene001,17698
NP036_scene001_cell17710,203,9044.743842364533,2139.768472906404,0.4038575443791395,NP036_scene001,17710
NP036_scene001_cell17744,342,9052.406432748538,2173.2309941520466,0.5911279309305874,NP036_scene001,17744
NP036_scene001_cell17750,345,9054.991304347826,2157.828985507246,0.8781221233508681,NP036_scene001,17750
NP036_scene001_cell17758,263,9057.212927756656,2188.380228136882,0.7992069734699184,NP036_scene001,17758
NP036_scene001_cell17797,63,9064.047619047618,6828.936507936508,0.7058106076275946,NP036_scene001,17797
NP036_scene001_cell17810,126,9072.920634920634,2220.214285714286,0.7855248462639255,NP036_scene001,17810
NP036_scene001_cell17816,531,9069.76647834275,6867.35593220339,0.5893944901462932,NP036_scene001,17816
NP036_scene001_cell17845,181,9078.591160220994,4359.674033149171,0.5632511708327763,NP036_scene001,17845
NP036_scene001_cell17865,213,9082.81220657277,2196.652582159624,0.4795151500932019,NP036_scene001,17865
NP036_scene001_cell17897,140,9091.542857142857,6854.97142857143,0.7471810098996278,NP036_scene001,17897
NP036_scene001_cell17951,452,9106.090707964602,2177.5619469026547,0.6392983428133783,NP036_scene001,17951
NP036_scene001_cell17978,368,9111.660326086956,2223.391304347826,0.7079975187637673,NP036_scene001,17978
NP036_scene001_cell17998,326,9117.282208588957,2193.3957055214723,0.8356500706958625,NP036_scene001,17998
NP036_scene001_cell18024,727,9123.471801925722,4401.302613480055,0.86076346501198,NP036_scene001,18024
NP036_scene001_cell18040,402,9128.592039800997,2223.4004975124376,0.8205731371619948,NP036_scene001,18040
NP036_scene001_cell18050,364,9128.03846153846,4115.85989010989,0.5772260448223102,NP036_scene001,18050
NP036_scene001_cell18066,239,9130.225941422594,6831.046025104602,0.7443722111630385,NP036_scene001,18066
NP036_scene001_cell18071,259,9132.23552123552,2177.992277992278,0.7960026362921179,NP036_scene001,18071
NP036_scene001_cell18097,190,9138.289473684208,4090.9105263157894,0.9077101051321428,NP036_scene001,18097
NP036_scene001_cell18116,470,9139.657446808513,2203.7531914893616,0.9179925002556564,NP036_scene001,18116
NP036_scene001_cell18139,148,9147.648648648648,2241.864864864865,0.5813879493806041,NP036_scene001,18139
NP036_scene001_cell18145,137,9149.306569343064,6887.036496350365,0.6993820375700648,NP036_scene001,18145
NP036_scene001_cell18146,464,9150.700431034482,2219.9461206896553,0.8465537774866825,NP036_scene001,18146
NP036_scene001_cell18191,97,9157.670103092785,6847.2680412371155,0.9261230178507128,NP036_scene001,18191
NP036_scene001_cell18224,653,9169.165390505359,2230.575803981624,0.8183027970347817,NP036_scene001,18224
NP036_scene001_cell18233,535,9168.164485981308,6898.672897196262,0.7652451046796116,NP036_scene001,18233
NP036_scene001_cell18243,342,9170.608187134505,4373.160818713451,0.5386556278102917,NP036_scene001,18243
NP036_scene001_cell18266,203,9174.827586206895,6864.975369458128,0.8141154312464886,NP036_scene001,18266
NP036_scene001_cell18274,336,9178.92857142857,4061.202380952381,0.8013487778255941,NP036_scene001,18274
NP036_scene001_cell18275,670,9181.58656716418,4401.0611940298495,0.9043911829487296,NP036_scene001,18275
NP036_scene001_cell18298,184,9185.010869565218,2193.358695652174,0.7273401464390696,NP036_scene001,18298
NP036_scene001_cell18327,374,9190.77807486631,6894.0641711229955,0.6527922950698549,NP036_scene001,18327
NP036_scene001_cell18371,123,9204.18699186992,2196.756097560976,0.9318239399860021,NP036_scene001,18371
NP036_scene001_cell18372,345,9201.327536231884,2227.559420289855,0.7971923624848136,NP036_scene001,18372
NP036_scene001_cell18373,494,9201.783400809716,2264.589068825911,0.8841789802079169,NP036_scene001,18373
NP036_scene001_cell18398,468,9209.647435897437,6852.491452991451,0.540978750951698,NP036_scene001,18398
NP036_scene001_cell18422,249,9212.927710843374,4390.582329317269,0.7439442037841794,NP036_scene001,18422
NP036_scene001_cell18441,386,9218.839378238343,4201.580310880829,0.7484199607099471,NP036_scene001,18441
NP036_scene001_cell18447,479,9223.444676409186,2235.0501043841336,0.7532140831129641,NP036_scene001,18447
NP036_scene001_cell18476,134,9227.679104477613,6879.0,0.8292763715557703,NP036_scene001,18476
NP036_scene001_cell18533,152,9241.131578947368,2227.4802631578946,0.26199933254982105,NP036_scene001,18533
NP036_scene001_cell18534,322,9242.652173913044,2273.416149068323,0.6676895185055164,NP036_scene001,18534
NP036_scene001_cell18551,152,9246.631578947368,6852.3026315789475,0.7141739766044782,NP036_scene001,18551
NP036_scene001_cell18552,411,9249.16788321168,2255.3284671532847,0.7784850560822987,NP036_scene001,18552
NP036_scene001_cell18587,23,9253.782608695652,4256.826086956522,0.9650056410685041,NP036_scene001,18587
NP036_scene001_cell18597,317,9259.84858044164,2236.883280757098,0.6980261360771415,NP036_scene001,18597
NP036_scene001_cell18598,42,9259.119047619048,2283.5,0.6928727745165911,NP036_scene001,18598
NP036_scene001_cell18604,233,9260.751072961371,4252.167381974249,0.6709572171424351,NP036_scene001,18604
NP036_scene001_cell18609,224,9261.982142857143,2100.7946428571427,0.306929680201099,NP036_scene001,18609
NP036_scene001_cell18610,67,9262.283582089553,2121.313432835821,0.9034680155755114,NP036_scene001,18610
NP036_scene001_cell18617,310,9262.983870967742,2075.887096774193,0.44374006445494224,NP036_scene001,18617
NP036_scene001_cell18656,239,9271.991631799165,4378.979079497908,0.8266709718090527,NP036_scene001,18656
NP036_scene001_cell18662,492,9273.666666666666,2259.1382113821137,0.7271904984340697,NP036_scene001,18662
NP036_scene001_cell18679,224,9277.513392857143,2292.75,0.6143693724480503,NP036_scene001,18679
NP036_scene001_cell18680,242,9276.681818181818,2310.7603305785124,0.7340024445934642,NP036_scene001,18680
NP036_scene001_cell18737,276,9289.007246376812,4368.503623188406,0.6874084051219801,NP036_scene001,18737
NP036_scene001_cell18740,177,9289.898305084746,2243.124293785311,0.7314517110982791,NP036_scene001,18740
NP036_scene001_cell18758,259,9295.030888030888,2270.629343629344,0.4724476551122835,NP036_scene001,18758
NP036_scene001_cell18807,609,9309.402298850577,2311.151067323481,0.931438617300546,NP036_scene001,18807
NP036_scene001_cell18821,319,9307.300940438872,2295.3385579937303,0.5262107907050384,NP036_scene001,18821
NP036_scene001_cell18880,154,9322.655844155843,2325.454545454545,0.4431135538875587,NP036_scene001,18880
NP036_scene001_cell18887,255,9323.670588235294,2287.9098039215687,0.7003170949304718,NP036_scene001,18887
NP036_scene001_cell18932,516,9339.903100775196,2306.717054263566,0.9140587675002492,NP036_scene001,18932
NP036_scene001_cell18967,581,9346.251290877795,2343.888123924269,0.7196603013525859,NP036_scene001,18967
NP036_scene001_cell18982,339,9349.646017699117,2279.855457227139,0.6945536057548987,NP036_scene001,18982
NP036_scene001_cell19021,261,9358.908045977012,2312.168582375479,0.6003118784590548,NP036_scene001,19021
NP036_scene001_cell19041,810,9362.52098765432,6910.369135802471,0.6420806614847285,NP036_scene001,19041
NP036_scene001_cell19042,264,9362.628787878788,2296.026515151515,0.4739870781994293,NP036_scene001,19042
NP036_scene001_cell19051,52,9364.346153846154,6942.3076923076915,0.4566390834776684,NP036_scene001,19051
NP036_scene001_cell19068,573,9368.783595113437,2332.469458987784,0.6759087862461187,NP036_scene001,19068
NP036_scene001_cell19087,275,9381.156363636364,2319.7163636363634,0.8801511809012759,NP036_scene001,19087
NP036_scene001_cell19097,219,9382.863013698628,2351.5068493150684,0.4851322369915652,NP036_scene001,19097
NP036_scene001_cell19112,229,9380.646288209608,4081.9694323144104,0.21850476118008894,NP036_scene001,19112
NP036_scene001_cell19125,109,9381.073394495414,4373.201834862385,0.8386278216885987,NP036_scene001,19125
NP036_scene001_cell19155,58,9389.793103448277,6903.913793103448,0.8108498484573311,NP036_scene001,19155
NP036_scene001_cell19190,309,9401.608414239483,2345.336569579288,0.6810584280892815,NP036_scene001,19190
NP036_scene001_cell19193,172,9400.959302325582,4233.872093023257,0.6039661762800543,NP036_scene001,19193
NP036_scene001_cell19200,285,9400.940350877194,3994.249122807017,0.2994053297888448,NP036_scene001,19200
NP036_scene001_cell19224,223,9406.569506726457,2374.237668161435,0.4849688255125072,NP036_scene001,19224
NP036_scene001_cell19306,204,9429.941176470591,2361.955882352941,0.4637241657842138,NP036_scene001,19306
NP036_scene001_cell19323,554,9437.095667870035,4051.5415162454883,0.8657839399070493,NP036_scene001,19323
NP036_scene001_cell19389,232,9454.655172413792,2343.0905172413795,0.6872559664550487,NP036_scene001,19389
NP036_scene001_cell19423,156,9461.384615384615,6948.083333333332,0.7658747214088092,NP036_scene001,19423
NP036_scene001_cell19441,226,9466.287610619467,4055.3230088495575,0.7199028296625584,NP036_scene001,19441
NP036_scene001_cell19447,157,9467.184713375796,2390.375796178344,0.5796760694944127,NP036_scene001,19447
NP036_scene001_cell19450,151,9467.960264900665,6925.470198675495,0.82522019508252,NP036_scene001,19450
NP036_scene001_cell19505,211,9482.047393364928,4042.0568720379138,0.9208612391722544,NP036_scene001,19505
NP036_scene001_cell19509,190,9480.384210526316,6940.563157894738,0.8121447136460355,NP036_scene001,19509
NP036_scene001_cell19525,604,9484.417218543049,2369.0778145695363,0.8586656241654829,NP036_scene001,19525
NP036_scene001_cell19529,84,9486.17857142857,4063.142857142857,0.8860226164213696,NP036_scene001,19529
NP036_scene001_cell19573,372,9498.951612903224,2383.954301075269,0.6504189604670112,NP036_scene001,19573
NP036_scene001_cell19587,302,9501.271523178808,4049.245033112583,0.29135796497856703,NP036_scene001,19587
NP036_scene001_cell19612,786,9502.043256997456,4019.010178117048,0.9645842919590982,NP036_scene001,19612
NP036_scene001_cell19628,203,9510.576354679804,6910.482758620688,0.4937534039387785,NP036_scene001,19628
NP036_scene001_cell19632,245,9512.379591836734,2367.440816326531,0.5906049558998441,NP036_scene001,19632
NP036_scene001_cell19634,309,9512.85436893204,4070.119741100324,0.4317137431046461,NP036_scene001,19634
NP036_scene001_cell19672,195,9522.174358974358,4027.102564102564,0.8382549829426981,NP036_scene001,19672
NP036_scene001_cell19673,52,9521.884615384615,6928.634615384615,0.7078882523658349,NP036_scene001,19673
NP036_scene001_cell19691,274,9527.021897810218,2413.5182481751826,0.7454740849726604,NP036_scene001,19691
NP036_scene001_cell19724,427,9536.046838407494,4056.7985948477753,0.8575526100322465,NP036_scene001,19724
NP036_scene001_cell19737,257,9538.295719844358,6915.595330739299,0.8031974707196579,NP036_scene001,19737
NP036_scene001_cell19740,547,9541.915904936015,6882.643510054842,0.9386383571046442,NP036_scene001,19740
NP036_scene001_cell19752,342,9543.084795321638,4020.318713450292,0.7391211864025273,NP036_scene001,19752
NP036_scene001_cell19801,211,9553.042654028437,6911.4691943127955,0.5612465538829277,NP036_scene001,19801
NP036_scene001_cell19831,306,9559.130718954248,4357.28431372549,0.7590848122084118,NP036_scene001,19831
NP036_scene001_cell19863,160,9568.48125,4023.0875,0.6643507200668719,NP036_scene001,19863
NP036_scene001_cell19889,391,9575.017902813299,6882.08695652174,0.4667078247246414,NP036_scene001,19889
NP036_scene001_cell19929,161,9582.204968944101,4028.304347826087,0.21881568897121045,NP036_scene001,19929
NP036_scene001_cell19933,342,9583.719298245614,4060.1023391812864,0.8756100648421824,NP036_scene001,19933
NP036_scene001_cell19941,689,9585.793904208998,2279.082728592163,0.7682390665345322,NP036_scene001,19941
NP036_scene001_cell19956,180,9589.477777777778,1426.4722222222226,0.4199555099128016,NP036_scene001,19956
NP036_scene001_cell19985,533,9595.37148217636,4074.075046904315,0.8834676753856684,NP036_scene001,19985
NP036_scene001_cell19996,250,9596.08,6902.064,0.8669349966282753,NP036_scene001,19996
NP036_scene001_cell19997,329,9596.130699088146,4090.9787234042547,0.6838908987691419,NP036_scene001,19997
NP036_scene001_cell20009,299,9599.665551839464,1438.4581939799332,0.5395537883690111,NP036_scene001,20009
NP036_scene001_cell20058,130,9611.484615384616,6922.00769230769,0.7624696500255133,NP036_scene001,20058
NP036_scene001_cell20074,313,9614.9392971246,2452.6581469648568,0.7172649415090722,NP036_scene001,20074
NP036_scene001_cell20092,436,9619.490825688074,6895.637614678899,0.6087476819197439,NP036_scene001,20092
NP036_scene001_cell20109,463,9626.51403887689,6935.187904967603,0.6893056675207025,NP036_scene001,20109
NP036_scene001_cell20112,420,9622.659523809523,4116.359523809524,0.8914287921830849,NP036_scene001,20112
NP036_scene001_cell20125,114,9626.043859649122,6909.815789473684,0.7916330821771614,NP036_scene001,20125
NP036_scene001_cell20137,518,9630.797297297297,1099.61583011583,0.8114828047173479,NP036_scene001,20137
NP036_scene001_cell20178,369,9639.886178861789,2442.615176151761,0.4862603442874742,NP036_scene001,20178
NP036_scene001_cell20196,176,9642.960227272728,4101.761363636364,0.8277486624211811,NP036_scene001,20196
NP036_scene001_cell20198,305,9642.826229508195,7287.9180327868835,0.4228053495492515,NP036_scene001,20198
NP036_scene001_cell20233,212,9650.264150943396,6944.014150943396,0.3490967212672864,NP036_scene001,20233
NP036_scene001_cell20256,60,9654.766666666666,7801.8166666666675,0.5745448802071571,NP036_scene001,20256
NP036_scene001_cell20282,486,9663.100823045268,6932.969135802469,0.7571694763115271,NP036_scene001,20282
NP036_scene001_cell20303,458,9667.82096069869,4110.934497816595,0.9331376566412084,NP036_scene001,20303
NP036_scene001_cell20330,328,9673.27743902439,2402.344512195121,0.20178571805483853,NP036_scene001,20330
NP036_scene001_cell20360,416,9678.771634615385,6982.206730769231,0.6523588327421306,NP036_scene001,20360
NP036_scene001_cell20364,401,9680.234413965089,4089.5860349127183,0.6476686427196026,NP036_scene001,20364
NP036_scene001_cell20372,300,9682.356666666668,2490.3966666666665,0.5497907560975557,NP036_scene001,20372
NP036_scene001_cell20373,631,9679.034865293186,6961.042789223455,0.6819911081546741,NP036_scene001,20373
NP036_scene001_cell20428,205,9694.30243902439,4186.687804878049,0.8380858271531787,NP036_scene001,20428
NP036_scene001_cell20431,279,9694.79569892473,6992.634408602151,0.7704239721611998,NP036_scene001,20431
NP036_scene001_cell20450,452,9700.632743362832,4133.641592920354,0.9027619735647764,NP036_scene001,20450
NP036_scene001_cell20459,55,9704.709090909091,4275.927272727273,0.7987389061345107,NP036_scene001,20459
NP036_scene001_cell20470,124,9704.258064516129,6969.298387096775,0.7708738501042836,NP036_scene001,20470
NP036_scene001_cell20489,318,9709.25786163522,2493.474842767296,0.474901282431608,NP036_scene001,20489
NP036_scene001_cell20523,447,9715.20581655481,6939.82774049217,0.7205855033529049,NP036_scene001,20523
NP036_scene001_cell20539,267,9722.022471910112,4140.430711610487,0.5724205478694621,NP036_scene001,20539
NP036_scene001_cell20540,464,9720.765086206895,6977.267241379312,0.6692258150023083,NP036_scene001,20540
NP036_scene001_cell20578,362,9730.57182320442,6956.662983425415,0.6179526414196367,NP036_scene001,20578
NP036_scene001_cell20592,345,9734.260869565218,4102.808695652174,0.6687180271370066,NP036_scene001,20592
NP036_scene001_cell20622,244,9740.94262295082,4141.30737704918,0.7338457454427534,NP036_scene001,20622
NP036_scene001_cell20650,316,9749.930379746836,4102.227848101265,0.8309242352329307,NP036_scene001,20650
NP036_scene001_cell20678,143,9755.566433566431,4133.076923076923,0.8358112420668173,NP036_scene001,20678
NP036_scene001_cell20715,277,9763.10108303249,4114.220216606498,0.6218073059325302,NP036_scene001,20715
NP036_scene001_cell20750,217,9772.2534562212,4073.138248847926,0.5746720974346352,NP036_scene001,20750
NP036_scene001_cell20766,333,9776.237237237236,4101.9009009009005,0.7454043584479731,NP036_scene001,20766
NP036_scene001_cell20795,556,9782.996402877698,2507.3273381294957,0.8480696254766402,NP036_scene001,20795
NP036_scene001_cell20802,311,9787.315112540191,4116.84887459807,0.4897525921653896,NP036_scene001,20802
NP036_scene001_cell20832,176,9792.34090909091,4073.340909090909,0.8254980747797802,NP036_scene001,20832
NP036_scene001_cell20865,21,9801.47619047619,4223.142857142857,0.7675361886984412,NP036_scene001,20865
NP036_scene001_cell20872,253,9803.02371541502,4089.7114624505934,0.872377179514485,NP036_scene001,20872
NP036_scene001_cell20874,70,9804.1,7011.7,0.5944003654158224,NP036_scene001,20874
NP036_scene001_cell20883,117,9804.307692307691,7644.786324786324,0.9460852870625456,NP036_scene001,20883
NP036_scene001_cell20921,281,9815.49822064057,7630.911032028471,0.6924037932603122,NP036_scene001,20921
NP036_scene001_cell20929,70,9821.642857142857,7002.142857142857,0.9529411669172576,NP036_scene001,20929
NP036_scene001_cell20930,581,9818.084337349395,4119.92082616179,0.7938877007436536,NP036_scene001,20930
NP036_scene001_cell20961,244,9829.151639344262,4076.290983606557,0.8453714503736893,NP036_scene001,20961
NP036_scene001_cell21011,304,9840.256578947368,7030.108552631579,0.8655619092858259,NP036_scene001,21011
NP036_scene001_cell21018,749,9842.233644859813,4098.9506008010685,0.4657809733811507,NP036_scene001,21018
NP036_scene001_cell21019,304,9841.667763157895,4137.473684210527,0.7024992588253404,NP036_scene001,21019
NP036_scene001_cell21034,375,9846.176,4201.456,0.6397736909228329,NP036_scene001,21034
NP036_scene001_cell21058,159,9851.91823899371,4122.597484276729,0.6805460456814403,NP036_scene001,21058
NP036_scene001_cell21076,115,9855.08695652174,4232.147826086956,0.7822650547125997,NP036_scene001,21076
NP036_scene001_cell21095,66,9863.242424242424,1139.7878787878788,0.35511438786896954,NP036_scene001,21095
NP036_scene001_cell21118,437,9867.201372997712,4150.1212814645305,0.7376720370159221,NP036_scene001,21118
NP036_scene001_cell21122,178,9866.38202247191,7051.20786516854,0.8497553197439482,NP036_scene001,21122
NP036_scene001_cell21126,275,9868.123636363636,4216.778181818182,0.6935996511914735,NP036_scene001,21126
NP036_scene001_cell21132,132,9869.984848484848,7041.416666666668,0.8351461262468579,NP036_scene001,21132
NP036_scene001_cell21158,259,9877.92664092664,4171.092664092665,0.4317637579573975,NP036_scene001,21158
NP036_scene001_cell21164,314,9879.528662420382,4188.9299363057335,0.29921691171388737,NP036_scene001,21164
NP036_scene001_cell21218,384,9893.703125,667.1458333333334,0.64022811655917,NP036_scene001,21218
NP036_scene001_cell21228,24,9892.5,4180.75,0.8785718809109788,NP036_scene001,21228
NP036_scene001_cell21231,215,9895.618604651165,7065.2837209302315,0.8167604538487769,NP036_scene001,21231
NP036_scene001_cell21249,255,9900.427450980393,4164.643137254901,0.787644038426891,NP036_scene001,21249
NP036_scene001_cell21282,216,9910.898148148148,4141.310185185185,0.7545488472460825,NP036_scene001,21282
NP036_scene001_cell21302,57,9915.228070175439,2454.491228070176,0.7426304165791429,NP036_scene001,21302
NP036_scene001_cell21324,285,9919.631578947368,7062.596491228072,0.7060846441608769,NP036_scene001,21324
