,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
HER2B-K169_scene01_cell5097,181,5682.016574585636,3695.773480662983,0.8311375946081607,HER2B-K169_scene01,5097
HER2B-K169_scene01_cell5098,436,5683.603211009175,2736.7821100917427,0.8635409565807711,HER2B-K169_scene01,5098
HER2B-K169_scene01_cell5106,795,5693.153459119497,4462.5069182389925,0.8193540120451147,HER2B-K169_scene01,5106
HER2B-K169_scene01_cell5107,288,5693.131944444444,2782.6631944444453,0.8090552819790521,HER2B-K169_scene01,5107
HER2B-K169_scene01_cell5111,287,5696.432055749128,2959.379790940767,0.6465674483001903,HER2B-K169_scene01,5111
HER2B-K169_scene01_cell5113,130,5696.069230769231,2254.369230769231,0.8307037894869744,HER2B-K169_scene01,5113
HER2B-K169_scene01_cell5121,259,5698.42084942085,2974.7799227799237,0.9048368152197492,HER2B-K169_scene01,5121
HER2B-K169_scene01_cell5122,999,5700.408408408411,3454.686686686687,0.8161236036112417,HER2B-K169_scene01,5122
HER2B-K169_scene01_cell5125,219,5702.337899543379,3669.0045662100456,0.556256387890894,HER2B-K169_scene01,5125
HER2B-K169_scene01_cell5129,218,5706.220183486239,2838.97247706422,0.9210879361907436,HER2B-K169_scene01,5129
HER2B-K169_scene01_cell5130,347,5706.4265129683,2767.8962536023055,0.6211713041715147,HER2B-K169_scene01,5130
HER2B-K169_scene01_cell5138,1271,5713.817466561763,3289.4697088906373,0.7905392004739581,HER2B-K169_scene01,5138
HER2B-K169_scene01_cell5139,374,5715.173796791444,2893.6764705882347,0.5237083217176648,HER2B-K169_scene01,5139
HER2B-K169_scene01_cell5140,1233,5715.361719383617,3426.963503649635,0.5452507305391066,HER2B-K169_scene01,5140
HER2B-K169_scene01_cell5141,1233,5718.089213300892,3574.874290348743,0.890894394467275,HER2B-K169_scene01,5141
HER2B-K169_scene01_cell5144,520,5719.25,5506.901923076923,0.9147245620748712,HER2B-K169_scene01,5144
HER2B-K169_scene01_cell5145,422,5719.689573459716,5559.883886255924,0.9307904911071826,HER2B-K169_scene01,5145
HER2B-K169_scene01_cell5147,318,5720.034591194971,2942.9433962264147,0.815759308668782,HER2B-K169_scene01,5147
HER2B-K169_scene01_cell5148,562,5722.7241992882555,2816.473309608541,0.8438623638165552,HER2B-K169_scene01,5148
HER2B-K169_scene01_cell5152,493,5724.841784989859,5277.93509127789,0.8606809469824815,HER2B-K169_scene01,5152
HER2B-K169_scene01_cell5153,1007,5726.120158887786,3384.2144985104273,0.5789909755260767,HER2B-K169_scene01,5153
HER2B-K169_scene01_cell5154,251,5726.187250996016,5309.8286852589645,0.3480776459743902,HER2B-K169_scene01,5154
HER2B-K169_scene01_cell5157,222,5728.288288288289,2788.441441441441,0.71910664531047,HER2B-K169_scene01,5157
HER2B-K169_scene01_cell5158,538,5729.148698884758,2878.559479553903,0.8449699912035056,HER2B-K169_scene01,5158
HER2B-K169_scene01_cell5161,200,5729.44,2262.2,0.7832824694015811,HER2B-K169_scene01,5161
HER2B-K169_scene01_cell5164,799,5732.292866082603,4435.439299123905,0.7220291157206384,HER2B-K169_scene01,5164
HER2B-K169_scene01_cell5165,574,5732.219512195122,4565.524390243902,0.6797310482154337,HER2B-K169_scene01,5165
HER2B-K169_scene01_cell5166,1028,5732.418287937743,4061.150778210117,0.6771778415288449,HER2B-K169_scene01,5166
HER2B-K169_scene01_cell5168,171,5732.923976608187,5454.099415204679,0.8574276849298064,HER2B-K169_scene01,5168
HER2B-K169_scene01_cell5169,200,5732.81,5473.74,0.7700435947863624,HER2B-K169_scene01,5169
HER2B-K169_scene01_cell5173,214,5737.897196261682,2245.570093457944,0.3369167959014161,HER2B-K169_scene01,5173
HER2B-K169_scene01_cell5174,141,5741.595744680851,2260.4751773049647,0.4555679186215351,HER2B-K169_scene01,5174
HER2B-K169_scene01_cell5176,1272,5739.0117924528295,4001.4889937106923,0.6322946600594845,HER2B-K169_scene01,5176
HER2B-K169_scene01_cell5177,670,5744.4597014925375,3709.120895522388,0.4970918792515043,HER2B-K169_scene01,5177
HER2B-K169_scene01_cell5178,470,5745.002127659574,3968.234042553192,0.4742204094784357,HER2B-K169_scene01,5178
HER2B-K169_scene01_cell5179,492,5747.479674796748,4091.3231707317073,0.4407853104240891,HER2B-K169_scene01,5179
HER2B-K169_scene01_cell5180,886,5748.454853273139,4137.818284424379,0.7776970323824711,HER2B-K169_scene01,5180
HER2B-K169_scene01_cell5183,162,5748.7037037037035,2805.197530864197,0.6141348422666849,HER2B-K169_scene01,5183
HER2B-K169_scene01_cell5186,1285,5749.816342412451,4379.463035019457,0.4792413304773144,HER2B-K169_scene01,5186
HER2B-K169_scene01_cell5187,573,5750.338568935427,4867.108202443282,0.653088363708943,HER2B-K169_scene01,5187
HER2B-K169_scene01_cell5191,413,5751.636803874092,5458.125907990315,0.9643203811014408,HER2B-K169_scene01,5191
HER2B-K169_scene01_cell5193,680,5752.897058823532,4305.448529411765,0.9112860573153212,HER2B-K169_scene01,5193
HER2B-K169_scene01_cell5194,518,5754.3861003861,3668.8108108108113,0.601330891010028,HER2B-K169_scene01,5194
HER2B-K169_scene01_cell5199,272,5753.944852941177,2942.8125,0.8476759521333612,HER2B-K169_scene01,5199
HER2B-K169_scene01_cell5200,285,5756.333333333332,6174.789473684212,0.7003238727917094,HER2B-K169_scene01,5200
HER2B-K169_scene01_cell5202,761,5759.433639947438,4485.911957950066,0.9603849024309152,HER2B-K169_scene01,5202
HER2B-K169_scene01_cell5205,585,5757.947008547008,2823.611965811966,0.958256263361274,HER2B-K169_scene01,5205
HER2B-K169_scene01_cell5206,262,5763.263358778626,1555.942748091603,0.3740482610167944,HER2B-K169_scene01,5206
HER2B-K169_scene01_cell5207,211,5763.284360189574,2269.516587677725,0.3263070448013146,HER2B-K169_scene01,5207
HER2B-K169_scene01_cell5208,167,5763.251497005987,2317.604790419162,0.538945785250131,HER2B-K169_scene01,5208
HER2B-K169_scene01_cell5210,103,5765.2815533980565,4172.611650485437,0.8778669739012863,HER2B-K169_scene01,5210
HER2B-K169_scene01_cell5211,394,5769.342639593909,2924.0304568527918,0.85463721959439,HER2B-K169_scene01,5211
HER2B-K169_scene01_cell5213,858,5768.884615384615,3939.707459207459,0.4870786945007797,HER2B-K169_scene01,5213
HER2B-K169_scene01_cell5215,674,5769.790801186945,5151.597922848665,0.9335958267166384,HER2B-K169_scene01,5215
HER2B-K169_scene01_cell5219,431,5770.605568445476,4793.150812064965,0.5829446442414961,HER2B-K169_scene01,5219
HER2B-K169_scene01_cell5222,159,5774.188679245283,2348.6477987421385,0.5917102671032284,HER2B-K169_scene01,5222
HER2B-K169_scene01_cell5223,184,5776.53804347826,2272.896739130435,0.6022007428863481,HER2B-K169_scene01,5223
HER2B-K169_scene01_cell5224,190,5776.842105263158,2862.578947368421,0.5754014664975057,HER2B-K169_scene01,5224
HER2B-K169_scene01_cell5225,211,5776.232227488152,4493.663507109005,0.8402473687372984,HER2B-K169_scene01,5225
HER2B-K169_scene01_cell5227,978,5778.266871165644,4247.514314928425,0.4606558621597222,HER2B-K169_scene01,5227
HER2B-K169_scene01_cell5230,276,5779.923913043478,4005.1449275362324,0.8930433195308008,HER2B-K169_scene01,5230
HER2B-K169_scene01_cell5232,788,5780.624365482234,3655.289340101522,0.8022538391192399,HER2B-K169_scene01,5232
HER2B-K169_scene01_cell5236,1797,5788.074568725654,3589.8174735670564,0.5254035102095775,HER2B-K169_scene01,5236
HER2B-K169_scene01_cell5241,321,5789.520249221184,4204.445482866044,0.8001010316063493,HER2B-K169_scene01,5241
HER2B-K169_scene01_cell5248,1806,5805.704872646734,4585.010520487263,0.6382579748658761,HER2B-K169_scene01,5248
HER2B-K169_scene01_cell5250,445,5806.049438202247,4685.714606741572,0.824579406917391,HER2B-K169_scene01,5250
HER2B-K169_scene01_cell5257,499,5812.090180360721,4726.138276553106,0.7085739401337692,HER2B-K169_scene01,5257
HER2B-K169_scene01_cell5259,278,5813.190647482014,2312.938848920863,0.6524168330706123,HER2B-K169_scene01,5259
HER2B-K169_scene01_cell5260,407,5812.8820638820625,4076.547911547912,0.6407435102348885,HER2B-K169_scene01,5260
HER2B-K169_scene01_cell5261,63,5815.047619047618,3891.904761904762,0.5104030362714552,HER2B-K169_scene01,5261
HER2B-K169_scene01_cell5263,441,5816.578231292517,4657.362811791383,0.6544990590219931,HER2B-K169_scene01,5263
HER2B-K169_scene01_cell5264,526,5817.4087452471485,4701.378326996198,0.652940547444892,HER2B-K169_scene01,5264
HER2B-K169_scene01_cell5267,116,5824.258620689655,2309.9913793103447,0.8591765010393834,HER2B-K169_scene01,5267
HER2B-K169_scene01_cell5268,229,5821.790393013101,2336.650655021834,0.7974426236375985,HER2B-K169_scene01,5268
HER2B-K169_scene01_cell5270,105,5823.314285714286,4465.609523809524,0.7836427605214841,HER2B-K169_scene01,5270
HER2B-K169_scene01_cell5274,349,5827.888252148997,4365.332378223496,0.9634882426513804,HER2B-K169_scene01,5274
HER2B-K169_scene01_cell5281,485,5839.117525773196,4595.162886597938,0.7611986104567959,HER2B-K169_scene01,5281
HER2B-K169_scene01_cell5284,273,5836.542124542125,2315.981684981685,0.7266972495431419,HER2B-K169_scene01,5284
HER2B-K169_scene01_cell5289,917,5841.196292257361,4005.6772082878947,0.3810653993893075,HER2B-K169_scene01,5289
HER2B-K169_scene01_cell5292,859,5843.53434225844,3838.222351571595,0.8344780996224749,HER2B-K169_scene01,5292
HER2B-K169_scene01_cell5293,46,5844.54347826087,4115.239130434783,0.9475768536218389,HER2B-K169_scene01,5293
HER2B-K169_scene01_cell5294,559,5844.978533094813,4648.796064400714,0.8030838584748401,HER2B-K169_scene01,5294
HER2B-K169_scene01_cell5296,252,5849.079365079365,4384.0079365079355,0.8742512816074413,HER2B-K169_scene01,5296
HER2B-K169_scene01_cell5298,96,5850.875,4148.5,0.9261960898622016,HER2B-K169_scene01,5298
HER2B-K169_scene01_cell5300,70,5858.6,6105.02857142857,0.47323126061490706,HER2B-K169_scene01,5300
HER2B-K169_scene01_cell5301,223,5856.995515695067,2349.811659192825,0.6995991824645604,HER2B-K169_scene01,5301
HER2B-K169_scene01_cell5302,383,5857.430809399478,4023.657963446475,0.6367660725525337,HER2B-K169_scene01,5302
HER2B-K169_scene01_cell5305,707,5858.759547383311,3954.932107496464,0.7964789096240792,HER2B-K169_scene01,5305
HER2B-K169_scene01_cell5313,952,5863.125,3913.878151260504,0.8470555337081378,HER2B-K169_scene01,5313
HER2B-K169_scene01_cell5320,571,5877.6725043782835,4049.292469352014,0.6224917099210842,HER2B-K169_scene01,5320
HER2B-K169_scene01_cell5322,207,5877.4685990338185,4174.193236714977,0.5452939242871307,HER2B-K169_scene01,5322
HER2B-K169_scene01_cell5336,229,5886.144104803492,4199.388646288209,0.9333778648490292,HER2B-K169_scene01,5336
HER2B-K169_scene01_cell5338,870,5888.12988505747,4082.4241379310347,0.8483068426525949,HER2B-K169_scene01,5338
HER2B-K169_scene01_cell5339,121,5888.479338842975,4234.033057851239,0.8384980358386077,HER2B-K169_scene01,5339
HER2B-K169_scene01_cell5340,633,5889.497630331754,4319.042654028436,0.6720350575638364,HER2B-K169_scene01,5340
HER2B-K169_scene01_cell5347,68,5909.397058823532,6064.54411764706,0.8819200447481449,HER2B-K169_scene01,5347
HER2B-K169_scene01_cell5369,499,5917.529058116233,4864.196392785571,0.6492734579630863,HER2B-K169_scene01,5369
HER2B-K169_scene01_cell5378,224,5922.866071428572,4894.96875,0.6314512562639877,HER2B-K169_scene01,5378
HER2B-K169_scene01_cell5379,222,5924.635135135136,2381.045045045045,0.24024240465821525,HER2B-K169_scene01,5379
HER2B-K169_scene01_cell5397,164,5935.804878048781,2359.621951219512,0.8892958490264466,HER2B-K169_scene01,5397
HER2B-K169_scene01_cell5406,253,5945.134387351779,2399.5296442687745,0.6565815961211848,HER2B-K169_scene01,5406
HER2B-K169_scene01_cell5408,275,5949.905454545456,2457.283636363637,0.7083485714361865,HER2B-K169_scene01,5408
HER2B-K169_scene01_cell5412,333,5953.897897897898,2508.2462462462468,0.6090268901465709,HER2B-K169_scene01,5412
HER2B-K169_scene01_cell5418,241,5960.531120331951,4688.344398340249,0.8290770064428131,HER2B-K169_scene01,5418
HER2B-K169_scene01_cell5421,199,5962.020100502514,6005.437185929649,0.7787495106769085,HER2B-K169_scene01,5421
HER2B-K169_scene01_cell5424,122,5967.172131147541,2492.655737704918,0.9538289224207602,HER2B-K169_scene01,5424
HER2B-K169_scene01_cell5426,129,5966.68992248062,6021.457364341085,0.8340425562134003,HER2B-K169_scene01,5426
HER2B-K169_scene01_cell5430,291,5968.5979381443285,2527.621993127148,0.5726625689820001,HER2B-K169_scene01,5430
HER2B-K169_scene01_cell5431,259,5968.907335907336,2556.2471042471043,0.5574049860639577,HER2B-K169_scene01,5431
HER2B-K169_scene01_cell5437,221,5975.122171945702,2543.452488687783,0.4891969605290432,HER2B-K169_scene01,5437
HER2B-K169_scene01_cell5439,225,5977.102222222222,2576.453333333333,0.2913843742993305,HER2B-K169_scene01,5439
HER2B-K169_scene01_cell5447,226,5987.035398230089,2601.283185840708,0.6158124077972289,HER2B-K169_scene01,5447
HER2B-K169_scene01_cell5452,266,5993.041353383461,5981.06015037594,0.6802466344193091,HER2B-K169_scene01,5452
HER2B-K169_scene01_cell5457,280,5996.75,2616.442857142857,0.4658705970222271,HER2B-K169_scene01,5457
HER2B-K169_scene01_cell5480,31,6024.258064516129,2592.5806451612907,0.4197621584014569,HER2B-K169_scene01,5480
HER2B-K169_scene01_cell5482,247,6025.8380566801625,2480.2874493927125,0.35859837143081136,HER2B-K169_scene01,5482
HER2B-K169_scene01_cell5483,224,6025.6875,5980.46875,0.7758822975808868,HER2B-K169_scene01,5483
HER2B-K169_scene01_cell5485,208,6029.442307692309,2572.5576923076924,0.5292536113137876,HER2B-K169_scene01,5485
HER2B-K169_scene01_cell5504,297,6049.734006734007,2591.457912457912,0.5471873685766083,HER2B-K169_scene01,5504
HER2B-K169_scene01_cell5519,220,6067.345454545454,2593.954545454545,0.2844436742640553,HER2B-K169_scene01,5519
HER2B-K169_scene01_cell5526,506,6074.45652173913,2532.6521739130435,0.9005383271419771,HER2B-K169_scene01,5526
HER2B-K169_scene01_cell5528,250,6078.432,2620.312,0.337619007006463,HER2B-K169_scene01,5528
HER2B-K169_scene01_cell5532,149,6082.308724832215,2594.0872483221483,0.5849375434360378,HER2B-K169_scene01,5532
HER2B-K169_scene01_cell5538,28,6087.821428571428,2663.535714285714,0.7458254932985756,HER2B-K169_scene01,5538
HER2B-K169_scene01_cell5539,167,6090.5988023952095,2583.6646706586826,0.6044110053745096,HER2B-K169_scene01,5539
HER2B-K169_scene01_cell5545,234,6094.901709401709,2673.0,0.5156063527318213,HER2B-K169_scene01,5545
HER2B-K169_scene01_cell5548,237,6096.485232067511,5915.497890295359,0.6849836494367907,HER2B-K169_scene01,5548
HER2B-K169_scene01_cell5549,126,6097.809523809524,2656.277777777778,0.932136285439629,HER2B-K169_scene01,5549
HER2B-K169_scene01_cell5566,250,6116.991999999998,2567.596,0.5850791430748309,HER2B-K169_scene01,5566
HER2B-K169_scene01_cell5567,973,6116.357656731758,2619.056526207605,0.8369890199695575,HER2B-K169_scene01,5567
HER2B-K169_scene01_cell5571,225,6123.213333333332,2721.008888888889,0.6448247626646085,HER2B-K169_scene01,5571
HER2B-K169_scene01_cell5588,87,6146.275862068967,5860.1034482758605,0.4990459635430369,HER2B-K169_scene01,5588
HER2B-K169_scene01_cell5589,122,6150.770491803279,2570.893442622951,0.7311898855924635,HER2B-K169_scene01,5589
HER2B-K169_scene01_cell5593,64,6157.265625,2599.453125,0.6735021686464793,HER2B-K169_scene01,5593
HER2B-K169_scene01_cell5599,222,6156.234234234234,2557.0225225225226,0.5823505853433847,HER2B-K169_scene01,5599
HER2B-K169_scene01_cell5607,230,6164.834782608697,5815.973913043478,0.876273646058552,HER2B-K169_scene01,5607
HER2B-K169_scene01_cell5619,413,6173.416464891041,2675.033898305085,0.8680994638729592,HER2B-K169_scene01,5619
HER2B-K169_scene01_cell5628,161,6180.652173913043,1356.1304347826087,0.4685411239616684,HER2B-K169_scene01,5628
HER2B-K169_scene01_cell5629,522,6181.067049808429,2733.049808429119,0.8245798201397895,HER2B-K169_scene01,5629
HER2B-K169_scene01_cell5651,178,6205.662921348316,2681.11797752809,0.3974180221515705,HER2B-K169_scene01,5651
HER2B-K169_scene01_cell5658,323,6215.448916408669,2668.984520123839,0.497577000564703,HER2B-K169_scene01,5658
HER2B-K169_scene01_cell5676,247,6233.757085020243,2726.4008097165993,0.5811603322605516,HER2B-K169_scene01,5676
HER2B-K169_scene01_cell5680,603,6238.218905472637,2760.3565505804313,0.9384084185347892,HER2B-K169_scene01,5680
HER2B-K169_scene01_cell5685,206,6245.237864077671,2781.8058252427186,0.8161478705702616,HER2B-K169_scene01,5685
HER2B-K169_scene01_cell5686,277,6246.2888086642615,2798.610108303249,0.6572677717883987,HER2B-K169_scene01,5686
HER2B-K169_scene01_cell5702,116,6265.327586206897,1917.8879310344828,0.4691469429419169,HER2B-K169_scene01,5702
HER2B-K169_scene01_cell5718,363,6277.060606060605,5547.278236914601,0.4580295821717986,HER2B-K169_scene01,5718
HER2B-K169_scene01_cell5719,425,6277.974117647061,5617.837647058825,0.5954093198694089,HER2B-K169_scene01,5719
HER2B-K169_scene01_cell5729,301,6289.717607973422,2793.069767441861,0.5924134648629648,HER2B-K169_scene01,5729
HER2B-K169_scene01_cell5736,221,6293.923076923077,2667.9547511312217,0.54405538967337,HER2B-K169_scene01,5736
HER2B-K169_scene01_cell5747,281,6297.7295373665465,2757.782918149467,0.6142193682812106,HER2B-K169_scene01,5747
HER2B-K169_scene01_cell5755,215,6301.209302325581,5656.613953488371,0.8305955826288713,HER2B-K169_scene01,5755
HER2B-K169_scene01_cell5761,156,6307.8141025641025,2655.2115384615386,0.5820135266049167,HER2B-K169_scene01,5761
HER2B-K169_scene01_cell5762,197,6307.578680203044,2674.9898477157362,0.4782841446108579,HER2B-K169_scene01,5762
HER2B-K169_scene01_cell5772,379,6317.33773087071,2783.0765171503967,0.8829301457849692,HER2B-K169_scene01,5772
HER2B-K169_scene01_cell5775,235,6321.6553191489365,5639.897872340425,0.9675024450200668,HER2B-K169_scene01,5775
HER2B-K169_scene01_cell5782,428,6330.105140186916,2834.696261682243,0.905861019617152,HER2B-K169_scene01,5782
HER2B-K169_scene01_cell5791,262,6340.8511450381675,1999.6564885496186,0.7757243324926525,HER2B-K169_scene01,5791
HER2B-K169_scene01_cell5795,156,6343.576923076923,2959.128205128205,0.7189295754460082,HER2B-K169_scene01,5795
HER2B-K169_scene01_cell5800,255,6350.45882352941,3004.8,0.6365583314810237,HER2B-K169_scene01,5800
HER2B-K169_scene01_cell5804,355,6355.661971830988,2860.487323943662,0.8455750320122871,HER2B-K169_scene01,5804
HER2B-K169_scene01_cell5806,222,6356.364864864864,2923.81981981982,0.7233805931755499,HER2B-K169_scene01,5806
HER2B-K169_scene01_cell5807,141,6356.780141843971,2801.6879432624114,0.7009834748238809,HER2B-K169_scene01,5807
HER2B-K169_scene01_cell5809,215,6360.381395348837,2991.7302325581395,0.4392674800578893,HER2B-K169_scene01,5809
HER2B-K169_scene01_cell5813,548,6364.5383211678845,5555.1478102189785,0.6192734265280544,HER2B-K169_scene01,5813
HER2B-K169_scene01_cell5815,158,6366.987341772152,2652.740506329114,0.6813397132143161,HER2B-K169_scene01,5815
HER2B-K169_scene01_cell5822,186,6371.47311827957,2856.0,0.9326156032277771,HER2B-K169_scene01,5822
HER2B-K169_scene01_cell5835,264,6378.594696969697,5591.977272727273,0.7755635790445868,HER2B-K169_scene01,5835
HER2B-K169_scene01_cell5847,83,6391.240963855424,5495.77108433735,0.8398411769723476,HER2B-K169_scene01,5847
HER2B-K169_scene01_cell5850,93,6394.301075268817,2872.075268817204,0.9362736906760544,HER2B-K169_scene01,5850
HER2B-K169_scene01_cell5873,303,6408.696369636964,5592.848184818481,0.4004417476693537,HER2B-K169_scene01,5873
HER2B-K169_scene01_cell5879,517,6417.396518375242,3092.081237911025,0.9008071215252552,HER2B-K169_scene01,5879
HER2B-K169_scene01_cell5883,404,6423.831683168317,3032.480198019802,0.8134942277801431,HER2B-K169_scene01,5883
HER2B-K169_scene01_cell5895,130,6432.823076923078,2915.2,0.7794230125616342,HER2B-K169_scene01,5895
HER2B-K169_scene01_cell5898,255,6436.058823529412,3083.9686274509804,0.8024914008141937,HER2B-K169_scene01,5898
HER2B-K169_scene01_cell5913,358,6455.614525139666,2965.0391061452515,0.5314797805818466,HER2B-K169_scene01,5913
HER2B-K169_scene01_cell5931,250,6468.908,3104.876,0.41797376505059103,HER2B-K169_scene01,5931
HER2B-K169_scene01_cell5934,211,6469.199052132702,2977.0805687203792,0.4327879033372937,HER2B-K169_scene01,5934
HER2B-K169_scene01_cell5935,139,6470.89928057554,3026.776978417266,0.8709481580256985,HER2B-K169_scene01,5935
HER2B-K169_scene01_cell5944,236,6481.343220338983,5441.377118644068,0.6943291093510877,HER2B-K169_scene01,5944
HER2B-K169_scene01_cell5955,381,6486.251968503937,5399.007874015749,0.8897791202021978,HER2B-K169_scene01,5955
HER2B-K169_scene01_cell5979,235,6509.331914893617,5371.029787234042,0.8673226875192068,HER2B-K169_scene01,5979
HER2B-K169_scene01_cell5981,723,6514.3360995850635,3028.594744121715,0.7118791062634173,HER2B-K169_scene01,5981
HER2B-K169_scene01_cell5985,261,6515.544061302682,5323.91570881226,0.4906162298980577,HER2B-K169_scene01,5985
HER2B-K169_scene01_cell5993,725,6528.183448275862,3199.0055172413795,0.4217300691241129,HER2B-K169_scene01,5993
HER2B-K169_scene01_cell5996,260,6527.265384615384,5189.388461538461,0.6821311107679248,HER2B-K169_scene01,5996
HER2B-K169_scene01_cell6003,134,6531.850746268658,2611.738805970149,0.5053703423197938,HER2B-K169_scene01,6003
HER2B-K169_scene01_cell6005,308,6532.649350649351,3157.759740259741,0.5197468882903765,HER2B-K169_scene01,6005
HER2B-K169_scene01_cell6007,355,6534.828169014085,3141.2450704225353,0.6870416411676511,HER2B-K169_scene01,6007
HER2B-K169_scene01_cell6011,213,6536.868544600939,3047.93896713615,0.3822660211177129,HER2B-K169_scene01,6011
HER2B-K169_scene01_cell6023,226,6547.681415929204,3133.2389380530967,0.7140556784569929,HER2B-K169_scene01,6023
HER2B-K169_scene01_cell6026,264,6550.768939393939,3062.9772727272725,0.8111458966869364,HER2B-K169_scene01,6026
HER2B-K169_scene01_cell6030,240,6555.2,3168.804166666667,0.8093785288204162,HER2B-K169_scene01,6030
HER2B-K169_scene01_cell6036,284,6559.200704225352,5245.9964788732395,0.8424555027610139,HER2B-K169_scene01,6036
HER2B-K169_scene01_cell6043,330,6564.769696969697,4992.6727272727285,0.6644916783045074,HER2B-K169_scene01,6043
HER2B-K169_scene01_cell6044,194,6563.1030927835045,2765.2731958762893,0.6397453590612735,HER2B-K169_scene01,6044
HER2B-K169_scene01_cell6047,416,6566.091346153847,5112.653846153846,0.8570352280071423,HER2B-K169_scene01,6047
HER2B-K169_scene01_cell6048,555,6567.899099099099,3585.972972972973,0.9415948707624444,HER2B-K169_scene01,6048
HER2B-K169_scene01_cell6049,586,6567.370307167235,5042.720136518771,0.8202744078667134,HER2B-K169_scene01,6049
HER2B-K169_scene01_cell6053,249,6570.8594377510035,3270.3253012048194,0.4815620802300266,HER2B-K169_scene01,6053
HER2B-K169_scene01_cell6055,263,6570.536121673002,3541.1140684410652,0.6203465046831504,HER2B-K169_scene01,6055
HER2B-K169_scene01_cell6061,326,6572.40490797546,5296.546012269939,0.5082797097526373,HER2B-K169_scene01,6061
HER2B-K169_scene01_cell6066,562,6575.6975088967965,5268.485765124555,0.7614957238625863,HER2B-K169_scene01,6066
HER2B-K169_scene01_cell6069,341,6577.5161290322585,5250.4662756598245,0.8873659099413018,HER2B-K169_scene01,6069
HER2B-K169_scene01_cell6074,131,6582.847328244275,5039.6717557251895,0.9191129293316552,HER2B-K169_scene01,6074
HER2B-K169_scene01_cell6077,238,6585.449579831934,3278.079831932773,0.7168529172044333,HER2B-K169_scene01,6077
HER2B-K169_scene01_cell6084,704,6592.569602272727,4988.008522727273,0.8945743617093213,HER2B-K169_scene01,6084
HER2B-K169_scene01_cell6088,261,6596.616858237548,5206.862068965517,0.9031933627944504,HER2B-K169_scene01,6088
HER2B-K169_scene01_cell6089,377,6596.801061007956,5126.334217506631,0.9481566386936424,HER2B-K169_scene01,6089
HER2B-K169_scene01_cell6090,205,6597.653658536586,3297.839024390244,0.5674226808968376,HER2B-K169_scene01,6090
HER2B-K169_scene01_cell6091,278,6597.438848920863,5067.568345323741,0.9429883734088405,HER2B-K169_scene01,6091
HER2B-K169_scene01_cell6097,784,6602.506377551021,5172.519132653061,0.7225309945098894,HER2B-K169_scene01,6097
HER2B-K169_scene01_cell6101,425,6608.348235294117,5194.2282352941165,0.8549789869409147,HER2B-K169_scene01,6101
HER2B-K169_scene01_cell6104,278,6618.223021582734,3458.938848920863,0.4972834478565998,HER2B-K169_scene01,6104
HER2B-K169_scene01_cell6105,263,6617.958174904943,3604.1977186311788,0.7117709852584855,HER2B-K169_scene01,6105
HER2B-K169_scene01_cell6121,220,6640.931818181818,3316.995454545455,0.6195800153424449,HER2B-K169_scene01,6121
HER2B-K169_scene01_cell6123,303,6643.795379537954,3436.795379537954,0.9556780160919026,HER2B-K169_scene01,6123
HER2B-K169_scene01_cell6124,164,6646.8475609756115,5078.243902439024,0.6479267385473204,HER2B-K169_scene01,6124
HER2B-K169_scene01_cell6126,420,6647.114285714286,4967.611904761905,0.41177754002412903,HER2B-K169_scene01,6126
HER2B-K169_scene01_cell6135,380,6659.11052631579,5053.8263157894735,0.6633822548448589,HER2B-K169_scene01,6135
HER2B-K169_scene01_cell6136,1262,6661.802694136291,4886.473058637083,0.7973765098313444,HER2B-K169_scene01,6136
HER2B-K169_scene01_cell6138,233,6662.437768240346,3496.5236051502147,0.6528401273135633,HER2B-K169_scene01,6138
HER2B-K169_scene01_cell6139,288,6664.0138888888905,5124.53125,0.5809161352125973,HER2B-K169_scene01,6139
HER2B-K169_scene01_cell6143,533,6666.44277673546,5030.812382739212,0.7084590885557682,HER2B-K169_scene01,6143
HER2B-K169_scene01_cell6145,1268,6670.6009463722385,4992.708201892745,0.7310945964071763,HER2B-K169_scene01,6145
HER2B-K169_scene01_cell6147,1175,6672.434893617022,4933.352340425532,0.7312108617208225,HER2B-K169_scene01,6147
HER2B-K169_scene01_cell6148,795,6674.724528301887,4964.6540880503135,0.6411455911137084,HER2B-K169_scene01,6148
HER2B-K169_scene01_cell6149,163,6674.423312883438,5091.251533742331,0.7394454893896726,HER2B-K169_scene01,6149
HER2B-K169_scene01_cell6153,342,6683.365497076024,3522.4122807017548,0.8864036544226279,HER2B-K169_scene01,6153
HER2B-K169_scene01_cell6154,664,6684.957831325301,4818.036144578313,0.8760607841489495,HER2B-K169_scene01,6154
HER2B-K169_scene01_cell6156,329,6690.112462006079,3799.167173252281,0.8582805790129436,HER2B-K169_scene01,6156
HER2B-K169_scene01_cell6157,208,6691.3076923076915,5064.110576923077,0.5372473321178503,HER2B-K169_scene01,6157
HER2B-K169_scene01_cell6158,244,6693.549180327867,3786.893442622951,0.513085756898025,HER2B-K169_scene01,6158
HER2B-K169_scene01_cell6168,229,6704.29694323144,4776.807860262009,0.7887490513890437,HER2B-K169_scene01,6168
HER2B-K169_scene01_cell6170,495,6710.886868686869,4669.503030303031,0.896103554966965,HER2B-K169_scene01,6170
HER2B-K169_scene01_cell6171,359,6713.3342618384395,3803.225626740947,0.5870133227363309,HER2B-K169_scene01,6171
