,nuclei_area,DAPI_Y,DAPI_X,nuclei_eccentricity,slide_scene,cells
NP025B_scene1_cell6572,708.0,4715.672316384181,35664.65395480226,0.7235679895191655,NP025B_scene1,6572
NP025B_scene1_cell6575,56.0,4715.571428571428,21834.053571428565,0.6468875009948616,NP025B_scene1,6575
NP025B_scene1_cell6607,119.0,4724.3865546218485,36865.64705882353,0.6943568195589047,NP025B_scene1,6607
NP025B_scene1_cell6611,541.0,4724.171903881701,23856.800369685767,0.924460907952821,NP025B_scene1,6611
NP025B_scene1_cell6625,297.0,4731.269360269361,23913.99663299664,0.8760600245767318,NP025B_scene1,6625
NP025B_scene1_cell6630,106.0,4733.1509433962265,35496.06603773585,0.6769935409427592,NP025B_scene1,6630
NP025B_scene1_cell6634,143.0,4734.629370629371,21900.37062937063,0.4910616480591178,NP025B_scene1,6634
NP025B_scene1_cell6674,186.0,4750.9731182795695,23909.97311827957,0.658739364372688,NP025B_scene1,6674
NP025B_scene1_cell6785,331.0,4783.326283987915,20393.885196374624,0.5066337564687516,NP025B_scene1,6785
NP025B_scene1_cell6826,654.0,4795.405198776758,35102.481651376154,0.9055834418106908,NP025B_scene1,6826
NP025B_scene1_cell6879,352.0,4812.576704545455,35467.599431818184,0.6569652852030589,NP025B_scene1,6879
NP025B_scene1_cell6904,540.0,4818.468518518518,35122.45555555556,0.9578290360033936,NP025B_scene1,6904
NP025B_scene1_cell6968,451.0,4839.864745011087,20411.13303769401,0.8881762855527621,NP025B_scene1,6968
NP025B_scene1_cell6975,217.0,4839.502304147465,36742.89861751152,0.9652028705641016,NP025B_scene1,6975
NP025B_scene1_cell7032,190.0,4864.194736842105,21736.64736842105,0.5628676071442377,NP025B_scene1,7032
NP025B_scene1_cell7041,862.0,4865.998839907193,20451.42343387471,0.3950573577122207,NP025B_scene1,7041
NP025B_scene1_cell7048,412.0,4869.808252427184,36718.44902912621,0.8553605454705675,NP025B_scene1,7048
NP025B_scene1_cell7062,108.0,4863.916666666667,36733.75925925926,0.9549418998698398,NP025B_scene1,7062
NP025B_scene1_cell7064,242.0,4867.181818181818,35365.661157024784,0.4404582742930718,NP025B_scene1,7064
NP025B_scene1_cell7084,244.0,4876.6475409836075,21695.504098360656,0.30745742765277445,NP025B_scene1,7084
NP025B_scene1_cell7101,133.0,4883.045112781955,20352.834586466164,0.4579720800742289,NP025B_scene1,7101
NP025B_scene1_cell7108,250.0,4882.916,35356.968,0.7383202222729752,NP025B_scene1,7108
NP025B_scene1_cell7123,122.0,4886.72131147541,20370.69672131148,0.2306888969438041,NP025B_scene1,7123
NP025B_scene1_cell7158,121.0,4896.355371900827,20345.479338842968,0.47996115404686895,NP025B_scene1,7158
NP025B_scene1_cell7159,199.0,4895.5075376884415,20919.74371859297,0.6205703114757671,NP025B_scene1,7159
NP025B_scene1_cell7167,135.0,4897.607407407408,20357.91851851852,0.4801936018831297,NP025B_scene1,7167
NP025B_scene1_cell7182,173.0,4903.323699421965,20374.52601156069,0.1992915586536512,NP025B_scene1,7182
NP025B_scene1_cell7202,112.0,4907.366071428572,36717.982142857145,0.9063615539330914,NP025B_scene1,7202
NP025B_scene1_cell7274,1046.0,4928.275334608031,20569.534416826,0.5983399219524268,NP025B_scene1,7274
NP025B_scene1_cell7278,153.0,4928.59477124183,35321.830065359485,0.6560128802888584,NP025B_scene1,7278
NP025B_scene1_cell7292,176.0,4933.738636363636,20402.789772727272,0.2196371320513712,NP025B_scene1,7292
NP025B_scene1_cell7293,698.0,4933.687679083095,20507.378223495703,0.4948425541346128,NP025B_scene1,7293
NP025B_scene1_cell7344,323.0,4947.1919504643965,35254.749226006184,0.8447500792626749,NP025B_scene1,7344
NP025B_scene1_cell7358,67.0,4953.313432835821,35307.49253731343,0.7044376255495843,NP025B_scene1,7358
NP025B_scene1_cell7370,415.0,4955.007228915662,35370.096385542165,0.7779191855542235,NP025B_scene1,7370
NP025B_scene1_cell7407,754.0,4968.0636604774545,20547.89124668435,0.6491136492360129,NP025B_scene1,7407
NP025B_scene1_cell7412,127.0,4969.637795275589,21614.732283464567,0.6993223249077196,NP025B_scene1,7412
NP025B_scene1_cell7433,415.0,4977.175903614458,21543.843373493968,0.6206255008851137,NP025B_scene1,7433
NP025B_scene1_cell7478,389.0,4991.457583547558,21611.177377892032,0.6811087178503059,NP025B_scene1,7478
NP025B_scene1_cell7484,67.0,4994.820895522388,36704.0,0.917787908791117,NP025B_scene1,7484
NP025B_scene1_cell7509,413.0,5000.602905569007,35371.82324455205,0.8933259510764935,NP025B_scene1,7509
NP025B_scene1_cell7570,266.0,5015.8195488721785,21863.61278195489,0.37529618128230796,NP025B_scene1,7570
NP025B_scene1_cell7576,230.0,5019.252173913043,20175.44347826087,0.5999086489967799,NP025B_scene1,7576
NP025B_scene1_cell7588,333.0,5020.9009009009005,21609.51951951952,0.7436005153007867,NP025B_scene1,7588
NP025B_scene1_cell7620,332.0,5029.900602409639,35063.34337349397,0.8953130559229369,NP025B_scene1,7620
NP025B_scene1_cell7640,341.0,5036.9384164222865,35049.8357771261,0.6625113984727283,NP025B_scene1,7640
NP025B_scene1_cell7673,388.0,5044.685567010311,36697.82989690721,0.7842126803540421,NP025B_scene1,7673
NP025B_scene1_cell7686,522.0,5048.392720306513,35323.224137931036,0.9708367281429102,NP025B_scene1,7686
NP025B_scene1_cell7711,442.0,5053.513574660634,35140.694570135754,0.9335383861858156,NP025B_scene1,7711
NP025B_scene1_cell7807,259.0,5081.857142857143,36653.09266409266,0.9076907765045756,NP025B_scene1,7807
NP025B_scene1_cell7817,384.0,5083.786458333333,35160.033854166664,0.9461125703878314,NP025B_scene1,7817
NP025B_scene1_cell7900,777.0,5105.4954954954965,35232.020592020584,0.6138627186473051,NP025B_scene1,7900
NP025B_scene1_cell7911,941.0,5106.625929861849,36612.00425079701,0.7166001341694409,NP025B_scene1,7911
NP025B_scene1_cell8065,121.0,5149.84297520661,21875.93388429752,0.7183241381361793,NP025B_scene1,8065
NP025B_scene1_cell8111,150.0,5161.966666666666,21852.98,0.5989444334284094,NP025B_scene1,8111
NP025B_scene1_cell8139,27.0,5170.518518518518,21777.222222222223,0.7612969249320825,NP025B_scene1,8139
NP025B_scene1_cell8395,293.0,5236.430034129693,36258.887372013654,0.8045861807776424,NP025B_scene1,8395
NP025B_scene1_cell8409,378.0,5239.587301587301,36303.42328042328,0.6100601590761475,NP025B_scene1,8409
NP025B_scene1_cell8447,71.0,5251.084507042254,21619.338028169008,0.4700283228517246,NP025B_scene1,8447
NP025B_scene1_cell8528,207.0,5275.492753623188,36231.352657004834,0.8665824265358266,NP025B_scene1,8528
NP025B_scene1_cell8535,61.0,5279.967213114754,22070.655737704918,0.9125727293326052,NP025B_scene1,8535
NP025B_scene1_cell8543,212.0,5279.86320754717,36213.471698113215,0.9201458989825428,NP025B_scene1,8543
NP025B_scene1_cell8546,262.0,5281.866412213741,19751.88167938932,0.481390776996147,NP025B_scene1,8546
NP025B_scene1_cell8608,218.0,5301.1697247706425,19639.197247706423,0.7299295570209864,NP025B_scene1,8608
NP025B_scene1_cell8619,116.0,5302.655172413794,18071.84482758621,0.7042316346386654,NP025B_scene1,8619
NP025B_scene1_cell8622,148.0,5305.391891891892,22025.574324324327,0.8381238607487684,NP025B_scene1,8622
NP025B_scene1_cell8646,106.0,5313.018867924528,19577.056603773584,0.7258864253367132,NP025B_scene1,8646
NP025B_scene1_cell8731,64.0,5338.125,17942.8125,0.7819548065085627,NP025B_scene1,8731
NP025B_scene1_cell8748,192.0,5343.546875,18303.276041666668,0.7962075391847125,NP025B_scene1,8748
NP025B_scene1_cell8820,93.0,5357.720430107527,18271.44086021505,0.7352952573218948,NP025B_scene1,8820
NP025B_scene1_cell8840,240.0,5362.795833333334,18237.35,0.5427675258329994,NP025B_scene1,8840
NP025B_scene1_cell8869,142.0,5374.570422535211,18282.415492957745,0.3505166394730208,NP025B_scene1,8869
NP025B_scene1_cell8876,78.0,5375.1410256410245,18233.26923076923,0.6154923387605071,NP025B_scene1,8876
NP025B_scene1_cell8915,129.0,5383.434108527132,18199.348837209298,0.3833797198754868,NP025B_scene1,8915
NP025B_scene1_cell8928,178.0,5387.747191011236,18226.685393258427,0.8147630477743406,NP025B_scene1,8928
NP025B_scene1_cell8929,122.0,5386.680327868852,18249.40983606557,0.2282339934665349,NP025B_scene1,8929
NP025B_scene1_cell8964,218.0,5398.183486238532,19446.270642201835,0.7562666223141914,NP025B_scene1,8964
NP025B_scene1_cell8972,185.0,5400.216216216216,18201.627027027032,0.4702231773667537,NP025B_scene1,8972
NP025B_scene1_cell8973,172.0,5400.046511627907,18225.10465116279,0.5196557128477368,NP025B_scene1,8973
NP025B_scene1_cell8987,19.0,5403.789473684211,18692.473684210527,0.8994200953978918,NP025B_scene1,8987
NP025B_scene1_cell9007,68.0,5409.911764705882,18212.867647058818,0.24982907261249834,NP025B_scene1,9007
NP025B_scene1_cell9018,197.0,5410.649746192893,18181.44162436548,0.5574497303307263,NP025B_scene1,9018
NP025B_scene1_cell9029,225.0,5414.142222222223,18158.32,0.5008638555929011,NP025B_scene1,9029
NP025B_scene1_cell9035,246.0,5414.463414634146,35688.03658536585,0.6818315936172756,NP025B_scene1,9035
NP025B_scene1_cell9036,49.0,5415.918367346939,18201.877551020407,0.5967247375955661,NP025B_scene1,9036
NP025B_scene1_cell9039,140.0,5417.835714285714,36108.885714285716,0.8956553577997366,NP025B_scene1,9039
NP025B_scene1_cell9055,185.0,5420.583783783784,18171.308108108107,0.6757670285728098,NP025B_scene1,9055
NP025B_scene1_cell9082,181.0,5430.7292817679545,18110.75690607735,0.4704270171860771,NP025B_scene1,9082
NP025B_scene1_cell9083,177.0,5430.163841807909,18124.751412429374,0.5178797825492746,NP025B_scene1,9083
NP025B_scene1_cell9084,246.0,5429.593495934961,18159.03658536585,0.7245697189751564,NP025B_scene1,9084
NP025B_scene1_cell9091,129.0,5430.883720930233,18137.124031007752,0.5885195450334335,NP025B_scene1,9091
NP025B_scene1_cell9108,209.0,5433.334928229665,35648.3014354067,0.8955922289003723,NP025B_scene1,9108
NP025B_scene1_cell9113,298.0,5435.416107382552,35805.38255033557,0.6677322656172251,NP025B_scene1,9113
NP025B_scene1_cell9124,223.0,5439.3811659192825,18148.031390134533,0.5196390428454254,NP025B_scene1,9124
NP025B_scene1_cell9126,148.0,5439.918918918919,19126.91891891892,0.7436244415146379,NP025B_scene1,9126
NP025B_scene1_cell9131,144.0,5442.020833333333,18131.416666666668,0.5646653091602498,NP025B_scene1,9131
NP025B_scene1_cell9141,165.0,5445.442424242424,35626.660606060614,0.688740380989655,NP025B_scene1,9141
NP025B_scene1_cell9142,292.0,5446.544520547946,18103.534246575346,0.6874888235197155,NP025B_scene1,9142
NP025B_scene1_cell9146,221.0,5446.995475113122,18118.733031674208,0.5098439878815639,NP025B_scene1,9146
NP025B_scene1_cell9189,53.0,5459.11320754717,35585.698113207545,0.3001409634461092,NP025B_scene1,9189
NP025B_scene1_cell9191,184.0,5460.288043478261,18095.429347826088,0.5244335533860803,NP025B_scene1,9191
NP025B_scene1_cell9214,169.0,5466.639053254438,18084.289940828403,0.4453935027021367,NP025B_scene1,9214
NP025B_scene1_cell9215,277.0,5466.812274368232,20642.7689530686,0.6401301469253513,NP025B_scene1,9215
NP025B_scene1_cell9230,348.0,5472.1178160919535,24392.05747126437,0.7559879790840344,NP025B_scene1,9230
NP025B_scene1_cell9240,207.0,5474.917874396136,18098.64734299517,0.4876448483801153,NP025B_scene1,9240
NP025B_scene1_cell9318,164.0,5493.103658536586,18104.78658536585,0.5300808471041223,NP025B_scene1,9318
NP025B_scene1_cell9362,131.0,5504.93893129771,18108.977099236643,0.4223982222529462,NP025B_scene1,9362
NP025B_scene1_cell9371,97.0,5507.0412371134025,18092.639175257733,0.6123665446704758,NP025B_scene1,9371
NP025B_scene1_cell9383,234.0,5510.6709401709395,35491.68803418803,0.9312732442819806,NP025B_scene1,9383
NP025B_scene1_cell9432,139.0,5526.503597122302,17548.143884892088,0.68990497775659,NP025B_scene1,9432
NP025B_scene1_cell9467,181.0,5536.624309392264,35452.49171270718,0.9605858783354432,NP025B_scene1,9467
NP025B_scene1_cell9523,76.0,5554.328947368421,18343.907894736843,0.3889159191128331,NP025B_scene1,9523
NP025B_scene1_cell9565,455.0,5569.525274725273,35397.1010989011,0.8142817960573749,NP025B_scene1,9565
NP025B_scene1_cell9570,357.0,5574.134453781512,35420.487394957985,0.8043567210122547,NP025B_scene1,9570
NP025B_scene1_cell9600,162.0,5584.9197530864185,18299.623456790123,0.3113231133985573,NP025B_scene1,9600
NP025B_scene1_cell9613,81.0,5590.135802469134,18323.98765432099,0.5195872553498755,NP025B_scene1,9613
NP025B_scene1_cell9623,184.0,5596.994565217391,18286.380434782608,0.4936557292268504,NP025B_scene1,9623
NP025B_scene1_cell9625,210.0,5596.6285714285705,18313.14285714286,0.7596920203116617,NP025B_scene1,9625
NP025B_scene1_cell9632,235.0,5597.672340425534,33508.114893617014,0.7079648657107672,NP025B_scene1,9632
NP025B_scene1_cell9636,156.0,5601.55128205128,18265.147435897437,0.668376440223832,NP025B_scene1,9636
NP025B_scene1_cell9644,491.0,5603.368635437882,17844.647657841142,0.6923906381539633,NP025B_scene1,9644
NP025B_scene1_cell9656,160.0,5607.78125,33577.40625,0.7357827664055485,NP025B_scene1,9656
NP025B_scene1_cell9664,219.0,5610.625570776256,18275.10958904109,0.5353801245276261,NP025B_scene1,9664
NP025B_scene1_cell9666,141.0,5609.156028368794,33459.41134751773,0.6789975985293502,NP025B_scene1,9666
NP025B_scene1_cell9667,261.0,5609.371647509579,33491.16091954023,0.5291697597319345,NP025B_scene1,9667
NP025B_scene1_cell9670,165.0,5611.672727272729,18304.048484848485,0.5950172736018379,NP025B_scene1,9670
NP025B_scene1_cell9672,198.0,5612.025252525253,33620.61616161616,0.4508111827403577,NP025B_scene1,9672
NP025B_scene1_cell9677,198.0,5614.373737373738,18215.232323232318,0.3956017732257456,NP025B_scene1,9677
NP025B_scene1_cell9678,278.0,5613.514388489209,18289.136690647483,0.7332632853534413,NP025B_scene1,9678
NP025B_scene1_cell9689,174.0,5615.678160919541,17816.34482758621,0.20024938694580185,NP025B_scene1,9689
NP025B_scene1_cell9690,178.0,5615.837078651684,18251.5,0.5120859562909341,NP025B_scene1,9690
NP025B_scene1_cell9693,28.0,5616.642857142857,18199.321428571428,0.6456726687064374,NP025B_scene1,9693
NP025B_scene1_cell9701,357.0,5618.700280112043,17865.77030812325,0.8239573707633211,NP025B_scene1,9701
NP025B_scene1_cell9702,236.0,5622.809322033899,17885.707627118645,0.7749227757246825,NP025B_scene1,9702
NP025B_scene1_cell9707,142.0,5624.0,18270.330985915494,0.5319816117298207,NP025B_scene1,9707
NP025B_scene1_cell9716,126.0,5625.246031746032,17807.809523809523,0.5192606266699406,NP025B_scene1,9716
NP025B_scene1_cell9717,151.0,5627.2781456953635,17820.774834437085,0.5486734954885164,NP025B_scene1,9717
NP025B_scene1_cell9721,453.0,5628.0949227373085,33444.377483443706,0.7624078548811379,NP025B_scene1,9721
NP025B_scene1_cell9723,372.0,5627.467741935483,18229.607526881722,0.7094563401805956,NP025B_scene1,9723
NP025B_scene1_cell9724,161.0,5629.142857142857,18257.093167701863,0.5636595160643054,NP025B_scene1,9724
NP025B_scene1_cell9730,190.0,5630.173684210527,18209.98421052632,0.7801615155902522,NP025B_scene1,9730
NP025B_scene1_cell9733,305.0,5631.239344262295,33367.255737704916,0.9623180633900552,NP025B_scene1,9733
NP025B_scene1_cell9740,202.0,5635.311881188119,17777.074257425742,0.25446659307304914,NP025B_scene1,9740
NP025B_scene1_cell9741,146.0,5634.034246575343,18190.67123287672,0.6647714866970738,NP025B_scene1,9741
NP025B_scene1_cell9748,301.0,5635.870431893688,17798.023255813954,0.4546391938718222,NP025B_scene1,9748
NP025B_scene1_cell9752,194.0,5637.4072164948475,33636.567010309285,0.9464790091987998,NP025B_scene1,9752
NP025B_scene1_cell9754,164.0,5639.579268292683,18222.225609756097,0.5111167814218034,NP025B_scene1,9754
NP025B_scene1_cell9758,210.0,5639.695238095238,17758.504761904762,0.5755210160281711,NP025B_scene1,9758
NP025B_scene1_cell9760,185.0,5640.691891891892,17882.535135135142,0.22896176784482666,NP025B_scene1,9760
NP025B_scene1_cell9764,268.0,5640.085820895522,33339.74253731343,0.7642758080761969,NP025B_scene1,9764
NP025B_scene1_cell9768,351.0,5643.945868945869,17813.28774928775,0.7281811928684667,NP025B_scene1,9768
NP025B_scene1_cell9777,276.0,5648.322463768117,33354.336956521736,0.6937825351862229,NP025B_scene1,9777
NP025B_scene1_cell9786,231.0,5649.974025974026,17789.77489177489,0.7204501295265182,NP025B_scene1,9786
NP025B_scene1_cell9788,280.0,5650.225,24600.81428571428,0.9610547665717936,NP025B_scene1,9788
NP025B_scene1_cell9794,336.0,5649.8630952380945,35206.13988095238,0.8771426402547265,NP025B_scene1,9794
NP025B_scene1_cell9802,315.0,5655.914285714286,17771.99365079365,0.8370066053031137,NP025B_scene1,9802
NP025B_scene1_cell9813,228.0,5658.412280701757,17755.736842105263,0.5978781914429216,NP025B_scene1,9813
NP025B_scene1_cell9815,298.0,5658.580536912751,33677.31208053691,0.7504877989606836,NP025B_scene1,9815
NP025B_scene1_cell9819,217.0,5661.723502304148,23453.423963133642,0.2819431572617917,NP025B_scene1,9819
NP025B_scene1_cell9821,159.0,5663.157232704402,17790.899371069183,0.7783791089056177,NP025B_scene1,9821
NP025B_scene1_cell9830,165.0,5666.2,17731.963636363635,0.4757429086725259,NP025B_scene1,9830
NP025B_scene1_cell9835,73.0,5667.684931506849,33347.835616438366,0.6565456891331489,NP025B_scene1,9835
NP025B_scene1_cell9845,203.0,5671.1034482758605,17745.00985221675,0.5818738091672567,NP025B_scene1,9845
NP025B_scene1_cell9846,724.0,5672.13812154696,19385.03729281768,0.7346868083666916,NP025B_scene1,9846
NP025B_scene1_cell9854,356.0,5673.589887640451,33323.7893258427,0.7307518024686681,NP025B_scene1,9854
NP025B_scene1_cell9855,128.0,5672.484375,35173.8515625,0.88870694687784,NP025B_scene1,9855
NP025B_scene1_cell9863,159.0,5676.5157232704405,17758.51572327044,0.5412108197505999,NP025B_scene1,9863
NP025B_scene1_cell9867,264.0,5676.742424242424,35077.51515151515,0.8587088157710676,NP025B_scene1,9867
NP025B_scene1_cell9884,80.0,5683.1125,23622.275,0.8682905143408199,NP025B_scene1,9884
NP025B_scene1_cell9886,200.0,5685.29,17363.895,0.7943212207996238,NP025B_scene1,9886
NP025B_scene1_cell9893,226.0,5687.296460176991,17710.880530973453,0.6426338534638775,NP025B_scene1,9893
NP025B_scene1_cell9902,196.0,5689.0459183673465,35189.21428571428,0.8045215888261845,NP025B_scene1,9902
NP025B_scene1_cell9904,198.0,5689.80303030303,17726.030303030304,0.7505915668136848,NP025B_scene1,9904
NP025B_scene1_cell9905,222.0,5689.707207207207,17748.567567567567,0.6444606672900854,NP025B_scene1,9905
NP025B_scene1_cell9916,140.0,5694.692857142856,17290.657142857144,0.8132812218353304,NP025B_scene1,9916
NP025B_scene1_cell9922,284.0,5695.933098591549,17698.767605633802,0.7155813383547402,NP025B_scene1,9922
NP025B_scene1_cell9930,218.0,5698.357798165138,17679.15137614679,0.7943210722975872,NP025B_scene1,9930
NP025B_scene1_cell9935,196.0,5700.367346938776,17720.551020408162,0.6460599382802595,NP025B_scene1,9935
NP025B_scene1_cell9939,233.0,5701.798283261803,20799.072961373397,0.4215263574473784,NP025B_scene1,9939
NP025B_scene1_cell9940,443.0,5701.374717832957,33855.496613995485,0.6849051531239636,NP025B_scene1,9940
NP025B_scene1_cell9946,172.0,5705.930232558138,17470.68604651163,0.8343556718235843,NP025B_scene1,9946
NP025B_scene1_cell9948,535.0,5704.796261682242,33785.19252336449,0.6312681347390018,NP025B_scene1,9948
NP025B_scene1_cell9950,112.0,5706.169642857143,17283.571428571428,0.5462680186800144,NP025B_scene1,9950
NP025B_scene1_cell9953,302.0,5706.2384105960255,33815.52317880795,0.8475961837234859,NP025B_scene1,9953
NP025B_scene1_cell9955,372.0,5709.7768817204305,17648.086021505376,0.53835108383566,NP025B_scene1,9955
NP025B_scene1_cell9958,407.0,5710.685503685504,17687.002457002458,0.8868098366238976,NP025B_scene1,9958
NP025B_scene1_cell9959,227.0,5710.933920704846,17711.295154185023,0.6711958287884251,NP025B_scene1,9959
NP025B_scene1_cell9966,160.0,5714.7875,17464.5125,0.8294263773270057,NP025B_scene1,9966
NP025B_scene1_cell9971,415.0,5715.069879518072,33313.93734939759,0.9704054573018877,NP025B_scene1,9971
NP025B_scene1_cell9972,220.0,5716.213636363636,17270.513636363634,0.6010821761397882,NP025B_scene1,9972
NP025B_scene1_cell9973,288.0,5720.1875,17665.95138888889,0.8399920328480714,NP025B_scene1,9973
NP025B_scene1_cell9975,185.0,5717.345945945946,17446.108108108107,0.6066646949129761,NP025B_scene1,9975
NP025B_scene1_cell9983,61.0,5719.8524590163925,32969.95081967213,0.8862387866812691,NP025B_scene1,9983
NP025B_scene1_cell9988,359.0,5721.568245125348,17508.676880222843,0.6574231694225328,NP025B_scene1,9988
NP025B_scene1_cell9989,431.0,5720.948955916473,17550.723897911834,0.8234724214218143,NP025B_scene1,9989
NP025B_scene1_cell9990,195.0,5721.425641025641,17701.794871794868,0.24945214234603985,NP025B_scene1,9990
NP025B_scene1_cell9998,162.0,5723.592592592591,33869.524691358034,0.5590755915955701,NP025B_scene1,9998
NP025B_scene1_cell10001,167.0,5726.347305389221,17685.694610778442,0.2980248589693466,NP025B_scene1,10001
NP025B_scene1_cell10005,211.0,5727.824644549763,17642.800947867298,0.4915726328462105,NP025B_scene1,10005
NP025B_scene1_cell10008,155.0,5728.187096774193,17423.858064516127,0.5497569843569147,NP025B_scene1,10008
NP025B_scene1_cell10009,214.0,5728.331775700935,35141.042056074766,0.4969715792648706,NP025B_scene1,10009
NP025B_scene1_cell10011,123.0,5729.203252032521,35094.85365853659,0.42984411891761376,NP025B_scene1,10011
NP025B_scene1_cell10014,181.0,5732.9171270718225,17434.513812154695,0.9295317623299394,NP025B_scene1,10014
NP025B_scene1_cell10018,383.0,5731.093994778068,35060.29765013054,0.7221774548945008,NP025B_scene1,10018
NP025B_scene1_cell10019,576.0,5732.432291666668,17609.23263888889,0.6669039181807779,NP025B_scene1,10019
NP025B_scene1_cell10020,506.0,5731.162055335968,33056.150197628456,0.7710305576425381,NP025B_scene1,10020
NP025B_scene1_cell10025,172.0,5735.168604651163,33953.91279069767,0.6387376745890581,NP025B_scene1,10025
NP025B_scene1_cell10035,286.0,5737.167832167832,33264.031468531466,0.8119061725879254,NP025B_scene1,10035
NP025B_scene1_cell10036,169.0,5739.136094674554,17456.775147929,0.5879112231470789,NP025B_scene1,10036
NP025B_scene1_cell10039,261.0,5739.367816091954,33982.08429118774,0.7719059216020091,NP025B_scene1,10039
NP025B_scene1_cell10051,51.0,5754.9607843137255,17601.568627450983,0.735187584089484,NP025B_scene1,10051
NP025B_scene1_cell10056,97.0,5743.969072164949,33911.20618556701,0.7024941285757581,NP025B_scene1,10056
NP025B_scene1_cell10065,192.0,5747.916666666668,34080.411458333336,0.9711928898071962,NP025B_scene1,10065
NP025B_scene1_cell10068,119.0,5749.899159663863,17549.193277310926,0.4279592447593363,NP025B_scene1,10068
NP025B_scene1_cell10069,121.0,5752.107438016529,17534.661157024795,0.751503882429562,NP025B_scene1,10069
NP025B_scene1_cell10078,147.0,5757.421768707483,17913.646258503402,0.2799771994034612,NP025B_scene1,10078
NP025B_scene1_cell10079,164.0,5758.8536585365855,17422.219512195126,0.8701280421652774,NP025B_scene1,10079
NP025B_scene1_cell10089,96.0,5757.208333333332,33258.135416666664,0.9024750640025831,NP025B_scene1,10089
NP025B_scene1_cell10106,91.0,5768.494505494506,35022.87912087912,0.5498089692785315,NP025B_scene1,10106
NP025B_scene1_cell10109,137.0,5771.167883211679,33247.642335766424,0.9557413624874864,NP025B_scene1,10109
NP025B_scene1_cell10111,213.0,5769.896713615023,17918.723004694835,0.4300171980124593,NP025B_scene1,10111
NP025B_scene1_cell10112,172.0,5771.482558139535,17850.453488372088,0.3715731623759849,NP025B_scene1,10112
NP025B_scene1_cell10115,236.0,5774.033898305085,17417.88559322034,0.3581982195545264,NP025B_scene1,10115
NP025B_scene1_cell10118,35.0,5775.3714285714295,35040.25714285715,0.5158749783661916,NP025B_scene1,10118
NP025B_scene1_cell10120,200.0,5774.475,17781.495,0.7708228050379619,NP025B_scene1,10120
NP025B_scene1_cell10121,306.0,5775.8888888888905,17803.5,0.4566138077377929,NP025B_scene1,10121
NP025B_scene1_cell10122,188.0,5776.579787234043,17435.005319148935,0.4937399225654229,NP025B_scene1,10122
NP025B_scene1_cell10136,177.0,5782.463276836158,17824.67231638418,0.5639408940053209,NP025B_scene1,10136
NP025B_scene1_cell10138,82.0,5783.634146341464,32841.70731707317,0.8348201306626439,NP025B_scene1,10138
NP025B_scene1_cell10140,183.0,5786.573770491803,17782.781420765026,0.5129370527313442,NP025B_scene1,10140
NP025B_scene1_cell10143,401.0,5787.3341645885275,17382.473815461348,0.6551385453934656,NP025B_scene1,10143
NP025B_scene1_cell10144,180.0,5784.944444444444,17850.588888888888,0.5670600609290933,NP025B_scene1,10144
NP025B_scene1_cell10145,98.0,5784.836734693879,17871.122448979593,0.3454780673095918,NP025B_scene1,10145
NP025B_scene1_cell10147,89.0,5784.483146067416,33064.988764044945,0.7049713784806438,NP025B_scene1,10147
NP025B_scene1_cell10158,466.0,5787.957081545063,33204.4678111588,0.8409050417220014,NP025B_scene1,10158
NP025B_scene1_cell10160,439.0,5788.820045558086,17414.24145785877,0.8775620340214222,NP025B_scene1,10160
NP025B_scene1_cell10163,515.0,5792.0038834951465,34142.147572815535,0.9320851397043298,NP025B_scene1,10163
NP025B_scene1_cell10164,315.0,5792.088888888889,20954.54603174603,0.7201295488344109,NP025B_scene1,10164
NP025B_scene1_cell10167,406.0,5792.756157635467,34978.45566502463,0.4878776226274616,NP025B_scene1,10167
NP025B_scene1_cell10168,244.0,5792.393442622951,35018.938524590165,0.7896934968643937,NP025B_scene1,10168
NP025B_scene1_cell10171,96.0,5794.989583333332,17854.0625,0.6510528523165415,NP025B_scene1,10171
NP025B_scene1_cell10174,138.0,5794.166666666668,35118.420289855065,0.4948191690804257,NP025B_scene1,10174
NP025B_scene1_cell10175,121.0,5795.239669421488,17809.801652892562,0.4701630908342698,NP025B_scene1,10175
NP025B_scene1_cell10186,231.0,5798.926406926407,33229.316017316014,0.9803727533781889,NP025B_scene1,10186
NP025B_scene1_cell10188,137.0,5800.160583941606,17798.379562043796,0.6326765387801446,NP025B_scene1,10188
NP025B_scene1_cell10200,220.0,5806.772727272727,17377.440909090907,0.6254240055940443,NP025B_scene1,10200
NP025B_scene1_cell10209,62.0,5806.112903225807,17687.951612903227,0.9174560236976328,NP025B_scene1,10209
NP025B_scene1_cell10213,189.0,5808.597883597885,17671.16931216931,0.6307980865493563,NP025B_scene1,10213
NP025B_scene1_cell10215,307.0,5809.41368078176,17474.342019543972,0.7880668610164933,NP025B_scene1,10215
NP025B_scene1_cell10222,238.0,5810.672268907563,33187.945378151264,0.8584247075620509,NP025B_scene1,10222
NP025B_scene1_cell10225,341.0,5812.530791788858,17393.1788856305,0.6499104603950727,NP025B_scene1,10225
NP025B_scene1_cell10227,53.0,5811.830188679246,33239.54716981132,0.4735919171025488,NP025B_scene1,10227
NP025B_scene1_cell10229,207.0,5812.275362318842,34956.47826086957,0.4967739715180339,NP025B_scene1,10229
NP025B_scene1_cell10233,134.0,5814.365671641791,17745.753731343284,0.5552070000073528,NP025B_scene1,10233
