168 , 382 , 609
169 , 696 , 610
170 , 104 , 616
171 , 293 , 622
172 , 233 , 622
173 , 811 , 625
174 , 412 , 628
175 , 601 , 626
176 , 842 , 631
177 , 962 , 650
178 , 1008 , 647
179 , 932 , 643
180 , 42 , 647
181 , 132 , 653
182 , 983 , 650
183 , 373 , 653
184 , 240 , 651
185 , 690 , 652
186 , 175 , 665
187 , 499 , 662
188 , 897 , 660
189 , 769 , 674
190 , 928 , 672
191 , 274 , 678
192 , 882 , 678
193 , 301 , 695
194 , 813 , 688
195 , 670 , 696
196 , 583 , 696
197 , 998 , 704
198 , 506 , 694
199 , 763 , 705
200 , 467 , 703
201 , 631 , 705
202 , 451 , 710
203 , 282 , 719
204 , 611 , 724
205 , 961 , 719
206 , 103 , 720
207 , 445 , 724
208 , 325 , 733
209 , 570 , 740
210 , 353 , 728
211 , 482 , 733
212 , 640 , 735
213 , 793 , 738
214 , 692 , 747
215 , 974 , 747
216 , 372 , 746
217 , 165 , 754
218 , 246 , 751
219 , 1009 , 756
220 , 75 , 758
221 , 531 , 763
222 , 50 , 770
223 , 623 , 776
224 , 697 , 778
225 , 384 , 799
226 , 702 , 794
227 , 921 , 802
228 , 825 , 799
229 , 685 , 817
230 , 781 , 803
231 , 971 , 810
232 , 1005 , 833
233 , 550 , 848
234 , 358 , 844
235 , 888 , 851
236 , 199 , 858
237 , 760 , 861
238 , 948 , 867
239 , 914 , 885
240 , 185 , 870
241 , 367 , 876
242 , 802 , 876
243 , 533 , 894
244 , 397 , 892
245 , 692 , 894
246 , 758 , 896
247 , 284 , 898
248 , 20 , 911
249 , 930 , 912
250 , 347 , 911
251 , 642 , 916
252 , 186 , 918
253 , 430 , 927
254 , 781 , 933
255 , 164 , 927
256 , 326 , 928
257 , 866 , 931
258 , 822 , 937
259 , 909 , 936
260 , 558 , 944
261 , 1008 , 961
262 , 59 , 945
263 , 412 , 953
264 , 850 , 960
265 , 601 , 953
266 , 687 , 954
267 , 656 , 965
268 , 582 , 960
269 , 28 , 969
270 , 445 , 964
271 , 775 , 964
272 , 7 , 986
273 , 813 , 979
274 , 76 , 984
275 , 504 , 981
276 , 847 , 991
277 , 436 , 994
278 , 170 , 1000
279 , 981 , 998
280 , 788 , 1004
281 , 892 , 1007
282 , 1003 , 1009
283 , 761 , 1003
284 , 1020 , 1011
285 , 36 , 1009
286 , 64 , 1012
287 , 112 , 1013
288 , 291 , 1013
289 , 731 , 1012
290 , 580 , 1019
